WP_000340715.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	100.000	86	106
WP_001088863.1	lcl|NZ_JQPK01000041.1_cds_WP_061286855.1_1084	44.643	56	144
WP_000517243.1	lcl|NZ_JQPK01000054.1_cds_WP_061226679.1_1501	99.095	221	221
WP_000517243.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	28.205	78	221
WP_000517243.1	lcl|NZ_JQPK01000166.1_cds_WP_001069831.1_3452	29.358	109	221
WP_001149938.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	27.945	365	393
WP_001149938.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	21.364	220	393
WP_001149938.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	28.571	140	393
WP_001149938.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	23.585	212	393
WP_001149938.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	23.757	181	393
WP_000611594.1	lcl|NZ_JQPK01000054.1_cds_WP_000611594.1_1500	100.000	175	175
WP_000611594.1	lcl|NZ_JQPK01000033.1_cds_WP_001206947.1_806	29.655	145	175
WP_001015425.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	99.012	405	405
WP_001015425.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	23.182	220	405
WP_001015425.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	25.714	210	405
WP_001015425.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	25.153	163	405
WP_000582222.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	97.765	358	358
WP_000582222.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	35.385	325	358
WP_000582222.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	30.469	384	358
WP_000582222.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	29.428	367	358
WP_000582222.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	32.667	300	358
WP_000582222.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	31.111	360	358
WP_000582222.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	26.016	369	358
WP_000344487.1	lcl|NZ_JQPK01000054.1_cds_WP_061286884.1_1497	99.026	308	308
WP_000344487.1	lcl|NZ_JQPK01000054.1_cds_WP_061286884.1_1497	99.026	308	308
WP_000093099.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	46.988	83	99
WP_223809837.1	lcl|NZ_JQPK01000131.1_cds_WP_000007746.1_2968	72.249	209	213
WP_223809837.1	lcl|NZ_JQPK01000070.1_cds_WP_000462634.1_1907	32.353	102	213
WP_223809837.1	lcl|NZ_JQPK01000004.1_cds_WP_002101636.1_23	28.777	139	213
WP_001106774.1	lcl|NZ_JQPK01000054.1_cds_WP_061286881.1_1496	31.063	367	417
WP_000834715.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	34.518	394	605
WP_000834715.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	41.870	246	605
WP_000834715.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	44.954	218	605
WP_000834715.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	32.246	276	605
WP_000834715.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.353	238	605
WP_000834715.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	30.942	223	605
WP_000834715.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	28.205	234	605
WP_000834715.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	30.041	243	605
WP_000834715.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	27.848	237	605
WP_000834715.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	31.156	199	605
WP_000834715.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	29.646	226	605
WP_000834715.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	28.807	243	605
WP_000834715.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	27.459	244	605
WP_000834715.1	lcl|NZ_JQPK01000064.1_cds_WP_001288326.1_1740	28.708	209	605
WP_000834715.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	30.085	236	605
WP_000834715.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	24.125	257	605
WP_000834715.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	31.731	208	605
WP_000834715.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	26.606	218	605
WP_000834715.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	34.518	394	605
WP_000834715.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	41.870	246	605
WP_000834715.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	44.954	218	605
WP_000834715.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	32.246	276	605
WP_000834715.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	32.353	238	605
WP_000834715.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	30.942	223	605
WP_000834715.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	28.205	234	605
WP_000834715.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	30.041	243	605
WP_000834715.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	27.848	237	605
WP_000834715.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	31.156	199	605
WP_000834715.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	29.646	226	605
WP_000834715.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	28.807	243	605
WP_000834715.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	27.459	244	605
WP_000834715.1	lcl|NZ_JQPK01000064.1_cds_WP_001288326.1_1740	28.708	209	605
WP_000834715.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	30.085	236	605
WP_000834715.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	24.125	257	605
WP_000834715.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	31.731	208	605
WP_000834715.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	26.606	218	605
WP_000799638.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	31.655	139	142
WP_001206409.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	24.841	157	244
WP_001206409.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	25.000	152	244
WP_001206409.1	lcl|NZ_JQPK01000166.1_cds_WP_001069831.1_3452	28.758	153	244
WP_000579821.1	lcl|NZ_JQPK01000105.1_cds_WP_000840860.1_2667	32.484	314	315
WP_000579821.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	30.769	91	315
WP_000132016.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	32.075	106	228
WP_000132016.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	27.152	151	228
WP_000132016.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	23.438	192	228
WP_000600889.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.034	319	330
WP_000600889.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	30.128	312	330
WP_000600889.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	28.319	339	330
WP_000600889.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	28.391	317	330
WP_000600889.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	28.182	330	330
WP_000600889.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	25.234	321	330
WP_000600889.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	26.316	266	330
WP_000600889.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	33.333	129	330
WP_000600889.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	23.636	275	330
WP_000600889.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	27.363	201	330
WP_000600889.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.108	203	330
WP_000600889.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	26.667	180	330
WP_000947844.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	28.158	380	387
WP_000947844.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	29.290	338	387
WP_000947844.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	29.388	245	387
WP_000947844.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	27.222	360	387
WP_000947844.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	26.124	356	387
WP_000947844.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	26.074	349	387
WP_000947844.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.357	258	387
WP_000947844.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	26.389	288	387
WP_000516588.1	lcl|NZ_JQPK01000080.1_cds_WP_000841462.1_2135	29.808	104	206
WP_000516588.1	lcl|NZ_JQPK01000131.1_cds_WP_000007746.1_2968	23.478	115	206
WP_001230564.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.688	320	344
WP_001230564.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	37.722	281	344
WP_001230564.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	27.729	339	344
WP_001230564.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.688	320	344
WP_001230564.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	37.722	281	344
WP_001230564.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	27.729	339	344
WP_000823150.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	27.586	145	387
WP_000800438.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.786	234	351
WP_000800438.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	31.016	187	351
WP_000800438.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	33.663	101	351
WP_000800438.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	32.184	87	351
WP_000800438.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	24.786	234	351
WP_000800438.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	31.016	187	351
WP_000800438.1	lcl|NZ_JQPK01000054.1_cds_WP_000102499.1_1480	33.663	101	351
WP_000800438.1	lcl|NZ_JQPK01000070.1_cds_WP_000371240.1_1892	32.184	87	351
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.650	329	753
WP_000582619.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.615	325	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.352	261	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.650	329	753
WP_000582619.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.615	325	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.352	261	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.650	329	753
WP_000582619.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.615	325	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.352	261	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	34.650	329	753
WP_000582619.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	32.615	325	753
WP_000582619.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	28.352	261	753
WP_000346036.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	28.090	356	394
WP_000346036.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	28.133	391	394
WP_000346036.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	29.859	355	394
WP_000346036.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	27.513	378	394
WP_000346036.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	24.397	373	394
WP_000346036.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	29.771	262	394
WP_000346036.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	27.099	262	394
WP_000346036.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	26.394	269	394
WP_001046757.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	29.070	86	209
WP_000202825.1	lcl|NZ_JQPK01000088.1_cds_WP_001122024.1_2290	25.701	214	355
WP_002082140.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	27.542	236	287
WP_002082140.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	30.496	141	287
WP_002082140.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	29.787	188	287
WP_002082140.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	25.749	167	287
WP_002082140.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	26.627	169	287
WP_000231291.1	lcl|NZ_JQPK01000054.1_cds_WP_000779902.1_1476	40.000	190	198
WP_000231291.1	lcl|NZ_JQPK01000241.1_cds_JG78_RS24305_3897	41.176	68	198
WP_000231291.1	lcl|NZ_JQPK01000070.1_cds_WP_000462634.1_1907	35.294	51	198
WP_001012068.1	lcl|NZ_JQPK01000054.1_cds_WP_001016533.1_1478	34.322	236	251
WP_000848238.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	36.290	248	251
WP_000848238.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	34.783	253	251
WP_000848238.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	32.331	133	251
WP_001022640.1	lcl|NZ_JQPK01000009.1_cds_WP_000050899.1_207	30.279	251	257
WP_001022640.1	lcl|NZ_JQPK01000070.1_cds_WP_000400940.1_1881	31.492	181	257
WP_001022640.1	lcl|NZ_JQPK01000112.1_cds_WP_001084708.1_2728	32.824	131	257
WP_000661932.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	21.959	296	320
WP_000661932.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	34.021	97	320
WP_000661932.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	21.825	252	320
WP_000661932.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	23.980	196	320
WP_000661932.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	27.835	97	320
WP_000661932.1	lcl|NZ_JQPK01000054.1_cds_WP_002118484.1_1499	23.913	138	320
WP_000661932.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	21.990	191	320
WP_000675255.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	28.716	296	332
WP_000675255.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	28.716	296	332
WP_000859505.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.295	251	255
WP_000859505.1	lcl|NZ_JQPK01000076.1_cds_WP_000805357.1_2051	35.593	59	255
WP_000487322.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	29.102	323	363
WP_000487322.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	23.099	342	363
WP_000487322.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	30.631	111	363
WP_000487322.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	27.979	193	363
WP_000487322.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	26.398	322	363
WP_000487322.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	28.244	131	363
WP_000601375.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	24.080	299	317
WP_000601375.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	28.000	275	317
WP_000601375.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	26.351	148	317
WP_000601375.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	23.596	267	317
WP_000601375.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	25.403	248	317
WP_000601375.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	26.545	275	317
WP_001068986.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	26.984	252	298
WP_001068986.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	30.043	233	298
WP_001068986.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	37.398	123	298
WP_001068986.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.909	110	298
WP_001068986.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	29.907	107	298
WP_001068986.1	lcl|NZ_JQPK01000046.1_cds_WP_001129905.1_1253	35.227	88	298
WP_000007538.1	lcl|NZ_JQPK01000041.1_cds_WP_173644929.1_1095	29.949	197	287
WP_000668362.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	65.352	583	670
WP_000668362.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04200_825	62.366	93	670
WP_000583389.1	lcl|NZ_JQPK01000034.1_cds_WP_002128895.1_824	92.987	385	429
WP_000525968.1	lcl|NZ_JQPK01000034.1_cds_JG78_RS04190_823	46.176	353	359
WP_000525968.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	30.303	99	359
WP_000525968.1	lcl|NZ_JQPK01000028.1_cds_WP_001222086.1_635	24.454	229	359
WP_000525968.1	lcl|NZ_JQPK01000089.1_cds_WP_000600561.1_2302	27.642	123	359
WP_000525968.1	lcl|NZ_JQPK01000009.1_cds_WP_000870443.1_210	25.510	98	359
WP_000475901.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	99.709	344	344
WP_000475901.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	35.821	268	344
WP_000475901.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	27.372	274	344
WP_000475901.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	26.908	249	344
WP_000475901.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.989	261	344
WP_001024126.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	99.180	366	366
WP_001024126.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	99.180	366	366
WP_000734455.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	99.468	376	376
WP_000686571.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	99.747	395	395
WP_000289498.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	100.000	421	421
WP_000289498.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	42.949	156	421
WP_000289498.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	30.519	154	421
WP_000103603.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	99.034	414	414
WP_000939580.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	99.553	447	447
WP_000050431.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	100.000	313	313
WP_001084681.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	99.663	297	297
WP_000876100.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	99.706	340	340
WP_000343395.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	100.000	139	139
WP_000575178.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	100.000	363	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.712	365	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	34.262	359	363
WP_000575178.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.361	338	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	32.333	300	363
WP_000575178.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.065	387	363
WP_000575178.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	24.586	362	363
WP_000125497.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	98.868	265	265
WP_000125497.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	30.328	244	265
WP_000125497.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	33.019	106	265
WP_000125497.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	22.751	189	265
WP_000282880.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	100.000	273	273
WP_000282880.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	33.684	190	273
WP_000282880.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.457	223	273
WP_000282880.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.019	106	273
WP_000282880.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	25.137	183	273
WP_000282880.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	31.111	90	273
WP_000853994.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	99.656	582	582
WP_000853994.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	26.906	223	582
WP_000853994.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.328	244	582
