WP_000340715.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_001067556.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.572	243	330
WP_001067556.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	24.355	349	330
WP_001067556.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.812	276	330
WP_001067556.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	28.854	253	330
WP_001067556.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	25.551	227	330
WP_001067556.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	27.215	316	330
WP_001067556.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	25.000	328	330
WP_001067556.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	25.000	276	330
WP_000776640.1	lcl|NZ_ANIH01000018.1_cds_WP_020765352.1_532	90.892	538	538
WP_000776640.1	lcl|NZ_ANIH01000018.1_cds_WP_020765352.1_532	90.892	538	538
WP_000424609.1	lcl|NZ_ANIH01000018.1_cds_WP_020765342.1_531	96.591	264	264
WP_000424609.1	lcl|NZ_ANIH01000124.1_cds_WP_004755702.1_2581	41.975	243	264
WP_000424609.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	28.824	170	264
WP_002074065.1	lcl|NZ_ANIH01000018.1_cds_WP_020765349.1_530	93.226	310	310
WP_002074065.1	lcl|NZ_ANIH01000042.1_cds_WP_020765582.1_895	39.590	293	310
WP_002074065.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	25.246	305	310
WP_002074065.1	lcl|NZ_ANIH01000107.1_cds_WP_004752420.1_2285	25.792	221	310
WP_002074065.1	lcl|NZ_ANIH01000018.1_cds_WP_020765349.1_530	93.226	310	310
WP_002074065.1	lcl|NZ_ANIH01000042.1_cds_WP_020765582.1_895	39.590	293	310
WP_002074065.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	25.246	305	310
WP_002074065.1	lcl|NZ_ANIH01000107.1_cds_WP_004752420.1_2285	25.792	221	310
WP_000479984.1	lcl|NZ_ANIH01000018.1_cds_WP_020765343.1_529	94.697	264	264
WP_000715958.1	lcl|NZ_ANIH01000018.1_cds_WP_002733551.1_528	96.124	129	131
WP_001088863.1	lcl|NZ_ANIH01000018.1_cds_WP_020765334.1_527	97.222	144	144
WP_001088863.1	lcl|NZ_ANIH01000060.1_cds_WP_004756253.1_1319	46.429	56	144
WP_000517243.1	lcl|NZ_ANIH01000018.1_cds_WP_002740917.1_526	95.023	221	221
WP_000517243.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	26.923	78	221
WP_000517243.1	lcl|NZ_ANIH01000004.1_cds_WP_004751308.1_40	29.703	101	221
WP_001149938.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	88.776	392	393
WP_001149938.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	24.250	400	393
WP_001149938.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	27.673	159	393
WP_001149938.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	24.057	212	393
WP_001149938.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	24.603	252	393
WP_001149938.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	30.612	98	393
WP_001149938.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	22.831	219	393
WP_001149938.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	23.926	163	393
WP_000611594.1	lcl|NZ_ANIH01000018.1_cds_WP_020765333.1_523	86.286	175	175
WP_000611594.1	lcl|NZ_ANIH01000014.1_cds_WP_020765219.1_260	30.612	147	175
WP_001015425.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	84.962	399	405
WP_001015425.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	26.997	363	405
WP_001015425.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	22.831	219	405
WP_001015425.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	23.333	210	405
WP_001015425.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	24.691	162	405
WP_000582222.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	30.628	382	358
WP_000582222.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.530	347	358
WP_000582222.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	31.803	305	358
WP_000582222.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	29.600	250	358
WP_000582222.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	25.474	369	358
WP_000093099.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	56.250	64	99
WP_223809837.1	lcl|NZ_ANIH01000132.1_cds_WP_020766615.1_2656	72.249	209	213
WP_223809837.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS1000000126280_517	75.000	60	213
WP_223809837.1	lcl|NZ_ANIH01000018.1_cds_LEP1GSC166_RS1000000126280_517	100.000	19	213
WP_223809837.1	lcl|NZ_ANIH01000014.1_cds_WP_004756700.1_286	31.373	102	213
WP_223809837.1	lcl|NZ_ANIH01000018.1_cds_WP_020765341.1_507	23.333	120	213
WP_223809837.1	lcl|NZ_ANIH01000172.1_cds_WP_004766609.1_3687	28.777	139	213
WP_001106774.1	lcl|NZ_ANIH01000018.1_cds_WP_020765357.1_516	76.739	417	417
WP_000834715.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	94.545	605	605
WP_000834715.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	34.010	394	605
WP_000834715.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	41.296	247	605
WP_000834715.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	44.954	218	605
WP_000834715.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	31.933	238	605
WP_000834715.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	31.390	223	605
WP_000834715.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	29.752	242	605
WP_000834715.1	lcl|NZ_ANIH01000055.1_cds_WP_004755651.1_1127	28.205	234	605
WP_000834715.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	25.714	245	605
WP_000834715.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	29.680	219	605
WP_000834715.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	29.339	242	605
WP_000834715.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.088	226	605
WP_000834715.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	27.459	244	605
WP_000834715.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	31.513	238	605
WP_000834715.1	lcl|NZ_ANIH01000131.1_cds_WP_004751574.1_2630	29.688	192	605
WP_000834715.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	24.125	257	605
WP_000834715.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.858	211	605
WP_000834715.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	26.147	218	605
WP_000834715.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	23.431	239	605
WP_000834715.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	94.545	605	605
WP_000834715.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	34.010	394	605
WP_000834715.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	41.296	247	605
WP_000834715.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	44.954	218	605
WP_000834715.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	31.933	238	605
WP_000834715.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	31.390	223	605
WP_000834715.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	29.752	242	605
WP_000834715.1	lcl|NZ_ANIH01000055.1_cds_WP_004755651.1_1127	28.205	234	605
WP_000834715.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	25.714	245	605
WP_000834715.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	29.680	219	605
WP_000834715.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	29.339	242	605
WP_000834715.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	30.088	226	605
WP_000834715.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	27.459	244	605
WP_000834715.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	31.513	238	605
WP_000834715.1	lcl|NZ_ANIH01000131.1_cds_WP_004751574.1_2630	29.688	192	605
WP_000834715.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	24.125	257	605
WP_000834715.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.858	211	605
WP_000834715.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	26.147	218	605
WP_000834715.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	23.431	239	605
WP_000799638.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	98.592	142	142
WP_000799638.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	32.593	135	142
WP_001206409.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	99.180	244	244
WP_001206409.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	25.466	161	244
WP_001206409.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	25.000	152	244
WP_001206409.1	lcl|NZ_ANIH01000004.1_cds_WP_004751308.1_40	27.907	172	244
WP_001206409.1	lcl|NZ_ANIH01000018.1_cds_WP_002740917.1_526	30.097	103	244
WP_000579821.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	98.026	304	315
WP_000579821.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	32.484	314	315
WP_001052315.1	lcl|NZ_ANIH01000018.1_cds_WP_020765355.1_511	98.384	557	557
WP_000132016.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	92.982	228	228
WP_000132016.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	35.000	220	228
WP_000132016.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	32.075	106	228
WP_000600889.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	96.364	330	330
WP_000600889.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.721	319	330
WP_000600889.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	28.916	332	330
WP_000600889.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	29.878	328	330
WP_000600889.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	27.707	314	330
WP_000600889.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	28.267	329	330
WP_000600889.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	24.922	321	330
WP_000600889.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	27.068	266	330
WP_000600889.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	27.636	275	330
WP_000600889.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	29.798	198	330
WP_000600889.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.273	275	330
WP_000600889.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	27.861	201	330
WP_000600889.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	22.680	291	330
WP_000600889.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	25.463	216	330
WP_000600889.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	26.141	241	330
WP_000947844.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	91.473	387	387
WP_000947844.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	28.496	379	387
WP_000947844.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	29.388	245	387
WP_000947844.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	26.780	295	387
WP_000947844.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	26.357	258	387
WP_000947844.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	26.897	290	387
WP_000516588.1	lcl|NZ_ANIH01000018.1_cds_WP_020765341.1_507	97.087	206	206
WP_000516588.1	lcl|NZ_ANIH01000144.1_cds_WP_020766837.1_3032	29.808	104	206
WP_000516588.1	lcl|NZ_ANIH01000132.1_cds_WP_020766615.1_2656	24.348	115	206
WP_001230564.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	98.498	333	344
WP_001230564.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	37.576	330	344
WP_001230564.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.011	281	344
WP_001230564.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	98.498	333	344
WP_001230564.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	37.576	330	344
WP_001230564.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.011	281	344
WP_000823150.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	94.057	387	387
WP_000823150.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	27.586	145	387
WP_000800438.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	100.000	351	351
WP_000800438.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	27.511	229	351
WP_000800438.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	28.492	179	351
WP_000800438.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	37.500	80	351
WP_000800438.1	lcl|NZ_ANIH01000014.1_cds_WP_020765260.1_301	32.184	87	351
WP_000800438.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	33.333	63	351
WP_000800438.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	100.000	351	351
WP_000800438.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	27.511	229	351
WP_000800438.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	28.492	179	351
WP_000800438.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	37.500	80	351
WP_000800438.1	lcl|NZ_ANIH01000014.1_cds_WP_020765260.1_301	32.184	87	351
WP_000800438.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	33.333	63	351
WP_000847001.1	lcl|NZ_ANIH01000018.1_cds_WP_025182602.1_503	86.126	382	382
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_000582619.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_000582619.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_000582619.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	97.875	753	753
WP_000582619.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	37.920	327	753
WP_000582619.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	37.549	253	753
WP_000346036.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	97.716	394	394
WP_000346036.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	27.877	391	394
WP_000346036.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	29.577	355	394
WP_000346036.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.136	295	394
WP_000346036.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.689	244	394
WP_000346036.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	27.138	269	394
WP_000346036.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	32.530	83	394
WP_001046757.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	98.086	209	209
WP_001046757.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	35.616	219	209
WP_001046757.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	34.091	88	209
WP_000202825.1	lcl|NZ_ANIH01000018.1_cds_WP_020765328.1_499	95.211	355	355
WP_000202825.1	lcl|NZ_ANIH01000075.1_cds_WP_020766007.1_1592	24.651	215	355
WP_000432947.1	lcl|NZ_ANIH01000018.1_cds_WP_020765351.1_498	96.923	325	325
WP_002082140.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	91.289	287	287
WP_002082140.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	29.078	141	287
WP_002082140.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	25.200	250	287
WP_002082140.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	25.749	167	287
WP_002082140.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	28.877	187	287
WP_002082140.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	23.148	216	287
WP_002082140.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	24.859	177	287
WP_000698821.1	lcl|NZ_ANIH01000018.1_cds_WP_020765350.1_496	92.027	602	602
WP_000977949.1	lcl|NZ_ANIH01000018.1_cds_WP_025182600.1_495	89.438	587	587
WP_000547428.1	lcl|NZ_ANIH01000018.1_cds_WP_020765360.1_494	89.498	219	219
WP_000231291.1	lcl|NZ_ANIH01000018.1_cds_WP_020765327.1_493	98.485	198	198
WP_000231291.1	lcl|NZ_ANIH01000153.1_cds_WP_004765300.1_3187	39.706	68	198
WP_000231291.1	lcl|NZ_ANIH01000168.1_cds_WP_020767218.1_3503	30.137	146	198
WP_000231291.1	lcl|NZ_ANIH01000014.1_cds_WP_004756700.1_286	33.333	51	198
WP_001012068.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	90.800	250	251
WP_000848238.1	lcl|NZ_ANIH01000144.1_cds_WP_004763599.1_2961	98.406	251	251
WP_000848238.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	36.290	248	251
WP_000848238.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	33.083	133	251
WP_000734411.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	96.784	342	342
WP_000734411.1	lcl|NZ_ANIH01000144.1_cds_WP_025182785.1_2962	96.784	342	342
WP_001022640.1	lcl|NZ_ANIH01000144.1_cds_WP_020766841.1_2963	82.283	254	257
WP_001022640.1	lcl|NZ_ANIH01000156.1_cds_WP_020766981.1_3203	30.677	251	257
WP_001022640.1	lcl|NZ_ANIH01000014.1_cds_WP_004754316.1_312	29.596	223	257
WP_001022640.1	lcl|NZ_ANIH01000168.1_cds_WP_020767232.1_3614	33.594	128	257
WP_000661932.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	88.750	320	320
WP_000661932.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	21.959	296	320
WP_000661932.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	27.083	144	320
WP_000661932.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	32.381	105	320
WP_000661932.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	26.277	137	320
WP_000661932.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	30.973	113	320
WP_000661932.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	29.167	96	320
WP_000661932.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	21.457	247	320
WP_000661932.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	21.579	190	320
WP_000675255.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	96.386	332	332
WP_000675255.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	28.889	315	332
WP_000675255.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.664	262	332
WP_000675255.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	96.386	332	332
WP_000675255.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	28.889	315	332
WP_000675255.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	23.664	262	332
WP_000045934.1	lcl|NZ_ANIH01000144.1_cds_WP_020766842.1_2967	91.961	622	630
WP_000859505.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	98.431	255	255
WP_000859505.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	27.586	232	255
WP_000859505.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	28.641	206	255
WP_000859505.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	35.593	59	255
WP_000487322.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	93.646	362	363
WP_000487322.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	28.955	335	363
WP_000487322.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	26.254	339	363
WP_000487322.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	23.167	341	363
WP_000487322.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	26.718	262	363
WP_000487322.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	30.631	111	363
WP_000487322.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.994	326	363
WP_000487322.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	25.275	273	363
WP_000487322.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	26.519	181	363
WP_000487322.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.545	275	363
WP_001045300.1	lcl|NZ_ANIH01000144.1_cds_WP_020766852.1_2970	91.946	149	150
WP_000601375.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	92.744	317	317
WP_000601375.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	24.667	300	317
WP_000601375.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	26.978	278	317
WP_000601375.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	25.292	257	317
WP_000601375.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	20.345	290	317
WP_000601375.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	25.806	248	317
