WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_002074065.1	lcl|NZ_JAFFPT010000092.1_cds_WP_205277200.1_4241	40.068	292	310
WP_002074065.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274475.1_2276	27.273	308	310
WP_002074065.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276410.1_1702	26.316	133	310
WP_001088863.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275900.1_585	46.429	56	144
WP_000517243.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	29.487	78	221
WP_001149938.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	32.447	188	393
WP_001149938.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.982	221	393
WP_001149938.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	26.974	152	393
WP_001149938.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	23.474	213	393
WP_001149938.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	27.397	146	393
WP_001149938.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	23.148	216	393
WP_000611594.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273529.1_985	31.852	135	175
WP_001015425.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276223.1_1484	29.040	396	405
WP_001015425.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	20.909	220	405
WP_000582222.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	31.414	382	358
WP_000582222.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	30.986	284	358
WP_000582222.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.961	257	358
WP_000582222.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	25.745	369	358
WP_000093099.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	57.812	64	99
WP_223809837.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	30.147	136	213
WP_223809837.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273509.1_962	31.373	102	213
WP_223809837.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274237.1_1264	28.777	139	213
WP_000834715.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	34.383	381	605
WP_000834715.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	40.891	247	605
WP_000834715.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	45.413	218	605
WP_000834715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	37.391	230	605
WP_000834715.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	27.347	245	605
WP_000834715.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	29.289	239	605
WP_000834715.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	26.160	237	605
WP_000834715.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	30.085	236	605
WP_000834715.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.958	237	605
WP_000834715.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	27.753	227	605
WP_000834715.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	31.579	228	605
WP_000834715.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	30.693	202	605
WP_000834715.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	26.482	253	605
WP_000834715.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	26.244	221	605
WP_000834715.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	29.508	244	605
WP_000834715.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274352.1_1394	30.348	201	605
WP_000834715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	29.612	206	605
WP_000834715.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.570	186	605
WP_000834715.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	25.980	204	605
WP_000834715.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	27.064	218	605
WP_000834715.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	29.787	94	605
WP_000834715.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.590	244	605
WP_000834715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	24.380	242	605
WP_000834715.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275737.1_3043	34.383	381	605
WP_000834715.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275193.1_1871	40.891	247	605
WP_000834715.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273581.1_1040	45.413	218	605
WP_000834715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276187.1_1447	37.391	230	605
WP_000834715.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274312.1_1349	27.347	245	605
WP_000834715.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273186.1_3419	29.289	239	605
WP_000834715.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273782.1_3237	26.160	237	605
WP_000834715.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273712.1_2731	30.085	236	605
WP_000834715.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275690.1_2158	29.958	237	605
WP_000834715.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273022.1_2793	27.753	227	605
WP_000834715.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276066.1_2445	31.579	228	605
WP_000834715.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274430.1_2225	30.693	202	605
WP_000834715.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	26.482	253	605
WP_000834715.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273449.1_926	26.244	221	605
WP_000834715.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273082.1_2861	29.508	244	605
WP_000834715.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274352.1_1394	30.348	201	605
WP_000834715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371729.1_1579	29.612	206	605
WP_000834715.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275652.1_2116	29.570	186	605
WP_000834715.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	25.980	204	605
WP_000834715.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276968.1_376	27.064	218	605
WP_000834715.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	29.787	94	605
WP_000834715.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	24.590	244	605
WP_000834715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276280.1_1550	24.380	242	605
WP_001206409.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275504.1_1975	28.313	166	244
WP_001206409.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	26.582	158	244
WP_001206409.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	27.374	179	244
WP_001206409.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	27.586	116	244
WP_000579821.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	32.710	321	315
WP_000579821.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371706.1_1502	27.333	300	315
WP_000132016.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	46.256	227	228
WP_000132016.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	39.035	228	228
WP_000132016.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	33.019	106	228
WP_000132016.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	26.950	141	228
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	80.547	329	330
WP_000600889.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	31.847	314	330
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	30.000	340	330
WP_000600889.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	28.254	315	330
WP_000600889.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.356	329	330
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	23.380	355	330
WP_000600889.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	25.392	319	330
WP_000600889.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	25.168	298	330
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	25.623	281	330
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	26.048	334	330
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	24.000	275	330
WP_000600889.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	28.448	232	330
WP_000600889.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275151.1_1833	26.066	211	330
WP_000600889.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275747.1_3056	24.066	241	330
WP_000600889.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	24.823	141	330
WP_000947844.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	66.754	382	387
WP_000947844.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	30.678	339	387
WP_000947844.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	27.577	359	387
WP_000947844.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	25.478	314	387
WP_000947844.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	26.408	284	387
WP_000516588.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	26.263	198	206
WP_000516588.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276274.1_1543	27.885	104	206
WP_000516588.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274617.1_3216	33.846	65	206
WP_001230564.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	50.423	355	344
WP_001230564.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	37.538	333	344
WP_001230564.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.620	284	344
WP_001230564.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.066	259	344
WP_001230564.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	50.423	355	344
WP_001230564.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	37.538	333	344
WP_001230564.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.620	284	344
WP_001230564.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	37.066	259	344
WP_000823150.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	60.622	386	387
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	43.478	345	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	30.645	186	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	24.303	251	351
WP_000800438.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	32.955	88	351
WP_000800438.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	21.162	241	351
WP_000800438.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274258.1_1287	25.893	112	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276170.1_1427	30.159	126	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	43.478	345	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	30.645	186	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	24.303	251	351
WP_000800438.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273902.1_3345	32.955	88	351
WP_000800438.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	21.162	241	351
WP_000800438.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274258.1_1287	25.893	112	351
WP_000800438.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276170.1_1427	30.159	126	351
WP_000847001.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276206.1_1467	24.314	255	382
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.333	357	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.441	331	753
WP_000582619.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.333	357	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.441	331	753
WP_000582619.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.333	357	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.441	331	753
WP_000582619.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	35.843	332	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	33.333	357	753
WP_000582619.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	34.441	331	753
WP_000582619.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.462	277	753
WP_000346036.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	27.621	391	394
WP_000346036.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	27.467	375	394
WP_000346036.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.496	278	394
WP_000346036.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	27.863	262	394
WP_000346036.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	24.535	269	394
WP_001046757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276203.1_1463	36.239	218	209
WP_001046757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	32.000	225	209
WP_001046757.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	36.667	60	209
WP_001046757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	31.884	69	209
WP_000202825.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275661.1_2128	24.880	209	355
WP_000432947.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274171.1_1192	26.257	179	325
WP_002082140.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	36.330	267	287
WP_002082140.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	29.101	189	287
WP_002082140.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	30.539	167	287
WP_002082140.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	25.333	150	287
WP_002082140.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	26.316	171	287
WP_000977949.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276220.1_1481	27.778	594	587
WP_000977949.1	lcl|NZ_JAFFPT010000072.1_cds_WP_232371703.1_1455	24.194	310	587
WP_000231291.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275093.1_1772	30.827	133	198
WP_000231291.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276201.1_1461	32.258	93	198
WP_000231291.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273509.1_962	33.333	51	198
WP_000848238.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	36.929	241	251
WP_000848238.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	29.545	132	251
WP_000734411.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	26.036	169	342
WP_000734411.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	26.036	169	342
WP_001022640.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274106.1_1108	31.641	256	257
WP_001022640.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273892.1_3334	30.045	223	257
WP_001022640.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273737.1_2759	28.704	216	257
WP_000661932.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	25.000	256	320
WP_000661932.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	24.088	274	320
WP_000661932.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.643	258	320
WP_000661932.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	27.179	195	320
WP_000661932.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	24.479	192	320
WP_000675255.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	28.395	324	332
WP_000675255.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.205	234	332
WP_000675255.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	24.232	293	332
WP_000675255.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	28.395	324	332
WP_000675255.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	28.205	234	332
WP_000675255.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	24.232	293	332
WP_000859505.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	48.828	256	255
WP_000859505.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.185	233	255
WP_000859505.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	26.570	207	255
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	47.839	347	363
WP_000487322.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	27.660	329	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	27.841	352	363
WP_000487322.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	27.985	268	363
WP_000487322.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	30.631	111	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	20.513	351	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.241	282	363
WP_000487322.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.230	183	363
WP_000487322.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	23.873	377	363
WP_001045300.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	48.276	145	150
WP_000601375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	46.302	311	317
WP_000601375.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	27.536	276	317
WP_000601375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	20.667	300	317
WP_000601375.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	21.168	274	317
WP_000601375.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	23.485	264	317
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	45.299	234	298
WP_001068986.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	31.298	262	298
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	34.921	126	298
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	28.378	148	298
WP_001068986.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	30.357	112	298
WP_001068986.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276086.1_2467	33.010	103	298
WP_001068986.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	28.972	107	298
WP_000007538.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274854.1_2546	27.273	198	287
WP_000525968.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	65.000	360	359
WP_000525968.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	28.270	237	359
WP_000525968.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	26.339	224	359
WP_000525968.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274108.1_1110	28.846	104	359
WP_000525968.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	25.397	126	359
WP_016689799.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	59.259	27	31
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.246	317	344
WP_000475901.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.296	270	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.692	266	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	25.926	324	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	25.703	249	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_000475901.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	21.538	260	344
WP_001024126.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.125	160	366
WP_001024126.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.545	220	366
