WP_000340715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.256	78	106
WP_002074065.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745604.1_130	39.203	301	310
WP_002074065.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396133.1_3220	30.449	312	310
WP_002074065.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	24.427	262	310
WP_002074065.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745604.1_130	39.203	301	310
WP_002074065.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396133.1_3220	30.449	312	310
WP_002074065.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744150.1_2076	24.427	262	310
WP_001088863.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396123.1_3195	41.270	63	144
WP_001149938.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	25.325	154	393
WP_001149938.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	22.680	194	393
WP_001149938.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	21.285	249	393
WP_000611594.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735060.1_581	32.639	144	175
WP_001015425.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	23.661	224	405
WP_000582222.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	40.299	268	358
WP_000582222.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	28.173	394	358
WP_000582222.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	28.125	384	358
WP_000582222.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	32.103	271	358
WP_000582222.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	37.000	200	358
WP_000582222.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	27.757	263	358
WP_000582222.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.317	249	358
WP_000344487.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746468.1_2423	28.512	242	308
WP_000344487.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746468.1_2423	28.512	242	308
WP_000093099.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	52.000	75	99
WP_223809837.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	28.244	131	213
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	43.548	248	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	34.278	388	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	46.025	239	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	36.646	322	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	42.358	229	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	35.172	290	605
WP_000834715.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	33.074	257	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	31.557	244	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734424.1_1063	32.000	225	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	30.583	206	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.016	246	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	30.992	242	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	26.190	252	605
WP_000834715.1	lcl|NZ_JAMQPY010000006.1_cds_WP_135744427.1_3751	25.991	227	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	28.897	263	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	23.750	240	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	31.325	249	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	29.200	250	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	30.702	228	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	26.749	243	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	28.400	250	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394717.1_31	22.745	255	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	26.106	226	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	27.556	225	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	30.000	230	605
WP_000834715.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	26.941	219	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	26.339	224	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394909.1_806	21.941	237	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	24.026	154	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	34.375	64	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394948.1_659	43.548	248	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395367.1_1400	34.278	388	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776969.1_598	46.025	239	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744907.1_947	36.646	322	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265397348.1_949	42.358	229	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395807.1_2401	35.172	290	605
WP_000834715.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395537.1_2807	33.074	257	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396085.1_967	31.557	244	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734424.1_1063	32.000	225	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135592366.1_2167	29.279	222	605
WP_000834715.1	lcl|NZ_JAMQPY010000006.1_cds_WP_100728389.1_3724	30.583	206	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395419.1_3340	26.016	246	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395960.1_1719	30.992	242	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744206.1_2140	26.190	252	605
WP_000834715.1	lcl|NZ_JAMQPY010000006.1_cds_WP_135744427.1_3751	25.991	227	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734645.1_923	28.897	263	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394894.1_861	23.750	240	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777984.1_2537	31.325	249	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395642.1_2599	29.200	250	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238776757.1_191	30.702	228	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744926.1_924	26.749	243	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744576.1_1315	28.400	250	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394717.1_31	22.745	255	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777443.1_1482	26.106	226	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396119.1_3180	27.556	225	605
WP_000834715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753255.1_2563	30.000	230	605
WP_000834715.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395546.1_2952	26.941	219	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238840017.1_3188	26.339	224	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394909.1_806	21.941	237	605
WP_000834715.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395420.1_3341	24.026	154	605
WP_000834715.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395151.1_1865	34.375	64	605
WP_000799638.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	33.333	135	142
WP_001206409.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	27.007	137	244
WP_001206409.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754055.1_3460	26.733	101	244
WP_000579821.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	29.747	316	315
WP_000579821.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	28.674	279	315
WP_000579821.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	26.946	167	315
WP_000579821.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746600.1_2472	24.742	194	315
WP_000132016.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	37.815	238	228
WP_000132016.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	38.865	229	228
WP_000132016.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	35.160	219	228
WP_000132016.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.031	128	228
WP_000132016.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	30.968	155	228
WP_000600889.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	30.218	321	330
WP_000600889.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	26.781	351	330
WP_000600889.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	30.183	328	330
WP_000600889.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	27.619	315	330
WP_000600889.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.159	314	330
WP_000600889.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	26.250	320	330
WP_000600889.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	25.763	295	330
WP_000600889.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	26.172	256	330
WP_000600889.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.119	295	330
WP_000600889.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	34.109	129	330
WP_000600889.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	29.078	282	330
WP_000600889.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	24.731	186	330
WP_000600889.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	27.778	198	330
WP_000947844.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	48.806	377	387
WP_000947844.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	29.973	377	387
WP_000947844.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.445	299	387
WP_000947844.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	25.393	382	387
WP_000947844.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	28.274	336	387
WP_000947844.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	25.000	340	387
WP_000947844.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	25.166	302	387
WP_000516588.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746471.1_2420	42.515	167	206
WP_000516588.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743396.1_1602	31.746	63	206
WP_001230564.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	68.882	331	344
WP_001230564.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	34.049	326	344
WP_001230564.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.000	250	344
WP_001230564.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	68.882	331	344
WP_001230564.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	34.049	326	344
WP_001230564.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.000	250	344
WP_000823150.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	55.128	390	387
WP_000823150.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	25.556	180	387
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	40.533	338	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	25.591	254	351
WP_000800438.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	29.915	117	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	30.319	188	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	24.409	254	351
WP_000800438.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	27.232	224	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	40.533	338	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	25.591	254	351
WP_000800438.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745249.1_538	29.915	117	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	30.319	188	351
WP_000800438.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746379.1_2546	24.409	254	351
WP_000800438.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745137.1_675	27.232	224	351
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746470.1_2421	36.923	325	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395811.1_2406	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_000582619.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	34.043	94	753
WP_000346036.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	27.551	392	394
WP_000346036.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	34.440	241	394
WP_000346036.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	28.571	406	394
WP_000346036.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.114	316	394
WP_000346036.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	27.444	266	394
WP_000346036.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	27.969	261	394
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396274.1_2411	44.262	122	209
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	55.294	85	209
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	30.568	229	209
WP_001046757.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	41.558	77	209
WP_001046757.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	35.345	116	209
WP_000202825.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135570217.1_1834	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396283.1_2433	30.100	299	325
WP_002082140.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	30.688	189	287
WP_002082140.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	26.471	204	287
WP_002082140.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	24.402	209	287
WP_002082140.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	25.397	126	287
WP_002082140.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	30.108	93	287
WP_000547428.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753158.1_2429	40.761	184	219
WP_000231291.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745170.1_638	31.461	89	198
WP_000231291.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396111.1_899	25.191	131	198
WP_000848238.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	32.927	246	251
WP_000734411.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	25.434	173	342
WP_000734411.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	25.434	173	342
WP_001022640.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394846.1_395	35.945	217	257
WP_001022640.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745174.1_631	27.586	174	257
WP_001022640.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395701.1_2154	29.268	123	257
WP_000661932.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396269.1_2053	25.792	221	320
WP_000661932.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734288.1_1141	23.280	189	320
WP_000661932.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238754657.1_1765	24.427	262	320
WP_000661932.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	25.253	99	320
WP_000675255.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	49.387	326	332
WP_000675255.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.273	275	332
WP_000675255.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	49.387	326	332
WP_000675255.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	59.921	252	255
WP_000859505.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	33.173	208	255
WP_000859505.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744998.1_836	22.488	209	255
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	55.833	360	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	28.308	325	363
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	22.792	351	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	32.432	111	363
WP_000487322.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	27.869	183	363
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	32.824	131	363
WP_000487322.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	32.787	122	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	28.571	126	363
WP_000487322.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_001045300.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746454.1_2439	40.000	130	150
WP_000601375.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	27.798	277	317
WP_000601375.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	21.782	303	317
WP_000601375.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	20.576	243	317
WP_000601375.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	22.263	274	317
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	31.222	221	298
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.389	283	298
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	33.696	92	298
WP_001068986.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	31.405	121	298
WP_001068986.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.742	97	298
WP_000525968.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395293.1_1226	28.505	214	359
WP_000525968.1	lcl|NZ_JAMQPY010000002.1_cds_WP_167483391.1_2443	23.077	195	359
WP_000525968.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743353.1_1549	21.711	152	359
