WP_000340715.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	91.860	86	106
WP_000424609.1	lcl|NZ_JQQZ01000029.1_cds_WP_061220802.1_535	40.329	243	264
WP_002074065.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	40.264	303	310
WP_002074065.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	28.070	285	310
WP_002074065.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	26.244	221	310
WP_002074065.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	40.264	303	310
WP_002074065.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	28.070	285	310
WP_002074065.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	26.244	221	310
WP_001088863.1	lcl|NZ_JQQZ01000268.1_cds_JG02_RS16845_3293	41.270	63	144
WP_000517243.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	26.923	78	221
WP_000517243.1	lcl|NZ_JQQZ01000014.1_cds_WP_061220713.1_242	28.037	107	221
WP_001149938.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	26.271	236	393
WP_001149938.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	28.671	143	393
WP_001149938.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	22.523	222	393
WP_001149938.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	30.597	134	393
WP_001149938.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	24.540	163	393
WP_000611594.1	lcl|NZ_JQQZ01000025.1_cds_WP_002756073.1_473	29.655	145	175
WP_001015425.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	24.545	220	405
WP_001015425.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	22.881	354	405
WP_001015425.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	25.000	148	405
WP_000582222.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	30.871	379	358
WP_000582222.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	29.921	381	358
WP_000582222.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	32.895	304	358
WP_000582222.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.932	369	358
WP_000582222.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	30.739	257	358
WP_000344487.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220656.1_83	24.786	234	308
WP_000344487.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220656.1_83	24.786	234	308
WP_000093099.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	57.812	64	99
WP_223809837.1	lcl|NZ_JQQZ01000025.1_cds_WP_011671212.1_496	30.392	102	213
WP_223809837.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	25.926	135	213
WP_223809837.1	lcl|NZ_JQQZ01000068.1_cds_WP_011670960.1_1318	28.777	139	213
WP_000834715.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	35.092	379	605
WP_000834715.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	39.608	255	605
WP_000834715.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	45.872	218	605
WP_000834715.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	37.553	237	605
WP_000834715.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	28.037	214	605
WP_000834715.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	30.992	242	605
WP_000834715.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	31.915	235	605
WP_000834715.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	30.357	224	605
WP_000834715.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	31.416	226	605
WP_000834715.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	27.753	227	605
WP_000834715.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	29.915	234	605
WP_000834715.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	28.270	237	605
WP_000834715.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.459	244	605
WP_000834715.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	29.319	191	605
WP_000834715.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	27.523	218	605
WP_000834715.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.070	228	605
WP_000834715.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.526	190	605
WP_000834715.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.325	154	605
WP_000834715.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	31.169	77	605
WP_000834715.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	28.814	236	605
WP_000834715.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	24.380	242	605
WP_000834715.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	35.092	379	605
WP_000834715.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	39.608	255	605
WP_000834715.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	45.872	218	605
WP_000834715.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	37.553	237	605
WP_000834715.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	28.037	214	605
WP_000834715.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	30.992	242	605
WP_000834715.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	31.915	235	605
WP_000834715.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	30.357	224	605
WP_000834715.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	31.416	226	605
WP_000834715.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	27.753	227	605
WP_000834715.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	29.915	234	605
WP_000834715.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	28.270	237	605
WP_000834715.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.459	244	605
WP_000834715.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	29.319	191	605
WP_000834715.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	27.523	218	605
WP_000834715.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.070	228	605
WP_000834715.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.526	190	605
WP_000834715.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.325	154	605
WP_000834715.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	31.169	77	605
WP_000834715.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	28.814	236	605
WP_000834715.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	24.380	242	605
WP_000799638.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	33.333	135	142
WP_001206409.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	29.412	170	244
WP_001206409.1	lcl|NZ_JQQZ01000014.1_cds_WP_061220713.1_242	32.692	104	244
WP_000579821.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	32.817	323	315
WP_000579821.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	27.957	93	315
WP_000579821.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	28.431	102	315
WP_000132016.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	44.053	227	228
WP_000132016.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	40.000	230	228
WP_000132016.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	37.054	224	228
WP_000132016.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	32.381	105	228
WP_000600889.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	86.322	329	330
WP_000600889.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	29.464	336	330
WP_000600889.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.797	316	330
WP_000600889.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.239	343	330
WP_000600889.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	28.481	316	330
WP_000600889.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	31.923	260	330
WP_000600889.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.672	335	330
WP_000600889.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	24.922	321	330
WP_000600889.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	29.242	277	330
WP_000600889.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	29.293	198	330
WP_000600889.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.909	275	330
WP_000600889.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	27.861	201	330
WP_000600889.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.693	287	330
WP_000600889.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	24.731	279	330
WP_000600889.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	25.980	204	330
WP_000600889.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	26.519	181	330
WP_000947844.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	66.406	384	387
WP_000947844.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	32.302	291	387
WP_000947844.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	28.571	245	387
WP_000947844.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.778	360	387
WP_000947844.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.519	258	387
WP_000947844.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.000	300	387
WP_000516588.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	51.741	201	206
WP_000516588.1	lcl|NZ_JQQZ01000131.1_cds_WP_002725699.1_2196	29.808	104	206
WP_001230564.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	66.369	336	344
WP_001230564.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	34.579	321	344
WP_001230564.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.324	284	344
WP_001230564.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.213	267	344
WP_001230564.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	66.369	336	344
WP_001230564.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	34.579	321	344
WP_001230564.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.324	284	344
WP_001230564.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.213	267	344
WP_000823150.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	60.207	387	387
WP_000823150.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	26.897	145	387
WP_000800438.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	39.763	337	351
WP_000800438.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	24.797	246	351
WP_000800438.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	37.975	79	351
WP_000800438.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	29.412	119	351
WP_000800438.1	lcl|NZ_JQQZ01000075.1_cds_WP_002724570.1_1431	31.746	126	351
WP_000800438.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	34.921	63	351
WP_000800438.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	39.763	337	351
WP_000800438.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	24.797	246	351
WP_000800438.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	37.975	79	351
WP_000800438.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	29.412	119	351
WP_000800438.1	lcl|NZ_JQQZ01000075.1_cds_WP_002724570.1_1431	31.746	126	351
WP_000800438.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	34.921	63	351
WP_000847001.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	34.840	376	382
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.651	332	753
WP_000582619.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_000582619.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_000582619.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.651	332	753
WP_000582619.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_000582619.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_000582619.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.651	332	753
WP_000582619.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_000582619.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_000582619.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.651	332	753
WP_000582619.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	30.925	346	753
WP_000582619.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	35.461	282	753
WP_000582619.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.221	263	753
WP_000582619.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.907	129	753
WP_000346036.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	27.877	391	394
WP_000346036.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	27.966	354	394
WP_000346036.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.083	384	394
WP_000346036.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.727	333	394
WP_000346036.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.099	262	394
WP_000346036.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.394	269	394
WP_001046757.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.526	228	209
WP_001046757.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	31.197	234	209
WP_001046757.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	27.064	218	209
WP_001046757.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	33.333	72	209
WP_000202825.1	lcl|NZ_JQQZ01000122.1_cds_WP_002728783.1_2100	24.312	218	355
WP_002082140.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	30.851	188	287
WP_002082140.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	26.875	160	287
WP_002082140.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	26.168	214	287
WP_002082140.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	27.517	149	287
WP_002082140.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	27.642	123	287
WP_000698821.1	lcl|NZ_JQQZ01000153.1_cds_WP_061221441.1_2454	27.937	630	602
WP_000977949.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	31.605	598	587
WP_000977949.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	23.796	353	587
WP_000231291.1	lcl|NZ_JQQZ01000025.1_cds_WP_011671212.1_496	31.373	51	198
WP_000231291.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	31.915	47	198
WP_000848238.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	37.603	242	251
WP_001022640.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221125.1_1489	30.224	268	257
WP_001022640.1	lcl|NZ_JQQZ01000005.1_cds_WP_002732288.1_54	29.148	223	257
WP_001022640.1	lcl|NZ_JQQZ01000159.1_cds_WP_011670180.1_2565	31.061	132	257
WP_000661932.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	23.684	304	320
WP_000661932.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	22.917	288	320
WP_000661932.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	27.128	188	320
WP_000661932.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	30.693	101	320
WP_000661932.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	23.438	192	320
WP_000661932.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	25.333	150	320
WP_000675255.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	28.525	305	332
WP_000675255.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	26.122	245	332
WP_000675255.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	28.525	305	332
WP_000675255.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	26.122	245	332
WP_000859505.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	88.583	254	255
WP_000859505.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	34.673	199	255
WP_000859505.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	26.699	206	255
WP_000487322.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	86.501	363	363
WP_000487322.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.027	333	363
WP_000487322.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.420	352	363
WP_000487322.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	23.145	337	363
WP_000487322.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	27.481	262	363
WP_000487322.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	30.631	111	363
WP_000487322.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	28.571	175	363
WP_000487322.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	29.839	124	363
WP_000487322.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	25.275	273	363
WP_000487322.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	24.862	181	363
WP_001045300.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221489.1_2603	82.550	149	150
WP_000601375.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	78.549	317	317
WP_000601375.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	26.087	276	317
WP_000601375.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	25.681	257	317
WP_000601375.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	19.472	303	317
WP_000601375.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	20.803	274	317
WP_000601375.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	26.829	246	317
WP_001068986.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	81.208	298	298
WP_001068986.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	28.622	283	298
WP_001068986.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	31.081	222	298
WP_001068986.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	33.065	124	298
WP_001068986.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	29.907	107	298
WP_001068986.1	lcl|NZ_JQQZ01000034.1_cds_WP_061220821.1_598	32.258	93	298
WP_001255897.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221486.1_2600	68.966	58	60
WP_000218148.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221486.1_2600	80.882	136	136
WP_000218148.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221486.1_2600	80.882	136	136
WP_000007538.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221485.1_2599	78.322	286	287
WP_000007538.1	lcl|NZ_JQQZ01000219.1_cds_WP_061208429.1_3132	32.673	101	287
WP_000007538.1	lcl|NZ_JQQZ01000147.1_cds_WP_061208406.1_2363	28.426	197	287
WP_000549978.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	79.972	704	704
WP_000549978.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	79.972	704	704
WP_000549978.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	79.972	704	704
WP_000668362.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221483.1_2597	80.328	671	670
WP_000583389.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221482.1_2596	84.367	403	429
WP_000525968.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221481.1_2595	45.455	352	359
WP_000525968.1	lcl|NZ_JQQZ01000038.1_cds_WP_061220858.1_687	33.000	100	359
WP_000525968.1	lcl|NZ_JQQZ01000051.1_cds_WP_002727358.1_895	24.603	126	359
WP_000525968.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207992.1_1491	28.866	97	359
WP_000525968.1	lcl|NZ_JQQZ01000008.1_cds_WP_002756851.1_187	27.642	123	359
WP_000475901.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	94.477	344	344
