WP_000340715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.538	78	106
WP_000582222.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	34.241	257	358
WP_000582222.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	33.216	283	358
WP_000582222.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.893	383	358
WP_000582222.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	26.667	405	358
WP_000582222.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	26.616	263	358
WP_000582222.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	28.916	249	358
WP_000344487.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	25.822	213	308
WP_000344487.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373606.1_2438	25.822	213	308
WP_000093099.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	45.783	83	99
WP_223809837.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	29.457	129	213
WP_223809837.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	30.275	109	213
WP_000834715.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	43.145	248	605
WP_000834715.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.506	385	605
WP_000834715.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	44.770	239	605
WP_000834715.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	36.646	322	605
WP_000834715.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	41.921	229	605
WP_000834715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.813	219	605
WP_000834715.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	33.197	244	605
WP_000834715.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.646	226	605
WP_000834715.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	28.829	222	605
WP_000834715.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	30.738	244	605
WP_000834715.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	31.557	244	605
WP_000834715.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.579	242	605
WP_000834715.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	28.794	257	605
WP_000834715.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.471	238	605
WP_000834715.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.378	254	605
WP_000834715.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.000	200	605
WP_000834715.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	31.878	229	605
WP_000834715.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	31.878	229	605
WP_000834715.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	26.389	216	605
WP_000834715.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.755	245	605
WP_000834715.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	26.222	225	605
WP_000834715.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.435	248	605
WP_000834715.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	25.203	246	605
WP_000834715.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	30.303	231	605
WP_000834715.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.095	210	605
WP_000834715.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	27.727	220	605
WP_000834715.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	27.354	223	605
WP_000834715.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.529	204	605
WP_000834715.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.377	154	605
WP_000834715.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	43.145	248	605
WP_000834715.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	33.506	385	605
WP_000834715.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	44.770	239	605
WP_000834715.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	36.646	322	605
WP_000834715.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	41.921	229	605
WP_000834715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.813	219	605
WP_000834715.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	33.197	244	605
WP_000834715.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	29.646	226	605
WP_000834715.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	28.829	222	605
WP_000834715.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	30.738	244	605
WP_000834715.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	31.557	244	605
WP_000834715.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	30.579	242	605
WP_000834715.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	28.794	257	605
WP_000834715.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	26.471	238	605
WP_000834715.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.378	254	605
WP_000834715.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.000	200	605
WP_000834715.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	31.878	229	605
WP_000834715.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	31.878	229	605
WP_000834715.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268830.1_3096	26.389	216	605
WP_000834715.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.755	245	605
WP_000834715.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	26.222	225	605
WP_000834715.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	29.435	248	605
WP_000834715.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	25.203	246	605
WP_000834715.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	30.303	231	605
WP_000834715.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	28.095	210	605
WP_000834715.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	27.727	220	605
WP_000834715.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	27.354	223	605
WP_000834715.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.529	204	605
WP_000834715.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.377	154	605
WP_000799638.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	34.454	119	142
WP_001206409.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	26.277	137	244
WP_001206409.1	lcl|NZ_JAFFPS010000024.1_cds_WP_232373848.1_4025	29.286	140	244
WP_001206409.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	27.143	140	244
WP_001206409.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269811.1_767	25.714	105	244
WP_000579821.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	28.205	312	315
WP_000579821.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268166.1_2418	28.254	315	315
WP_000579821.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.144	167	315
WP_000132016.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	41.150	226	228
WP_000132016.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	34.513	226	228
WP_000132016.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	30.070	143	228
WP_000600889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	82.371	329	330
WP_000600889.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	29.538	325	330
WP_000600889.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	27.193	342	330
WP_000600889.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.878	328	330
WP_000600889.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	27.937	315	330
WP_000600889.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.102	295	330
WP_000600889.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.921	317	330
WP_000600889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	24.490	343	330
WP_000600889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.913	322	330
WP_000600889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	33.333	129	330
WP_000600889.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	23.656	186	330
WP_000600889.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	27.273	198	330
WP_000600889.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	27.273	198	330
WP_000947844.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	63.566	387	387
WP_000947844.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	28.457	376	387
WP_000947844.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.345	290	387
WP_000947844.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	27.586	290	387
WP_000947844.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	31.301	246	387
WP_000947844.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	25.294	340	387
WP_000947844.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	22.714	339	387
WP_000947844.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	25.166	302	387
WP_000516588.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	49.239	197	206
WP_000516588.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	30.159	63	206
WP_000516588.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270163.1_1800	23.256	129	206
WP_001230564.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	62.727	330	344
WP_001230564.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.634	333	344
WP_001230564.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.632	285	344
WP_001230564.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	62.727	330	344
WP_001230564.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.634	333	344
WP_001230564.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.632	285	344
WP_000823150.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	54.124	388	387
WP_000800438.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.663	344	351
WP_000800438.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.293	232	351
WP_000800438.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	29.060	117	351
WP_000800438.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.751	233	351
WP_000800438.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	28.571	105	351
WP_000800438.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.016	254	351
WP_000800438.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	38.663	344	351
WP_000800438.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.293	232	351
WP_000800438.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	29.060	117	351
WP_000800438.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	25.751	233	351
WP_000800438.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	28.571	105	351
WP_000800438.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.016	254	351
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.257	342	753
WP_000582619.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.257	342	753
WP_000582619.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.257	342	753
WP_000582619.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_000582619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	36.257	342	753
WP_000582619.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.333	261	753
WP_000346036.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.276	392	394
WP_000346036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.172	348	394
WP_000346036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	27.157	394	394
WP_000346036.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	29.661	354	394
WP_000346036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	29.329	283	394
WP_000346036.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	27.907	258	394
WP_000346036.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	26.689	296	394
WP_001046757.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	32.979	188	209
WP_001046757.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	50.588	85	209
WP_001046757.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	31.897	116	209
WP_000432947.1	lcl|NZ_JAFFPS010000019.1_cds_WP_205268960.1_3483	26.496	117	325
WP_000432947.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_570	32.836	67	325
WP_000432947.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_425	32.836	67	325
WP_002082140.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	31.746	189	287
WP_002082140.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	29.714	175	287
WP_002082140.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	26.277	137	287
WP_000231291.1	lcl|NZ_JAFFPS010000007.1_cds_WP_269750416.1_2426	33.125	160	198
WP_000231291.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270327.1_2223	33.708	89	198
WP_000848238.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	33.740	246	251
WP_001022640.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270612.1_2010	35.945	217	257
WP_001022640.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270320.1_2216	28.283	198	257
WP_001022640.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268524.1_1373	29.915	117	257
WP_000661932.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	23.134	268	320
WP_000661932.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	22.751	189	320
WP_000661932.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	22.593	270	320
WP_000661932.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	22.593	270	320
WP_000661932.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	25.517	145	320
WP_000661932.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269790.1_744	23.958	96	320
WP_000675255.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.512	328	332
WP_000675255.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.402	311	332
WP_000675255.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268199.1_2454	44.512	328	332
WP_000675255.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268334.1_981	25.402	311	332
WP_000859505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	54.688	256	255
WP_000859505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	33.333	204	255
WP_000859505.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	22.488	209	255
WP_000487322.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	42.500	360	363
WP_000487322.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.938	273	363
WP_000487322.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	26.149	348	363
WP_000487322.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.191	356	363
WP_000487322.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	32.432	111	363
WP_000487322.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	27.426	237	363
WP_000487322.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	30.534	131	363
WP_000487322.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.481	108	363
WP_000487322.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.571	126	363
WP_000601375.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	21.782	303	317
WP_000601375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	22.857	280	317
WP_000601375.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	20.333	300	317
WP_000601375.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	22.568	257	317
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	42.308	104	298
WP_001068986.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	39.474	114	298
WP_001068986.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.000	200	298
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	29.808	104	298
WP_001068986.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	28.866	97	298
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	29.412	119	298
WP_001068986.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.167	96	298
WP_001068986.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	23.711	97	298
WP_000549978.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	25.843	89	704
WP_000549978.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	25.843	89	704
WP_000549978.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	25.843	89	704
WP_000525968.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269458.1_1290	27.570	214	359
WP_000525968.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270610.1_2008	28.319	113	359
WP_000525968.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269071.1_1586	21.711	152	359
