WP_000340715.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	34.413	247	605
WP_000834715.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	29.596	223	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135594135.1_1636	29.778	225	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	29.046	241	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	27.165	254	605
WP_000834715.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	29.555	247	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	28.395	243	605
WP_000834715.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	29.778	225	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	28.774	212	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	30.962	239	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_100766486.1_465	26.459	257	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	29.435	248	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	29.752	242	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	27.876	226	605
WP_000834715.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	31.034	232	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	29.958	237	605
WP_000834715.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	28.685	251	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	27.049	244	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	27.826	230	605
WP_000834715.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	24.026	154	605
WP_001206409.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	26.768	198	244
WP_001206409.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	27.007	137	244
WP_001206409.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	29.808	104	244
WP_001206409.1	lcl|NZ_RQHN01000002.1_cds_WP_100715861.1_3508	28.972	107	244
WP_000579821.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	30.255	314	315
WP_000579821.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.034	116	315
WP_000579821.1	lcl|NZ_RQHN01000005.1_cds_WP_135592290.1_3111	23.711	194	315
WP_000132016.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	38.073	218	228
WP_000132016.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	32.283	127	228
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	73.860	329	330
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	29.316	307	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	29.464	336	330
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	27.976	336	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.889	315	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	29.573	328	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.312	320	330
WP_000600889.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	26.102	295	330
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	28.363	342	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.333	180	330
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.861	201	330
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	24.747	198	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	29.114	158	330
WP_000600889.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	25.000	164	330
WP_000600889.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.618	199	330
WP_000947844.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.084	381	387
WP_000947844.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	28.177	362	387
WP_000947844.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	29.452	292	387
WP_000947844.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	25.694	288	387
WP_000947844.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	30.882	272	387
WP_000947844.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	26.645	304	387
WP_000516588.1	lcl|NZ_RQHN01000009.1_cds_WP_100718938.1_2176	31.746	63	206
WP_001230564.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	39.571	326	344
WP_001230564.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	35.061	328	344
WP_001230564.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	30.742	283	344
WP_001230564.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	39.571	326	344
WP_001230564.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	35.061	328	344
WP_001230564.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	30.742	283	344
WP_000823150.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	29.907	107	387
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.986	219	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.419	258	351
WP_000800438.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	31.624	117	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.804	194	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	23.622	254	351
WP_000800438.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	24.762	105	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	36.986	219	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	24.419	258	351
WP_000800438.1	lcl|NZ_RQHN01000009.1_cds_WP_108960411.1_1103	31.624	117	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	26.804	194	351
WP_000800438.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	23.622	254	351
WP_000800438.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	24.762	105	351
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.073	753	753
WP_000582619.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.286	350	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.073	753	753
WP_000582619.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.286	350	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.073	753	753
WP_000582619.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.286	350	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	65.073	753	753
WP_000582619.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	34.737	285	753
WP_000582619.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.286	350	753
WP_000346036.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	73.791	393	394
WP_000346036.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.551	392	394
WP_000346036.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	26.724	348	394
WP_000346036.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.851	377	394
WP_000346036.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	31.522	184	394
WP_001046757.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	70.244	205	209
WP_001046757.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	31.034	116	209
WP_001046757.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	24.306	144	209
WP_001046757.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	29.268	123	209
WP_000202825.1	lcl|NZ_RQHN01000005.1_cds_WP_135594731.1_3158	74.157	356	355
WP_000202825.1	lcl|NZ_RQHN01000009.1_cds_WP_135604577.1_2422	20.994	181	355
WP_000432947.1	lcl|NZ_RQHN01000009.1_cds_WP_100716616.1_505	28.571	119	325
WP_002082140.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	31.016	187	287
WP_002082140.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	25.926	216	287
WP_002082140.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	26.570	207	287
WP_002082140.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	26.190	126	287
WP_000977949.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	38.803	585	587
WP_000547428.1	lcl|NZ_RQHN01000005.1_cds_WP_135799056.1_3156	34.685	222	219
WP_000231291.1	lcl|NZ_RQHN01000005.1_cds_WP_246836639.1_3149	29.870	154	198
WP_000231291.1	lcl|NZ_RQHN01000009.1_cds_WP_100725596.1_1203	33.708	89	198
WP_000231291.1	lcl|NZ_RQHN01000009.1_cds_WP_135605285.1_1455	25.362	138	198
WP_001012068.1	lcl|NZ_RQHN01000005.1_cds_WP_135799055.1_3154	68.000	250	251
WP_000848238.1	lcl|NZ_RQHN01000005.1_cds_WP_135652137.1_3153	76.400	250	251
WP_000848238.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	34.146	246	251
WP_000848238.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	30.709	127	251
WP_000848238.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	28.358	134	251
WP_000734411.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	72.727	341	342
WP_000734411.1	lcl|NZ_RQHN01000005.1_cds_WP_135594720.1_3152	72.727	341	342
WP_001022640.1	lcl|NZ_RQHN01000005.1_cds_WP_135594718.1_3151	42.915	247	257
WP_001022640.1	lcl|NZ_RQHN01000009.1_cds_WP_135799390.1_962	36.406	217	257
WP_001022640.1	lcl|NZ_RQHN01000009.1_cds_WP_100716144.1_1196	28.249	177	257
WP_001022640.1	lcl|NZ_RQHN01000005.1_cds_WP_100717070.1_2724	27.350	117	257
WP_000661932.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	61.442	319	320
WP_000661932.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	24.528	212	320
WP_000661932.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	22.751	189	320
WP_000661932.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	22.556	266	320
WP_000661932.1	lcl|NZ_RQHN01000005.1_cds_WP_135681846.1_3276	23.129	147	320
WP_000661932.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	27.273	110	320
WP_000675255.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	68.405	326	332
WP_000675255.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.273	275	332
WP_000675255.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	68.405	326	332
WP_000675255.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	27.273	275	332
WP_000045934.1	lcl|NZ_RQHN01000005.1_cds_WP_167882903.1_3146	34.483	638	630
WP_000859505.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	58.730	252	255
WP_000859505.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	25.847	236	255
WP_000859505.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	21.256	207	255
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	51.811	359	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	28.102	274	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.363	342	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	21.690	355	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	33.333	111	363
WP_000487322.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	28.270	237	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	21.646	328	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	28.571	196	363
WP_000487322.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	33.333	111	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_135799373.1_878	23.077	182	363
WP_000487322.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	31.481	108	363
WP_000487322.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.571	126	363
WP_001045300.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	39.333	150	150
WP_000601375.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	41.214	313	317
WP_000601375.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.547	265	317
WP_000601375.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.112	303	317
WP_000601375.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	19.932	296	317
WP_000601375.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.769	325	317
WP_000601375.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	23.034	178	317
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.788	217	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	33.193	238	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	36.893	103	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	32.061	131	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	30.233	129	298
WP_001068986.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	33.333	111	298
WP_001068986.1	lcl|NZ_RQHN01000009.1_cds_WP_135651694.1_1964	27.619	105	298
WP_001068986.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	26.667	105	298
WP_001068986.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	27.835	97	298
WP_000525968.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	27.143	210	359
WP_000525968.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	26.429	280	359
WP_000525968.1	lcl|NZ_RQHN01000009.1_cds_WP_135605661.1_960	29.091	110	359
WP_000525968.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	21.053	152	359
WP_000525968.1	lcl|NZ_RQHN01000005.1_cds_WP_135702154.1_2725	23.226	310	359
WP_000475901.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	68.354	316	344
WP_000475901.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	34.323	303	344
WP_000475901.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	27.500	200	344
WP_000475901.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.000	224	344
WP_000475901.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.636	275	344
WP_000475901.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.200	250	344
WP_000475901.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	24.111	253	344
WP_000475901.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_001024126.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.627	169	366
