WP_000340715.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	89.535	86	106
WP_001067556.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	27.106	273	330
WP_001067556.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	24.000	275	330
WP_001067556.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	27.899	276	330
WP_001067556.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	24.625	333	330
WP_001067556.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	26.792	265	330
WP_001067556.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	25.306	245	330
WP_001067556.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	29.804	255	330
WP_001067556.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	25.352	142	330
WP_001067556.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	24.611	321	330
WP_001067556.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	26.104	249	330
WP_000424609.1	lcl|NZ_ANMY01000055.1_cds_WP_004496886.1_1253	41.564	243	264
WP_002074065.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	39.535	301	310
WP_002074065.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	29.123	285	310
WP_002074065.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	27.820	133	310
WP_002074065.1	lcl|NZ_ANMY01000106.1_cds_WP_004499599.1_2396	39.535	301	310
WP_002074065.1	lcl|NZ_ANMY01000108.1_cds_WP_002619450.1_2442	29.123	285	310
WP_002074065.1	lcl|NZ_ANMY01000069.1_cds_WP_020782075.1_1573	27.820	133	310
WP_001088863.1	lcl|NZ_ANMY01000040.1_cds_WP_004462309.1_928	42.857	63	144
WP_000517243.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	26.923	78	221
WP_000517243.1	lcl|NZ_ANMY01000141.1_cds_WP_004498543.1_3124	28.713	101	221
WP_001149938.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	28.671	143	393
WP_001149938.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	22.624	221	393
WP_001149938.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	21.963	214	393
WP_001149938.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	28.736	87	393
WP_000611594.1	lcl|NZ_ANMY01000048.1_cds_WP_051059307.1_1014	29.252	147	175
WP_001015425.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	25.225	222	405
WP_001015425.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	25.683	183	405
WP_000582222.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	32.979	376	358
WP_000582222.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	30.105	382	358
WP_000582222.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	38.618	246	358
WP_000582222.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	36.916	214	358
WP_000582222.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	35.745	235	358
WP_000582222.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	24.661	369	358
WP_000093099.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	56.250	64	99
WP_223809837.1	lcl|NZ_ANMY01000048.1_cds_WP_004495123.1_990	30.392	102	213
WP_000834715.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	35.620	379	605
WP_000834715.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	40.000	255	605
WP_000834715.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	45.872	218	605
WP_000834715.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	36.232	207	605
WP_000834715.1	lcl|NZ_ANMY01000032.1_cds_WP_020781683.1_739	26.446	242	605
WP_000834715.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	31.925	213	605
WP_000834715.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	30.357	224	605
WP_000834715.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	31.556	225	605
WP_000834715.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	30.932	236	605
WP_000834715.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	27.004	237	605
WP_000834715.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	30.472	233	605
WP_000834715.1	lcl|NZ_ANMY01000149.1_cds_WP_002620962.1_3257	27.313	227	605
WP_000834715.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	27.869	244	605
WP_000834715.1	lcl|NZ_ANMY01000055.1_cds_WP_004496855.1_1150	28.311	219	605
WP_000834715.1	lcl|NZ_ANMY01000085.1_cds_WP_004499255.1_1905	29.353	201	605
WP_000834715.1	lcl|NZ_ANMY01000065.1_cds_WP_002626620.1_1418	28.509	228	605
WP_000834715.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	31.606	193	605
WP_000834715.1	lcl|NZ_ANMY01000135.1_cds_WP_002627853.1_2987	29.787	94	605
WP_000834715.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.974	154	605
WP_000834715.1	lcl|NZ_ANMY01000055.1_cds_WP_016760306.1_1097	35.620	379	605
WP_000834715.1	lcl|NZ_ANMY01000149.1_cds_WP_004497075.1_3268	40.000	255	605
WP_000834715.1	lcl|NZ_ANMY01000133.1_cds_WP_004502606.1_2890	45.872	218	605
WP_000834715.1	lcl|NZ_ANMY01000057.1_cds_WP_020781917.1_1293	36.232	207	605
WP_000834715.1	lcl|NZ_ANMY01000032.1_cds_WP_020781683.1_739	26.446	242	605
WP_000834715.1	lcl|NZ_ANMY01000164.1_cds_WP_004502596.1_3436	31.925	213	605
WP_000834715.1	lcl|NZ_ANMY01000015.1_cds_WP_004496188.1_237	30.357	224	605
WP_000834715.1	lcl|NZ_ANMY01000003.1_cds_WP_004497687.1_42	31.556	225	605
WP_000834715.1	lcl|NZ_ANMY01000121.1_cds_WP_020782559.1_2667	30.932	236	605
WP_000834715.1	lcl|NZ_ANMY01000031.1_cds_WP_002623155.1_727	27.004	237	605
WP_000834715.1	lcl|NZ_ANMY01000038.1_cds_WP_004500775.1_881	30.472	233	605
WP_000834715.1	lcl|NZ_ANMY01000149.1_cds_WP_002620962.1_3257	27.313	227	605
WP_000834715.1	lcl|NZ_ANMY01000149.1_cds_WP_002620949.1_3235	27.869	244	605
WP_000834715.1	lcl|NZ_ANMY01000055.1_cds_WP_004496855.1_1150	28.311	219	605
WP_000834715.1	lcl|NZ_ANMY01000085.1_cds_WP_004499255.1_1905	29.353	201	605
WP_000834715.1	lcl|NZ_ANMY01000065.1_cds_WP_002626620.1_1418	28.509	228	605
WP_000834715.1	lcl|NZ_ANMY01000073.1_cds_WP_002616524.1_1625	31.606	193	605
WP_000834715.1	lcl|NZ_ANMY01000135.1_cds_WP_002627853.1_2987	29.787	94	605
WP_000834715.1	lcl|NZ_ANMY01000055.1_cds_WP_004503386.1_1161	25.974	154	605
WP_000799638.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	31.655	139	142
WP_001206409.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	30.000	170	244
WP_001206409.1	lcl|NZ_ANMY01000141.1_cds_WP_004498543.1_3124	33.654	104	244
WP_001206409.1	lcl|NZ_ANMY01000092.1_cds_WP_004496655.1_2100	29.060	117	244
WP_000579821.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	32.817	323	315
WP_000579821.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	28.431	102	315
WP_000579821.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	33.333	96	315
WP_000579821.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	31.868	91	315
WP_000132016.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	34.286	105	228
WP_000600889.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	74.772	329	330
WP_000600889.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	27.687	307	330
WP_000600889.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	29.154	319	330
WP_000600889.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	29.738	343	330
WP_000600889.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	27.848	316	330
WP_000600889.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	31.538	260	330
WP_000600889.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	24.850	334	330
WP_000600889.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	25.078	319	330
WP_000600889.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	28.099	242	330
WP_000600889.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	28.856	201	330
WP_000600889.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	23.656	186	330
WP_000600889.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	27.317	205	330
WP_000600889.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.979	281	330
WP_000600889.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	25.967	181	330
WP_000947844.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	31.959	291	387
WP_000947844.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	32.700	263	387
WP_000947844.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	27.321	377	387
WP_000947844.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	28.980	245	387
WP_000947844.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	26.866	268	387
WP_000947844.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	26.736	288	387
WP_000947844.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	24.000	300	387
WP_000516588.1	lcl|NZ_ANMY01000176.1_cds_WP_016758765.1_3702	30.769	104	206
WP_000516588.1	lcl|NZ_ANMY01000055.1_cds_WP_002620001.1_1243	31.818	66	206
WP_000516588.1	lcl|NZ_ANMY01000055.1_cds_WP_002620001.1_1243	27.200	125	206
WP_001230564.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	36.873	339	344
WP_001230564.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	37.319	276	344
WP_001230564.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.897	312	344
WP_001230564.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	36.873	339	344
WP_001230564.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	37.319	276	344
WP_001230564.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.897	312	344
WP_000823150.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	26.897	145	387
WP_000800438.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	33.937	221	351
WP_000800438.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	30.978	184	351
WP_000800438.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	21.888	233	351
WP_000800438.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	28.571	119	351
WP_000800438.1	lcl|NZ_ANMY01000107.1_cds_WP_002632856.1_2405	31.746	126	351
WP_000800438.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	33.333	63	351
WP_000800438.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	33.937	221	351
WP_000800438.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	30.978	184	351
WP_000800438.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	21.888	233	351
WP_000800438.1	lcl|NZ_ANMY01000074.1_cds_WP_002615730.1_1647	28.571	119	351
WP_000800438.1	lcl|NZ_ANMY01000107.1_cds_WP_002632856.1_2405	31.746	126	351
WP_000800438.1	lcl|NZ_ANMY01000014.1_cds_WP_020781397.1_168	33.333	63	351
WP_000582619.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	34.663	326	753
WP_000582619.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	31.959	291	753
WP_000582619.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.621	306	753
WP_000582619.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	34.663	326	753
WP_000582619.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	31.959	291	753
WP_000582619.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.621	306	753
WP_000582619.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	34.663	326	753
WP_000582619.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	31.959	291	753
WP_000582619.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.621	306	753
WP_000582619.1	lcl|NZ_ANMY01000082.1_cds_WP_002614492.1_1846	34.663	326	753
WP_000582619.1	lcl|NZ_ANMY01000057.1_cds_WP_002556586.1_1289	31.959	291	753
WP_000582619.1	lcl|NZ_ANMY01000021.1_cds_WP_020781505.1_449	35.621	306	753
WP_000346036.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	28.389	391	394
WP_000346036.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	29.367	395	394
WP_000346036.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	27.297	381	394
WP_000346036.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	27.666	347	394
WP_000346036.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	30.370	270	394
WP_000346036.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	27.099	262	394
WP_000346036.1	lcl|NZ_ANMY01000161.1_cds_WP_002619618.1_3415	26.022	269	394
WP_001046757.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	30.534	131	209
WP_001046757.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	28.448	116	209
WP_000202825.1	lcl|NZ_ANMY01000082.1_cds_WP_020782187.1_1844	43.343	353	355
WP_000202825.1	lcl|NZ_ANMY01000040.1_cds_WP_004495632.1_925	24.771	218	355
WP_002082140.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	31.383	188	287
WP_002082140.1	lcl|NZ_ANMY01000031.1_cds_WP_004500927.1_646	25.625	160	287
WP_002082140.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	25.822	213	287
WP_002082140.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	33.929	112	287
WP_002082140.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	27.011	174	287
WP_000698821.1	lcl|NZ_ANMY01000082.1_cds_WP_004494789.1_1849	41.941	608	602
WP_000698821.1	lcl|NZ_ANMY01000082.1_cds_WP_020782193.1_1856	43.729	606	602
WP_000698821.1	lcl|NZ_ANMY01000082.1_cds_WP_002628126.1_1851	27.316	626	602
WP_000698821.1	lcl|NZ_ANMY01000055.1_cds_WP_036058434.1_1127	27.937	630	602
WP_000977949.1	lcl|NZ_ANMY01000057.1_cds_WP_020781920.1_1295	25.084	594	587
WP_000547428.1	lcl|NZ_ANMY01000057.1_cds_WP_004498102.1_1296	71.689	219	219
WP_000231291.1	lcl|NZ_ANMY01000048.1_cds_WP_004495123.1_990	31.373	51	198
WP_001012068.1	lcl|NZ_ANMY01000057.1_cds_WP_002623102.1_1299	97.211	251	251
WP_000848238.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	99.203	251	251
WP_000848238.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	36.515	241	251
WP_000734411.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	99.123	342	342
WP_000734411.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	99.123	342	342
WP_001022640.1	lcl|NZ_ANMY01000057.1_cds_WP_020781923.1_1302	92.520	254	257
WP_001022640.1	lcl|NZ_ANMY01000164.1_cds_WP_002634754.1_3454	29.851	268	257
WP_001022640.1	lcl|NZ_ANMY01000074.1_cds_WP_004495113.1_1657	29.148	223	257
WP_001022640.1	lcl|NZ_ANMY01000029.1_cds_WP_020781587.1_545	30.534	131	257
WP_000661932.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	77.033	209	320
WP_000661932.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS21865_1307	86.916	107	320
WP_000661932.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	23.856	306	320
WP_000661932.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	22.892	249	320
WP_000661932.1	lcl|NZ_ANMY01000031.1_cds_WP_004500927.1_646	30.693	101	320
WP_000661932.1	lcl|NZ_ANMY01000048.1_cds_WP_026054676.1_1008	22.917	192	320
WP_000675255.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	81.627	332	332
WP_000675255.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	28.378	296	332
WP_000675255.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	81.627	332	332
WP_000675255.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	28.378	296	332
WP_000045934.1	lcl|NZ_ANMY01000057.1_cds_WP_036058448.1_1309	66.560	625	630
WP_000859505.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	23.830	235	255
WP_000859505.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	25.728	206	255
WP_000487322.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.711	332	363
WP_000487322.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	28.080	349	363
WP_000487322.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	22.552	337	363
WP_000487322.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	26.718	262	363
WP_000487322.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	30.631	111	363
WP_000487322.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.014	211	363
WP_000487322.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.301	309	363
WP_000487322.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	23.757	181	363
WP_000601375.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	27.488	211	317
WP_000601375.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	26.449	276	317
WP_000601375.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	18.621	290	317
WP_000601375.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	20.803	274	317
WP_000601375.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	22.957	257	317
WP_001068986.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	31.834	289	298
WP_001068986.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	33.333	234	298
WP_001068986.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	29.752	242	298
WP_001068986.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	35.246	122	298
WP_001068986.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	29.348	92	298
WP_001068986.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	27.027	111	298
WP_000007538.1	lcl|NZ_ANMY01000092.1_cds_WP_232426398.1_2093	27.919	197	287
WP_000525968.1	lcl|NZ_ANMY01000016.1_cds_WP_020781464.1_260	32.000	100	359
WP_000525968.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS22200_1318	37.143	70	359
WP_000525968.1	lcl|NZ_ANMY01000164.1_cds_WP_020782901.1_3456	28.431	102	359
WP_000525968.1	lcl|NZ_ANMY01000117.1_cds_WP_020782508.1_2574	27.642	123	359
WP_000525968.1	lcl|NZ_ANMY01000018.1_cds_WP_020781488.1_362	23.810	126	359
WP_000475901.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	88.372	344	344
WP_000475901.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.407	270	344
WP_000475901.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	27.706	231	344
WP_000475901.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	27.381	252	344
WP_000475901.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	22.791	215	344
WP_000475901.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_001024126.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	80.601	366	366
WP_001024126.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	80.601	366	366
WP_000734455.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	80.267	375	376
WP_000686571.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	65.140	393	395
WP_000289498.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	72.209	421	421
WP_000289498.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	42.949	156	421
WP_000289498.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_000939580.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	91.275	447	447
WP_000050431.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	82.392	301	313
WP_001084681.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	74.744	293	297
WP_000876100.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	83.383	337	340
WP_000343395.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	91.367	139	139
WP_000575178.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	87.328	363	363
WP_000575178.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	28.142	366	363
WP_000575178.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	31.594	345	363
WP_000575178.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.248	307	363
WP_000575178.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	24.932	365	363
WP_000575178.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	29.329	283	363
WP_000125497.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	38.158	228	265
WP_000125497.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	35.652	115	265
WP_000125497.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	28.261	230	265
WP_000125497.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	23.958	192	265
WP_000282880.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	76.208	269	273
WP_000282880.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	32.127	221	273
WP_000282880.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	32.461	191	273
WP_000282880.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.848	237	273
WP_000282880.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	24.664	223	273
WP_000282880.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	22.826	276	273
WP_000282880.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	24.590	183	273
WP_000282880.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	31.111	90	273
WP_000282880.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	33.663	101	273
WP_000853994.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	56.357	582	582
WP_000853994.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	27.230	213	582
