WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_001067556.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.792	269	330
WP_001067556.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.812	276	330
WP_001067556.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.395	243	330
WP_001067556.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.024	333	330
WP_001067556.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.000	256	330
WP_001067556.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	30.469	128	330
WP_001067556.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	28.854	253	330
WP_001067556.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	25.681	257	330
WP_001067556.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.984	254	330
WP_001067556.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.159	327	330
WP_000424609.1	lcl|NZ_AHQE01000180.1_cds_WP_001002663.1_1290	40.741	243	264
WP_000424609.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	27.746	173	264
WP_002074065.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	38.284	303	310
WP_002074065.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	28.226	248	310
WP_002074065.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	25.792	221	310
WP_002074065.1	lcl|NZ_AHQE01000092.1_cds_WP_000501205.1_2670	38.284	303	310
WP_002074065.1	lcl|NZ_AHQE01000053.1_cds_WP_001183723.1_3627	28.226	248	310
WP_002074065.1	lcl|NZ_AHQE01000280.1_cds_WP_000279894.1_443	25.792	221	310
WP_001088863.1	lcl|NZ_AHQE01000283.1_cds_WP_002069656.1_326	44.643	56	144
WP_001088863.1	lcl|NZ_AHQE01000010.1_cds_WP_000739277.1_3845	44.444	45	144
WP_000517243.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	28.205	78	221
WP_000517243.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	28.440	109	221
WP_001149938.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	29.851	201	393
WP_001149938.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	21.364	220	393
WP_001149938.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	24.519	208	393
WP_001149938.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	23.757	181	393
WP_001149938.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	27.333	150	393
WP_000611594.1	lcl|NZ_AHQE01000279.1_cds_WP_025176604.1_506	29.655	145	175
WP_001015425.1	lcl|NZ_AHQE01000181.1_cds_WP_000445586.1_1265	29.293	396	405
WP_001015425.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	23.182	220	405
WP_001015425.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	25.714	210	405
WP_001015425.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	25.153	163	405
WP_000582222.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	37.652	247	358
WP_000582222.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	30.548	383	358
WP_000582222.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	32.862	283	358
WP_000582222.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	33.000	300	358
WP_000582222.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	29.204	339	358
WP_000582222.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.016	369	358
WP_000093099.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	43.373	83	99
WP_223809837.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	72.249	209	213
WP_223809837.1	lcl|NZ_AHQE01000171.1_cds_WP_000462634.1_1466	32.353	102	213
WP_223809837.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	25.373	134	213
WP_223809837.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	32.727	110	213
WP_223809837.1	lcl|NZ_AHQE01000054.1_cds_WP_000690880.1_3562	29.496	139	213
WP_000834715.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	34.518	394	605
WP_000834715.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	41.870	246	605
WP_000834715.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	44.954	218	605
WP_000834715.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	36.087	230	605
WP_000834715.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.353	238	605
WP_000834715.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	30.942	223	605
WP_000834715.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	30.041	243	605
WP_000834715.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	28.205	234	605
WP_000834715.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	27.848	237	605
WP_000834715.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	31.658	199	605
WP_000834715.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	30.088	226	605
WP_000834715.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	27.869	244	605
WP_000834715.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	28.807	243	605
WP_000834715.1	lcl|NZ_AHQE01000009.1_cds_WP_001288326.1_3873	28.708	209	605
WP_000834715.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	30.085	236	605
WP_000834715.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	24.125	257	605
WP_000834715.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	31.731	208	605
WP_000834715.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	26.606	218	605
WP_000834715.1	lcl|NZ_AHQE01000278.1_cds_WP_000172203.1_530	34.518	394	605
WP_000834715.1	lcl|NZ_AHQE01000173.1_cds_WP_000667645.1_1409	41.870	246	605
WP_000834715.1	lcl|NZ_AHQE01000285.1_cds_WP_000828456.1_224	44.954	218	605
WP_000834715.1	lcl|NZ_AHQE01000181.1_cds_WP_000361605.1_1224	36.087	230	605
WP_000834715.1	lcl|NZ_AHQE01000198.1_cds_WP_001052498.1_984	32.353	238	605
WP_000834715.1	lcl|NZ_AHQE01000162.1_cds_WP_000047473.1_1640	30.942	223	605
WP_000834715.1	lcl|NZ_AHQE01000178.1_cds_WP_000510774.1_1335	30.041	243	605
WP_000834715.1	lcl|NZ_AHQE01000294.1_cds_WP_000598571.1_89	28.205	234	605
WP_000834715.1	lcl|NZ_AHQE01000278.1_cds_WP_000942282.1_516	27.848	237	605
WP_000834715.1	lcl|NZ_AHQE01000116.1_cds_WP_000536757.1_2224	31.658	199	605
WP_000834715.1	lcl|NZ_AHQE01000059.1_cds_WP_000666552.1_3452	30.088	226	605
WP_000834715.1	lcl|NZ_AHQE01000089.1_cds_WP_000619174.1_2762	27.869	244	605
WP_000834715.1	lcl|NZ_AHQE01000184.1_cds_WP_001161018.1_1137	28.807	243	605
WP_000834715.1	lcl|NZ_AHQE01000009.1_cds_WP_001288326.1_3873	28.708	209	605
WP_000834715.1	lcl|NZ_AHQE01000066.1_cds_WP_001089498.1_3084	30.085	236	605
WP_000834715.1	lcl|NZ_AHQE01000063.1_cds_WP_001982953.1_3239	24.125	257	605
WP_000834715.1	lcl|NZ_AHQE01000297.1_cds_WP_000184522.1_76	31.731	208	605
WP_000834715.1	lcl|NZ_AHQE01000158.1_cds_WP_000136057.1_1768	26.606	218	605
WP_000799638.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	32.593	135	142
WP_001206409.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	25.658	152	244
WP_001206409.1	lcl|NZ_AHQE01000183.1_cds_WP_001069832.1_1186	29.762	168	244
WP_001206409.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	29.609	179	244
WP_001206409.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	26.389	144	244
WP_000579821.1	lcl|NZ_AHQE01000055.1_cds_WP_000840860.1_3544	32.484	314	315
WP_000579821.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	27.869	122	315
WP_000579821.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	30.769	91	315
WP_000132016.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	41.593	226	228
WP_000132016.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	37.975	237	228
WP_000132016.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	32.075	106	228
WP_000132016.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	36.364	55	228
WP_000600889.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	84.498	329	330
WP_000600889.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.446	343	330
WP_000600889.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.614	339	330
WP_000600889.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	28.391	317	330
WP_000600889.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	28.182	330	330
WP_000600889.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.384	365	330
WP_000600889.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	25.234	321	330
WP_000600889.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.492	331	330
WP_000600889.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	27.861	201	330
WP_000600889.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	25.436	287	330
WP_000600889.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	24.211	285	330
WP_000600889.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	27.363	201	330
WP_000600889.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	26.667	180	330
WP_000947844.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	65.365	384	387
WP_000947844.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.178	338	387
WP_000947844.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.421	380	387
WP_000947844.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	29.388	245	387
WP_000947844.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	27.072	362	387
WP_000947844.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.357	258	387
WP_000947844.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.389	288	387
WP_000516588.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	55.000	200	206
WP_000516588.1	lcl|NZ_AHQE01000168.1_cds_WP_000841462.1_1549	29.808	104	206
WP_000516588.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	23.478	115	206
WP_001230564.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	65.774	336	344
WP_001230564.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.237	333	344
WP_001230564.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	37.066	259	344
WP_001230564.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	37.722	281	344
WP_001230564.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	65.774	336	344
WP_001230564.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.237	333	344
WP_001230564.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	37.066	259	344
WP_001230564.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	37.722	281	344
WP_000823150.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	60.207	387	387
WP_000800438.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	46.087	345	351
WP_000800438.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	31.183	186	351
WP_000800438.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.500	64	351
WP_000800438.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	32.184	87	351
WP_000800438.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	46.087	345	351
WP_000800438.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	31.183	186	351
WP_000800438.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	37.500	64	351
WP_000800438.1	lcl|NZ_AHQE01000171.1_cds_WP_000371241.1_1481	32.184	87	351
WP_000847001.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	37.838	370	382
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.104	346	753
WP_000582619.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.104	346	753
WP_000582619.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.104	346	753
WP_000582619.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	39.264	326	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	34.545	330	753
WP_000582619.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	34.104	346	753
WP_000582619.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.615	325	753
WP_000346036.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.899	356	394
WP_000346036.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	28.133	391	394
WP_000346036.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	29.296	355	394
WP_000346036.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	27.688	372	394
WP_000346036.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	26.409	337	394
WP_000346036.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.099	262	394
WP_000346036.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	26.394	269	394
WP_001046757.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	35.242	227	209
WP_001046757.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	34.802	227	209
WP_001046757.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	29.070	86	209
WP_000202825.1	lcl|NZ_AHQE01000297.1_cds_WP_001122024.1_65	25.701	214	355
WP_002082140.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	30.496	141	287
WP_002082140.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	29.787	188	287
WP_002082140.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	25.749	167	287
WP_002082140.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	23.906	297	287
WP_002082140.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	26.056	142	287
WP_000977949.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	31.188	606	587
WP_000977949.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	24.926	337	587
WP_000231291.1	lcl|NZ_AHQE01000082.1_cds_WP_001181531.1_2859	39.706	68	198
WP_000231291.1	lcl|NZ_AHQE01000171.1_cds_WP_000462634.1_1466	35.294	51	198
WP_000848238.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	36.290	248	251
WP_000848238.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	31.538	130	251
WP_001022640.1	lcl|NZ_AHQE01000285.1_cds_WP_000050899.1_288	30.279	251	257
WP_001022640.1	lcl|NZ_AHQE01000171.1_cds_WP_000400940.1_1492	31.492	181	257
WP_001022640.1	lcl|NZ_AHQE01000149.1_cds_WP_001084704.1_1924	32.812	128	257
WP_000661932.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	20.667	300	320
WP_000661932.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	24.706	255	320
WP_000661932.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	21.649	291	320
WP_000661932.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	34.021	97	320
WP_000661932.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	21.825	252	320
WP_000661932.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	21.429	252	320
WP_000661932.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	24.211	95	320
WP_000675255.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.716	296	332
WP_000675255.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	24.715	263	332
WP_000675255.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	28.716	296	332
WP_000675255.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	24.715	263	332
WP_000859505.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	49.219	256	255
WP_000859505.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	26.877	253	255
WP_000859505.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	35.593	59	255
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	48.127	347	363
WP_000487322.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.032	341	363
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	25.915	355	363
WP_000487322.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	22.807	342	363
WP_000487322.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	30.631	111	363
WP_000487322.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	27.979	193	363
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.519	181	363
WP_000487322.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	23.316	193	363
WP_001045300.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	48.966	145	150
WP_000601375.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	48.710	310	317
WP_000601375.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	28.000	275	317
WP_000601375.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	19.732	299	317
WP_000601375.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	21.159	345	317
WP_000601375.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	23.970	267	317
WP_000601375.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	25.403	248	317
WP_001068986.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	43.913	230	298
WP_001068986.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.381	252	298
WP_001068986.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	30.472	233	298
WP_001068986.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	37.398	123	298
WP_001068986.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	40.000	105	298
WP_001068986.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	34.211	114	298
WP_001068986.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.000	110	298
WP_001068986.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	29.907	107	298
WP_001068986.1	lcl|NZ_AHQE01000066.1_cds_WP_001129905.1_3087	35.227	88	298
WP_000007538.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	29.949	197	287
WP_000549978.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.337	89	704
WP_000549978.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.337	89	704
WP_000549978.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.337	89	704
WP_000525968.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	65.374	361	359
WP_000525968.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	23.810	273	359
WP_000525968.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	24.454	229	359
WP_000525968.1	lcl|NZ_AHQE01000173.1_cds_WP_000600561.1_1415	27.642	123	359
WP_000525968.1	lcl|NZ_AHQE01000285.1_cds_WP_000870444.1_291	25.510	98	359
WP_000475901.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	41.438	292	344
WP_000475901.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.821	268	344
WP_000475901.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	33.333	126	344
WP_000475901.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.183	317	344
WP_000475901.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.309	249	344
WP_000475901.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_001024126.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.787	61	366
WP_001024126.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.787	61	366
WP_000734455.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	26.389	144	376
WP_000289498.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	70.784	421	421
WP_000289498.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.949	156	421
WP_000289498.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	30.519	154	421
WP_000103603.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	89.055	402	414
WP_000939580.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	95.302	447	447
WP_000050431.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	92.628	312	313
WP_001084681.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	85.424	295	297
WP_000876100.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	89.118	340	340
WP_000343395.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	92.754	138	139
WP_000575178.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	96.419	363	363
WP_000575178.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	32.317	328	363
WP_000575178.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	31.361	338	363
WP_000575178.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.063	395	363
WP_000575178.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.815	368	363
WP_000575178.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	27.668	253	363
WP_000125497.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	99.623	265	265
WP_000125497.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.124	193	265
WP_000125497.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	27.660	188	265
WP_000125497.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	30.328	244	265
