WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_000834715.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	28.947	228	605
WP_000834715.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.088	226	605
WP_000834715.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	28.807	243	605
WP_000834715.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	28.708	209	605
WP_000834715.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	27.049	244	605
WP_000834715.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	30.085	236	605
WP_000834715.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	24.125	257	605
WP_000834715.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	31.731	208	605
WP_000834715.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	26.606	218	605
WP_000834715.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	47.993	548	605
WP_000834715.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	44.980	249	605
WP_000834715.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	41.870	246	605
WP_000834715.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	44.954	218	605
WP_000834715.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	32.353	238	605
WP_000834715.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	30.942	223	605
WP_000834715.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	30.041	243	605
WP_000834715.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	28.205	234	605
WP_000834715.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	27.848	237	605
WP_000834715.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	28.947	228	605
WP_000834715.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.088	226	605
WP_000834715.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	28.807	243	605
WP_000834715.1	lcl|NZ_JQQE01000048.1_cds_WP_001288326.1_1577	28.708	209	605
WP_000834715.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	27.049	244	605
WP_000834715.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	30.085	236	605
WP_000834715.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	24.125	257	605
WP_000834715.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	31.731	208	605
WP_000834715.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	26.606	218	605
WP_000799638.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	44.915	118	142
WP_000799638.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	31.655	139	142
WP_001206409.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	25.658	152	244
WP_001206409.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	32.075	106	244
WP_001206409.1	lcl|NZ_JQQE01000075.1_cds_WP_001069830.1_2172	29.762	168	244
WP_001206409.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	27.211	147	244
WP_000579821.1	lcl|NZ_JQQE01000029.1_cds_WP_000840860.1_976	32.484	314	315
WP_000579821.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	30.769	91	315
WP_000132016.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	99.123	228	228
WP_000132016.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	35.909	220	228
WP_000132016.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	32.075	106	228
WP_000132016.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	23.438	192	228
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	99.697	330	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.034	319	330
WP_000600889.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	30.128	312	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	28.319	339	330
WP_000600889.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.391	317	330
WP_000600889.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.182	330	330
WP_000600889.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.234	321	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	26.316	266	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	26.409	337	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	33.333	129	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.636	275	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.764	229	330
WP_000600889.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	27.363	201	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	21.843	293	330
WP_000600889.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.380	163	330
WP_000600889.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	26.667	180	330
WP_000947844.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	99.742	387	387
WP_000947844.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.158	380	387
WP_000947844.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	29.388	245	387
WP_000947844.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	26.230	305	387
WP_000947844.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	24.854	342	387
WP_000947844.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.357	258	387
WP_000947844.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.389	288	387
WP_000947844.1	lcl|NZ_JQQE01000003.1_cds_WP_201028960.1_123	26.050	119	387
WP_000516588.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	33.333	138	206
WP_000516588.1	lcl|NZ_JQQE01000183.1_cds_WP_061226838.1_3603	29.808	104	206
WP_000516588.1	lcl|NZ_JQQE01000093.1_cds_WP_000007746.1_2531	23.478	115	206
WP_001230564.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.992	353	344
WP_001230564.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	37.576	330	344
WP_001230564.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.329	292	344
WP_001230564.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	50.992	353	344
WP_001230564.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	37.576	330	344
WP_001230564.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	37.329	292	344
WP_000823150.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	52.062	388	387
WP_000823150.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	27.586	145	387
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	100.000	351	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	27.511	229	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.786	234	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	31.183	186	351
WP_000800438.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	32.184	87	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	100.000	351	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	27.511	229	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.786	234	351
WP_000800438.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	31.183	186	351
WP_000800438.1	lcl|NZ_JQQE01000040.1_cds_WP_000371239.1_1299	32.184	87	351
WP_000847001.1	lcl|NZ_JQQE01000003.1_cds_WP_000847003.1_128	99.738	382	382
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.867	753	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_000582619.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.867	753	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_000582619.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.867	753	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_000582619.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	99.867	753	753
WP_000582619.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	33.134	335	753
WP_000582619.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	32.308	325	753
WP_000346036.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	99.746	394	394
WP_000346036.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	28.133	391	394
WP_000346036.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	29.577	355	394
WP_000346036.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	26.933	375	394
WP_000346036.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.525	305	394
WP_000346036.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	27.099	262	394
WP_000346036.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	26.394	269	394
WP_000346036.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	32.530	83	394
WP_001046757.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	100.000	209	209
WP_001046757.1	lcl|NZ_JQQE01000003.1_cds_WP_000132017.1_119	35.455	220	209
WP_001046757.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	29.070	86	209
WP_000202825.1	lcl|NZ_JQQE01000003.1_cds_WP_000202827.1_132	99.718	355	355
WP_000202825.1	lcl|NZ_JQQE01000064.1_cds_WP_001122024.1_2021	25.701	214	355
WP_000432947.1	lcl|NZ_JQQE01000003.1_cds_WP_000432947.1_133	100.000	325	325
WP_002082140.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	99.652	287	287
WP_002082140.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	30.496	141	287
WP_002082140.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	29.787	188	287
WP_002082140.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	33.621	116	287
WP_002082140.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	25.749	167	287
WP_002082140.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	26.056	142	287
WP_000977949.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	92.007	588	587
WP_000547428.1	lcl|NZ_JQQE01000003.1_cds_WP_061255848.1_136	88.479	217	219
WP_000231291.1	lcl|NZ_JQQE01000073.1_cds_WP_001181531.1_2159	39.706	68	198
WP_000231291.1	lcl|NZ_JQQE01000003.1_cds_WP_000403176.1_126	40.984	61	198
WP_000231291.1	lcl|NZ_JQQE01000040.1_cds_WP_000462634.1_1314	35.294	51	198
WP_001012068.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	99.602	251	251
WP_000848238.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	99.602	251	251
WP_000848238.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	36.290	248	251
WP_000848238.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	32.331	133	251
WP_000734411.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	99.708	342	342
WP_000734411.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	99.708	342	342
WP_001022640.1	lcl|NZ_JQQE01000003.1_cds_WP_061255874.1_141	91.732	254	257
WP_001022640.1	lcl|NZ_JQQE01000018.1_cds_WP_000050899.1_584	30.279	251	257
WP_001022640.1	lcl|NZ_JQQE01000040.1_cds_WP_000400940.1_1288	31.492	181	257
WP_001022640.1	lcl|NZ_JQQE01000023.1_cds_WP_001084702.1_819	32.812	128	257
WP_000661932.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	99.688	320	320
WP_000661932.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	21.649	291	320
WP_000661932.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	34.021	97	320
WP_000661932.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	21.825	252	320
WP_000661932.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	21.429	252	320
WP_000675255.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	100.000	332	332
WP_000675255.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.716	296	332
WP_000675255.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	100.000	332	332
WP_000675255.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	28.716	296	332
WP_000045934.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	99.683	630	630
WP_000859505.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	100.000	255	255
WP_000859505.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	27.586	232	255
WP_000859505.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.693	251	255
WP_000859505.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	35.593	59	255
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	100.000	363	363
WP_000487322.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	29.102	323	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	26.549	339	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.099	342	363
WP_000487322.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	30.631	111	363
WP_000487322.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	27.979	193	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	27.077	325	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.926	108	363
WP_000487322.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.244	131	363
WP_001045300.1	lcl|NZ_JQQE01000003.1_cds_WP_001045300.1_148	100.000	150	150
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	99.685	317	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	24.415	299	317
WP_000601375.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	28.000	275	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	21.843	293	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	23.596	267	317
WP_000601375.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	25.403	248	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	26.545	275	317
WP_000601375.1	lcl|NZ_JQQE01000003.1_cds_WP_061255824.1_104	26.490	151	317
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	99.664	298	298
WP_001068986.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	27.381	252	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	30.472	233	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	37.398	123	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.000	110	298
WP_001068986.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	27.928	111	298
WP_001068986.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	29.907	107	298
WP_001068986.1	lcl|NZ_JQQE01000049.1_cds_WP_001129905.1_1638	35.227	88	298
WP_000218148.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	92.593	81	136
WP_000218148.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	98.387	62	136
WP_000218148.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	92.593	81	136
WP_000218148.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	98.387	62	136
WP_000007538.1	lcl|NZ_JQQE01000003.1_cds_WP_061255859.1_152	99.303	287	287
