WP_000340715.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	100.000	86	106
WP_000834715.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	24.016	254	605
WP_000834715.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	26.606	218	605
WP_000834715.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	31.731	208	605
WP_000834715.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	24.280	243	605
WP_000834715.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	34.518	394	605
WP_000834715.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	41.870	246	605
WP_000834715.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	44.954	218	605
WP_000834715.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	35.849	212	605
WP_000834715.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	32.353	238	605
WP_000834715.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	30.942	223	605
WP_000834715.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	30.041	243	605
WP_000834715.1	lcl|NZ_JQQL01000105.1_cds_WP_000598571.1_2339	28.205	234	605
WP_000834715.1	lcl|NZ_JQQL01000044.1_cds_WP_017852731.1_1019	30.137	219	605
WP_000834715.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	27.848	237	605
WP_000834715.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	30.088	226	605
WP_000834715.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	28.807	243	605
WP_000834715.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	27.459	244	605
WP_000834715.1	lcl|NZ_JQQL01000013.1_cds_WP_001288325.1_367	28.708	209	605
WP_000834715.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	30.085	236	605
WP_000834715.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	24.016	254	605
WP_000834715.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	26.606	218	605
WP_000834715.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	31.731	208	605
WP_000834715.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	24.280	243	605
WP_000799638.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	32.593	135	142
WP_001206409.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	31.373	102	244
WP_001206409.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	25.000	152	244
WP_001206409.1	lcl|NZ_JQQL01000179.1_cds_WP_001069830.1_3172	29.762	168	244
WP_000579821.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	32.484	314	315
WP_000579821.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	33.673	98	315
WP_000132016.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	31.132	106	228
WP_000600889.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	74.164	329	330
WP_000600889.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	30.449	312	330
WP_000600889.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.687	307	330
WP_000600889.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.614	339	330
WP_000600889.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.391	317	330
WP_000600889.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.267	329	330
WP_000600889.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	24.922	321	330
WP_000600889.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	32.308	130	330
WP_000600889.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	22.909	275	330
WP_000600889.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	27.363	201	330
WP_000600889.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	26.971	241	330
WP_000600889.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	26.667	180	330
WP_000947844.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.158	380	387
WP_000947844.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	32.319	263	387
WP_000947844.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	26.984	378	387
WP_000947844.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	28.980	245	387
WP_000947844.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	27.113	284	387
WP_000947844.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	26.357	258	387
WP_000947844.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.389	288	387
WP_000516588.1	lcl|NZ_JQQL01000016.1_cds_WP_000841462.1_390	29.808	104	206
WP_001230564.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.168	339	344
WP_001230564.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.681	276	344
WP_001230564.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	37.011	281	344
WP_001230564.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.168	339	344
WP_001230564.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	37.681	276	344
WP_001230564.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	37.011	281	344
WP_000823150.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	27.586	145	387
WP_000800438.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.420	219	351
WP_000800438.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	31.183	186	351
WP_000800438.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	32.184	87	351
WP_000800438.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	32.420	219	351
WP_000800438.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	31.183	186	351
WP_000800438.1	lcl|NZ_JQQL01000005.1_cds_WP_000371239.1_134	32.184	87	351
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.276	326	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.302	291	753
WP_000582619.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.276	326	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.302	291	753
WP_000582619.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.276	326	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.302	291	753
WP_000582619.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	35.276	326	753
WP_000582619.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.302	291	753
WP_000582619.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	34.859	284	753
WP_000346036.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	28.133	391	394
WP_000346036.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	29.577	355	394
WP_000346036.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	29.114	395	394
WP_000346036.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.297	381	394
WP_000346036.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	27.424	361	394
WP_000346036.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	27.099	262	394
WP_000346036.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	26.394	269	394
WP_001046757.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	31.298	131	209
WP_001046757.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	29.070	86	209
WP_000202825.1	lcl|NZ_JQQL01000090.1_cds_WP_017852650.1_1993	43.909	353	355
WP_000202825.1	lcl|NZ_JQQL01000127.1_cds_WP_001122024.1_2632	25.701	214	355
WP_002082140.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	30.496	141	287
WP_002082140.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	29.082	196	287
WP_002082140.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	25.749	167	287
WP_002082140.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	27.568	185	287
WP_002082140.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	26.056	142	287
WP_000698821.1	lcl|NZ_JQQL01000090.1_cds_WP_061285981.1_1981	43.399	606	602
WP_000698821.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	40.290	345	602
WP_000698821.1	lcl|NZ_JQQL01000090.1_cds_JG63_RS10215_1988	46.457	254	602
WP_000698821.1	lcl|NZ_JQQL01000090.1_cds_WP_061285980.1_1986	27.476	626	602
WP_000977949.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	24.237	590	587
WP_000547428.1	lcl|NZ_JQQL01000079.1_cds_WP_017850669.1_1751	71.689	219	219
WP_000231291.1	lcl|NZ_JQQL01000001.1_cds_WP_017852858.1_11	39.706	68	198
WP_000231291.1	lcl|NZ_JQQL01000005.1_cds_WP_017851195.1_149	33.333	51	198
WP_001012068.1	lcl|NZ_JQQL01000079.1_cds_WP_061285900.1_1754	96.813	251	251
WP_000848238.1	lcl|NZ_JQQL01000079.1_cds_WP_017850673.1_1755	97.610	251	251
WP_000848238.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	36.694	248	251
WP_000734411.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	99.415	342	342
WP_000734411.1	lcl|NZ_JQQL01000079.1_cds_WP_082278237.1_1756	99.415	342	342
WP_001022640.1	lcl|NZ_JQQL01000079.1_cds_WP_025181026.1_1757	94.488	254	257
WP_001022640.1	lcl|NZ_JQQL01000036.1_cds_WP_017850457.1_834	30.677	251	257
WP_001022640.1	lcl|NZ_JQQL01000068.1_cds_WP_000400940.1_1601	31.492	181	257
WP_001022640.1	lcl|NZ_JQQL01000092.1_cds_WP_001084702.1_2028	32.812	128	257
WP_000661932.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	80.312	320	320
WP_000661932.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	21.649	291	320
WP_000661932.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	34.021	97	320
WP_000661932.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	22.222	252	320
WP_000661932.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	22.105	190	320
WP_000675255.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.530	332	332
WP_000675255.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.716	296	332
WP_000675255.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	82.530	332	332
WP_000675255.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	28.716	296	332
WP_000045934.1	lcl|NZ_JQQL01000079.1_cds_WP_061285903.1_1764	58.466	626	630
WP_000859505.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.138	232	255
WP_000859505.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	35.593	59	255
WP_000487322.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	29.102	323	363
WP_000487322.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.536	345	363
WP_000487322.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	22.807	342	363
WP_000487322.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	30.631	111	363
WP_000487322.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	27.979	193	363
WP_000487322.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.397	312	363
WP_000487322.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	25.967	181	363
WP_000601375.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	27.488	211	317
WP_000601375.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	28.000	275	317
WP_000601375.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	19.178	292	317
WP_000601375.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	23.970	267	317
WP_000601375.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	25.207	242	317
WP_000601375.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.884	319	317
WP_001068986.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	34.137	249	298
WP_001068986.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.381	252	298
WP_001068986.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.088	226	298
WP_001068986.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.066	122	298
WP_001068986.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.435	92	298
WP_001068986.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	29.907	107	298
WP_001068986.1	lcl|NZ_JQQL01000053.1_cds_WP_001129905.1_1328	35.227	88	298
WP_000007538.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	29.949	197	287
WP_000525968.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	23.810	273	359
WP_000525968.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	24.454	229	359
WP_000525968.1	lcl|NZ_JQQL01000315.1_cds_WP_017852928.1_3957	27.642	123	359
WP_000525968.1	lcl|NZ_JQQL01000036.1_cds_WP_061285667.1_831	25.510	98	359
WP_016689799.1	lcl|NZ_JQQL01000079.1_cds_JG63_RS09110_1773	44.828	29	31
WP_000475901.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	97.384	344	344
WP_000475901.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.821	268	344
WP_000475901.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.861	201	344
WP_000475901.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.309	249	344
WP_000475901.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_000475901.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.207	145	344
WP_001024126.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	99.454	366	366
WP_001024126.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	99.454	366	366
WP_000734455.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	99.734	376	376
WP_000734455.1	lcl|NZ_JQQL01000031.1_cds_WP_061285601.1_669	25.581	129	376
WP_000686571.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	99.747	395	395
WP_000289498.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	100.000	421	421
WP_000289498.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.949	156	421
WP_000289498.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	31.169	154	421
WP_000939580.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	99.105	447	447
WP_000050431.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	97.125	313	313
WP_001084681.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	96.970	297	297
WP_000876100.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	97.353	340	340
WP_000343395.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	93.478	138	139
WP_000575178.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	94.490	363	363
WP_000575178.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.361	338	363
WP_000575178.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.869	366	363
WP_000575178.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.581	310	363
WP_000575178.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.065	387	363
WP_000575178.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	28.975	283	363
WP_000125497.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	38.158	228	265
WP_000125497.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.652	115	265
WP_000125497.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	30.453	243	265
WP_000125497.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.280	189	265
WP_000282880.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	68.635	271	273
WP_000282880.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.127	221	273
WP_000282880.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.211	190	273
WP_000282880.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.638	235	273
WP_000282880.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.928	222	273
WP_000282880.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.727	275	273
WP_000282880.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	25.137	183	273
WP_000282880.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.111	90	273
WP_000853994.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.206	574	582
WP_000853994.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.570	214	582
WP_000853994.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000853994.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_000853994.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	93.206	574	582
WP_000853994.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.570	214	582
WP_000853994.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000853994.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_001159758.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	97.849	186	186
WP_000642163.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	93.791	306	306
WP_000723092.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	99.405	336	349
WP_000723092.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.885	348	349
WP_000723092.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.077	325	349
WP_000723092.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.567	335	349
WP_000723092.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.246	334	349
WP_000723092.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_000723092.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.373	338	349
WP_000723092.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.958	288	349
