WP_000340715.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	91.860	86	106
WP_002163445.1	lcl|NZ_NPEF02000018.1_cds_WP_100747586.1_2993	28.571	112	509
WP_002163445.1	lcl|NZ_NPEF02000018.1_cds_WP_317573488.1_2992	28.076	317	509
WP_002163445.1	lcl|NZ_NPEF02000018.1_cds_WP_100747586.1_2993	28.571	112	509
WP_001067556.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	29.032	279	330
WP_001067556.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.812	276	330
WP_001067556.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	23.913	276	330
WP_001067556.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	24.268	239	330
WP_001067556.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	30.435	253	330
WP_001067556.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	25.381	197	330
WP_001067556.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.770	366	330
WP_001067556.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	51.515	33	330
WP_000424609.1	lcl|NZ_NPEF02000015.1_cds_WP_100747290.1_2634	41.564	243	264
WP_002074065.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	39.535	301	310
WP_002074065.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	27.451	306	310
WP_002074065.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	29.323	133	310
WP_002074065.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	39.535	301	310
WP_002074065.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	27.451	306	310
WP_002074065.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	29.323	133	310
WP_001088863.1	lcl|NZ_NPEF02000002.1_cds_WP_100748534.1_573	44.643	56	144
WP_000517243.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	26.496	117	221
WP_000517243.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	29.268	82	221
WP_001149938.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	26.199	271	393
WP_001149938.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	23.832	214	393
WP_000611594.1	lcl|NZ_NPEF02000001.1_cds_WP_207763231.1_76	28.777	139	175
WP_001015425.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	23.963	217	405
WP_000582222.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.938	337	358
WP_000582222.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.333	342	358
WP_000582222.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	32.665	349	358
WP_000582222.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	30.526	380	358
WP_000582222.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	31.076	251	358
WP_000582222.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	24.523	367	358
WP_000093099.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	56.667	60	99
WP_223809837.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	32.117	137	213
WP_223809837.1	lcl|NZ_NPEF02000001.1_cds_WP_100745432.1_53	32.353	102	213
WP_223809837.1	lcl|NZ_NPEF02000017.1_cds_WP_243399467.1_2920	28.571	119	213
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	34.383	381	605
WP_000834715.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	41.700	247	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	44.749	219	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	31.224	237	605
WP_000834715.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	30.380	237	605
WP_000834715.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	29.167	240	605
WP_000834715.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.614	233	605
WP_000834715.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	33.040	227	605
WP_000834715.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	28.194	227	605
WP_000834715.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.270	237	605
WP_000834715.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.098	244	605
WP_000834715.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	29.825	228	605
WP_000834715.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.340	247	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	28.704	216	605
WP_000834715.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.064	218	605
WP_000834715.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	25.652	230	605
WP_000834715.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	27.473	182	605
WP_000834715.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	27.419	248	605
WP_000834715.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.638	207	605
WP_000834715.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	31.169	77	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	34.383	381	605
WP_000834715.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	41.700	247	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	44.749	219	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	31.224	237	605
WP_000834715.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	30.380	237	605
WP_000834715.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	29.167	240	605
WP_000834715.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	29.614	233	605
WP_000834715.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	33.040	227	605
WP_000834715.1	lcl|NZ_NPEF02000012.1_cds_WP_100748073.1_2119	28.194	227	605
WP_000834715.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	28.270	237	605
WP_000834715.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.098	244	605
WP_000834715.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	29.825	228	605
WP_000834715.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.340	247	605
WP_000834715.1	lcl|NZ_NPEF02000001.1_cds_WP_100747552.1_411	28.704	216	605
WP_000834715.1	lcl|NZ_NPEF02000011.1_cds_WP_100765284.1_1979	27.064	218	605
WP_000834715.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	25.652	230	605
WP_000834715.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	27.473	182	605
WP_000834715.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	27.419	248	605
WP_000834715.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.638	207	605
WP_000834715.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	31.169	77	605
WP_001206409.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	27.586	145	244
WP_001206409.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	28.689	122	244
WP_000579821.1	lcl|NZ_NPEF02000034.1_cds_WP_100746101.1_3828	32.087	321	315
WP_000579821.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	27.619	105	315
WP_000132016.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	41.778	225	228
WP_000132016.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	33.019	106	228
WP_000600889.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	60.486	329	330
WP_000600889.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	31.922	307	330
WP_000600889.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	31.154	260	330
WP_000600889.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	25.150	334	330
WP_000600889.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.875	320	330
WP_000600889.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	25.714	315	330
WP_000600889.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.833	240	330
WP_000600889.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.551	276	330
WP_000600889.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	28.713	202	330
WP_000600889.1	lcl|NZ_NPEF02000001.1_cds_CH379_RS02280_445	29.703	202	330
WP_000600889.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.776	183	330
WP_000600889.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.242	327	330
WP_000947844.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	52.632	380	387
WP_000947844.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	37.875	367	387
WP_000947844.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	30.749	374	387
WP_000947844.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.831	385	387
WP_000947844.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	31.655	278	387
WP_000947844.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	27.273	297	387
WP_000516588.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	37.056	197	206
WP_000516588.1	lcl|NZ_NPEF02000017.1_cds_WP_100748445.1_2962	27.885	104	206
WP_000516588.1	lcl|NZ_NPEF02000015.1_cds_WP_100747890.1_2623	32.308	65	206
WP_000516588.1	lcl|NZ_NPEF02000001.1_cds_WP_100745354.1_286	21.951	123	206
WP_001230564.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	41.667	336	344
WP_001230564.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.462	338	344
WP_001230564.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.655	281	344
WP_001230564.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	41.667	336	344
WP_001230564.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	38.462	338	344
WP_001230564.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	36.655	281	344
WP_000800438.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.364	341	351
WP_000800438.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	102	351
WP_000800438.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	22.747	233	351
WP_000800438.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	33.333	87	351
WP_000800438.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	33.766	77	351
WP_000800438.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	36.364	341	351
WP_000800438.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	33.333	102	351
WP_000800438.1	lcl|NZ_NPEF02000033.1_cds_WP_207763178.1_3816	22.747	233	351
WP_000800438.1	lcl|NZ_NPEF02000001.1_cds_WP_100745865.1_37	33.333	87	351
WP_000800438.1	lcl|NZ_NPEF02000008.1_cds_WP_100745270.1_1445	33.766	77	351
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.198	324	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582619.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.198	324	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582619.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.198	324	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582619.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	39.198	324	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.196	326	753
WP_000582619.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	35.714	308	753
WP_000582619.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.392	102	753
WP_000346036.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	30.079	379	394
WP_000346036.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	29.839	372	394
WP_000346036.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	27.735	393	394
WP_000346036.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	28.611	360	394
WP_000346036.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	24.742	388	394
WP_000346036.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	28.626	262	394
WP_000346036.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	23.048	269	394
WP_000346036.1	lcl|NZ_NPEF02000023.1_cds_WP_100746946.1_3385	29.412	102	394
WP_001046757.1	lcl|NZ_NPEF02000017.1_cds_WP_100746365.1_2897	36.937	222	209
WP_001046757.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	32.184	87	209
WP_000202825.1	lcl|NZ_NPEF02000014.1_cds_WP_317573249.1_2558	24.528	212	355
WP_002082140.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	25.893	224	287
WP_002082140.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	30.645	186	287
WP_002082140.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	27.473	182	287
WP_000231291.1	lcl|NZ_NPEF02000017.1_cds_WP_165783892.1_2928	28.718	195	198
WP_000231291.1	lcl|NZ_NPEF02000012.1_cds_WP_100746707.1_2225	33.835	133	198
WP_000231291.1	lcl|NZ_NPEF02000017.1_cds_WP_317573400.1_2894	36.893	103	198
WP_000231291.1	lcl|NZ_NPEF02000017.1_cds_WP_243399467.1_2920	29.775	178	198
WP_000231291.1	lcl|NZ_NPEF02000001.1_cds_WP_100745432.1_53	35.294	51	198
WP_000848238.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	38.174	241	251
WP_000734411.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734411.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	27.647	170	342
WP_000734411.1	lcl|NZ_NPEF02000017.1_cds_WP_100765233.1_2919	20.851	235	342
WP_000734411.1	lcl|NZ_NPEF02000009.1_cds_WP_100745621.1_1699	27.647	170	342
WP_001022640.1	lcl|NZ_NPEF02000001.1_cds_WP_100746738.1_163	31.102	254	257
WP_001022640.1	lcl|NZ_NPEF02000001.1_cds_WP_100745868.1_26	30.493	223	257
WP_001022640.1	lcl|NZ_NPEF02000019.1_cds_WP_100748387.1_3102	29.630	135	257
WP_000661932.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	24.662	296	320
WP_000661932.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	23.810	252	320
WP_000661932.1	lcl|NZ_NPEF02000011.1_cds_WP_317572912.1_1990	25.294	170	320
WP_000661932.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	23.158	190	320
WP_000661932.1	lcl|NZ_NPEF02000013.1_cds_WP_100746192.1_2335	22.963	135	320
WP_000675255.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.087	345	332
WP_000675255.1	lcl|NZ_NPEF02000005.1_cds_WP_100765612.1_1343	26.087	345	332
WP_000859505.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	30.736	231	255
WP_000859505.1	lcl|NZ_NPEF02000008.1_cds_WP_100765502.1_1553	26.291	213	255
WP_000487322.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	26.364	330	363
WP_000487322.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.246	334	363
WP_000487322.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	27.239	268	363
WP_000487322.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	29.915	117	363
WP_000487322.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	23.592	373	363
WP_000601375.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	28.114	281	317
WP_000601375.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	18.241	307	317
WP_000601375.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	23.265	245	317
WP_000601375.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	25.424	236	317
WP_000601375.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	21.168	274	317
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	34.272	213	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	38.095	105	298
WP_001068986.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	40.187	107	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	28.431	102	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	28.302	159	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	30.851	94	298
WP_001068986.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	25.217	115	298
WP_001068986.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	24.786	117	298
WP_001068986.1	lcl|NZ_NPEF02000004.1_cds_WP_100765050.1_969	33.696	92	298
WP_000007538.1	lcl|NZ_NPEF02000030.1_cds_WP_317573912.1_3713	27.723	202	287
WP_000525968.1	lcl|NZ_NPEF02000001.1_cds_WP_100746847.1_309	25.352	142	359
WP_000525968.1	lcl|NZ_NPEF02000001.1_cds_WP_100765677.1_165	37.500	56	359
WP_000525968.1	lcl|NZ_NPEF02000017.1_cds_WP_243399576.1_2930	24.510	102	359
WP_000525968.1	lcl|NZ_NPEF02000017.1_cds_WP_100748146.1_2918	25.253	99	359
WP_000475901.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	35.075	268	344
WP_000475901.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.392	204	344
WP_000475901.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.709	127	344
WP_000475901.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_000475901.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	19.767	258	344
WP_001024126.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.697	211	366
WP_001024126.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.982	221	366
WP_001024126.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	23.697	211	366
WP_001024126.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.982	221	366
WP_000289498.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	42.308	156	421
WP_000289498.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	36.667	150	421
WP_000050431.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	27.237	257	313
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	38.244	353	363
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.144	353	363
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.227	352	363
WP_000575178.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.704	355	363
WP_000575178.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	24.725	364	363
WP_000575178.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.123	365	363
WP_000125497.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	35.955	178	265
WP_000125497.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	33.654	104	265
WP_000125497.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	21.622	185	265
WP_000125497.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	23.077	208	265
WP_000125497.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	33.945	109	265
WP_000125497.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	22.742	299	265
WP_000282880.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.439	214	273
WP_000282880.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	43.396	106	273
WP_000282880.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	29.319	191	273
WP_000282880.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	26.693	251	273
WP_000282880.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	24.444	270	273
WP_000282880.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	35.789	95	273
WP_000282880.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	27.559	127	273
WP_000282880.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	23.404	188	273
WP_000282880.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	32.258	93	273
WP_000282880.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	30.337	89	273
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.033	239	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853994.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853994.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.033	239	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853994.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853994.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853994.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000723092.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.190	337	349
WP_000723092.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.693	352	349
WP_000723092.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.273	330	349
WP_000723092.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	28.060	335	349
WP_000723092.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.946	334	349
WP_000723092.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	24.419	344	349
WP_000723092.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.937	347	349
WP_000723092.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.767	347	349
WP_000723092.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.519	154	349
WP_000842260.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.417	240	294
WP_000878673.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.508	122	324
WP_000878673.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	324
WP_000827961.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.626	438	464
