WP_000340715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_000646256.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	28.467	137	329
WP_000646256.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	24.919	309	329
WP_000646256.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	28.514	249	329
WP_000646256.1	lcl|NZ_JAMQPT010000001.1_cds_WP_238761156.1_240	24.453	274	329
WP_000646256.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	26.257	179	329
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	25.500	200	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	26.415	212	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	23.755	261	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	27.011	174	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	24.103	195	267
WP_000774263.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	29.016	193	267
WP_002163445.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726724.1_589	25.378	331	509
WP_002163445.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717065.1_588	32.759	58	509
WP_002163445.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726724.1_589	25.378	331	509
WP_002163445.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717065.1_588	32.759	58	509
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	32.808	317	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	33.333	309	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	24.101	278	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	27.925	265	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	27.899	276	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	24.085	328	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.472	318	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.293	232	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	24.046	262	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.645	211	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.742	299	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397047.1_3043	26.033	242	330
WP_001067556.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.941	136	330
WP_000424609.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715657.1_1836	37.945	253	264
WP_000424609.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	26.471	170	264
WP_002074065.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	39.867	301	310
WP_002074065.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	31.023	303	310
WP_002074065.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	22.727	264	310
WP_002074065.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396998.1_2917	39.867	301	310
WP_002074065.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100717700.1_3167	31.023	303	310
WP_002074065.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718541.1_678	22.727	264	310
WP_001088863.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718959.1_3142	35.780	109	144
WP_000517243.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726662.1_693	29.508	122	221
WP_000517243.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	27.381	84	221
WP_001149938.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	24.242	231	393
WP_001149938.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	27.891	147	393
WP_001149938.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	22.400	250	393
WP_000611594.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135605521.1_2453	29.452	146	175
WP_001015425.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	22.026	227	405
WP_000582222.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	39.925	268	358
WP_000582222.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	27.577	388	358
WP_000582222.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.571	385	358
WP_000582222.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	31.734	271	358
WP_000582222.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	27.376	263	358
WP_000582222.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	29.317	249	358
WP_000344487.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	28.926	242	308
WP_000344487.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727168.1_171	28.926	242	308
WP_000093099.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	57.812	64	99
WP_223809837.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396397.1_168	29.907	107	213
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	33.505	388	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	41.935	248	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	45.833	240	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	36.646	322	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	35.192	287	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	40.175	229	605
WP_000834715.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	34.413	247	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	29.596	223	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726092.1_1963	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	29.046	241	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	29.555	247	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.721	247	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	28.395	243	605
WP_000834715.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	28.774	212	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	29.435	248	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	30.962	239	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	30.165	242	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100716583.1_3294	26.459	257	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	27.876	226	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	31.034	232	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	29.536	237	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	27.049	244	605
WP_000834715.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	27.391	230	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	27.807	187	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.026	154	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716311.1_1632	33.505	388	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716163.1_2375	41.935	248	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396866.1_2435	45.833	240	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265355611.1_2095	36.646	322	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397059.1_153	35.192	287	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396783.1_2093	40.175	229	605
WP_000834715.1	lcl|NZ_JAMQPT010000003.1_cds_WP_135681421.1_3607	34.413	247	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717123.1_583	29.596	223	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726092.1_1963	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726006.1_2076	29.046	241	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728022.1_369	29.555	247	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396808.1_2182	26.721	247	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397080.1_2120	28.395	243	605
WP_000834715.1	lcl|NZ_JAMQPT010000004.1_cds_WP_100726786.1_3635	29.778	225	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718973.1_3127	28.774	212	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396791.1_2121	29.435	248	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265359823.1_1719	30.962	239	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396545.1_1053	30.165	242	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100716583.1_3294	26.459	257	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396656.1_1551	27.876	226	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727859.1_318	31.034	232	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725923.1_2858	29.536	237	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100718965.1_3135	27.049	244	605
WP_000834715.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727413.1_3462	27.391	230	605
WP_000834715.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135620674.1_894	27.807	187	605
WP_000834715.1	lcl|NZ_JAMQPT010000002.1_cds_WP_100727059.1_3295	24.026	154	605
WP_001206409.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396411.1_229	27.064	218	244
WP_001206409.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	27.007	137	244
WP_001206409.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	26.768	198	244
WP_001206409.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396576.1_1204	28.972	107	244
WP_000579821.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	30.351	313	315
WP_000579821.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727153.1_187	30.128	312	315
WP_000579821.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	31.034	116	315
WP_000579821.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	25.258	194	315
WP_000579821.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728565.1_220	27.358	106	315
WP_000132016.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	37.991	229	228
WP_000132016.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.842	221	228
WP_000132016.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	31.250	128	228
WP_000132016.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	27.869	122	228
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	29.762	336	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	27.164	335	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	29.206	315	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	29.573	328	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	37.333	150	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	26.582	316	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	27.445	317	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.312	320	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	26.102	295	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	34.307	137	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	28.713	202	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	28.333	180	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.194	186	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	29.114	158	330
WP_000600889.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	24.121	199	330
WP_000947844.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	48.276	377	387
WP_000947844.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.445	299	387
WP_000947844.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	28.084	381	387
WP_000947844.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	26.230	366	387
WP_000947844.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	25.694	288	387
WP_000947844.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	26.645	304	387
WP_000516588.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396397.1_168	41.916	167	206
WP_000516588.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718938.1_1435	31.746	63	206
WP_001230564.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	69.184	331	344
WP_001230564.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	33.742	326	344
WP_001230564.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	31.095	283	344
WP_001230564.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	69.184	331	344
WP_001230564.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	33.742	326	344
WP_001230564.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	31.095	283	344
WP_000823150.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727169.1_170	55.867	392	387
WP_000823150.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396402.1_202	26.111	180	387
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	40.828	338	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	24.803	254	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	31.624	117	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	36.709	79	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	34.783	69	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	23.622	254	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	24.762	105	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	40.828	338	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	24.803	254	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396885.1_2495	31.624	117	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	36.709	79	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	34.783	69	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727872.1_301	23.622	254	351
WP_000800438.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396852.1_2359	24.762	105	351
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	36.615	325	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	35.673	342	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.737	285	753
WP_000582619.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.696	92	753
WP_000346036.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.551	392	394
WP_000346036.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	28.325	406	394
WP_000346036.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	27.532	316	394
WP_000346036.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	28.195	266	394
WP_000346036.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	31.522	184	394
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	30.837	227	209
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	37.989	179	209
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	31.897	116	209
WP_001046757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	39.062	64	209
WP_000202825.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718074.1_925	21.547	181	355
WP_000432947.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727158.1_181	27.090	299	325
WP_000432947.1	lcl|NZ_JAMQPT010000002.1_cds_WP_135603629.1_3335	28.571	119	325
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	31.016	187	287
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	25.926	216	287
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	26.087	207	287
WP_002082140.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	26.190	126	287
WP_000231291.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725596.1_2395	33.708	89	198
WP_000231291.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725447.1_2145	25.362	138	198
WP_001012068.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727161.1_178	32.520	246	251
WP_000848238.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	34.146	246	251
WP_001022640.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728983.1_2629	36.406	217	257
WP_001022640.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716144.1_2402	28.249	177	257
WP_001022640.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100717070.1_596	27.350	117	257
WP_000661932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	24.528	212	320
WP_000661932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	22.222	189	320
WP_000661932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	22.556	266	320
WP_000661932.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396370.1_53	23.129	147	320
WP_000675255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	50.307	326	332
WP_000675255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.273	275	332
WP_000675255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396394.1_151	50.307	326	332
WP_000675255.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727853.1_324	27.273	275	332
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	60.317	252	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	33.173	208	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	31.188	202	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	21.256	207	255
WP_000859505.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	255
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	28.102	274	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	33.333	111	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	23.529	340	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	28.270	237	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	28.571	196	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	32.824	131	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	23.077	182	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.830	235	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.571	126	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	31.481	108	363
WP_000487322.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	32.110	109	363
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.112	303	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	23.214	280	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.769	325	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	23.034	178	317
WP_000601375.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	27.481	131	317
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.131	229	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.489	237	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	34.021	97	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	31.183	93	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	32.292	96	298
WP_001068986.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	27.835	97	298
WP_001068986.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716301.1_1642	26.667	105	298
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	26.190	210	359
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	24.348	230	359
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	26.786	280	359
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	24.775	222	359
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725764.1_2631	30.000	110	359
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	21.053	152	359
WP_000525968.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726721.1_595	26.230	122	359
WP_000475901.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	75.581	344	344
