WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_001067556.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	56.250	32	330
WP_001067556.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	25.000	292	330
WP_000424609.1	lcl|NZ_AOUB01000325.1_cds_WP_004454061.1_3782	41.564	243	264
WP_000424609.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	28.902	173	264
WP_002074065.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	38.305	295	310
WP_002074065.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	26.182	275	310
WP_002074065.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	25.792	221	310
WP_002074065.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	38.305	295	310
WP_002074065.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	26.182	275	310
WP_002074065.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	25.792	221	310
WP_001088863.1	lcl|NZ_AOUB01000041.1_cds_WP_004426005.1_396	46.429	56	144
WP_000517243.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.205	78	221
WP_000517243.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	29.358	109	221
WP_001149938.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	21.525	223	393
WP_001149938.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	25.481	208	393
WP_001149938.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	32.000	125	393
WP_001149938.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	23.204	181	393
WP_001149938.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	24.490	147	393
WP_000611594.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	29.932	147	175
WP_001015425.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	26.190	210	405
WP_001015425.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	23.423	222	405
WP_000582222.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.026	383	358
WP_000582222.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.396	381	358
WP_000582222.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	32.333	300	358
WP_000582222.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.614	339	358
WP_000582222.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.745	369	358
WP_000093099.1	lcl|NZ_AOUB01000321.1_cds_WP_004454049.1_3753	66.667	42	99
WP_000093099.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	50.000	64	99
WP_223809837.1	lcl|NZ_AOUB01000195.1_cds_WP_004420043.1_2169	31.373	102	213
WP_223809837.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	24.627	134	213
WP_223809837.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	32.727	110	213
WP_223809837.1	lcl|NZ_AOUB01000274.1_cds_WP_004453732.1_3277	29.496	139	213
WP_000834715.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.264	394	605
WP_000834715.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	41.767	249	605
WP_000834715.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	44.954	218	605
WP_000834715.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	36.087	230	605
WP_000834715.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	32.246	276	605
WP_000834715.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	29.911	224	605
WP_000834715.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	29.752	242	605
WP_000834715.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	28.205	234	605
WP_000834715.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	30.531	226	605
WP_000834715.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	32.035	231	605
WP_000834715.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	26.872	227	605
WP_000834715.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.339	242	605
WP_000834715.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	24.490	245	605
WP_000834715.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	27.049	244	605
WP_000834715.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.616	263	605
WP_000834715.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	29.167	192	605
WP_000834715.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.646	226	605
WP_000834715.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	30.222	225	605
WP_000834715.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.484	219	605
WP_000834715.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.264	394	605
WP_000834715.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	41.767	249	605
WP_000834715.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	44.954	218	605
WP_000834715.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	36.087	230	605
WP_000834715.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	32.246	276	605
WP_000834715.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	29.911	224	605
WP_000834715.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	29.752	242	605
WP_000834715.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	28.205	234	605
WP_000834715.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	30.531	226	605
WP_000834715.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	32.035	231	605
WP_000834715.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	26.872	227	605
WP_000834715.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	29.339	242	605
WP_000834715.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	24.490	245	605
WP_000834715.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	27.049	244	605
WP_000834715.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.616	263	605
WP_000834715.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	29.167	192	605
WP_000834715.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	29.646	226	605
WP_000834715.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	30.222	225	605
WP_000834715.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	26.484	219	605
WP_000799638.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	31.852	135	142
WP_001206409.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	24.823	141	244
WP_001206409.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	29.268	164	244
WP_000579821.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	32.484	314	315
WP_000132016.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	43.421	228	228
WP_000132016.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	37.975	237	228
WP_000132016.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	37.054	224	228
WP_000132016.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	32.075	106	228
WP_000132016.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	37.255	51	228
WP_000600889.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	84.802	329	330
WP_000600889.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.730	333	330
WP_000600889.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	29.003	331	330
WP_000600889.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	27.389	314	330
WP_000600889.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.658	365	330
WP_000600889.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	27.964	329	330
WP_000600889.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	25.938	320	330
WP_000600889.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.409	337	330
WP_000600889.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	33.333	129	330
WP_000600889.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	26.425	193	330
WP_000600889.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	27.363	201	330
WP_000600889.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.693	287	330
WP_000600889.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	25.818	275	330
WP_000600889.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	27.273	242	330
WP_000947844.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	65.365	384	387
WP_000947844.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	28.496	379	387
WP_000947844.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	28.333	360	387
WP_000947844.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	28.571	245	387
WP_000947844.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	25.455	275	387
WP_000947844.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	27.241	290	387
WP_000516588.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	55.500	200	206
WP_000516588.1	lcl|NZ_AOUB01000242.1_cds_WP_004453396.1_2866	27.434	113	206
WP_000516588.1	lcl|NZ_AOUB01000072.1_cds_WP_036063898.1_732	30.769	104	206
WP_001230564.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	65.868	334	344
WP_001230564.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	37.237	333	344
WP_001230564.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	36.293	259	344
WP_001230564.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	37.367	281	344
WP_001230564.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	65.868	334	344
WP_001230564.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	37.237	333	344
WP_001230564.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	36.293	259	344
WP_001230564.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	37.367	281	344
WP_000823150.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	60.465	387	387
WP_000823150.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	27.778	144	387
WP_000800438.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	39.763	337	351
WP_000800438.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.613	248	351
WP_000800438.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	30.769	182	351
WP_000800438.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	33.333	87	351
WP_000800438.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	39.763	337	351
WP_000800438.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.613	248	351
WP_000800438.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	30.769	182	351
WP_000800438.1	lcl|NZ_AOUB01000130.1_cds_WP_002153314.1_1419	33.333	87	351
WP_000847001.1	lcl|NZ_AOUB01000201.1_cds_WP_004453046.1_2229	33.777	376	382
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	40.303	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.545	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.682	346	753
WP_000582619.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.573	253	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	33.962	53	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	40.303	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.545	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.682	346	753
WP_000582619.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.573	253	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	33.962	53	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	40.303	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.545	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.682	346	753
WP_000582619.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.573	253	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	33.962	53	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	40.303	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.545	330	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.682	346	753
WP_000582619.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.573	253	753
WP_000582619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	33.962	53	753
WP_000346036.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	27.366	391	394
WP_000346036.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	28.732	355	394
WP_000346036.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.823	384	394
WP_000346036.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.108	332	394
WP_000346036.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	27.481	262	394
WP_000346036.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	27.138	269	394
WP_000346036.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	31.325	83	394
WP_001046757.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	36.000	225	209
WP_001046757.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	34.956	226	209
WP_001046757.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	27.523	218	209
WP_001046757.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	31.034	87	209
WP_000202825.1	lcl|NZ_AOUB01000066.1_cds_WP_002150019.1_666	25.116	215	355
WP_002082140.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	28.910	211	287
WP_002082140.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	25.749	167	287
WP_002082140.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	27.320	194	287
WP_002082140.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	24.667	300	287
WP_002082140.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	26.016	123	287
WP_002082140.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	31.579	95	287
WP_000977949.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	31.303	591	587
WP_000977949.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	23.824	340	587
WP_000231291.1	lcl|NZ_AOUB01000111.1_cds_WP_004452415.1_1195	38.235	68	198
WP_000231291.1	lcl|NZ_AOUB01000195.1_cds_WP_004420043.1_2169	33.333	51	198
WP_000848238.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	37.097	248	251
WP_000848238.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	30.827	133	251
WP_001022640.1	lcl|NZ_AOUB01000077.1_cds_WP_004451514.1_772	31.474	251	257
WP_001022640.1	lcl|NZ_AOUB01000130.1_cds_WP_004420082.1_1430	31.492	181	257
WP_001022640.1	lcl|NZ_AOUB01000237.1_cds_WP_004423976.1_2777	33.594	128	257
WP_000661932.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	20.915	306	320
WP_000661932.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	22.222	297	320
WP_000661932.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	28.713	101	320
WP_000661932.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	31.858	113	320
WP_000661932.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	21.371	248	320
WP_000661932.1	lcl|NZ_AOUB01000201.1_cds_WP_036098369.1_2232	25.926	135	320
WP_000661932.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	21.579	190	320
WP_000661932.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	28.421	95	320
WP_000675255.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	28.571	315	332
WP_000675255.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	24.715	263	332
WP_000675255.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	28.571	315	332
WP_000675255.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	24.715	263	332
WP_000859505.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	79.297	256	255
WP_000859505.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	34.673	199	255
WP_000859505.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	27.586	203	255
WP_000487322.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	92.011	363	363
WP_000487322.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.552	335	363
WP_000487322.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	25.070	355	363
WP_000487322.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	22.714	339	363
WP_000487322.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	26.457	223	363
WP_000487322.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	30.631	111	363
WP_000487322.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	24.908	273	363
WP_000487322.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	26.519	181	363
WP_000487322.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	25.967	181	363
WP_001045300.1	lcl|NZ_AOUB01000201.1_cds_WP_004453024.1_2248	88.667	150	150
WP_000601375.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	88.644	317	317
WP_000601375.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.136	264	317
WP_000601375.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	20.890	292	317
WP_000601375.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.210	248	317
WP_000601375.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.514	257	317
WP_000601375.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	21.449	345	317
WP_001068986.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	89.597	298	298
WP_001068986.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	29.730	222	298
WP_001068986.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	30.045	223	298
WP_001068986.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	34.146	123	298
WP_001068986.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	30.841	107	298
WP_001255897.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	74.138	58	60
WP_000218148.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	80.882	136	136
WP_000218148.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	80.882	136	136
WP_000007538.1	lcl|NZ_AOUB01000201.1_cds_WP_004453057.1_2252	87.456	287	287
WP_000007538.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	27.919	197	287
WP_000549978.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	87.500	704	704
WP_000549978.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	87.500	704	704
WP_000549978.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	87.500	704	704
WP_000668362.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	82.159	667	670
WP_000583389.1	lcl|NZ_AOUB01000201.1_cds_WP_004453047.1_2255	82.134	403	429
WP_000525968.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	46.742	353	359
WP_000525968.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	24.891	229	359
WP_000525968.1	lcl|NZ_AOUB01000193.1_cds_WP_004452996.1_2145	27.642	123	359
WP_000525968.1	lcl|NZ_AOUB01000077.1_cds_WP_004419908.1_769	26.596	94	359
WP_000475901.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	95.058	344	344
WP_000475901.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.667	270	344
WP_000475901.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.333	126	344
WP_000475901.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	25.725	276	344
WP_000475901.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	29.771	131	344
WP_000475901.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_001024126.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	90.437	366	366
WP_001024126.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	90.437	366	366
WP_000734455.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	96.011	376	376
WP_000734455.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	26.389	144	376
WP_000686571.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	94.430	395	395
WP_000289498.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.200	421	421
WP_000289498.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	43.590	156	421
WP_000103603.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	89.130	414	414
WP_000939580.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	95.291	446	447
WP_000050431.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	92.459	305	313
WP_001084681.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	84.407	295	297
