WP_000340715.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.349	86	106
WP_002163445.1	lcl|NZ_AHON02000013.1_cds_WP_004463881.1_3409	26.994	326	509
WP_002163445.1	lcl|NZ_AHON02000013.1_cds_WP_004460640.1_3408	33.333	90	509
WP_001067556.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	26.007	273	330
WP_001067556.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	23.273	275	330
WP_001067556.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	28.261	276	330
WP_001067556.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	25.749	334	330
WP_001067556.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	26.154	260	330
WP_001067556.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.514	243	330
WP_001067556.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.455	246	330
WP_001067556.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	24.460	139	330
WP_001067556.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	24.012	329	330
WP_001067556.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	27.632	152	330
WP_000424609.1	lcl|NZ_AHON02000014.1_cds_WP_004457662.1_3246	41.564	243	264
WP_002074065.1	lcl|NZ_AHON02000013.1_cds_WP_004474516.1_3577	40.141	284	310
WP_002074065.1	lcl|NZ_AHON02000001.1_cds_WP_004473577.1_3777	27.875	287	310
WP_002074065.1	lcl|NZ_AHON02000088.1_cds_WP_004476265.1_52	25.792	221	310
WP_002074065.1	lcl|NZ_AHON02000013.1_cds_WP_004474516.1_3577	40.141	284	310
WP_002074065.1	lcl|NZ_AHON02000001.1_cds_WP_004473577.1_3777	27.875	287	310
WP_002074065.1	lcl|NZ_AHON02000088.1_cds_WP_004476265.1_52	25.792	221	310
WP_001088863.1	lcl|NZ_AHON02000001.1_cds_WP_004462309.1_3805	42.857	63	144
WP_000517243.1	lcl|NZ_AHON02000045.1_cds_WP_004462594.1_1812	30.769	104	221
WP_001149938.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	28.671	143	393
WP_001149938.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	28.777	139	393
WP_001149938.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	21.333	225	393
WP_001149938.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	22.791	215	393
WP_001149938.1	lcl|NZ_AHON02000047.1_cds_WP_032925528.1_1779	22.652	181	393
WP_000611594.1	lcl|NZ_AHON02000029.1_cds_WP_004471088.1_2625	26.531	147	175
WP_001015425.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	23.661	224	405
WP_001015425.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	25.137	183	405
WP_000582222.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	32.979	376	358
WP_000582222.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	38.618	246	358
WP_000582222.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	29.793	386	358
WP_000582222.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	39.070	215	358
WP_000582222.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	33.333	255	358
WP_000582222.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.203	369	358
WP_000093099.1	lcl|NZ_AHON02000082.1_cds_WP_332829144.1_316	64.286	42	99
WP_000093099.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	53.125	64	99
WP_223809837.1	lcl|NZ_AHON02000026.1_cds_WP_004461595.1_2904	30.392	102	213
WP_000834715.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	34.828	379	605
WP_000834715.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	39.216	255	605
WP_000834715.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	45.872	218	605
WP_000834715.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	34.513	226	605
WP_000834715.1	lcl|NZ_AHON02000074.1_cds_WP_004485206.1_541	30.870	230	605
WP_000834715.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	33.810	210	605
WP_000834715.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	29.583	240	605
WP_000834715.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	30.165	242	605
WP_000834715.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	30.932	236	605
WP_000834715.1	lcl|NZ_AHON02000039.1_cds_WP_004469900.1_2151	28.194	227	605
WP_000834715.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	27.004	237	605
WP_000834715.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	31.330	233	605
WP_000834715.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	28.947	228	605
WP_000834715.1	lcl|NZ_AHON02000053.1_cds_WP_004463219.1_1408	29.108	213	605
WP_000834715.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	29.534	193	605
WP_000834715.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	27.049	244	605
WP_000834715.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	27.064	218	605
WP_000834715.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	24.675	154	605
WP_000834715.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	25.311	241	605
WP_000834715.1	lcl|NZ_AHON02000050.1_cds_WP_050553771.1_1698	34.828	379	605
WP_000834715.1	lcl|NZ_AHON02000029.1_cds_WP_017863782.1_2463	39.216	255	605
WP_000834715.1	lcl|NZ_AHON02000039.1_cds_WP_004476006.1_2135	45.872	218	605
WP_000834715.1	lcl|NZ_AHON02000027.1_cds_WP_004484539.1_2769	34.513	226	605
WP_000834715.1	lcl|NZ_AHON02000074.1_cds_WP_004485206.1_541	30.870	230	605
WP_000834715.1	lcl|NZ_AHON02000039.1_cds_WP_004476325.1_2105	33.810	210	605
WP_000834715.1	lcl|NZ_AHON02000013.1_cds_WP_004460645.1_3403	29.583	240	605
WP_000834715.1	lcl|NZ_AHON02000032.1_cds_WP_004461439.1_2349	30.165	242	605
WP_000834715.1	lcl|NZ_AHON02000087.1_cds_WP_004477375.1_197	30.932	236	605
WP_000834715.1	lcl|NZ_AHON02000039.1_cds_WP_004469900.1_2151	28.194	227	605
WP_000834715.1	lcl|NZ_AHON02000042.1_cds_WP_004465861.1_1980	27.004	237	605
WP_000834715.1	lcl|NZ_AHON02000057.1_cds_WP_004482631.1_1348	31.330	233	605
WP_000834715.1	lcl|NZ_AHON02000087.1_cds_WP_004473583.1_216	28.947	228	605
WP_000834715.1	lcl|NZ_AHON02000053.1_cds_WP_004463219.1_1408	29.108	213	605
WP_000834715.1	lcl|NZ_AHON02000078.1_cds_WP_004458038.1_498	29.534	193	605
WP_000834715.1	lcl|NZ_AHON02000029.1_cds_WP_004469508.1_2590	27.049	244	605
WP_000834715.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	27.064	218	605
WP_000834715.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	24.675	154	605
WP_000834715.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	25.311	241	605
WP_000799638.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	30.370	135	142
WP_001206409.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	28.846	156	244
WP_001206409.1	lcl|NZ_AHON02000045.1_cds_WP_004462594.1_1812	32.692	104	244
WP_001206409.1	lcl|NZ_AHON02000036.1_cds_WP_004459703.1_2194	30.769	117	244
WP_000579821.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	32.198	323	315
WP_000579821.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	30.392	102	315
WP_000579821.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	30.000	100	315
WP_000579821.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.590	122	315
WP_000132016.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	30.476	105	228
WP_000600889.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	74.164	329	330
WP_000600889.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	28.664	307	330
WP_000600889.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.167	336	330
WP_000600889.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	30.149	335	330
WP_000600889.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	28.267	329	330
WP_000600889.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	28.797	316	330
WP_000600889.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	23.952	334	330
WP_000600889.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	25.078	319	330
WP_000600889.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.118	186	330
WP_000600889.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	29.557	203	330
WP_000600889.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	27.706	231	330
WP_000600889.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	23.913	276	330
WP_000600889.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	26.190	126	330
WP_000600889.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.556	180	330
WP_000947844.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	27.926	376	387
WP_000947844.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	32.700	263	387
WP_000947844.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	27.056	377	387
WP_000947844.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	28.358	268	387
WP_000947844.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	27.755	245	387
WP_000947844.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	26.389	288	387
WP_000947844.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.333	300	387
WP_000516588.1	lcl|NZ_AHON02000027.1_cds_WP_004462286.1_2688	30.769	104	206
WP_000516588.1	lcl|NZ_AHON02000018.1_cds_WP_004467798.1_3104	32.308	65	206
WP_001230564.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	36.283	339	344
WP_001230564.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	36.957	276	344
WP_001230564.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	37.367	281	344
WP_001230564.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	36.283	339	344
WP_001230564.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	36.957	276	344
WP_001230564.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	37.367	281	344
WP_000800438.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	31.507	219	351
WP_000800438.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	28.696	230	351
WP_000800438.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	33.333	87	351
WP_000800438.1	lcl|NZ_AHON02000027.1_cds_WP_004462844.1_2816	31.746	126	351
WP_000800438.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	31.507	219	351
WP_000800438.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	28.696	230	351
WP_000800438.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	33.333	87	351
WP_000800438.1	lcl|NZ_AHON02000027.1_cds_WP_004462844.1_2816	31.746	126	351
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	33.742	326	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.302	291	753
WP_000582619.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	34.985	323	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	33.742	326	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.302	291	753
WP_000582619.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	34.985	323	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	33.742	326	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.302	291	753
WP_000582619.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	34.985	323	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	33.742	326	753
WP_000582619.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.302	291	753
WP_000582619.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	34.985	323	753
WP_000346036.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	28.389	391	394
WP_000346036.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	28.861	395	394
WP_000346036.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	27.034	381	394
WP_000346036.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.741	270	394
WP_000346036.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	27.042	355	394
WP_000346036.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	27.481	262	394
WP_000346036.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	24.907	269	394
WP_001046757.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	30.534	131	209
WP_001046757.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	28.736	87	209
WP_000202825.1	lcl|NZ_AHON02000027.1_cds_WP_004475166.1_2796	43.059	353	355
WP_000202825.1	lcl|NZ_AHON02000078.1_cds_WP_004458057.1_488	24.545	220	355
WP_002082140.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	29.032	186	287
WP_002082140.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	26.144	153	287
WP_002082140.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	27.230	213	287
WP_002082140.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	32.653	98	287
WP_002082140.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	26.486	185	287
WP_000698821.1	lcl|NZ_AHON02000027.1_cds_WP_004476594.1_2791	42.105	608	602
WP_000698821.1	lcl|NZ_AHON02000027.1_cds_WP_004476556.1_2789	27.955	626	602
WP_000698821.1	lcl|NZ_AHON02000051.1_cds_WP_004476084.1_1472	28.903	474	602
WP_000698821.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS07345_1470	46.939	49	602
WP_000977949.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	24.040	599	587
WP_000547428.1	lcl|NZ_AHON02000027.1_cds_WP_004476501.1_2766	69.406	219	219
WP_000231291.1	lcl|NZ_AHON02000027.1_cds_WP_004476539.1_2756	26.752	157	198
WP_000231291.1	lcl|NZ_AHON02000026.1_cds_WP_004461595.1_2904	31.373	51	198
WP_001012068.1	lcl|NZ_AHON02000027.1_cds_WP_004465253.1_2763	96.800	250	251
WP_000848238.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	97.222	252	251
WP_000848238.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	35.124	242	251
WP_000734411.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	96.784	342	342
WP_000734411.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	96.784	342	342
WP_001022640.1	lcl|NZ_AHON02000027.1_cds_WP_004484529.1_2760	83.465	254	257
WP_001022640.1	lcl|NZ_AHON02000029.1_cds_WP_004476825.1_2548	30.597	268	257
WP_001022640.1	lcl|NZ_AHON02000026.1_cds_WP_004461750.1_2933	29.148	223	257
WP_001022640.1	lcl|NZ_AHON02000080.1_cds_WP_004477131.1_386	32.558	129	257
WP_000661932.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	81.875	320	320
WP_000661932.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	22.373	295	320
WP_000661932.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	24.046	262	320
WP_000661932.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	28.866	97	320
WP_000675255.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	81.928	332	332
WP_000675255.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	28.378	296	332
WP_000675255.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	81.928	332	332
WP_000675255.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	28.378	296	332
WP_000045934.1	lcl|NZ_AHON02000027.1_cds_WP_004484531.1_2753	58.307	626	630
WP_000859505.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.707	232	255
WP_000859505.1	lcl|NZ_AHON02000063.1_cds_WP_016754360.1_973	25.366	205	255
WP_000487322.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	26.506	332	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	28.448	348	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	22.899	345	363
WP_000487322.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	26.718	262	363
WP_000487322.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	30.631	111	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.151	311	363
WP_000487322.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.009	223	363
WP_000487322.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	24.309	181	363
WP_000487322.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	29.365	126	363
WP_000601375.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	27.305	282	317
WP_000601375.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	27.358	212	317
WP_000601375.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	18.621	290	317
WP_000601375.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	22.531	324	317
WP_000601375.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	20.438	274	317
WP_000601375.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	23.438	256	317
WP_000601375.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	24.254	268	317
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	34.800	250	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.819	288	298
WP_001068986.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	31.628	215	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	34.146	123	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.348	92	298
WP_001068986.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	28.926	121	298
WP_001068986.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	28.926	121	298
WP_000007538.1	lcl|NZ_AHON02000036.1_cds_WP_004475413.1_2199	29.000	200	287
WP_000525968.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	31.193	109	359
WP_000525968.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	24.017	229	359
WP_000525968.1	lcl|NZ_AHON02000029.1_cds_WP_004476877.1_2544	31.183	93	359
WP_000525968.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	24.194	124	359
WP_016689799.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	44.828	29	31
WP_000475901.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.562	317	344
WP_000475901.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	37.037	270	344
WP_000475901.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.469	207	344
WP_000475901.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	29.876	241	344
WP_000475901.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.685	216	344
WP_000475901.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.612	273	344
WP_001024126.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.174	149	366
WP_001024126.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	28.395	162	366
WP_001024126.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.174	149	366
WP_001024126.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	28.395	162	366
WP_000734455.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	57.487	374	376
WP_000686571.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	60.714	392	395
WP_000289498.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	71.971	421	421
WP_000289498.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	43.590	156	421
WP_000289498.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	35.065	154	421
WP_000939580.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	88.367	447	447
WP_000050431.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	80.731	301	313
WP_001084681.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	71.044	297	297
WP_000876100.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	80.299	335	340
WP_000343395.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	88.406	138	139
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	88.981	363	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.142	366	363
WP_000575178.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.310	348	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.135	259	363
WP_000575178.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.479	365	363
WP_000575178.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.035	283	363
WP_000125497.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	39.474	228	265
WP_000125497.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	28.889	225	265
WP_000125497.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.000	120	265
WP_000125497.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	23.316	193	265
WP_000125497.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	33.333	108	265
WP_000282880.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	67.528	271	273
WP_000282880.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	32.127	221	273
WP_000282880.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	35.106	188	273
WP_000282880.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	29.787	235	273
WP_000282880.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	25.346	217	273
WP_000282880.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	24.380	242	273
WP_000282880.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	24.219	256	273
WP_000282880.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	32.222	90	273
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	55.479	584	582
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.275	273	582
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	582
WP_000853994.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.119	236	582
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	55.479	584	582
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.275	273	582
