WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_000834715.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.807	243	605
WP_000834715.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	28.708	209	605
WP_000834715.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	30.085	236	605
WP_000834715.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	24.125	257	605
WP_000834715.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.731	208	605
WP_000834715.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.606	218	605
WP_000834715.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	34.518	394	605
WP_000834715.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	41.870	246	605
WP_000834715.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	44.954	218	605
WP_000834715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	36.087	230	605
WP_000834715.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	33.333	219	605
WP_000834715.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	30.942	223	605
WP_000834715.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.205	234	605
WP_000834715.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	30.041	243	605
WP_000834715.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.848	237	605
WP_000834715.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	31.658	199	605
WP_000834715.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.088	226	605
WP_000834715.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	27.869	244	605
WP_000834715.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.807	243	605
WP_000834715.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	28.708	209	605
WP_000834715.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	30.085	236	605
WP_000834715.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	24.125	257	605
WP_000834715.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.731	208	605
WP_000834715.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.606	218	605
WP_000799638.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	31.655	139	142
WP_001206409.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	30.357	168	244
WP_001206409.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	25.000	152	244
WP_001206409.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	29.609	179	244
WP_001206409.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	26.389	144	244
WP_000579821.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	32.484	314	315
WP_000579821.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	27.532	316	315
WP_000579821.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	27.869	122	315
WP_000579821.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	30.769	91	315
WP_000132016.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	41.593	226	228
WP_000132016.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	37.131	237	228
WP_000132016.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	32.075	106	228
WP_000132016.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	36.364	55	228
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	84.498	329	330
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.722	327	330
WP_000600889.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.446	343	330
WP_000600889.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	28.319	339	330
WP_000600889.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	28.391	317	330
WP_000600889.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.182	330	330
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.384	365	330
WP_000600889.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.234	321	330
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	27.190	331	330
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	27.861	201	330
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.436	287	330
WP_000600889.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.211	285	330
WP_000600889.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	27.363	201	330
WP_000600889.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	26.667	180	330
WP_000947844.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	65.365	384	387
WP_000947844.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	29.268	369	387
WP_000947844.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	28.488	344	387
WP_000947844.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.895	380	387
WP_000947844.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.388	245	387
WP_000947844.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	27.072	362	387
WP_000947844.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	26.357	258	387
WP_000947844.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.389	288	387
WP_000516588.1	lcl|NZ_JQPQ01000101.1_cds_WP_000656817.1_2378	55.500	200	206
WP_000516588.1	lcl|NZ_JQPQ01000182.1_cds_WP_000841462.1_3342	29.808	104	206
WP_000516588.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	23.478	115	206
WP_001230564.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	65.774	336	344
WP_001230564.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.237	333	344
WP_001230564.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	37.066	259	344
WP_001230564.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	37.722	281	344
WP_001230564.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	65.774	336	344
WP_001230564.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.237	333	344
WP_001230564.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	37.066	259	344
WP_001230564.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	37.722	281	344
WP_000823150.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	60.207	387	387
WP_000800438.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	46.087	345	351
WP_000800438.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	31.183	186	351
WP_000800438.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.500	64	351
WP_000800438.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_000800438.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	46.087	345	351
WP_000800438.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	31.183	186	351
WP_000800438.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.500	64	351
WP_000800438.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_000847001.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	37.838	370	382
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.104	346	753
WP_000582619.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.104	346	753
WP_000582619.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.104	346	753
WP_000582619.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582619.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.104	346	753
WP_000582619.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000346036.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.302	361	394
WP_000346036.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	27.568	370	394
WP_000346036.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.877	391	394
WP_000346036.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.577	355	394
WP_000346036.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	27.688	372	394
WP_000346036.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.409	337	394
WP_000346036.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.099	262	394
WP_000346036.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.394	269	394
WP_000346036.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	22.064	281	394
WP_001046757.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.242	227	209
WP_001046757.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	34.802	227	209
WP_001046757.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	29.070	86	209
WP_000202825.1	lcl|NZ_JQPQ01000081.1_cds_WP_001122024.1_2070	25.701	214	355
WP_002082140.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	30.496	141	287
WP_002082140.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	29.787	188	287
WP_002082140.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	25.749	167	287
WP_002082140.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	23.906	297	287
WP_002082140.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	26.056	142	287
WP_000977949.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	31.188	606	587
WP_000977949.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	24.926	337	587
WP_000231291.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	41.176	68	198
WP_000231291.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	44.444	45	198
WP_000231291.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	35.294	51	198
WP_000848238.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	36.290	248	251
WP_000848238.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	31.538	130	251
WP_001022640.1	lcl|NZ_JQPQ01000076.1_cds_WP_000050899.1_1914	30.279	251	257
WP_001022640.1	lcl|NZ_JQPQ01000001.1_cds_WP_000400939.1_28	31.492	181	257
WP_001022640.1	lcl|NZ_JQPQ01000038.1_cds_WP_001084708.1_1035	32.824	131	257
WP_000661932.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	20.667	300	320
WP_000661932.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	24.706	255	320
WP_000661932.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	21.959	296	320
WP_000661932.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	34.021	97	320
WP_000661932.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	21.825	252	320
WP_000661932.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	21.990	191	320
WP_000661932.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	24.211	95	320
WP_000675255.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	28.716	296	332
WP_000675255.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	24.715	263	332
WP_000675255.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	28.716	296	332
WP_000675255.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	24.715	263	332
WP_000859505.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	49.219	256	255
WP_000859505.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	26.877	253	255
WP_000859505.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	35.593	59	255
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	48.127	347	363
WP_000487322.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.032	341	363
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.915	355	363
WP_000487322.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.099	342	363
WP_000487322.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	30.631	111	363
WP_000487322.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	27.979	193	363
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.519	181	363
WP_000487322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	23.316	193	363
WP_001045300.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	48.966	145	150
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	48.710	310	317
WP_000601375.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	28.000	275	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.862	181	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	19.732	299	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.159	345	317
WP_000601375.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.596	267	317
WP_000601375.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	25.403	248	317
WP_001068986.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	43.913	230	298
WP_001068986.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.381	252	298
WP_001068986.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	30.472	233	298
WP_001068986.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	37.398	123	298
WP_001068986.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	40.000	105	298
WP_001068986.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	34.211	114	298
WP_001068986.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.000	110	298
WP_001068986.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	29.907	107	298
WP_001068986.1	lcl|NZ_JQPQ01000003.1_cds_WP_001129905.1_114	35.227	88	298
WP_000007538.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	29.949	197	287
WP_000549978.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.337	89	704
WP_000549978.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.337	89	704
WP_000549978.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.337	89	704
WP_000525968.1	lcl|NZ_JQPQ01000101.1_cds_WP_000600292.1_2426	65.374	361	359
WP_000525968.1	lcl|NZ_JQPQ01000243.1_cds_WP_061217266.1_3784	23.488	281	359
WP_000525968.1	lcl|NZ_JQPQ01000015.1_cds_WP_001222086.1_508	24.454	229	359
WP_000525968.1	lcl|NZ_JQPQ01000059.1_cds_WP_000600561.1_1500	27.642	123	359
WP_000525968.1	lcl|NZ_JQPQ01000076.1_cds_WP_000870443.1_1917	25.510	98	359
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	41.438	292	344
WP_000475901.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	33.333	126	344
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.183	317	344
WP_000475901.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	26.908	249	344
WP_000475901.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.333	225	344
WP_000475901.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_001024126.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
