WP_000340715.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	100.000	86	106
WP_000646256.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	28.679	265	329
WP_000646256.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	24.556	338	329
WP_000646256.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	27.077	325	329
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	98.502	267	267
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	26.693	251	267
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	24.786	234	267
WP_000774263.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	26.316	190	267
WP_000774263.1	lcl|NZ_JQPI01000227.1_cds_WP_000667727.1_3571	31.818	110	267
WP_000774263.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	34.579	107	267
WP_002163445.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	99.214	509	509
WP_002163445.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.625	323	509
WP_002163445.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	509
WP_002163445.1	lcl|NZ_JQPI01000023.1_cds_WP_000612797.1_748	99.214	509	509
WP_002163445.1	lcl|NZ_JQPI01000010.1_cds_WP_000291586.1_347	26.625	323	509
WP_002163445.1	lcl|NZ_JQPI01000010.1_cds_WP_000364507.1_346	31.111	90	509
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	100.000	330	330
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	28.990	307	330
WP_001067556.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	26.103	272	330
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.316	266	330
WP_001067556.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	27.174	276	330
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	29.864	221	330
WP_001067556.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	27.572	243	330
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.724	333	330
WP_001067556.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.854	253	330
WP_001067556.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.903	257	330
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	26.545	275	330
WP_001067556.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.695	328	330
WP_000776640.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	90.706	538	538
WP_000776640.1	lcl|NZ_JQPI01000023.1_cds_WP_061269956.1_746	90.706	538	538
WP_000424609.1	lcl|NZ_JQPI01000023.1_cds_WP_061269955.1_745	96.212	264	264
WP_000424609.1	lcl|NZ_JQPI01000101.1_cds_WP_001002662.1_2495	40.741	243	264
WP_000424609.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	27.746	173	264
WP_002074065.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	95.161	310	310
WP_002074065.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	38.284	303	310
WP_002074065.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	28.226	248	310
WP_002074065.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	25.339	221	310
WP_002074065.1	lcl|NZ_JQPI01000023.1_cds_WP_061269954.1_744	95.161	310	310
WP_002074065.1	lcl|NZ_JQPI01000125.1_cds_WP_000501205.1_2818	38.284	303	310
WP_002074065.1	lcl|NZ_JQPI01000165.1_cds_WP_001183723.1_3178	28.226	248	310
WP_002074065.1	lcl|NZ_JQPI01000055.1_cds_WP_061270058.1_1597	25.339	221	310
WP_000479984.1	lcl|NZ_JQPI01000023.1_cds_WP_000479980.1_743	99.621	264	264
WP_000715958.1	lcl|NZ_JQPI01000023.1_cds_WP_000715958.1_742	100.000	131	131
WP_001088863.1	lcl|NZ_JQPI01000023.1_cds_WP_001088861.1_741	98.611	144	144
WP_001088863.1	lcl|NZ_JQPI01000021.1_cds_WP_002100450.1_595	46.429	56	144
WP_000517243.1	lcl|NZ_JQPI01000023.1_cds_WP_000517242.1_740	99.548	221	221
WP_000517243.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	28.205	78	221
WP_000517243.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	28.440	109	221
WP_001149938.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	24.100	361	393
WP_001149938.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	24.603	252	393
WP_001149938.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	26.389	144	393
WP_001149938.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	21.364	220	393
WP_001149938.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	23.585	212	393
WP_001149938.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	23.757	181	393
WP_001149938.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	25.000	148	393
WP_000611594.1	lcl|NZ_JQPI01000016.1_cds_WP_001206947.1_443	29.655	145	175
WP_001015425.1	lcl|NZ_JQPI01000023.1_cds_WP_000815073.1_733	33.816	414	405
WP_001015425.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	23.182	220	405
WP_001015425.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	25.714	210	405
WP_001015425.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	24.627	134	405
WP_001015425.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	24.438	356	405
WP_001015425.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	25.153	163	405
WP_000582222.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	30.469	384	358
WP_000582222.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.882	338	358
WP_000582222.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	32.333	300	358
WP_000582222.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	30.769	299	358
WP_000582222.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.016	369	358
WP_000582222.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	30.000	250	358
WP_000093099.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	46.988	83	99
WP_223809837.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	71.292	209	213
WP_223809837.1	lcl|NZ_JQPI01000034.1_cds_WP_000462635.1_1063	32.353	102	213
WP_223809837.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	22.727	132	213
WP_223809837.1	lcl|NZ_JQPI01000081.1_cds_WP_000690880.1_2193	29.496	139	213
WP_001106774.1	lcl|NZ_JQPI01000023.1_cds_WP_061255827.1_734	58.313	415	417
WP_000834715.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	47.993	548	605
WP_000834715.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	34.518	394	605
WP_000834715.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	41.870	246	605
WP_000834715.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	44.954	218	605
WP_000834715.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.933	238	605
WP_000834715.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	30.942	223	605
WP_000834715.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.205	234	605
WP_000834715.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	30.041	243	605
WP_000834715.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.848	237	605
WP_000834715.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	31.658	199	605
WP_000834715.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	27.869	244	605
WP_000834715.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.646	226	605
WP_000834715.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.807	243	605
WP_000834715.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	28.708	209	605
WP_000834715.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	30.085	236	605
WP_000834715.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	24.125	257	605
WP_000834715.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	31.731	208	605
WP_000834715.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	26.606	218	605
WP_000834715.1	lcl|NZ_JQPI01000023.1_cds_WP_000797356.1_724	47.993	548	605
WP_000834715.1	lcl|NZ_JQPI01000152.1_cds_WP_000172205.1_3090	34.518	394	605
WP_000834715.1	lcl|NZ_JQPI01000077.1_cds_WP_000667646.1_2136	41.870	246	605
WP_000834715.1	lcl|NZ_JQPI01000022.1_cds_WP_000828456.1_643	44.954	218	605
WP_000834715.1	lcl|NZ_JQPI01000045.1_cds_WP_001052496.1_1321	31.933	238	605
WP_000834715.1	lcl|NZ_JQPI01000010.1_cds_WP_000047473.1_341	30.942	223	605
WP_000834715.1	lcl|NZ_JQPI01000148.1_cds_WP_000598571.1_3037	28.205	234	605
WP_000834715.1	lcl|NZ_JQPI01000116.1_cds_WP_000510776.1_2703	30.041	243	605
WP_000834715.1	lcl|NZ_JQPI01000049.1_cds_WP_061270025.1_1373	27.848	237	605
WP_000834715.1	lcl|NZ_JQPI01000012.1_cds_WP_000536763.1_366	31.658	199	605
WP_000834715.1	lcl|NZ_JQPI01000067.1_cds_WP_000619182.1_1814	27.869	244	605
WP_000834715.1	lcl|NZ_JQPI01000105.1_cds_WP_061270157.1_2575	29.646	226	605
WP_000834715.1	lcl|NZ_JQPI01000069.1_cds_WP_001161019.1_1920	28.807	243	605
WP_000834715.1	lcl|NZ_JQPI01000031.1_cds_WP_001288326.1_959	28.708	209	605
WP_000834715.1	lcl|NZ_JQPI01000105.1_cds_WP_001089498.1_2555	30.085	236	605
WP_000834715.1	lcl|NZ_JQPI01000035.1_cds_WP_061234232.1_1093	24.125	257	605
WP_000834715.1	lcl|NZ_JQPI01000226.1_cds_WP_000184524.1_3561	31.731	208	605
WP_000834715.1	lcl|NZ_JQPI01000058.1_cds_WP_000136057.1_1664	26.606	218	605
WP_000799638.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	42.857	119	142
WP_000799638.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	31.655	139	142
WP_001206409.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	25.000	152	244
WP_001206409.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	32.075	106	244
WP_001206409.1	lcl|NZ_JQPI01000241.1_cds_WP_001069832.1_3639	29.762	168	244
WP_001206409.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	27.211	147	244
WP_000579821.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	32.484	314	315
WP_000579821.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	30.769	91	315
WP_000132016.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	99.123	228	228
WP_000132016.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	35.000	220	228
WP_000132016.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	32.075	106	228
WP_000132016.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	23.438	192	228
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	100.000	330	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.348	319	330
WP_000600889.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.446	343	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	28.319	339	330
WP_000600889.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	28.182	330	330
WP_000600889.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	28.076	317	330
WP_000600889.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.234	321	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	26.316	266	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	26.409	337	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	33.333	129	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.764	229	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	23.636	275	330
WP_000600889.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	27.363	201	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	22.184	293	330
WP_000600889.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	26.994	163	330
WP_000600889.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	26.667	180	330
WP_000947844.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	95.607	387	387
WP_000947844.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.158	380	387
WP_000947844.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	29.388	245	387
WP_000947844.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	26.230	305	387
WP_000947844.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	24.854	342	387
WP_000947844.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	26.357	258	387
WP_000947844.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.389	288	387
WP_000516588.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	96.602	206	206
WP_000516588.1	lcl|NZ_JQPI01000096.1_cds_WP_000841462.1_2428	29.808	104	206
WP_000516588.1	lcl|NZ_JQPI01000092.1_cds_JG76_RS12155_2387	23.478	115	206
WP_001230564.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	98.837	344	344
WP_001230564.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	37.576	330	344
WP_001230564.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	37.722	281	344
WP_001230564.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	98.837	344	344
WP_001230564.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	37.576	330	344
WP_001230564.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	37.722	281	344
WP_000823150.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	96.124	387	387
WP_000823150.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	27.586	145	387
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	99.430	351	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	27.511	229	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.786	234	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	31.183	186	351
WP_000800438.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	32.184	87	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	99.430	351	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	27.511	229	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.786	234	351
WP_000800438.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	31.183	186	351
WP_000800438.1	lcl|NZ_JQPI01000034.1_cds_WP_000371239.1_1048	32.184	87	351
WP_000847001.1	lcl|NZ_JQPI01000023.1_cds_WP_000847005.1_716	95.026	382	382
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	99.336	753	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.879	330	753
WP_000582619.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	99.336	753	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.879	330	753
WP_000582619.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	99.336	753	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.879	330	753
WP_000582619.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_000582623.1_715	99.336	753	753
WP_000582619.1	lcl|NZ_JQPI01000023.1_cds_WP_001230563.1_719	37.879	330	753
WP_000582619.1	lcl|NZ_JQPI01000181.1_cds_WP_001011666.1_3290	32.923	325	753
WP_000346036.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	99.492	394	394
WP_000346036.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	28.133	391	394
WP_000346036.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	29.859	355	394
WP_000346036.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	26.933	375	394
WP_000346036.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	28.136	295	394
WP_000346036.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	27.099	262	394
WP_000346036.1	lcl|NZ_JQPI01000068.1_cds_WP_001982414.1_1842	26.394	269	394
WP_000346036.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	32.530	83	394
WP_001046757.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	98.565	209	209
WP_001046757.1	lcl|NZ_JQPI01000023.1_cds_WP_000132017.1_723	35.455	220	209
WP_001046757.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	29.070	86	209
WP_000202825.1	lcl|NZ_JQPI01000023.1_cds_WP_000202832.1_712	99.437	355	355
WP_000202825.1	lcl|NZ_JQPI01000142.1_cds_WP_001122024.1_2992	25.701	214	355
WP_000432947.1	lcl|NZ_JQPI01000023.1_cds_WP_000432947.1_711	100.000	325	325
WP_002082140.1	lcl|NZ_JQPI01000023.1_cds_WP_061255844.1_710	99.652	287	287
WP_002082140.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	30.496	141	287
WP_002082140.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	29.787	188	287
WP_002082140.1	lcl|NZ_JQPI01000023.1_cds_WP_236714303.1_737	33.621	116	287
WP_002082140.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	25.749	167	287
WP_002082140.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	26.056	142	287
WP_000977949.1	lcl|NZ_JQPI01000023.1_cds_WP_025183032.1_709	93.537	588	587
WP_000547428.1	lcl|NZ_JQPI01000023.1_cds_WP_000547427.1_708	91.244	217	219
WP_000231291.1	lcl|NZ_JQPI01000034.1_cds_WP_000462635.1_1063	35.294	51	198
WP_000231291.1	lcl|NZ_JQPI01000023.1_cds_WP_000516590.1_720	27.907	43	198
WP_001012068.1	lcl|NZ_JQPI01000023.1_cds_WP_061269952.1_706	99.203	251	251
WP_000848238.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	99.602	251	251
WP_000848238.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	36.290	248	251
WP_000848238.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	32.331	133	251
WP_000734411.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	99.708	342	342
WP_000734411.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	99.708	342	342
WP_001022640.1	lcl|NZ_JQPI01000023.1_cds_WP_061255874.1_703	91.732	254	257
WP_001022640.1	lcl|NZ_JQPI01000001.1_cds_WP_000050899.1_44	30.279	251	257
WP_001022640.1	lcl|NZ_JQPI01000034.1_cds_WP_000400939.1_1037	31.492	181	257
WP_001022640.1	lcl|NZ_JQPI01000024.1_cds_WP_001084701.1_792	32.812	128	257
WP_000661932.1	lcl|NZ_JQPI01000023.1_cds_WP_000661930.1_701	99.688	320	320
WP_000661932.1	lcl|NZ_JQPI01000241.1_cds_WP_000347685.1_3640	21.959	296	320
WP_000661932.1	lcl|NZ_JQPI01000196.1_cds_WP_000283289.1_3369	34.021	97	320
WP_000661932.1	lcl|NZ_JQPI01000029.1_cds_WP_000402846.1_927	21.825	252	320
WP_000661932.1	lcl|NZ_JQPI01000034.1_cds_WP_001082179.1_1082	21.990	191	320
WP_000675255.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	100.000	332	332
WP_000675255.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	28.716	296	332
WP_000675255.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	100.000	332	332
WP_000675255.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	28.716	296	332
WP_000045934.1	lcl|NZ_JQPI01000023.1_cds_WP_000045934.1_699	99.841	630	630
WP_000859505.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	100.000	255	255
WP_000859505.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	27.586	232	255
WP_000859505.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	25.896	251	255
WP_000859505.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	36.207	58	255
WP_000487322.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	100.000	363	363
WP_000487322.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	29.032	341	363
WP_000487322.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	26.549	339	363
WP_000487322.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.099	342	363
WP_000487322.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	30.631	111	363
WP_000487322.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	27.979	193	363
WP_000487322.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.077	325	363
WP_000487322.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	27.778	108	363
WP_000487322.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	28.244	131	363
WP_001045300.1	lcl|NZ_JQPI01000023.1_cds_WP_001045300.1_696	100.000	150	150
WP_000601375.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	99.369	317	317
WP_000601375.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	24.415	299	317
WP_000601375.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	27.636	275	317
WP_000601375.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	21.843	293	317
WP_000601375.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	23.596	267	317
WP_000601375.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	25.403	248	317
WP_000601375.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	26.545	275	317
WP_000601375.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	26.490	151	317
WP_001068986.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	100.000	298	298
WP_001068986.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	27.381	252	298
WP_001068986.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	30.043	233	298
WP_001068986.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	37.398	123	298
WP_001068986.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	30.000	110	298
WP_001068986.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	27.928	111	298
WP_001068986.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	29.907	107	298
WP_001068986.1	lcl|NZ_JQPI01000105.1_cds_WP_001129905.1_2552	35.227	88	298
WP_000218148.1	lcl|NZ_JQPI01000023.1_cds_WP_000218149.1_693	98.529	136	136
WP_000218148.1	lcl|NZ_JQPI01000023.1_cds_WP_000218149.1_693	98.529	136	136
WP_000007538.1	lcl|NZ_JQPI01000023.1_cds_WP_000007536.1_692	99.652	287	287
WP_000007538.1	lcl|NZ_JQPI01000021.1_cds_WP_173645431.1_607	29.949	197	287
WP_000549978.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	99.858	704	704
