WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_000646256.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	28.279	244	329
WP_000646256.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	25.357	280	329
WP_000774263.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	23.404	235	267
WP_000774263.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.481	208	267
WP_000774263.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	26.455	189	267
WP_000774263.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	33.636	110	267
WP_000774263.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.020	196	267
WP_000774263.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	32.990	97	267
WP_002163445.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.385	325	509
WP_002163445.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	31.111	90	509
WP_002163445.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.385	325	509
WP_002163445.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	31.111	90	509
WP_001067556.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	27.306	271	330
WP_001067556.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.138	269	330
WP_001067556.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.027	333	330
WP_001067556.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	27.899	276	330
WP_001067556.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.154	260	330
WP_001067556.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_001067556.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.582	237	330
WP_001067556.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	27.203	261	330
WP_001067556.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.000	260	330
WP_001067556.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	26.316	285	330
WP_001067556.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	27.333	150	330
WP_001067556.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.180	139	330
WP_001067556.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.390	328	330
WP_000424609.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	41.564	243	264
WP_000424609.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	28.655	171	264
WP_002074065.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	39.934	303	310
WP_002074065.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.890	309	310
WP_002074065.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_002074065.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	39.934	303	310
WP_002074065.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.890	309	310
WP_002074065.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_001088863.1	lcl|NZ_NPDP01000001.1_cds_WP_020986723.1_15	46.429	56	144
WP_001088863.1	lcl|NZ_NPDP01000021.1_cds_WP_100755692.1_1457	44.444	45	144
WP_000517243.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	28.205	78	221
WP_000517243.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	26.733	101	221
WP_001149938.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	22.727	220	393
WP_001149938.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	28.169	142	393
WP_001149938.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	20.283	212	393
WP_000611594.1	lcl|NZ_NPDP01000003.1_cds_WP_165782932.1_2105	29.927	137	175
WP_001015425.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	24.091	220	405
WP_001015425.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	25.000	176	405
WP_000582222.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	29.765	383	358
WP_000582222.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	31.541	279	358
WP_000582222.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	24.119	369	358
WP_000093099.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	50.667	75	99
WP_223809837.1	lcl|NZ_NPDP01000003.1_cds_WP_010573091.1_2082	30.392	102	213
WP_000834715.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	35.620	379	605
WP_000834715.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	40.891	247	605
WP_000834715.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	45.413	218	605
WP_000834715.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	31.351	370	605
WP_000834715.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	31.064	235	605
WP_000834715.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	29.583	240	605
WP_000834715.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	29.839	248	605
WP_000834715.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	26.531	245	605
WP_000834715.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	30.472	233	605
WP_000834715.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	29.752	242	605
WP_000834715.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.796	245	605
WP_000834715.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	28.194	227	605
WP_000834715.1	lcl|NZ_NPDP01000036.1_cds_WP_020985907.1_2482	30.233	215	605
WP_000834715.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	30.702	228	605
WP_000834715.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	30.213	235	605
WP_000834715.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	32.995	197	605
WP_000834715.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	29.876	241	605
WP_000834715.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	26.106	226	605
WP_000834715.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.534	193	605
WP_000834715.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	27.948	229	605
WP_000834715.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	30.144	209	605
WP_000834715.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.234	214	605
WP_000834715.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.606	218	605
WP_000834715.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	31.169	77	605
WP_000834715.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	27.711	249	605
WP_000834715.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	35.620	379	605
WP_000834715.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	40.891	247	605
WP_000834715.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	45.413	218	605
WP_000834715.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	31.351	370	605
WP_000834715.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	31.064	235	605
WP_000834715.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	29.583	240	605
WP_000834715.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	29.839	248	605
WP_000834715.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	26.531	245	605
WP_000834715.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	30.472	233	605
WP_000834715.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	29.752	242	605
WP_000834715.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.796	245	605
WP_000834715.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	28.194	227	605
WP_000834715.1	lcl|NZ_NPDP01000036.1_cds_WP_020985907.1_2482	30.233	215	605
WP_000834715.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	30.702	228	605
WP_000834715.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	30.213	235	605
WP_000834715.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	32.995	197	605
WP_000834715.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	29.876	241	605
WP_000834715.1	lcl|NZ_NPDP01000004.1_cds_WP_100754875.1_2781	26.106	226	605
WP_000834715.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	29.534	193	605
WP_000834715.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	27.948	229	605
WP_000834715.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	30.144	209	605
WP_000834715.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	25.234	214	605
WP_000834715.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.606	218	605
WP_000834715.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	31.169	77	605
WP_000834715.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	27.711	249	605
WP_001206409.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	27.647	170	244
WP_001206409.1	lcl|NZ_NPDP01000017.1_cds_WP_010575175.1_975	27.041	196	244
WP_001206409.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	31.731	104	244
WP_000579821.1	lcl|NZ_NPDP01000020.1_cds_WP_010574197.1_1371	32.710	321	315
WP_000579821.1	lcl|NZ_NPDP01000017.1_cds_WP_100755535.1_974	27.303	304	315
WP_000579821.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	25.118	211	315
WP_000579821.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	23.967	121	315
WP_000132016.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	43.363	226	228
WP_000132016.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	41.071	224	228
WP_000132016.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	35.268	224	228
WP_000132016.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	32.075	106	228
WP_000600889.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	86.626	329	330
WP_000600889.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	30.882	340	330
WP_000600889.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.097	331	330
WP_000600889.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	28.662	314	330
WP_000600889.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	28.788	330	330
WP_000600889.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.168	298	330
WP_000600889.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	25.625	320	330
WP_000600889.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	28.358	201	330
WP_000600889.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.798	277	330
WP_000600889.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	27.731	238	330
WP_000600889.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	21.818	275	330
WP_000600889.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	28.856	201	330
WP_000600889.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.180	222	330
WP_000600889.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	24.176	182	330
WP_000600889.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	26.515	132	330
WP_000947844.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	65.365	384	387
WP_000947844.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	28.307	378	387
WP_000947844.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.163	245	387
WP_000516588.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	53.000	200	206
WP_000516588.1	lcl|NZ_NPDP01000017.1_cds_WP_100736369.1_1016	28.846	104	206
WP_000516588.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	30.769	65	206
WP_001230564.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	65.165	333	344
WP_001230564.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	29.167	336	344
WP_001230564.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	35.587	281	344
WP_001230564.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	29.819	332	344
WP_001230564.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	65.165	333	344
WP_001230564.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	29.167	336	344
WP_001230564.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	35.587	281	344
WP_001230564.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	29.819	332	344
WP_000823150.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	60.982	387	387
WP_000800438.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	40.059	337	351
WP_000800438.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.203	246	351
WP_000800438.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	28.804	184	351
WP_000800438.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	34.247	73	351
WP_000800438.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	22.747	233	351
WP_000800438.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	31.034	87	351
WP_000800438.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	40.059	337	351
WP_000800438.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	25.203	246	351
WP_000800438.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	28.804	184	351
WP_000800438.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	34.247	73	351
WP_000800438.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	22.747	233	351
WP_000800438.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	31.034	87	351
WP_000847001.1	lcl|NZ_NPDP01000034.1_cds_WP_100756026.1_2359	35.526	380	382
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582619.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.395	344	753
WP_000582619.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.261	92	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582619.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.395	344	753
WP_000582619.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.261	92	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582619.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.395	344	753
WP_000582619.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.261	92	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	39.210	329	753
WP_000582619.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.395	344	753
WP_000582619.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	33.564	289	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	30.952	294	753
WP_000582619.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	28.261	92	753
WP_000346036.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	27.877	391	394
WP_000346036.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	26.205	332	394
WP_000346036.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	25.614	285	394
WP_000346036.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	25.651	269	394
WP_000346036.1	lcl|NZ_NPDP01000039.1_cds_WP_010572420.1_2645	30.508	118	394
WP_001046757.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	37.500	224	209
WP_001046757.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	36.889	225	209
WP_001046757.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	27.523	218	209
WP_001046757.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	36.667	60	209
WP_000202825.1	lcl|NZ_NPDP01000014.1_cds_WP_100755401.1_709	25.352	213	355
WP_000432947.1	lcl|NZ_NPDP01000016.1_cds_WP_100755495.1_914	25.967	181	325
WP_002082140.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	27.189	217	287
WP_002082140.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	26.667	150	287
WP_002082140.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	29.032	186	287
WP_002082140.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	28.369	141	287
WP_000977949.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	30.885	599	587
WP_000977949.1	lcl|NZ_NPDP01000034.1_cds_WP_243397177.1_2371	25.418	299	587
WP_000231291.1	lcl|NZ_NPDP01000010.1_cds_WP_010573398.1_273	33.083	133	198
WP_000231291.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	29.213	89	198
WP_000231291.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	36.170	47	198
WP_000231291.1	lcl|NZ_NPDP01000003.1_cds_WP_010573091.1_2082	33.333	51	198
WP_000848238.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	37.344	241	251
WP_001022640.1	lcl|NZ_NPDP01000037.1_cds_WP_010572953.1_2533	31.641	256	257
WP_001022640.1	lcl|NZ_NPDP01000003.1_cds_WP_010573117.1_2055	29.596	223	257
WP_001022640.1	lcl|NZ_NPDP01000009.1_cds_WP_100736725.1_4177	29.665	209	257
WP_000661932.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	22.648	287	320
WP_000661932.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	23.387	248	320
WP_000661932.1	lcl|NZ_NPDP01000050.1_cds_WP_100756614.1_3258	29.474	95	320
WP_000661932.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	22.989	174	320
WP_000661932.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	23.958	192	320
WP_000675255.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.054	296	332
WP_000675255.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	30.159	252	332
WP_000675255.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	29.054	296	332
WP_000675255.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	30.159	252	332
WP_000859505.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	89.020	255	255
WP_000859505.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	33.495	206	255
WP_000859505.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	26.961	204	255
WP_000487322.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	80.992	363	363
WP_000487322.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.660	329	363
WP_000487322.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	25.915	355	363
WP_000487322.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	22.581	341	363
WP_000487322.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	27.948	229	363
WP_000487322.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	27.354	223	363
WP_000487322.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.631	111	363
WP_000487322.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	26.389	216	363
WP_000487322.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	25.414	181	363
WP_001045300.1	lcl|NZ_NPDP01000017.1_cds_WP_207765496.1_955	79.762	84	150
WP_001045300.1	lcl|NZ_NPDP01000067.1_cds_CH378_RS21365_3711	80.952	63	150
WP_001045300.1	lcl|NZ_NPDP01000017.1_cds_CH378_RS10730_956	73.333	45	150
WP_000601375.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	67.405	316	317
WP_000601375.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	20.619	291	317
WP_000601375.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.277	274	317
WP_000601375.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	24.514	257	317
WP_000601375.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	22.756	312	317
WP_000601375.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	20.803	274	317
WP_000601375.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	20.165	243	317
WP_001068986.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	72.483	298	298
WP_001068986.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	29.167	192	298
WP_001068986.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	37.719	114	298
WP_001068986.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	27.126	247	298
WP_001068986.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	29.231	130	298
WP_001068986.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	29.907	107	298
WP_001255897.1	lcl|NZ_NPDP01000017.1_cds_WP_100755524.1_959	68.966	58	60
WP_000218148.1	lcl|NZ_NPDP01000017.1_cds_WP_100755524.1_959	76.119	134	136
WP_000218148.1	lcl|NZ_NPDP01000017.1_cds_WP_100755524.1_959	76.119	134	136
WP_000007538.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	67.596	287	287
WP_000007538.1	lcl|NZ_NPDP01000019.1_cds_WP_243397132.1_1134	28.426	197	287
WP_000549978.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.708	706	704
WP_000549978.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.708	706	704
WP_000549978.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	50.708	706	704
WP_000525968.1	lcl|NZ_NPDP01000017.1_cds_WP_100755527.1_962	44.722	360	359
WP_000525968.1	lcl|NZ_NPDP01000017.1_cds_WP_243397127.1_972	26.160	237	359
WP_000525968.1	lcl|NZ_NPDP01000015.1_cds_WP_100737093.1_812	27.329	161	359
WP_000525968.1	lcl|NZ_NPDP01000037.1_cds_WP_100756168.1_2531	29.808	104	359
WP_000525968.1	lcl|NZ_NPDP01000035.1_cds_WP_020986544.1_2420	25.397	126	359
WP_000525968.1	lcl|NZ_NPDP01000015.1_cds_WP_100755459.1_822	26.829	123	359
WP_016689799.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	48.148	27	31
WP_000475901.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	66.566	332	344
WP_000475901.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	42.466	292	344
WP_000475901.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	36.296	270	344
WP_000475901.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.000	200	344
WP_000475901.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.888	251	344
WP_000475901.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.027	222	344
WP_000475901.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.778	126	344
