WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_000774263.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	26.943	193	267
WP_000774263.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	26.923	208	267
WP_002163445.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473482.1_1807	26.994	326	509
WP_002163445.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460640.1_1806	33.333	90	509
WP_002163445.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004473482.1_1807	26.994	326	509
WP_002163445.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460640.1_1806	33.333	90	509
WP_001067556.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	26.007	273	330
WP_001067556.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	23.273	275	330
WP_001067556.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.899	276	330
WP_001067556.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.449	334	330
WP_001067556.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	26.154	260	330
WP_001067556.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.514	243	330
WP_001067556.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.458	253	330
WP_001067556.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	24.460	139	330
WP_001067556.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	28.462	130	330
WP_001067556.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	24.012	329	330
WP_000424609.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457662.1_2222	41.564	243	264
WP_002074065.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	39.789	284	310
WP_002074065.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	27.875	287	310
WP_002074065.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	25.792	221	310
WP_002074065.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	39.789	284	310
WP_002074065.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	27.875	287	310
WP_002074065.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	25.792	221	310
WP_001088863.1	lcl|NZ_JAUOTE010000035.1_cds_WP_046691269.1_3148	42.857	63	144
WP_000517243.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004472978.1_1604	30.769	104	221
WP_001149938.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	28.671	143	393
WP_001149938.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	28.777	139	393
WP_001149938.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	21.333	225	393
WP_001149938.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	21.028	214	393
WP_001149938.1	lcl|NZ_JAUOTE010000010.1_cds_Q4565_RS07090_2059	22.652	181	393
WP_000611594.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004471088.1_3483	26.531	147	175
WP_001015425.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	23.661	224	405
WP_001015425.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	25.137	183	405
WP_000582222.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	32.713	376	358
WP_000582222.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	39.431	246	358
WP_000582222.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	29.793	386	358
WP_000582222.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	39.070	215	358
WP_000582222.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	34.118	255	358
WP_000582222.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.203	369	358
WP_000093099.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	53.125	64	99
WP_223809837.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008392851.1_3506	30.392	102	213
WP_000834715.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	34.828	379	605
WP_000834715.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	39.216	255	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	45.872	218	605
WP_000834715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	34.956	226	605
WP_000834715.1	lcl|NZ_JAUOTE010000026.1_cds_WP_303609308.1_3182	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	33.810	210	605
WP_000834715.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	29.583	240	605
WP_000834715.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	30.165	242	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469900.1_3688	28.194	227	605
WP_000834715.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	31.330	233	605
WP_000834715.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	27.004	237	605
WP_000834715.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	28.947	228	605
WP_000834715.1	lcl|NZ_JAUOTE010000072.1_cds_WP_004466296.1_3028	29.108	213	605
WP_000834715.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	29.534	193	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	27.049	244	605
WP_000834715.1	lcl|NZ_JAUOTE010000027.1_cds_WP_004461812.1_3090	27.064	218	605
WP_000834715.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.675	154	605
WP_000834715.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	26.738	187	605
WP_000834715.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	34.828	379	605
WP_000834715.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	39.216	255	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	45.872	218	605
WP_000834715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	34.956	226	605
WP_000834715.1	lcl|NZ_JAUOTE010000026.1_cds_WP_303609308.1_3182	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	33.810	210	605
WP_000834715.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	29.583	240	605
WP_000834715.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	30.165	242	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469900.1_3688	28.194	227	605
WP_000834715.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	31.330	233	605
WP_000834715.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	27.004	237	605
WP_000834715.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	28.947	228	605
WP_000834715.1	lcl|NZ_JAUOTE010000072.1_cds_WP_004466296.1_3028	29.108	213	605
WP_000834715.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	29.534	193	605
WP_000834715.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	27.049	244	605
WP_000834715.1	lcl|NZ_JAUOTE010000027.1_cds_WP_004461812.1_3090	27.064	218	605
WP_000834715.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.675	154	605
WP_000834715.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	26.738	187	605
WP_000799638.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	30.370	135	142
WP_001206409.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	28.302	159	244
WP_001206409.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004472978.1_1604	32.692	104	244
WP_001206409.1	lcl|NZ_JAUOTE010000004.1_cds_WP_076660031.1_672	30.769	117	244
WP_000579821.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004459124.1_2724	32.198	323	315
WP_000579821.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	30.392	102	315
WP_000579821.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.392	102	315
WP_000132016.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	30.476	105	228
WP_000600889.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	74.164	329	330
WP_000600889.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	28.664	307	330
WP_000600889.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	28.869	336	330
WP_000600889.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.275	345	330
WP_000600889.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	27.964	329	330
WP_000600889.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	28.165	316	330
WP_000600889.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	23.952	334	330
WP_000600889.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	25.078	319	330
WP_000600889.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.118	186	330
WP_000600889.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	29.557	203	330
WP_000600889.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	27.706	231	330
WP_000600889.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609305.1_717	24.275	276	330
WP_000600889.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	26.190	126	330
WP_000600889.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.556	180	330
WP_000947844.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	27.926	376	387
WP_000947844.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.080	263	387
WP_000947844.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	26.720	378	387
WP_000947844.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	28.358	268	387
WP_000947844.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	28.163	245	387
WP_000947844.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	26.389	288	387
WP_000947844.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.333	300	387
WP_000516588.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462286.1_439	30.769	104	206
WP_000516588.1	lcl|NZ_JAUOTE010000022.1_cds_WP_303609232.1_2092	30.709	127	206
WP_000516588.1	lcl|NZ_JAUOTE010000053.1_cds_WP_282993206.1_1616	31.818	66	206
WP_001230564.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	36.283	339	344
WP_001230564.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	36.957	276	344
WP_001230564.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	37.367	281	344
WP_001230564.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	36.283	339	344
WP_001230564.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	36.957	276	344
WP_001230564.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	37.367	281	344
WP_000800438.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	31.507	219	351
WP_000800438.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	28.696	230	351
WP_000800438.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	33.333	87	351
WP_000800438.1	lcl|NZ_JAUOTE010000057.1_cds_WP_004462844.1_1651	31.746	126	351
WP_000800438.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	31.507	219	351
WP_000800438.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	28.696	230	351
WP_000800438.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	33.333	87	351
WP_000800438.1	lcl|NZ_JAUOTE010000057.1_cds_WP_004462844.1_1651	31.746	126	351
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	33.851	322	753
WP_000346036.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	28.389	391	394
WP_000346036.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	28.861	395	394
WP_000346036.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.272	382	394
WP_000346036.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	27.606	355	394
WP_000346036.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.483	269	394
WP_000346036.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	27.481	262	394
WP_000346036.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	24.907	269	394
WP_001046757.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	30.534	131	209
WP_001046757.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	28.736	87	209
WP_000202825.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475166.1_333	43.059	353	355
WP_000202825.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458057.1_1458	24.545	220	355
WP_002082140.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	29.032	186	287
WP_002082140.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	26.144	153	287
WP_002082140.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	27.230	213	287
WP_002082140.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	26.486	185	287
WP_002082140.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	32.653	98	287
WP_000698821.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482342.1_338	42.105	608	602
WP_000698821.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004494287.1_340	27.955	626	602
WP_000698821.1	lcl|NZ_JAUOTE010000030.1_cds_WP_004489711.1_320	27.619	630	602
WP_000977949.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918477.1_362	24.207	599	587
WP_000547428.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475164.1_363	69.863	219	219
WP_000231291.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004481535.1_373	26.752	157	198
WP_000231291.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008392851.1_3506	31.373	51	198
WP_001012068.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465253.1_366	96.800	250	251
WP_000848238.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	97.222	252	251
WP_000848238.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	35.537	242	251
WP_000734411.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	97.076	342	342
WP_000734411.1	lcl|NZ_JAUOTE010000007.1_cds_WP_139324889.1_368	97.076	342	342
WP_001022640.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918474.1_369	83.465	254	257
WP_001022640.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004458770.1_2540	30.597	268	257
WP_001022640.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004461750.1_3534	29.148	223	257
WP_001022640.1	lcl|NZ_JAUOTE010000025.1_cds_WP_004477131.1_727	32.558	129	257
WP_000661932.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	82.500	320	320
WP_000661932.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	22.297	296	320
WP_000661932.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	24.046	262	320
WP_000661932.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004461184.1_1555	28.866	97	320
WP_000675255.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	28.378	296	332
WP_000675255.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	28.378	296	332
WP_000045934.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787959.1_376	58.466	626	630
WP_000859505.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	25.366	205	255
WP_000487322.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	26.506	332	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	28.448	348	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	23.188	345	363
WP_000487322.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	26.718	262	363
WP_000487322.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	30.631	111	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	23.151	311	363
WP_000487322.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.009	223	363
WP_000487322.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	24.309	181	363
WP_000487322.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	27.899	276	317
WP_000601375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	23.438	256	317
WP_000601375.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	24.254	268	317
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.800	250	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	29.167	288	298
WP_001068986.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	31.532	222	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	34.146	123	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	30.435	92	298
WP_001068986.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	28.926	121	298
WP_001068986.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	28.926	121	298
WP_000007538.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	29.000	200	287
WP_000525968.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473765.1_3632	30.275	109	359
WP_000525968.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004461322.1_83	24.017	229	359
WP_000525968.1	lcl|NZ_JAUOTE010000016.1_cds_WP_303609148.1_2536	29.032	93	359
WP_000525968.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004463457.1_2311	24.194	124	359
WP_016689799.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	44.828	29	31
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	66.562	317	344
WP_000475901.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	37.037	270	344
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.469	207	344
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.876	241	344
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.685	216	344
WP_000475901.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.834	229	344
WP_001024126.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001024126.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_001024126.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001024126.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_000734455.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	57.487	374	376
WP_000686571.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	32.727	165	421
WP_000939580.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	80.731	301	313
WP_001084681.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	70.370	297	297
WP_000876100.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	80.240	334	340
WP_000343395.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	87.681	138	139
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	88.705	363	363
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.135	259	363
WP_000575178.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	30.035	283	363
WP_000125497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	39.035	228	265
WP_000125497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	28.889	225	265
WP_000125497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.677	124	265
WP_000125497.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.333	114	265
WP_000125497.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	23.316	193	265
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	67.897	271	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	31.674	221	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	30.213	235	273
WP_000282880.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	35.106	188	273
