WP_000340715.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	100.000	86	106
WP_000646256.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	24.852	338	329
WP_000646256.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	27.077	325	329
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	99.251	267	267
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	26.693	251	267
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	24.786	234	267
WP_000774263.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	26.316	190	267
WP_000774263.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	31.818	110	267
WP_000774263.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	33.645	107	267
WP_002163445.1	lcl|NZ_AFLG01000181.1_cds_WP_000612797.1_1063	99.214	509	509
WP_002163445.1	lcl|NZ_AFLG01000034.1_cds_WP_000291591.1_3323	26.625	323	509
WP_002163445.1	lcl|NZ_AFLG01000034.1_cds_WP_000364507.1_3324	31.111	90	509
WP_002163445.1	lcl|NZ_AFLG01000181.1_cds_WP_000612797.1_1063	99.214	509	509
WP_002163445.1	lcl|NZ_AFLG01000034.1_cds_WP_000291591.1_3323	26.625	323	509
WP_002163445.1	lcl|NZ_AFLG01000034.1_cds_WP_000364507.1_3324	31.111	90	509
WP_001067556.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	99.697	330	330
WP_001067556.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	28.664	307	330
WP_001067556.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.316	266	330
WP_001067556.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	25.735	272	330
WP_001067556.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	28.395	243	330
WP_001067556.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.812	276	330
WP_001067556.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.724	333	330
WP_001067556.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.854	253	330
WP_001067556.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	25.681	257	330
WP_001067556.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	26.545	275	330
WP_001067556.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.695	328	330
WP_000776640.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	38.026	547	538
WP_000776640.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	38.026	547	538
WP_000424609.1	lcl|NZ_AFLG01000181.1_cds_WP_000342713.1_1068	67.424	264	264
WP_000424609.1	lcl|NZ_AFLG01000334.1_cds_WP_001002663.1_176	40.741	243	264
WP_000424609.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	27.746	173	264
WP_002074065.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	92.581	310	310
WP_002074065.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	38.284	303	310
WP_002074065.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	28.226	248	310
WP_002074065.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	25.792	221	310
WP_002074065.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	92.581	310	310
WP_002074065.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	38.284	303	310
WP_002074065.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	28.226	248	310
WP_002074065.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	25.792	221	310
WP_000479984.1	lcl|NZ_AFLG01000181.1_cds_WP_000479982.1_1070	99.242	264	264
WP_000715958.1	lcl|NZ_AFLG01000181.1_cds_WP_000715958.1_1071	100.000	131	131
WP_001088863.1	lcl|NZ_AFLG01000181.1_cds_WP_001088866.1_1072	98.611	144	144
WP_001088863.1	lcl|NZ_AFLG01000057.1_cds_WP_002069656.1_2724	44.643	56	144
WP_000517243.1	lcl|NZ_AFLG01000181.1_cds_WP_000517242.1_1073	99.548	221	221
WP_000517243.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	28.205	78	221
WP_000517243.1	lcl|NZ_AFLG01000235.1_cds_WP_001069834.1_462	28.440	109	221
WP_001149938.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	28.219	365	393
WP_001149938.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	27.673	159	393
WP_001149938.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	24.603	252	393
WP_001149938.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	26.389	144	393
WP_001149938.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	23.585	212	393
WP_001149938.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	21.364	220	393
WP_001149938.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	23.757	181	393
WP_000611594.1	lcl|NZ_AFLG01000181.1_cds_WP_000611594.1_1074	100.000	175	175
WP_000611594.1	lcl|NZ_AFLG01000081.1_cds_WP_001206947.1_2158	29.655	145	175
WP_001015425.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	99.506	405	405
WP_001015425.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	23.182	220	405
WP_001015425.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	25.714	210	405
WP_001015425.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	24.627	134	405
WP_001015425.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	24.074	162	405
WP_000582222.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	100.000	358	358
WP_000582222.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	35.385	325	358
WP_000582222.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	30.469	384	358
WP_000582222.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	29.290	338	358
WP_000582222.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	32.667	300	358
WP_000582222.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	31.111	360	358
WP_000582222.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	26.016	369	358
WP_000582222.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	30.000	250	358
WP_000344487.1	lcl|NZ_AFLG01000181.1_cds_WP_000344487.1_1077	100.000	308	308
WP_000344487.1	lcl|NZ_AFLG01000181.1_cds_WP_000344487.1_1077	100.000	308	308
WP_000093099.1	lcl|NZ_AFLG01000181.1_cds_WP_000093099.1_1078	98.990	99	99
WP_000093099.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	46.988	83	99
WP_223809837.1	lcl|NZ_AFLG01000181.1_cds_WP_223809837.1_1079	99.531	213	213
WP_223809837.1	lcl|NZ_AFLG01000083.1_cds_WP_000007746.1_2127	72.249	209	213
WP_223809837.1	lcl|NZ_AFLG01000066.1_cds_WP_000462634.1_2482	32.353	102	213
WP_223809837.1	lcl|NZ_AFLG01000181.1_cds_WP_000516588.1_1089	22.500	120	213
WP_223809837.1	lcl|NZ_AFLG01000060.1_cds_WP_000690880.1_2623	29.496	139	213
WP_001106774.1	lcl|NZ_AFLG01000181.1_cds_WP_001106774.1_1080	99.760	417	417
WP_000834715.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	100.000	605	605
WP_000834715.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	34.264	394	605
WP_000834715.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	41.870	246	605
WP_000834715.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	44.954	218	605
WP_000834715.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	32.353	238	605
WP_000834715.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	30.942	223	605
WP_000834715.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	30.041	243	605
WP_000834715.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	28.205	234	605
WP_000834715.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	27.848	237	605
WP_000834715.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	30.769	208	605
WP_000834715.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	30.088	226	605
WP_000834715.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	28.807	243	605
WP_000834715.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	27.459	244	605
WP_000834715.1	lcl|NZ_AFLG01000004.1_cds_WP_001288326.1_3708	28.708	209	605
WP_000834715.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	30.085	236	605
WP_000834715.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	24.125	257	605
WP_000834715.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	31.731	208	605
WP_000834715.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	26.606	218	605
WP_000834715.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	100.000	605	605
WP_000834715.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	34.264	394	605
WP_000834715.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	41.870	246	605
WP_000834715.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	44.954	218	605
WP_000834715.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	32.353	238	605
WP_000834715.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	30.942	223	605
WP_000834715.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	30.041	243	605
WP_000834715.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	28.205	234	605
WP_000834715.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	27.848	237	605
WP_000834715.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	30.769	208	605
WP_000834715.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	30.088	226	605
WP_000834715.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	28.807	243	605
WP_000834715.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	27.459	244	605
WP_000834715.1	lcl|NZ_AFLG01000004.1_cds_WP_001288326.1_3708	28.708	209	605
WP_000834715.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	30.085	236	605
WP_000834715.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	24.125	257	605
WP_000834715.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	31.731	208	605
WP_000834715.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	26.606	218	605
WP_000799638.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	100.000	142	142
WP_000799638.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	31.655	139	142
WP_001206409.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	100.000	244	244
WP_001206409.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	25.000	152	244
WP_001206409.1	lcl|NZ_AFLG01000235.1_cds_WP_001069834.1_462	30.719	153	244
WP_001206409.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	32.075	106	244
WP_000579821.1	lcl|NZ_AFLG01000181.1_cds_WP_000579813.1_1084	99.671	304	315
WP_000579821.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	32.484	314	315
WP_000579821.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	30.769	91	315
WP_001052315.1	lcl|NZ_AFLG01000181.1_cds_WP_001052315.1_1085	100.000	557	557
WP_000132016.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	99.561	228	228
WP_000132016.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	35.909	220	228
WP_000132016.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	32.075	106	228
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	100.000	330	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	30.721	319	330
WP_000600889.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	29.446	343	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	28.319	339	330
WP_000600889.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	28.391	317	330
WP_000600889.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	28.182	330	330
WP_000600889.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.234	321	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	26.316	266	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	26.409	337	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	33.333	129	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	23.636	275	330
WP_000600889.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	27.363	201	330
WP_000600889.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	21.843	293	330
WP_000600889.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	26.667	180	330
WP_000947844.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	100.000	387	387
WP_000947844.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.158	380	387
WP_000947844.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	29.290	338	387
WP_000947844.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	29.388	245	387
WP_000947844.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	26.124	356	387
WP_000947844.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	26.074	349	387
WP_000947844.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	26.230	305	387
WP_000947844.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	26.357	258	387
WP_000947844.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	26.389	288	387
WP_000516588.1	lcl|NZ_AFLG01000181.1_cds_WP_000516588.1_1089	100.000	206	206
WP_000516588.1	lcl|NZ_AFLG01000028.1_cds_WP_000841462.1_3463	29.808	104	206
WP_000516588.1	lcl|NZ_AFLG01000181.1_cds_WP_223809837.1_1079	22.500	120	206
WP_000516588.1	lcl|NZ_AFLG01000083.1_cds_WP_000007746.1_2127	23.478	115	206
WP_001230564.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	100.000	344	344
WP_001230564.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	37.576	330	344
WP_001230564.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	37.722	281	344
WP_001230564.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	100.000	344	344
WP_001230564.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	37.576	330	344
WP_001230564.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	37.722	281	344
WP_000823150.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	100.000	387	387
WP_000823150.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	27.586	145	387
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	100.000	351	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.511	229	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	25.328	229	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	31.183	186	351
WP_000800438.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	32.184	87	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	100.000	351	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.511	229	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	25.328	229	351
WP_000800438.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	31.183	186	351
WP_000800438.1	lcl|NZ_AFLG01000043.1_cds_WP_000371240.1_3095	32.184	87	351
WP_000847001.1	lcl|NZ_AFLG01000181.1_cds_WP_000847001.1_1093	100.000	382	382
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	99.867	753	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.576	330	753
WP_000582619.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	99.867	753	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.576	330	753
WP_000582619.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	99.867	753	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.576	330	753
WP_000582619.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	99.867	753	753
WP_000582619.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	37.576	330	753
WP_000582619.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.615	325	753
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	99.746	394	394
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	28.090	356	394
WP_000346036.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.133	391	394
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	29.859	355	394
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	24.397	373	394
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	30.000	250	394
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	28.197	305	394
WP_000346036.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	27.099	262	394
WP_000346036.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	26.394	269	394
WP_000346036.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	32.530	83	394
WP_001046757.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	100.000	209	209
WP_001046757.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	35.909	220	209
WP_001046757.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	29.070	86	209
WP_000202825.1	lcl|NZ_AFLG01000181.1_cds_WP_000202830.1_1097	99.437	355	355
WP_000202825.1	lcl|NZ_AFLG01000185.1_cds_WP_001122022.1_995	25.701	214	355
WP_000432947.1	lcl|NZ_AFLG01000181.1_cds_WP_000432947.1_1098	100.000	325	325
WP_002082140.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	100.000	287	287
WP_002082140.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	30.496	141	287
WP_002082140.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	29.787	188	287
WP_002082140.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	25.749	167	287
WP_002082140.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	24.091	220	287
WP_000698821.1	lcl|NZ_AFLG01000181.1_cds_WP_000698820.1_1100	99.834	602	602
WP_000977949.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	94.218	588	587
WP_000547428.1	lcl|NZ_AFLG01000181.1_cds_WP_000547427.1_1102	91.244	217	219
WP_000231291.1	lcl|NZ_AFLG01000245.1_cds_WP_001181527.1_401	39.706	68	198
WP_000231291.1	lcl|NZ_AFLG01000066.1_cds_WP_000462634.1_2482	35.294	51	198
WP_001012068.1	lcl|NZ_AFLG01000181.1_cds_WP_001012068.1_1104	100.000	251	251
WP_000848238.1	lcl|NZ_AFLG01000181.1_cds_WP_000848239.1_1105	99.602	251	251
WP_000848238.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	36.290	248	251
WP_000734411.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	99.708	342	342
WP_000734411.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	99.708	342	342
WP_001022640.1	lcl|NZ_AFLG01000181.1_cds_WP_001022640.1_1107	100.000	257	257
WP_001022640.1	lcl|NZ_AFLG01000175.1_cds_WP_000050899.1_1223	30.279	251	257
WP_001022640.1	lcl|NZ_AFLG01000043.1_cds_WP_000400940.1_3084	31.492	181	257
WP_001022640.1	lcl|NZ_AFLG01000174.1_cds_WP_001084700.1_1242	32.812	128	257
WP_000661932.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	100.000	320	320
WP_000661932.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	21.649	291	320
WP_000661932.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	32.075	106	320
WP_000661932.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	34.021	97	320
WP_000661932.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	21.825	252	320
WP_000661932.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	24.627	134	320
WP_000661932.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	21.990	191	320
WP_000675255.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	100.000	332	332
WP_000675255.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	28.716	296	332
WP_000675255.1	lcl|NZ_AFLG01000181.1_cds_WP_000675255.1_1109	100.000	332	332
WP_000675255.1	lcl|NZ_AFLG01000083.1_cds_WP_001982325.1_2111	28.716	296	332
WP_000045934.1	lcl|NZ_AFLG01000181.1_cds_WP_000045934.1_1110	99.841	630	630
WP_000859505.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	100.000	255	255
WP_000859505.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	27.586	232	255
WP_000859505.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.693	251	255
WP_000859505.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	35.593	59	255
WP_000487322.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	100.000	363	363
WP_000487322.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	29.032	341	363
WP_000487322.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.549	339	363
WP_000487322.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.099	342	363
WP_000487322.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	30.631	111	363
WP_000487322.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	27.979	193	363
WP_000487322.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	26.398	322	363
WP_000487322.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	28.244	131	363
WP_001045300.1	lcl|NZ_AFLG01000181.1_cds_WP_001045300.1_1113	100.000	150	150
WP_000601375.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	99.685	317	317
WP_000601375.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	23.746	299	317
WP_000601375.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	28.000	275	317
WP_000601375.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	21.843	293	317
WP_000601375.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.596	267	317
WP_000601375.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	25.403	248	317
WP_000601375.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	26.545	275	317
WP_001068986.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	100.000	298	298
WP_001068986.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	27.381	252	298
WP_001068986.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	30.043	233	298
WP_001068986.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	37.398	123	298
