WP_000340715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	91.860	86	106
WP_000834715.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	29.915	234	605
WP_000834715.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	28.270	237	605
WP_000834715.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729133.1_162	29.319	191	605
WP_000834715.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	27.049	244	605
WP_000834715.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	28.509	228	605
WP_000834715.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	27.523	218	605
WP_000834715.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	31.579	190	605
WP_000834715.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.325	154	605
WP_000834715.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	31.169	77	605
WP_000834715.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	28.571	238	605
WP_000834715.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	25.668	187	605
WP_000834715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	65.017	586	605
WP_000834715.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	49.892	461	605
WP_000834715.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	34.677	124	605
WP_000834715.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	35.092	379	605
WP_000834715.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	39.608	255	605
WP_000834715.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	45.872	218	605
WP_000834715.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	31.356	236	605
WP_000834715.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	28.037	214	605
WP_000834715.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	31.915	235	605
WP_000834715.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	30.357	224	605
WP_000834715.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	31.416	226	605
WP_000834715.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724740.1_2686	27.753	227	605
WP_000834715.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	29.915	234	605
WP_000834715.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	28.270	237	605
WP_000834715.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729133.1_162	29.319	191	605
WP_000834715.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	27.049	244	605
WP_000834715.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	28.509	228	605
WP_000834715.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	27.523	218	605
WP_000834715.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	31.579	190	605
WP_000834715.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.325	154	605
WP_000834715.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	31.169	77	605
WP_000834715.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	28.571	238	605
WP_000834715.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	25.668	187	605
WP_000799638.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	44.828	116	142
WP_000799638.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	33.333	135	142
WP_001206409.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	30.201	149	244
WP_001206409.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	28.824	170	244
WP_001206409.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002727076.1_1865	32.692	104	244
WP_001206409.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740917.1_1501	30.097	103	244
WP_001206409.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS17145_1500	22.481	129	244
WP_000579821.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	32.817	323	315
WP_000579821.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	28.431	102	315
WP_000132016.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	87.168	226	228
WP_000132016.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	39.207	227	228
WP_000132016.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	32.381	105	228
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01125_1478	95.161	62	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.034	319	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	29.167	336	330
WP_000600889.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	28.797	316	330
WP_000600889.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	28.797	316	330
WP_000600889.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	31.538	260	330
WP_000600889.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	24.922	321	330
WP_000600889.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	25.075	335	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.460	341	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	27.068	266	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	29.603	277	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	29.798	198	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.909	275	330
WP_000600889.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	28.358	201	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.828	290	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	25.475	263	330
WP_000600889.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	22.930	314	330
WP_000600889.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	24.731	279	330
WP_000600889.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	26.519	181	330
WP_000600889.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	25.248	202	330
WP_000947844.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	38.043	368	387
WP_000947844.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	30.675	326	387
WP_000947844.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	28.571	245	387
WP_000947844.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	26.744	344	387
WP_000947844.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	26.404	356	387
WP_000947844.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	24.918	305	387
WP_000947844.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	27.132	258	387
WP_000947844.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	24.161	298	387
WP_000516588.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733696.1_1474	84.466	206	206
WP_000516588.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002725699.1_605	29.808	104	206
WP_001230564.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	81.105	344	344
WP_001230564.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	36.337	344	344
WP_001230564.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	37.324	284	344
WP_001230564.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	81.105	344	344
WP_001230564.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	36.337	344	344
WP_001230564.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	37.324	284	344
WP_000823150.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	88.052	385	387
WP_000823150.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	26.897	145	387
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	88.604	351	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	28.492	179	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	24.390	246	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	31.319	182	351
WP_000800438.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002732576.1_688	29.412	119	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002724570.1_1534	31.746	126	351
WP_000800438.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002729040.1_1171	34.921	63	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	88.604	351	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	28.492	179	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	24.390	246	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	31.319	182	351
WP_000800438.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002732576.1_688	29.412	119	351
WP_000800438.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002724570.1_1534	31.746	126	351
WP_000800438.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002729040.1_1171	34.921	63	351
WP_000847001.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741071.1_1470	87.696	382	382
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	25.410	122	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	92.297	753	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	35.736	333	753
WP_000582619.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.853	307	753
WP_000582619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	25.410	122	753
WP_000346036.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	28.090	356	394
WP_000346036.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	27.877	391	394
WP_000346036.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	27.273	374	394
WP_000346036.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	31.325	249	394
WP_000346036.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	24.665	373	394
WP_000346036.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	27.099	262	394
WP_000346036.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	26.408	284	394
WP_000346036.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	26.394	269	394
WP_001046757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	35.616	219	209
WP_001046757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	35.747	221	209
WP_001046757.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	33.333	72	209
WP_001046757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	28.125	64	209
WP_000202825.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002733100.1_920	24.771	218	355
WP_002082140.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	55.872	281	287
WP_002082140.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	34.746	118	287
WP_002082140.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	30.851	188	287
WP_002082140.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	26.875	160	287
WP_002082140.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	26.168	214	287
WP_002082140.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	27.517	149	287
WP_000698821.1	lcl|NZ_JADDUZ010000075.1_cds_WP_004278354.1_3077	27.619	630	602
WP_000977949.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	39.255	591	587
WP_000231291.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002727844.1_671	31.373	51	198
WP_000848238.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	36.777	242	251
WP_000848238.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	36.078	255	251
WP_000734411.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	54.386	342	342
WP_000734411.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	23.770	244	342
WP_000734411.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	54.386	342	342
WP_000734411.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	23.770	244	342
WP_001022640.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741120.1_1415	30.224	268	257
WP_001022640.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002732288.1_698	29.148	223	257
WP_001022640.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728452.1_2612	31.061	132	257
WP_000661932.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	23.684	304	320
WP_000661932.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	23.549	293	320
WP_000661932.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	23.438	192	320
WP_000661932.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	25.333	150	320
WP_000661932.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	22.772	202	320
WP_000675255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	28.254	315	332
WP_000675255.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	67.791	326	332
