WP_000340715.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	100.000	86	106
WP_000834715.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	30.041	243	605
WP_000834715.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	28.205	234	605
WP_000834715.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	27.848	237	605
WP_000834715.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	30.769	208	605
WP_000834715.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	30.088	226	605
WP_000834715.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	27.869	244	605
WP_000834715.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	28.807	243	605
WP_000834715.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	28.708	209	605
WP_000834715.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	30.085	236	605
WP_000834715.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	24.125	257	605
WP_000834715.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	31.731	208	605
WP_000834715.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	26.147	218	605
WP_000834715.1	lcl|NZ_JQPO01000110.1_cds_WP_000172203.1_2336	34.518	394	605
WP_000834715.1	lcl|NZ_JQPO01000026.1_cds_WP_000667646.1_700	41.870	246	605
WP_000834715.1	lcl|NZ_JQPO01000010.1_cds_WP_000828456.1_281	44.954	218	605
WP_000834715.1	lcl|NZ_JQPO01000042.1_cds_WP_000614938.1_1011	35.377	212	605
WP_000834715.1	lcl|NZ_JQPO01000102.1_cds_WP_001052495.1_2188	32.353	238	605
WP_000834715.1	lcl|NZ_JQPO01000075.1_cds_WP_000047473.1_1638	30.942	223	605
WP_000834715.1	lcl|NZ_JQPO01000256.1_cds_WP_000510777.1_3900	30.041	243	605
WP_000834715.1	lcl|NZ_JQPO01000160.1_cds_WP_000598571.1_3080	28.205	234	605
WP_000834715.1	lcl|NZ_JQPO01000087.1_cds_WP_000942282.1_1950	27.848	237	605
WP_000834715.1	lcl|NZ_JQPO01000108.1_cds_WP_000536752.1_2307	30.769	208	605
WP_000834715.1	lcl|NZ_JQPO01000152.1_cds_WP_000666552.1_3022	30.088	226	605
WP_000834715.1	lcl|NZ_JQPO01000138.1_cds_WP_000619174.1_2799	27.869	244	605
WP_000834715.1	lcl|NZ_JQPO01000106.1_cds_WP_001161020.1_2278	28.807	243	605
WP_000834715.1	lcl|NZ_JQPO01000104.1_cds_WP_001288326.1_2214	28.708	209	605
WP_000834715.1	lcl|NZ_JQPO01000047.1_cds_WP_001089500.1_1117	30.085	236	605
WP_000834715.1	lcl|NZ_JQPO01000003.1_cds_WP_001982953.1_18	24.125	257	605
WP_000834715.1	lcl|NZ_JQPO01000178.1_cds_WP_000184524.1_3350	31.731	208	605
WP_000834715.1	lcl|NZ_JQPO01000192.1_cds_WP_061271084.1_3537	26.147	218	605
WP_000799638.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	31.655	139	142
WP_001206409.1	lcl|NZ_JQPO01000024.1_cds_WP_001069827.1_628	30.357	168	244
WP_001206409.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	25.000	152	244
WP_001206409.1	lcl|NZ_JQPO01000042.1_cds_WP_000786842.1_1022	26.718	131	244
WP_000579821.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	32.484	314	315
WP_000579821.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	33.673	98	315
WP_000132016.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	32.075	106	228
WP_000600889.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	74.468	329	330
WP_000600889.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	30.128	312	330
WP_000600889.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	27.362	307	330
WP_000600889.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	28.319	339	330
WP_000600889.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	28.391	317	330
WP_000600889.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	28.182	330	330
WP_000600889.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.234	321	330
WP_000600889.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.636	275	330
WP_000600889.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	27.363	201	330
WP_000600889.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	27.273	231	330
WP_000600889.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	26.667	180	330
WP_000947844.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	28.158	380	387
WP_000947844.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	32.319	263	387
WP_000947844.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	27.321	377	387
WP_000947844.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	29.388	245	387
WP_000947844.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	26.866	268	387
WP_000947844.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	26.357	258	387
WP_000947844.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.389	288	387
WP_000516588.1	lcl|NZ_JQPO01000099.1_cds_WP_000841462.1_2137	29.808	104	206
WP_000516588.1	lcl|NZ_JQPO01000015.1_cds_WP_000007746.1_431	23.478	115	206
WP_001230564.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.578	339	344
WP_001230564.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	37.681	276	344
WP_001230564.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	37.722	281	344
WP_001230564.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	36.578	339	344
WP_001230564.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	37.681	276	344
WP_001230564.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	37.722	281	344
WP_000800438.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	31.963	219	351
WP_000800438.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	31.183	186	351
WP_000800438.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	32.184	87	351
WP_000800438.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	31.963	219	351
WP_000800438.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	31.183	186	351
WP_000800438.1	lcl|NZ_JQPO01000011.1_cds_WP_000371239.1_324	32.184	87	351
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.663	326	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.302	291	753
WP_000582619.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.663	326	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.302	291	753
WP_000582619.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.663	326	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.302	291	753
WP_000582619.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_001136118.1_1034	34.663	326	753
WP_000582619.1	lcl|NZ_JQPO01000042.1_cds_WP_002189187.1_1015	32.302	291	753
WP_000582619.1	lcl|NZ_JQPO01000039.1_cds_WP_001011672.1_930	32.615	325	753
WP_000346036.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	28.133	391	394
WP_000346036.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	29.859	355	394
WP_000346036.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	29.114	395	394
WP_000346036.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	27.034	381	394
WP_000346036.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	27.978	361	394
WP_000346036.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	27.099	262	394
WP_000346036.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	26.394	269	394
WP_001046757.1	lcl|NZ_JQPO01000042.1_cds_WP_000256648.1_1028	31.298	131	209
WP_001046757.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	29.070	86	209
WP_000202825.1	lcl|NZ_JQPO01000042.1_cds_WP_000020777.1_1036	43.343	353	355
WP_000202825.1	lcl|NZ_JQPO01000178.1_cds_WP_001122024.1_3339	25.701	214	355
WP_002082140.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	30.496	141	287
WP_002082140.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	29.787	188	287
WP_002082140.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	25.749	167	287
WP_002082140.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	26.486	185	287
WP_002082140.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	26.056	142	287
WP_000698821.1	lcl|NZ_JQPO01000042.1_cds_WP_000697359.1_1031	42.270	608	602
WP_000698821.1	lcl|NZ_JQPO01000042.1_cds_WP_002189144.1_1029	27.796	626	602
WP_000977949.1	lcl|NZ_JQPO01000042.1_cds_WP_000665194.1_1009	23.025	595	587
WP_000547428.1	lcl|NZ_JQPO01000042.1_cds_WP_001167587.1_1008	69.124	217	219
WP_000231291.1	lcl|NZ_JQPO01000052.1_cds_WP_061245185.1_1269	41.176	68	198
WP_000231291.1	lcl|NZ_JQPO01000042.1_cds_WP_000467269.1_998	27.389	157	198
WP_000231291.1	lcl|NZ_JQPO01000011.1_cds_WP_000462634.1_339	35.294	51	198
WP_001012068.1	lcl|NZ_JQPO01000042.1_cds_WP_001012066.1_1005	99.203	251	251
WP_000848238.1	lcl|NZ_JQPO01000042.1_cds_WP_000848239.1_1004	99.602	251	251
WP_000848238.1	lcl|NZ_JQPO01000004.1_cds_WP_000721859.1_106	36.290	248	251
WP_000734411.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	99.708	342	342
WP_000734411.1	lcl|NZ_JQPO01000042.1_cds_WP_000734409.1_1003	99.708	342	342
WP_001022640.1	lcl|NZ_JQPO01000042.1_cds_WP_061270816.1_1002	94.488	254	257
WP_001022640.1	lcl|NZ_JQPO01000010.1_cds_WP_000050899.1_217	30.279	251	257
WP_001022640.1	lcl|NZ_JQPO01000011.1_cds_WP_000400940.1_313	31.492	181	257
WP_001022640.1	lcl|NZ_JQPO01000118.1_cds_WP_001084701.1_2455	32.812	128	257
WP_000661932.1	lcl|NZ_JQPO01000042.1_cds_WP_002188971.1_997	80.938	320	320
WP_000661932.1	lcl|NZ_JQPO01000024.1_cds_WP_061231906.1_629	21.622	296	320
WP_000661932.1	lcl|NZ_JQPO01000007.1_cds_WP_000283289.1_165	34.021	97	320
WP_000661932.1	lcl|NZ_JQPO01000076.1_cds_WP_000402846.1_1688	21.825	252	320
WP_000661932.1	lcl|NZ_JQPO01000011.1_cds_WP_001082180.1_358	21.990	191	320
WP_000675255.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	82.229	332	332
WP_000675255.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	28.716	296	332
WP_000675255.1	lcl|NZ_JQPO01000042.1_cds_WP_000837188.1_996	82.229	332	332
WP_000675255.1	lcl|NZ_JQPO01000015.1_cds_WP_001982325.1_446	28.716	296	332
WP_000045934.1	lcl|NZ_JQPO01000042.1_cds_WP_000483144.1_995	58.626	626	630
WP_000859505.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	23.707	232	255
WP_000859505.1	lcl|NZ_JQPO01000185.1_cds_WP_000805357.1_3460	35.593	59	255
WP_000487322.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	29.102	323	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.205	351	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.099	342	363
WP_000487322.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	30.631	111	363
WP_000487322.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	27.979	193	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.830	311	363
WP_000487322.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.009	223	363
WP_000601375.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	27.488	211	317
WP_000601375.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	28.000	275	317
WP_000601375.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	18.621	290	317
WP_000601375.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	23.596	267	317
WP_000601375.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	25.403	248	317
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	34.137	249	298
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.973	226	298
WP_001068986.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.381	252	298
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	34.375	128	298
WP_001068986.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.435	92	298
WP_001068986.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	29.907	107	298
WP_001068986.1	lcl|NZ_JQPO01000047.1_cds_WP_001129905.1_1120	35.227	88	298
WP_000007538.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	29.949	197	287
WP_000525968.1	lcl|NZ_JQPO01000138.1_cds_WP_061270995.1_2819	23.443	273	359
WP_000525968.1	lcl|NZ_JQPO01000019.1_cds_WP_001222086.1_556	24.454	229	359
WP_000525968.1	lcl|NZ_JQPO01000026.1_cds_WP_000600560.1_694	27.642	123	359
WP_000525968.1	lcl|NZ_JQPO01000010.1_cds_WP_000870443.1_214	25.510	98	359
WP_016689799.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	44.828	29	31
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	66.246	317	344
WP_000475901.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.821	268	344
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.358	201	344
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.908	249	344
WP_000475901.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.989	261	344
WP_000475901.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.791	215	344
WP_001024126.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.846	149	366
WP_001024126.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.846	149	366
WP_000734455.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.177	373	376
WP_000686571.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	65.140	393	395
WP_000289498.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.447	421	421
WP_000289498.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.949	156	421
WP_000289498.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	30.519	154	421
WP_000939580.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	99.553	447	447
WP_000050431.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	100.000	313	313
WP_001084681.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	99.663	297	297
WP_000876100.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	99.706	340	340
WP_000343395.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	99.281	139	139
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	100.000	363	363
WP_000575178.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	31.361	338	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	28.142	366	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	32.248	307	363
WP_000575178.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.065	387	363
WP_000575178.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	28.975	283	363
WP_000125497.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	39.035	228	265
WP_000125497.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.652	115	265
WP_000125497.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	30.645	248	265
WP_000125497.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	23.280	189	265
WP_000282880.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	67.897	271	273
WP_000282880.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	34.211	190	273
WP_000282880.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	33.014	209	273
WP_000282880.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.638	235	273
WP_000282880.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.477	222	273
WP_000282880.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.453	274	273
WP_000282880.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	25.137	183	273
WP_000282880.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	31.111	90	273
WP_000853994.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	94.425	574	582
WP_000853994.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.442	215	582
WP_000853994.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.723	202	582
WP_000853994.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.660	235	582
WP_000853994.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	94.425	574	582
WP_000853994.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.442	215	582
WP_000853994.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	27.723	202	582
WP_000853994.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.660	235	582
WP_001159758.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	100.000	186	186
WP_000642163.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	98.366	306	306
WP_000642163.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	28.358	134	306
WP_000723092.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	99.702	336	349
WP_000723092.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.172	348	349
WP_000723092.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.077	325	349
WP_000723092.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.269	335	349
WP_000723092.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	26.946	334	349
WP_000723092.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.922	321	349
WP_000723092.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	23.373	338	349
WP_000723092.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.875	289	349
WP_000723092.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.571	154	349
WP_000723092.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.856	201	349
WP_000723092.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.577	246	349
WP_000723092.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	24.217	351	349
WP_000842260.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	100.000	294	294
WP_000842260.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	24.390	246	294
