WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_000646256.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	25.573	262	329
WP_000646256.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	27.984	243	329
WP_000774263.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	30.252	238	267
WP_000774263.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	25.926	189	267
WP_000774263.1	lcl|NZ_AKXD02000014.1_cds_WP_004781013.1_2373	32.456	114	267
WP_000774263.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	21.905	210	267
WP_000774263.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	37.209	86	267
WP_002163445.1	lcl|NZ_AKXD02000001.1_cds_WP_004780398.1_3461	27.554	323	509
WP_002163445.1	lcl|NZ_AKXD02000001.1_cds_WP_004752264.1_3462	31.111	90	509
WP_002163445.1	lcl|NZ_AKXD02000001.1_cds_WP_004780398.1_3461	27.554	323	509
WP_002163445.1	lcl|NZ_AKXD02000001.1_cds_WP_004752264.1_3462	31.111	90	509
WP_001067556.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.568	271	330
WP_001067556.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	23.792	269	330
WP_001067556.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	27.572	243	330
WP_001067556.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	24.355	349	330
WP_001067556.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.812	276	330
WP_001067556.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	25.000	256	330
WP_001067556.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	30.469	128	330
WP_001067556.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.854	253	330
WP_001067556.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	23.448	290	330
WP_001067556.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	24.803	254	330
WP_001067556.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	23.973	292	330
WP_001067556.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.695	328	330
WP_000424609.1	lcl|NZ_AKXD02000027.1_cds_WP_004782220.1_1405	41.564	243	264
WP_000424609.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	28.824	170	264
WP_002074065.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	38.614	303	310
WP_002074065.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	25.246	305	310
WP_002074065.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	25.792	221	310
WP_002074065.1	lcl|NZ_AKXD02000022.1_cds_WP_004751322.1_1610	38.614	303	310
WP_002074065.1	lcl|NZ_AKXD02000016.1_cds_WP_004754016.1_2292	25.246	305	310
WP_002074065.1	lcl|NZ_AKXD02000001.1_cds_WP_004752420.1_3556	25.792	221	310
WP_001088863.1	lcl|NZ_AKXD02000032.1_cds_WP_004756253.1_1187	46.429	56	144
WP_000517243.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	26.923	78	221
WP_000517243.1	lcl|NZ_AKXD02000022.1_cds_WP_004751308.1_1588	29.703	101	221
WP_001149938.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	29.851	201	393
WP_001149938.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	24.528	212	393
WP_001149938.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	22.374	219	393
WP_001149938.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	27.333	150	393
WP_001149938.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.540	163	393
WP_000611594.1	lcl|NZ_AKXD02000014.1_cds_WP_004781198.1_2661	30.612	147	175
WP_001015425.1	lcl|NZ_AKXD02000024.1_cds_WP_000445586.1_1471	29.293	396	405
WP_001015425.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	22.831	219	405
WP_001015425.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	23.810	210	405
WP_001015425.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	24.691	162	405
WP_000582222.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	30.628	382	358
WP_000582222.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	33.216	283	358
WP_000582222.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	31.788	302	358
WP_000582222.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	29.499	339	358
WP_000582222.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	25.745	369	358
WP_000093099.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	53.125	64	99
WP_223809837.1	lcl|NZ_AKXD02000014.1_cds_WP_004756700.1_2686	31.373	102	213
WP_223809837.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	24.627	134	213
WP_223809837.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	32.727	110	213
WP_000834715.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	34.010	394	605
WP_000834715.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	41.296	247	605
WP_000834715.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	44.954	218	605
WP_000834715.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	36.087	230	605
WP_000834715.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	31.933	238	605
WP_000834715.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	31.390	223	605
WP_000834715.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	29.752	242	605
WP_000834715.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	28.205	234	605
WP_000834715.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	25.714	245	605
WP_000834715.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	29.339	242	605
WP_000834715.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.088	226	605
WP_000834715.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	29.224	219	605
WP_000834715.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	27.459	244	605
WP_000834715.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	31.092	238	605
WP_000834715.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	29.381	194	605
WP_000834715.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	24.016	254	605
WP_000834715.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	29.858	211	605
WP_000834715.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	26.147	218	605
WP_000834715.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	23.431	239	605
WP_000834715.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	21.461	219	605
WP_000834715.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	34.010	394	605
WP_000834715.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	41.296	247	605
WP_000834715.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	44.954	218	605
WP_000834715.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	36.087	230	605
WP_000834715.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	31.933	238	605
WP_000834715.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	31.390	223	605
WP_000834715.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	29.752	242	605
WP_000834715.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	28.205	234	605
WP_000834715.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	25.714	245	605
WP_000834715.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	29.339	242	605
WP_000834715.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.088	226	605
WP_000834715.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	29.224	219	605
WP_000834715.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	27.459	244	605
WP_000834715.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	31.092	238	605
WP_000834715.1	lcl|NZ_AKXD02000047.1_cds_WP_004783434.1_202	29.381	194	605
WP_000834715.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	24.016	254	605
WP_000834715.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	29.858	211	605
WP_000834715.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	26.147	218	605
WP_000834715.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	23.431	239	605
WP_000834715.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	21.461	219	605
WP_000799638.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	32.593	135	142
WP_001206409.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	25.658	152	244
WP_001206409.1	lcl|NZ_AKXD02000022.1_cds_WP_004751308.1_1588	27.907	172	244
WP_001206409.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	29.609	179	244
WP_001206409.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	26.389	144	244
WP_000579821.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	32.484	314	315
WP_000579821.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.556	108	315
WP_000132016.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	41.593	226	228
WP_000132016.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	37.975	237	228
WP_000132016.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	32.075	106	228
WP_000132016.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	36.364	55	228
WP_000600889.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	84.802	329	330
WP_000600889.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	29.217	332	330
WP_000600889.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	28.994	338	330
WP_000600889.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	27.707	314	330
WP_000600889.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	28.267	329	330
WP_000600889.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.658	365	330
WP_000600889.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	24.922	321	330
WP_000600889.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.190	331	330
WP_000600889.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	27.861	201	330
WP_000600889.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	25.436	287	330
WP_000600889.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.468	282	330
WP_000600889.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	27.363	201	330
WP_000600889.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	26.374	182	330
WP_000600889.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	26.141	241	330
WP_000947844.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	65.625	384	387
WP_000947844.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.496	379	387
WP_000947844.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	29.388	245	387
WP_000947844.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	27.072	362	387
WP_000947844.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	26.357	258	387
WP_000947844.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.552	290	387
WP_000516588.1	lcl|NZ_AKXD02000024.1_cds_WP_000656817.1_1497	55.500	200	206
WP_000516588.1	lcl|NZ_AKXD02000021.1_cds_WP_004753596.1_1765	29.808	104	206
WP_001230564.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.774	336	344
WP_001230564.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.237	333	344
WP_001230564.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	37.066	259	344
WP_001230564.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.011	281	344
WP_001230564.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	65.774	336	344
WP_001230564.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.237	333	344
WP_001230564.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	37.066	259	344
WP_001230564.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.011	281	344
WP_000823150.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	60.465	387	387
WP_000800438.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	46.087	345	351
WP_000800438.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	30.601	183	351
WP_000800438.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.500	64	351
WP_000800438.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	32.184	87	351
WP_000800438.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	46.087	345	351
WP_000800438.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	30.601	183	351
WP_000800438.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	37.500	64	351
WP_000800438.1	lcl|NZ_AKXD02000014.1_cds_WP_004754555.1_2701	32.184	87	351
WP_000847001.1	lcl|NZ_AKXD02000024.1_cds_WP_000668087.1_1488	37.838	370	382
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.545	330	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	34.104	346	753
WP_000582619.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.549	253	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.545	330	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	34.104	346	753
WP_000582619.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.549	253	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.545	330	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	34.104	346	753
WP_000582619.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.549	253	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	39.264	326	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	34.545	330	753
WP_000582619.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	34.104	346	753
WP_000582619.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	37.549	253	753
WP_000346036.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	27.877	391	394
WP_000346036.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	29.296	355	394
WP_000346036.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	26.720	378	394
WP_000346036.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	26.409	337	394
WP_000346036.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.689	244	394
WP_000346036.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	27.138	269	394
WP_001046757.1	lcl|NZ_AKXD02000024.1_cds_WP_000770298.1_1490	35.242	227	209
WP_001046757.1	lcl|NZ_AKXD02000024.1_cds_WP_000623952.1_1505	34.802	227	209
WP_001046757.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	34.091	88	209
WP_000202825.1	lcl|NZ_AKXD02000017.1_cds_WP_004754334.1_2192	25.116	215	355
WP_002082140.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	29.787	141	287
WP_002082140.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	28.877	187	287
WP_002082140.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	25.749	167	287
WP_002082140.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	23.906	297	287
WP_002082140.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	23.148	216	287
WP_000977949.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	31.188	606	587
WP_000977949.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	24.926	337	587
WP_000231291.1	lcl|NZ_AKXD02000014.1_cds_WP_004756700.1_2686	33.333	51	198
WP_000848238.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	36.290	248	251
WP_000848238.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	30.769	130	251
WP_001022640.1	lcl|NZ_AKXD02000014.1_cds_WP_004755310.1_2549	31.076	251	257
WP_001022640.1	lcl|NZ_AKXD02000014.1_cds_WP_004754316.1_2712	29.596	223	257
WP_001022640.1	lcl|NZ_AKXD02000001.1_cds_WP_004752499.1_3543	33.594	128	257
WP_000661932.1	lcl|NZ_AKXD02000024.1_cds_WP_004782109.1_1502	20.915	306	320
WP_000661932.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	24.706	255	320
WP_000661932.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	21.622	296	320
WP_000661932.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	30.973	113	320
WP_000661932.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	21.600	250	320
WP_000661932.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	21.579	190	320
WP_000661932.1	lcl|NZ_AKXD02000024.1_cds_WP_000862006.1_1461	24.211	95	320
WP_000675255.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.889	315	332
WP_000675255.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	24.715	263	332
WP_000675255.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	24.046	262	332
WP_000675255.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	28.889	315	332
WP_000675255.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	24.715	263	332
WP_000675255.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	24.046	262	332
WP_000859505.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	49.219	256	255
WP_000859505.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	26.877	253	255
WP_000859505.1	lcl|NZ_AKXD02000019.1_cds_WP_004758210.1_2037	35.593	59	255
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	48.127	347	363
WP_000487322.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	28.955	335	363
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	25.915	355	363
WP_000487322.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	23.739	337	363
WP_000487322.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	26.718	262	363
WP_000487322.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	30.631	111	363
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.519	181	363
WP_000487322.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	26.519	181	363
WP_000487322.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	23.316	193	363
WP_001045300.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	48.966	145	150
WP_000601375.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	48.710	310	317
WP_000601375.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.978	278	317
WP_000601375.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.292	257	317
WP_000601375.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	19.732	299	317
WP_000601375.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.228	254	317
WP_000601375.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	26.210	248	317
WP_000601375.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	22.884	319	317
WP_001068986.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	43.913	230	298
WP_001068986.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.736	231	298
WP_001068986.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.311	219	298
WP_001068986.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	34.959	123	298
WP_001068986.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	39.048	105	298
WP_001068986.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	34.211	114	298
WP_001068986.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	33.051	118	298
WP_001068986.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	30.841	107	298
WP_001068986.1	lcl|NZ_AKXD02000046.1_cds_WP_004752339.1_221	35.227	88	298
WP_000007538.1	lcl|NZ_AKXD02000032.1_cds_WP_004782355.1_1198	27.919	197	287
WP_000549978.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.465	142	704
WP_000549978.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.465	142	704
WP_000549978.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	27.465	142	704
WP_000525968.1	lcl|NZ_AKXD02000024.1_cds_WP_004782088.1_1464	65.374	361	359
WP_000525968.1	lcl|NZ_AKXD02000014.1_cds_WP_004781061.1_2824	30.303	99	359
WP_000525968.1	lcl|NZ_AKXD02000037.1_cds_WP_004752892.1_722	28.455	123	359
WP_000525968.1	lcl|NZ_AKXD02000046.1_cds_WP_004783409.1_295	23.026	152	359
WP_000525968.1	lcl|NZ_AKXD02000014.1_cds_WP_004755432.1_2546	25.263	95	359
WP_000475901.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	41.438	292	344
WP_000475901.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	36.194	268	344
WP_000475901.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	32.540	126	344
WP_000475901.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	26.814	317	344
WP_000475901.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	28.333	240	344
WP_000475901.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.839	261	344
WP_001024126.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	31.613	155	366
WP_001024126.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	366
WP_001024126.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	31.613	155	366
WP_001024126.1	lcl|NZ_AKXD02000024.1_cds_WP_002102773.1_1467	32.787	61	366
WP_000734455.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	26.389	144	376
WP_000289498.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	71.021	421	421
WP_000289498.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	42.949	156	421
WP_000289498.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	35.000	140	421
WP_000103603.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	87.562	402	414
WP_000939580.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	95.526	447	447
WP_000050431.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	92.949	312	313
WP_001084681.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	86.102	295	297
WP_000876100.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	88.824	340	340
WP_000343395.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	92.754	138	139
WP_000575178.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	92.562	363	363
WP_000575178.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.571	350	363
WP_000575178.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.587	383	363
WP_000575178.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.815	368	363
