WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000834715.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	29.583	240	605
WP_000834715.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	30.165	242	605
WP_000834715.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	28.194	227	605
WP_000834715.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	31.330	233	605
WP_000834715.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	27.004	237	605
WP_000834715.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.947	228	605
WP_000834715.1	lcl|NZ_JAUOTG010000060.1_cds_WP_004466296.1_1985	29.108	213	605
WP_000834715.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	25.391	256	605
WP_000834715.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	29.534	193	605
WP_000834715.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461812.1_2509	27.064	218	605
WP_000834715.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.675	154	605
WP_000834715.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	26.738	187	605
WP_000834715.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	34.828	379	605
WP_000834715.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	39.216	255	605
WP_000834715.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	45.872	218	605
WP_000834715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	34.956	226	605
WP_000834715.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	33.810	210	605
WP_000834715.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	29.583	240	605
WP_000834715.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	30.165	242	605
WP_000834715.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	30.932	236	605
WP_000834715.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	28.194	227	605
WP_000834715.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	31.330	233	605
WP_000834715.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	27.004	237	605
WP_000834715.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.947	228	605
WP_000834715.1	lcl|NZ_JAUOTG010000060.1_cds_WP_004466296.1_1985	29.108	213	605
WP_000834715.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	25.391	256	605
WP_000834715.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	29.534	193	605
WP_000834715.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461812.1_2509	27.064	218	605
WP_000834715.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.675	154	605
WP_000834715.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	26.738	187	605
WP_000799638.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	30.370	135	142
WP_001206409.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	28.302	159	244
WP_001206409.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004472978.1_532	32.692	104	244
WP_001206409.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459703.1_617	30.769	117	244
WP_000579821.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	32.198	323	315
WP_000579821.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	30.392	102	315
WP_000579821.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.392	102	315
WP_000132016.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	30.476	105	228
WP_000600889.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	74.164	329	330
WP_000600889.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	28.664	307	330
WP_000600889.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	28.869	336	330
WP_000600889.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.448	335	330
WP_000600889.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	27.964	329	330
WP_000600889.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	28.797	316	330
WP_000600889.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	23.952	334	330
WP_000600889.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	25.078	319	330
WP_000600889.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.118	186	330
WP_000600889.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	29.064	203	330
WP_000600889.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	27.706	231	330
WP_000600889.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	24.275	276	330
WP_000600889.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	26.190	126	330
WP_000600889.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.556	180	330
WP_000947844.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	27.926	376	387
WP_000947844.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	33.080	263	387
WP_000947844.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	26.720	378	387
WP_000947844.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	27.985	268	387
WP_000947844.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	27.755	245	387
WP_000947844.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	26.389	288	387
WP_000947844.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.333	300	387
WP_000516588.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462286.1_3079	30.769	104	206
WP_000516588.1	lcl|NZ_JAUOTG010000024.1_cds_WP_282964045.1_2462	32.308	65	206
WP_001230564.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.283	339	344
WP_001230564.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	36.957	276	344
WP_001230564.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	37.367	281	344
WP_001230564.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.283	339	344
WP_001230564.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	36.957	276	344
WP_001230564.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	37.367	281	344
WP_000800438.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	31.507	219	351
WP_000800438.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	28.696	230	351
WP_000800438.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	33.333	87	351
WP_000800438.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	21.459	233	351
WP_000800438.1	lcl|NZ_JAUOTG010000039.1_cds_WP_004462844.1_2649	31.746	126	351
WP_000800438.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	31.507	219	351
WP_000800438.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	28.696	230	351
WP_000800438.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	33.333	87	351
WP_000800438.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	21.459	233	351
WP_000800438.1	lcl|NZ_JAUOTG010000039.1_cds_WP_004462844.1_2649	31.746	126	351
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.049	326	753
WP_000582619.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.302	291	753
WP_000582619.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000346036.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	28.389	391	394
WP_000346036.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	29.114	395	394
WP_000346036.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.272	382	394
WP_000346036.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	27.324	355	394
WP_000346036.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.483	269	394
WP_000346036.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	27.481	262	394
WP_000346036.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	24.907	269	394
WP_001046757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	30.534	131	209
WP_001046757.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	28.736	87	209
WP_000202825.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475166.1_1723	43.059	353	355
WP_000202825.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004474972.1_2054	24.545	220	355
WP_002082140.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	29.570	186	287
WP_002082140.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	27.230	213	287
WP_002082140.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	26.486	185	287
WP_002082140.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	32.653	98	287
WP_000698821.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482342.1_1728	42.105	608	602
WP_000698821.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004494287.1_1730	27.955	626	602
WP_000698821.1	lcl|NZ_JAUOTG010000004.1_cds_WP_282963687.1_1596	27.619	630	602
WP_000977949.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964023.1_1756	24.207	599	587
WP_000547428.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475164.1_1757	69.863	219	219
WP_000231291.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004481535.1_1767	26.752	157	198
WP_000231291.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008392851.1_227	31.373	51	198
WP_001012068.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	96.800	250	251
WP_000848238.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	97.222	252	251
WP_000848238.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	35.124	242	251
WP_000734411.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	97.076	342	342
WP_000734411.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	97.076	342	342
WP_001022640.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918474.1_1763	83.465	254	257
WP_001022640.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004458770.1_326	30.597	268	257
WP_001022640.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004461750.1_198	29.148	223	257
WP_001022640.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004477131.1_2585	32.558	129	257
WP_000661932.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	82.188	320	320
WP_000661932.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	22.297	296	320
WP_000661932.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	24.046	262	320
WP_000661932.1	lcl|NZ_JAUOTG010000013.1_cds_WP_282963897.1_919	27.835	97	320
WP_000661932.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	23.158	190	320
WP_000675255.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	28.378	296	332
WP_000675255.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	28.378	296	332
WP_000045934.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964025.1_1770	58.466	626	630
WP_000859505.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	25.366	205	255
WP_000487322.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	26.506	332	363
WP_000487322.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	28.448	348	363
WP_000487322.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	22.609	345	363
WP_000487322.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	26.718	262	363
WP_000487322.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	30.631	111	363
WP_000487322.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	23.151	311	363
WP_000487322.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.009	223	363
WP_000487322.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	24.309	181	363
WP_000487322.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	27.305	282	317
WP_000601375.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	23.643	258	317
WP_000601375.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.254	268	317
WP_001068986.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.800	250	298
WP_001068986.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	29.167	288	298
WP_001068986.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.093	215	298
WP_001068986.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	34.146	123	298
WP_001068986.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	30.435	92	298
WP_001068986.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	28.926	121	298
WP_001068986.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	28.099	121	298
WP_000007538.1	lcl|NZ_JAUOTG010000009.1_cds_WP_046950798.1_613	29.000	200	287
WP_000525968.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	30.275	109	359
WP_000525968.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	24.017	229	359
WP_000525968.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004474222.1_330	30.392	102	359
WP_000525968.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	24.194	124	359
WP_016689799.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	44.828	29	31
WP_000475901.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.562	317	344
WP_000475901.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_000475901.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
WP_000475901.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.290	241	344
WP_000475901.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_000475901.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.245	273	344
WP_001024126.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.174	149	366
WP_001024126.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	28.395	162	366
WP_001024126.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.174	149	366
WP_001024126.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	28.395	162	366
WP_000734455.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.487	374	376
WP_000686571.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.714	392	395
WP_000289498.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	72.447	421	421
WP_000289498.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	43.590	156	421
WP_000289498.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.727	165	421
WP_000939580.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	88.367	447	447
WP_000050431.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	81.063	301	313
WP_001084681.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	70.370	297	297
WP_000876100.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	80.539	334	340
WP_000343395.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	87.681	138	139
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	88.981	363	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	35.521	259	363
WP_000575178.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.035	283	363
WP_000125497.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	37.975	237	265
WP_000125497.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	28.889	225	265
WP_000125497.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.677	124	265
WP_000125497.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	22.798	193	265
