WP_000340715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	100.000	86	106
WP_000582619.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.302	291	753
WP_000582619.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_000582619.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	32.302	291	753
WP_000582619.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.615	325	753
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	28.133	391	394
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	29.859	355	394
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	29.114	395	394
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	27.034	381	394
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	27.978	361	394
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	27.099	262	394
WP_000346036.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	31.298	131	209
WP_001046757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	29.070	86	209
WP_000202825.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000020777.1_1408	43.343	353	355
WP_000202825.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001122024.1_2522	25.701	214	355
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	30.496	141	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	29.787	188	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	25.749	167	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	26.486	185	287
WP_002082140.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	24.091	220	287
WP_000698821.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000697359.1_1413	42.270	608	602
WP_000698821.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189144.1_1415	27.796	626	602
WP_000977949.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000665194.1_1435	23.025	595	587
WP_000547428.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188966.1_1436	69.124	217	219
WP_000231291.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001181527.1_598	39.706	68	198
WP_000231291.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265733.1_1447	40.000	50	198
WP_000231291.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	35.294	51	198
WP_001012068.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001012066.1_1439	99.203	251	251
WP_000848238.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	99.203	251	251
WP_000848238.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	36.290	248	251
WP_000734411.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000734409.1_1441	99.708	342	342
WP_000734411.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000734409.1_1441	99.708	342	342
WP_001022640.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177746.1_1442	94.488	254	257
WP_001022640.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050899.1_198	30.279	251	257
WP_001022640.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000400940.1_29	31.492	181	257
WP_001022640.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084702.1_1976	32.812	128	257
WP_000661932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	80.938	320	320
WP_000661932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	21.649	291	320
WP_000661932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	34.021	97	320
WP_000661932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	21.825	252	320
WP_000661932.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	21.990	191	320
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	28.716	296	332
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	28.716	296	332
WP_000045934.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189178.1_1450	58.466	626	630
WP_000859505.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	23.707	232	255
WP_000859505.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000805357.1_420	35.593	59	255
WP_000487322.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	29.032	341	363
WP_000487322.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	28.205	351	363
WP_000487322.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	23.099	342	363
WP_000487322.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	27.979	193	363
WP_000487322.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.830	311	363
WP_000487322.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	27.488	211	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	28.000	275	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	18.621	290	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	23.596	267	317
WP_000601375.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	25.403	248	317
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	34.137	249	298
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	30.973	226	298
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.381	252	298
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	34.375	128	298
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.435	92	298
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001129903.1_1752	35.227	88	298
WP_000007538.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177644.1_3676	29.949	197	287
WP_000525968.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188016.1_3463	23.443	273	359
WP_000525968.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001222086.1_1803	24.454	229	359
WP_000525968.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000600562.1_632	27.642	123	359
WP_000525968.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000870443.1_201	25.510	98	359
WP_016689799.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	44.828	29	31
WP_000475901.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	66.246	317	344
WP_000475901.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	35.821	268	344
WP_000475901.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	28.358	201	344
WP_000475901.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	26.908	249	344
WP_000475901.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.989	261	344
WP_000475901.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.791	215	344
WP_001024126.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.846	149	366
WP_001024126.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	26.846	149	366
WP_000734455.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	58.177	373	376
WP_000686571.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	65.140	393	395
WP_000289498.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	72.447	421	421
WP_000289498.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	42.949	156	421
WP_000289498.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	30.519	154	421
WP_000939580.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	99.553	447	447
WP_000050431.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	100.000	313	313
WP_001084681.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	99.663	297	297
WP_000876100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	99.706	340	340
WP_000343395.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	100.000	139	139
WP_000575178.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	100.000	363	363
WP_000575178.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	31.361	338	363
WP_000575178.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	28.142	366	363
WP_000575178.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	32.248	307	363
WP_000575178.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.065	387	363
WP_000575178.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	28.975	283	363
WP_000125497.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	39.035	228	265
WP_000125497.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	35.652	115	265
WP_000125497.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	31.020	245	265
WP_000125497.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	23.280	189	265
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	67.897	271	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	32.127	221	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	34.211	190	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.638	235	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	27.477	222	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	24.453	274	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	25.137	183	273
WP_000282880.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	31.111	90	273
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	94.599	574	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	27.442	215	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.723	202	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.660	235	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	94.599	574	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	27.442	215	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	27.723	202	582
WP_000853994.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.660	235	582
WP_001159758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	100.000	186	186
WP_000642163.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	98.366	306	306
WP_000642163.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	28.358	134	306
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	99.702	336	349
