WP_000340715.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.349	86	106
WP_001149938.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	32.000	125	393
WP_001149938.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	21.333	225	393
WP_001149938.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	27.891	147	393
WP_001149938.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	22.791	215	393
WP_001149938.1	lcl|NZ_JASEXF010000007.1_cds_WP_061205595.1_1393	24.490	147	393
WP_000611594.1	lcl|NZ_JASEXF010000004.1_cds_WP_004485991.1_800	26.531	147	175
WP_001015425.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	23.214	224	405
WP_001015425.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	25.137	183	405
WP_000582222.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	29.793	386	358
WP_000582222.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	29.396	381	358
WP_000582222.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	33.725	255	358
WP_000582222.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.319	339	358
WP_000582222.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.203	369	358
WP_000093099.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	53.125	64	99
WP_000093099.1	lcl|NZ_JASEXF010000037.1_cds_WP_282968764.1_3045	61.905	42	99
WP_223809837.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461595.1_825	30.392	102	213
WP_223809837.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	31.461	89	213
WP_000834715.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	34.828	379	605
WP_000834715.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	36.957	230	605
WP_000834715.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	33.810	210	605
WP_000834715.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	30.508	236	605
WP_000834715.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	25.000	252	605
WP_000834715.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.793	242	605
WP_000834715.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	34.828	379	605
WP_000834715.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	39.216	255	605
WP_000834715.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	45.872	218	605
WP_000834715.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	36.957	230	605
WP_000834715.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	30.932	236	605
WP_000834715.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	33.810	210	605
WP_000834715.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	29.583	240	605
WP_000834715.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	30.165	242	605
WP_000834715.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.194	227	605
WP_000834715.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	30.508	236	605
WP_000834715.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	31.330	233	605
WP_000834715.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.004	237	605
WP_000834715.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	28.947	228	605
WP_000834715.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	29.108	213	605
WP_000834715.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.534	193	605
WP_000834715.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	25.000	252	605
WP_000834715.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	27.064	218	605
WP_000834715.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	24.675	154	605
WP_000834715.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.793	242	605
WP_000799638.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	30.370	135	142
WP_001206409.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.302	159	244
WP_001206409.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	32.692	104	244
WP_001206409.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	27.933	179	244
WP_001206409.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965713.1_446	30.769	117	244
WP_000579821.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459124.1_641	32.198	323	315
WP_000579821.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	30.392	102	315
WP_000579821.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	29.032	93	315
WP_000579821.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.590	122	315
WP_000132016.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	44.541	229	228
WP_000132016.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	39.827	231	228
WP_000132016.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.161	224	228
WP_000132016.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	30.476	105	228
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	84.498	329	330
WP_000600889.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.167	336	330
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.882	338	330
WP_000600889.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.964	329	330
WP_000600889.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	28.797	316	330
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	28.270	237	330
WP_000600889.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	24.832	298	330
WP_000600889.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	25.078	319	330
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	28.102	274	330
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	32.558	129	330
WP_000600889.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	30.049	203	330
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.118	186	330
WP_000600889.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.422	303	330
WP_000600889.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.275	276	330
WP_000600889.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	26.190	126	330
WP_000947844.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	65.104	384	387
WP_000947844.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	27.926	376	387
WP_000947844.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.333	360	387
WP_000947844.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	27.755	245	387
WP_000947844.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	26.042	288	387
WP_000947844.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.333	300	387
WP_000516588.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	51.500	200	206
WP_000516588.1	lcl|NZ_JASEXF010000054.1_cds_WP_004462286.1_3443	30.769	104	206
WP_000516588.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	32.308	65	206
WP_001230564.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.766	334	344
WP_001230564.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	36.680	259	344
WP_001230564.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.011	281	344
WP_001230564.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.323	266	344
WP_001230564.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.766	334	344
WP_001230564.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	36.680	259	344
WP_001230564.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.011	281	344
WP_001230564.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.323	266	344
WP_000823150.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	60.465	387	387
WP_000800438.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.059	337	351
WP_000800438.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	24.797	246	351
WP_000800438.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXF010000042.1_cds_WP_004462844.1_3201	31.746	126	351
WP_000800438.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	40.059	337	351
WP_000800438.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	24.797	246	351
WP_000800438.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	28.696	230	351
WP_000800438.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	33.333	87	351
WP_000800438.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	21.459	233	351
WP_000800438.1	lcl|NZ_JASEXF010000042.1_cds_WP_004462844.1_3201	31.746	126	351
WP_000847001.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	34.127	378	382
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.393	346	753
WP_000582619.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.393	346	753
WP_000582619.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.393	346	753
WP_000582619.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	41.212	330	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.393	346	753
WP_000582619.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.472	322	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	34.454	238	753
WP_000582619.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	33.962	53	753
WP_000346036.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.389	391	394
WP_000346036.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	27.324	355	394
WP_000346036.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	26.562	384	394
WP_000346036.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.410	332	394
WP_000346036.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.481	262	394
WP_000346036.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.907	269	394
WP_001046757.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	34.956	226	209
WP_001046757.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	32.900	231	209
WP_001046757.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	27.064	218	209
WP_001046757.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	28.736	87	209
WP_000202825.1	lcl|NZ_JASEXF010000017.1_cds_WP_004474972.1_2058	24.545	220	355
WP_002082140.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	29.032	186	287
WP_002082140.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	26.144	153	287
WP_002082140.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	27.230	213	287
WP_002082140.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	26.829	123	287
WP_002082140.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	32.653	98	287
WP_000698821.1	lcl|NZ_JASEXF010000025.1_cds_WP_282965784.1_1160	27.619	630	602
WP_000977949.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	31.703	593	587
WP_000977949.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	23.796	353	587
WP_000231291.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461595.1_825	31.373	51	198
WP_000848238.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	35.124	242	251
WP_001022640.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458770.1_672	30.597	268	257
WP_001022640.1	lcl|NZ_JASEXF010000013.1_cds_WP_016755936.1_1746	29.148	223	257
WP_001022640.1	lcl|NZ_JASEXF010000035.1_cds_WP_282969509.1_2938	32.558	129	257
WP_000661932.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.882	255	320
WP_000661932.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	22.297	296	320
WP_000661932.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	24.427	262	320
WP_000661932.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	29.703	101	320
WP_000661932.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.464	267	332
WP_000675255.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	28.464	267	332
WP_000859505.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	25.366	205	255
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	85.912	362	363
WP_000487322.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	26.506	332	363
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.352	355	363
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.188	345	363
WP_000487322.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	26.718	262	363
WP_000487322.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_000487322.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	25.269	186	363
WP_000487322.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.309	181	363
WP_000487322.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	29.365	126	363
WP_001045300.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	77.852	149	150
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	20.205	292	317
WP_000601375.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	24.254	268	317
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	78.188	298	298
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	29.861	288	298
WP_001068986.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	31.532	222	298
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	34.146	123	298
WP_001068986.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	28.926	121	298
WP_001068986.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	28.099	121	298
WP_001255897.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	67.241	58	60
WP_000218148.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	80.882	136	136
WP_000218148.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	80.882	136	136
WP_000007538.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	78.873	284	287
WP_000007538.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	25.301	249	287
WP_000007538.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	29.000	200	287
WP_000549978.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	77.021	705	704
WP_000549978.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	77.021	705	704
WP_000549978.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	77.021	705	704
WP_000668362.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988126.1_1626	69.881	674	670
WP_000583389.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965805.1_1627	80.679	383	429
WP_000525968.1	lcl|NZ_JASEXF010000011.1_cds_WP_016755505.1_1628	46.591	352	359
WP_000525968.1	lcl|NZ_JASEXF010000038.1_cds_WP_282966148.1_3067	31.193	109	359
WP_000525968.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461322.1_1119	24.017	229	359
WP_000525968.1	lcl|NZ_JASEXF010000012.1_cds_WP_282988133.1_1736	30.928	97	359
WP_000525968.1	lcl|NZ_JASEXF010000036.1_cds_WP_004463457.1_2982	24.194	124	359
WP_000475901.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	33.333	126	344
WP_000475901.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.676	222	344
WP_000475901.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	21.245	273	344
WP_001024126.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.519	366	366
WP_001024126.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	29.012	162	366
WP_001024126.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	85.519	366	366
