WP_000340715.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	89.535	86	106
WP_000646256.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	30.460	174	329
WP_000774263.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	94.757	267	267
WP_000774263.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.100	251	267
WP_000774263.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	25.214	234	267
WP_000774263.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	30.808	198	267
WP_000774263.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	26.316	190	267
WP_000774263.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	26.596	188	267
WP_000774263.1	lcl|NZ_JQQA01000089.1_cds_WP_080634011.1_2353	25.000	208	267
WP_002163445.1	lcl|NZ_JQQA01000042.1_cds_WP_004503040.1_1236	91.945	509	509
WP_002163445.1	lcl|NZ_JQQA01000018.1_cds_WP_002617878.1_482	25.826	333	509
WP_002163445.1	lcl|NZ_JQQA01000018.1_cds_WP_061216517.1_483	30.000	90	509
WP_002163445.1	lcl|NZ_JQQA01000042.1_cds_WP_004503040.1_1236	91.945	509	509
WP_002163445.1	lcl|NZ_JQQA01000018.1_cds_WP_002617878.1_482	25.826	333	509
WP_002163445.1	lcl|NZ_JQQA01000018.1_cds_WP_061216517.1_483	30.000	90	509
WP_001067556.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	98.182	330	330
WP_001067556.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	27.106	273	330
WP_001067556.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.852	305	330
WP_001067556.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	27.899	276	330
WP_001067556.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	30.317	221	330
WP_001067556.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	24.324	333	330
WP_001067556.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	26.792	265	330
WP_001067556.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.306	245	330
WP_001067556.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	27.027	296	330
WP_001067556.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	29.804	255	330
WP_001067556.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	25.352	142	330
WP_001067556.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	24.923	325	330
WP_001067556.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.176	273	330
WP_001067556.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.230	244	330
WP_000776640.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	89.963	538	538
WP_000776640.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	89.963	538	538
WP_000424609.1	lcl|NZ_JQQA01000042.1_cds_WP_004503036.1_1239	95.833	264	264
WP_000424609.1	lcl|NZ_JQQA01000089.1_cds_WP_004496886.1_2408	41.564	243	264
WP_002074065.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	93.548	310	310
WP_002074065.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	39.535	301	310
WP_002074065.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	29.123	285	310
WP_002074065.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	27.068	133	310
WP_002074065.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	93.548	310	310
WP_002074065.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	39.535	301	310
WP_002074065.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	29.123	285	310
WP_002074065.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	27.068	133	310
WP_000479984.1	lcl|NZ_JQQA01000042.1_cds_WP_004503095.1_1241	94.697	264	264
WP_000715958.1	lcl|NZ_JQQA01000042.1_cds_WP_004503106.1_1242	90.698	129	131
WP_001088863.1	lcl|NZ_JQQA01000042.1_cds_WP_004503130.1_1243	75.714	140	144
WP_001088863.1	lcl|NZ_JQQA01000034.1_cds_WP_004462309.1_847	42.857	63	144
WP_000517243.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	86.878	221	221
WP_000517243.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	26.923	78	221
WP_000517243.1	lcl|NZ_JQQA01000013.1_cds_WP_016758852.1_418	28.713	101	221
WP_001149938.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	91.586	309	393
WP_001149938.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	25.743	404	393
WP_001149938.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	24.377	361	393
WP_001149938.1	lcl|NZ_JQQA01000042.1_cds_JF93_RS24845_1245	92.857	42	393
WP_001149938.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	28.671	143	393
WP_001149938.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	22.624	221	393
WP_001149938.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	28.058	139	393
WP_001149938.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	21.963	214	393
WP_000611594.1	lcl|NZ_JQQA01000042.1_cds_WP_004503088.1_1247	94.857	175	175
WP_000611594.1	lcl|NZ_JQQA01000040.1_cds_WP_002630878.1_1122	29.252	147	175
WP_001015425.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	92.346	405	405
WP_001015425.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	33.333	417	405
WP_001015425.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	24.638	276	405
WP_001015425.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	25.225	222	405
WP_001015425.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	25.683	183	405
WP_000582222.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	86.872	358	358
WP_000582222.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.105	382	358
WP_000582222.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	35.745	235	358
WP_000582222.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	32.558	301	358
WP_000582222.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.763	371	358
WP_000582222.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	29.600	250	358
WP_000582222.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	24.932	369	358
WP_000344487.1	lcl|NZ_JQQA01000042.1_cds_WP_004503087.1_1250	89.286	308	308
WP_000344487.1	lcl|NZ_JQQA01000042.1_cds_WP_004503087.1_1250	89.286	308	308
WP_000093099.1	lcl|NZ_JQQA01000042.1_cds_JF93_RS21300_1251	85.714	56	99
WP_000093099.1	lcl|NZ_JQQA01000042.1_cds_JF93_RS21300_1251	87.234	47	99
WP_000093099.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	56.250	64	99
WP_223809837.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS24545_3619	70.588	34	213
WP_223809837.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS24545_3619	77.778	18	213
WP_223809837.1	lcl|NZ_JQQA01000040.1_cds_WP_004495123.1_1146	30.392	102	213
WP_223809837.1	lcl|NZ_JQQA01000134.1_cds_WP_061216759.1_3170	23.585	106	213
WP_001106774.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	92.048	415	417
WP_000834715.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	47.628	548	605
WP_000834715.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	35.620	379	605
WP_000834715.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	40.000	255	605
WP_000834715.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	45.872	218	605
WP_000834715.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	26.446	242	605
WP_000834715.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	30.357	224	605
WP_000834715.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.556	225	605
WP_000834715.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	31.455	213	605
WP_000834715.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	30.932	236	605
WP_000834715.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	27.004	237	605
WP_000834715.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.472	233	605
WP_000834715.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.313	227	605
WP_000834715.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	27.869	244	605
WP_000834715.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	29.353	201	605
WP_000834715.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	28.311	219	605
WP_000834715.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.509	228	605
WP_000834715.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	31.606	193	605
WP_000834715.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	29.787	94	605
WP_000834715.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.974	154	605
WP_000834715.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	47.628	548	605
WP_000834715.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	35.620	379	605
WP_000834715.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	40.000	255	605
WP_000834715.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	45.872	218	605
WP_000834715.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	26.446	242	605
WP_000834715.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	30.357	224	605
WP_000834715.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.556	225	605
WP_000834715.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	31.455	213	605
WP_000834715.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	30.932	236	605
WP_000834715.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	27.004	237	605
WP_000834715.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	30.472	233	605
WP_000834715.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.313	227	605
WP_000834715.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	27.869	244	605
WP_000834715.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	29.353	201	605
WP_000834715.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	28.311	219	605
WP_000834715.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	28.509	228	605
WP_000834715.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	31.606	193	605
WP_000834715.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	29.787	94	605
WP_000834715.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.974	154	605
WP_000799638.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	42.017	119	142
WP_000799638.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	31.655	139	142
WP_001206409.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	30.000	170	244
WP_001206409.1	lcl|NZ_JQQA01000013.1_cds_WP_016758852.1_418	33.654	104	244
WP_001206409.1	lcl|NZ_JQQA01000033.1_cds_WP_004496655.1_805	29.060	117	244
WP_000579821.1	lcl|NZ_JQQA01000038.1_cds_WP_004496741.1_993	32.817	323	315
WP_000579821.1	lcl|NZ_JQQA01000045.1_cds_WP_002617392.1_1365	28.431	102	315
WP_000132016.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	91.189	227	228
WP_000132016.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	35.000	220	228
WP_000132016.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	33.333	105	228
WP_000600889.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	30.408	319	330
WP_000600889.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	29.154	319	330
WP_000600889.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	29.446	343	330
WP_000600889.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	27.848	316	330
WP_000600889.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	31.538	260	330
WP_000600889.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	24.850	334	330
WP_000600889.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	25.078	319	330
WP_000600889.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS22365_3632	94.286	35	330
WP_000600889.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	23.512	336	330
WP_000600889.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	26.316	266	330
WP_000600889.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	27.500	280	330
WP_000600889.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	32.558	129	330
WP_000600889.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	28.856	201	330
WP_000600889.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	23.656	186	330
WP_000600889.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	25.087	287	330
WP_000600889.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	26.201	229	330
WP_000600889.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	26.994	163	330
WP_000600889.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	27.317	205	330
WP_000600889.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.448	279	330
WP_000600889.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	25.967	181	330
WP_000947844.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	37.500	368	387
WP_000947844.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	91.463	82	387
WP_000947844.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	98.000	50	387
WP_000947844.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	29.863	365	387
WP_000947844.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	31.959	291	387
WP_000947844.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	28.980	245	387
WP_000947844.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	25.625	320	387
WP_000947844.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	26.736	288	387
WP_000947844.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	24.561	342	387
WP_000947844.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.667	300	387
WP_000516588.1	lcl|NZ_JQQA01000134.1_cds_WP_061216759.1_3170	96.602	206	206
WP_000516588.1	lcl|NZ_JQQA01000079.1_cds_WP_036086731.1_2084	30.769	104	206
WP_000516588.1	lcl|NZ_JQQA01000089.1_cds_WP_004501072.1_2399	31.818	66	206
WP_000516588.1	lcl|NZ_JQQA01000089.1_cds_WP_004501072.1_2399	28.000	125	206
WP_001230564.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	95.640	344	344
WP_001230564.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	37.309	327	344
WP_001230564.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.897	312	344
WP_001230564.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	95.640	344	344
WP_001230564.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	37.309	327	344
WP_001230564.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.897	312	344
WP_000823150.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	96.641	387	387
WP_000823150.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	26.897	145	387
WP_000800438.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	91.168	351	351
WP_000800438.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.100	251	351
WP_000800438.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	30.978	184	351
WP_000800438.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.178	191	351
WP_000800438.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	21.888	233	351
WP_000800438.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	28.571	119	351
WP_000800438.1	lcl|NZ_JQQA01000004.1_cds_WP_002632856.1_86	31.746	126	351
WP_000800438.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.333	63	351
WP_000800438.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	91.168	351	351
WP_000800438.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	25.100	251	351
WP_000800438.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	30.978	184	351
WP_000800438.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	26.178	191	351
WP_000800438.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	21.888	233	351
WP_000800438.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	28.571	119	351
WP_000800438.1	lcl|NZ_JQQA01000004.1_cds_WP_002632856.1_86	31.746	126	351
WP_000800438.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.333	63	351
WP_000847001.1	lcl|NZ_JQQA01000188.1_cds_WP_061216805.1_3702	93.194	382	382
WP_000582619.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	97.078	753	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	39.339	333	753
WP_000582619.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.294	306	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	24.590	122	753
WP_000582619.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	97.078	753	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	39.339	333	753
WP_000582619.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.294	306	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	24.590	122	753
WP_000582619.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	97.078	753	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	39.339	333	753
WP_000582619.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.294	306	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	24.590	122	753
WP_000582619.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	97.078	753	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	39.339	333	753
WP_000582619.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.294	306	753
WP_000582619.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	24.590	122	753
WP_000346036.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	97.970	394	394
WP_000346036.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	28.389	391	394
WP_000346036.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	27.666	347	394
WP_000346036.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	26.667	375	394
WP_000346036.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	27.200	250	394
WP_000346036.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	27.099	262	394
WP_000346036.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	23.929	397	394
WP_000346036.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	26.022	269	394
WP_001046757.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	97.608	209	209
WP_001046757.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	35.616	219	209
WP_001046757.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	29.060	117	209
WP_001046757.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	32.308	65	209
WP_000202825.1	lcl|NZ_JQQA01000188.1_cds_WP_061216803.1_3698	97.183	355	355
WP_000202825.1	lcl|NZ_JQQA01000034.1_cds_WP_004502219.1_850	24.771	218	355
WP_000432947.1	lcl|NZ_JQQA01000188.1_cds_WP_004503980.1_3697	96.000	325	325
WP_002082140.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	90.244	287	287
WP_002082140.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	31.915	188	287
WP_002082140.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	25.625	160	287
WP_002082140.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	28.058	139	287
WP_002082140.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	25.822	213	287
WP_002082140.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	33.929	112	287
WP_000698821.1	lcl|NZ_JQQA01000188.1_cds_WP_004503986.1_3695	94.518	602	602
WP_000698821.1	lcl|NZ_JQQA01000117.1_cds_WP_061216736.1_2949	28.095	630	602
WP_000698821.1	lcl|NZ_JQQA01000169.1_cds_WP_081099928.1_3613	28.831	496	602
WP_000977949.1	lcl|NZ_JQQA01000169.1_cds_WP_004503563.1_3614	42.857	140	587
WP_000977949.1	lcl|NZ_JQQA01000188.1_cds_WP_004503989.1_3690	25.000	600	587
WP_000977949.1	lcl|NZ_JQQA01000188.1_cds_WP_232423472.1_3689	52.941	102	587
WP_000231291.1	lcl|NZ_JQQA01000040.1_cds_WP_004495123.1_1146	31.373	51	198
WP_000848238.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	36.863	255	251
WP_000848238.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	36.515	241	251
WP_000734411.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	54.678	342	342
WP_000734411.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	27.500	240	342
WP_000734411.1	lcl|NZ_JQQA01000169.1_cds_WP_004503575.1_3602	54.678	342	342
WP_000734411.1	lcl|NZ_JQQA01000169.1_cds_WP_004503578.1_3609	27.500	240	342
WP_001022640.1	lcl|NZ_JQQA01000153.1_cds_WP_002634754.1_3353	29.851	268	257
WP_001022640.1	lcl|NZ_JQQA01000040.1_cds_WP_004495113.1_1172	29.148	223	257
WP_001022640.1	lcl|NZ_JQQA01000026.1_cds_WP_004496194.1_667	30.534	131	257
WP_000661932.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	23.856	306	320
WP_000661932.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	29.577	142	320
WP_000661932.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	23.695	249	320
WP_000661932.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	30.693	101	320
WP_000661932.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	22.917	192	320
WP_000661932.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	29.412	85	320
WP_000675255.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	67.890	327	332
WP_000675255.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	28.378	296	332
WP_000675255.1	lcl|NZ_JQQA01000169.1_cds_WP_004503612.1_3599	67.890	327	332
WP_000675255.1	lcl|NZ_JQQA01000069.1_cds_WP_004497872.1_1894	28.378	296	332
