WP_000340715.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	98.837	86	106
WP_000601375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	27.206	272	317
WP_000601375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	26.000	250	317
WP_000601375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	24.444	270	317
WP_000601375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.125	257	317
WP_000601375.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.540	278	317
WP_001068986.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	29.730	222	298
WP_001068986.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	30.631	222	298
WP_001068986.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	33.600	125	298
WP_001068986.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	31.304	115	298
WP_001068986.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	29.907	107	298
WP_000007538.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279730.1_3778	27.919	197	287
WP_000668362.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277480.1_2214	65.625	672	670
WP_000583389.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07270_2216	75.646	271	429
WP_000583389.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07280_2218	93.966	116	429
WP_000525968.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07285_2219	46.459	353	359
WP_000525968.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176519.1_392	24.783	230	359
WP_000525968.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276580.1_1223	27.642	123	359
WP_000525968.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276442.1_971	26.263	99	359
WP_000475901.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	93.605	344	344
WP_000475901.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	36.667	270	344
WP_000475901.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.846	260	344
WP_000475901.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	25.362	276	344
WP_000475901.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.053	263	344
WP_001024126.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	89.071	366	366
WP_001024126.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	30.719	153	366
WP_001024126.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	89.071	366	366
WP_001024126.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	30.719	153	366
WP_000734455.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	95.213	376	376
WP_000686571.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	93.671	395	395
WP_000289498.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	96.437	421	421
WP_000289498.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	43.590	156	421
WP_000289498.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	33.566	143	421
WP_000103603.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	88.889	414	414
WP_000939580.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	94.407	447	447
WP_000050431.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	89.744	312	313
WP_001084681.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	85.185	297	297
WP_000876100.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	85.000	340	340
WP_000343395.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	89.130	138	139
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	92.011	363	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.423	355	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	24.804	383	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.950	261	363
WP_000575178.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	25.356	351	363
WP_000125497.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	88.679	265	265
WP_000125497.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	30.859	256	265
