WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_000947844.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	30.982	326	387
WP_000947844.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	27.586	377	387
WP_000947844.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	32.700	263	387
WP_000947844.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	28.571	245	387
WP_000947844.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	28.044	271	387
WP_000947844.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.132	258	387
WP_000947844.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	24.000	300	387
WP_000516588.1	lcl|NZ_JADHZR010000015.1_cds_WP_002725699.1_539	29.808	104	206
WP_001230564.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	36.873	339	344
WP_001230564.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	36.957	276	344
WP_001230564.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.324	284	344
WP_001230564.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	36.873	339	344
WP_001230564.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	36.957	276	344
WP_001230564.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	37.324	284	344
WP_000800438.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	30.631	222	351
WP_000800438.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.500	80	351
WP_000800438.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	29.412	119	351
WP_000800438.1	lcl|NZ_JADHZR010000042.1_cds_WP_002724570.1_2010	31.746	126	351
WP_000800438.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	34.921	63	351
WP_000800438.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	30.631	222	351
WP_000800438.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	37.500	80	351
WP_000800438.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671198.1_1203	29.412	119	351
WP_000800438.1	lcl|NZ_JADHZR010000042.1_cds_WP_002724570.1_2010	31.746	126	351
WP_000800438.1	lcl|NZ_JADHZR010000034.1_cds_WP_011670832.1_1626	34.921	63	351
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.721	272	753
WP_000582619.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.721	272	753
WP_000582619.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.721	272	753
WP_000582619.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780109.1_1128	34.663	326	753
WP_000582619.1	lcl|NZ_JADHZR010000023.1_cds_WP_004779598.1_1147	32.721	272	753
WP_000582619.1	lcl|NZ_JADHZR010000039.1_cds_WP_011669891.1_1812	35.461	282	753
WP_000346036.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	27.877	391	394
WP_000346036.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	29.367	395	394
WP_000346036.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	31.325	249	394
WP_000346036.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	26.509	381	394
WP_000346036.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	27.500	360	394
WP_000346036.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	27.099	262	394
WP_000346036.1	lcl|NZ_JADHZR010000002.1_cds_WP_002750680.1_1453	26.394	269	394
WP_001046757.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780103.1_1134	32.061	131	209
WP_001046757.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	33.333	72	209
WP_000202825.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669918.1_1126	43.626	353	355
WP_000202825.1	lcl|NZ_JADHZR010000065.1_cds_WP_011669768.1_2730	24.312	218	355
WP_002082140.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	31.383	188	287
WP_002082140.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	26.875	160	287
WP_002082140.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	26.168	214	287
WP_002082140.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	27.517	149	287
WP_002082140.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	27.027	185	287
WP_000698821.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669922.1_1131	42.599	608	602
WP_000698821.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669924.1_1133	27.316	626	602
WP_000977949.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669935.1_1153	24.746	590	587
WP_000547428.1	lcl|NZ_JADHZR010000023.1_cds_WP_020780100.1_1154	71.689	219	219
WP_000231291.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671212.1_1222	31.373	51	198
WP_001012068.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669939.1_1157	90.800	250	251
WP_000848238.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669940.1_1158	96.813	251	251
WP_000848238.1	lcl|NZ_JADHZR010000009.1_cds_WP_011671011.1_3393	37.190	242	251
WP_000734411.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	95.906	342	342
WP_000734411.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669941.1_1159	95.906	342	342
WP_001022640.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669942.1_1160	77.866	253	257
WP_001022640.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671147.1_1073	30.597	268	257
WP_001022640.1	lcl|NZ_JADHZR010000057.1_cds_WP_002732288.1_2468	29.148	223	257
WP_001022640.1	lcl|NZ_JADHZR010000014.1_cds_WP_011670180.1_459	31.061	132	257
WP_000661932.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669947.1_332	81.250	320	320
WP_000661932.1	lcl|NZ_JADHZR010000033.1_cds_WP_011669876.1_1601	23.684	304	320
WP_000661932.1	lcl|NZ_JADHZR010000090.1_cds_WP_011669711.1_3279	23.346	257	320
WP_000661932.1	lcl|NZ_JADHZR010000094.1_cds_WP_011669488.1_3314	25.333	150	320
WP_000661932.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671228.1_1239	22.917	192	320
WP_000675255.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	82.229	332	332
WP_000675255.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.525	305	332
WP_000675255.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669948.1_331	82.229	332	332
WP_000675255.1	lcl|NZ_JADHZR010000029.1_cds_WP_011670298.1_1386	28.525	305	332
WP_000045934.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669949.1_330	60.568	634	630
WP_000859505.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	26.699	206	255
WP_000487322.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.327	333	363
WP_000487322.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.429	350	363
WP_000487322.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	22.849	337	363
WP_000487322.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	27.481	262	363
WP_000487322.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	30.631	111	363
WP_000487322.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.567	314	363
WP_000487322.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	29.839	124	363
WP_000487322.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.009	223	363
WP_000601375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	26.449	276	317
WP_000601375.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	19.178	292	317
WP_000601375.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	25.292	257	317
WP_000601375.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	26.829	246	317
WP_000601375.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	20.803	274	317
WP_001068986.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	35.600	250	298
WP_001068986.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	28.622	283	298
WP_001068986.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	31.081	222	298
WP_001068986.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	31.452	124	298
WP_001068986.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	31.522	92	298
WP_001068986.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	29.907	107	298
WP_001068986.1	lcl|NZ_JADHZR010000020.1_cds_WP_002727159.1_984	32.258	93	298
WP_000007538.1	lcl|NZ_JADHZR010000028.1_cds_WP_011671303.1_1345	28.426	197	287
WP_000525968.1	lcl|NZ_JADHZR010000078.1_cds_WP_011669219.1_3004	33.000	100	359
WP_000525968.1	lcl|NZ_JADHZR010000092.1_cds_WP_002727358.1_3299	24.603	126	359
WP_000525968.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671145.1_1075	28.866	97	359
WP_000525968.1	lcl|NZ_JADHZR010000055.1_cds_WP_011669498.1_2435	27.642	123	359
WP_016689799.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	44.828	29	31
WP_000475901.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.562	317	344
WP_000475901.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.407	270	344
WP_000475901.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.861	201	344
WP_000475901.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.506	249	344
WP_000475901.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.944	213	344
WP_000475901.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.923	260	344
WP_001024126.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_001024126.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_000734455.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.713	373	376
WP_000686571.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.480	392	395
WP_000289498.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.872	421	421
WP_000289498.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.590	156	421
WP_000939580.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	89.933	447	447
WP_000050431.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	87.333	300	313
WP_001084681.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	73.288	292	297
WP_000876100.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	79.701	335	340
WP_000343395.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	89.855	138	139
WP_000575178.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_000575178.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	28.455	369	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.749	259	363
WP_000575178.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.269	283	363
WP_000125497.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	38.596	228	265
WP_000125497.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.900	231	265
WP_000125497.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.319	191	265
WP_000125497.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.521	192	265
WP_000282880.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	67.897	271	273
WP_000282880.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.971	209	273
WP_000282880.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	33.511	188	273
WP_000282880.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.372	215	273
WP_000282880.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	37.903	124	273
WP_000282880.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	23.723	274	273
WP_000282880.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	25.137	183	273
WP_000282880.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.000	90	273
WP_000853994.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.219	584	582
