WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_000834715.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	30.041	243	605
WP_000834715.1	lcl|NZ_AFLR01000183.1_cds_WP_000598571.1_1863	28.205	234	605
WP_000834715.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	27.848	237	605
WP_000834715.1	lcl|NZ_AFLR01000156.1_cds_WP_000536762.1_2088	30.769	208	605
WP_000834715.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	30.088	226	605
WP_000834715.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	28.807	243	605
WP_000834715.1	lcl|NZ_AFLR01000046.1_cds_WP_001288323.1_3416	29.688	192	605
WP_000834715.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	27.459	244	605
WP_000834715.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	30.085	236	605
WP_000834715.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	24.125	257	605
WP_000834715.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	31.731	208	605
WP_000834715.1	lcl|NZ_AFLR01000246.1_cds_WP_000136057.1_1455	26.606	218	605
WP_000834715.1	lcl|NZ_AFLR01000020.1_cds_WP_000834715.1_3647	100.000	605	605
WP_000834715.1	lcl|NZ_AFLR01000298.1_cds_WP_000172202.1_904	34.264	394	605
WP_000834715.1	lcl|NZ_AFLR01000148.1_cds_WP_000667646.1_2178	41.870	246	605
WP_000834715.1	lcl|NZ_AFLR01000100.1_cds_WP_000828455.1_3021	44.954	218	605
WP_000834715.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	32.353	238	605
WP_000834715.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	30.942	223	605
WP_000834715.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	30.041	243	605
WP_000834715.1	lcl|NZ_AFLR01000183.1_cds_WP_000598571.1_1863	28.205	234	605
WP_000834715.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	27.848	237	605
WP_000834715.1	lcl|NZ_AFLR01000156.1_cds_WP_000536762.1_2088	30.769	208	605
WP_000834715.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	30.088	226	605
WP_000834715.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	28.807	243	605
WP_000834715.1	lcl|NZ_AFLR01000046.1_cds_WP_001288323.1_3416	29.688	192	605
WP_000834715.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	27.459	244	605
WP_000834715.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	30.085	236	605
WP_000834715.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	24.125	257	605
WP_000834715.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	31.731	208	605
WP_000834715.1	lcl|NZ_AFLR01000246.1_cds_WP_000136057.1_1455	26.606	218	605
WP_000799638.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	100.000	142	142
WP_000799638.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	31.655	139	142
WP_001206409.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	100.000	244	244
WP_001206409.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	25.000	152	244
WP_001206409.1	lcl|NZ_AFLR01000337.1_cds_WP_001069834.1_655	30.719	153	244
WP_001206409.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	32.075	106	244
WP_000579821.1	lcl|NZ_AFLR01000020.1_cds_WP_000579813.1_3650	99.671	304	315
WP_000579821.1	lcl|NZ_AFLR01000132.1_cds_WP_000840858.1_2357	32.484	314	315
WP_000579821.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	30.769	91	315
WP_001052315.1	lcl|NZ_AFLR01000020.1_cds_WP_001052315.1_3651	100.000	557	557
WP_000132016.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	99.561	228	228
WP_000132016.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	35.909	220	228
WP_000132016.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	32.075	106	228
WP_000600889.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	100.000	217	330
WP_000600889.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	100.000	109	330
WP_000600889.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	30.721	319	330
WP_000600889.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	29.446	343	330
WP_000600889.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	28.319	339	330
WP_000600889.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	28.391	317	330
WP_000600889.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	31.418	261	330
WP_000600889.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	26.409	337	330
WP_000600889.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.431	204	330
WP_000600889.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	25.301	249	330
WP_000600889.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	33.333	129	330
WP_000600889.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.636	275	330
WP_000600889.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	21.843	293	330
WP_000600889.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	26.667	180	330
WP_000947844.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	100.000	387	387
WP_000947844.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	29.042	334	387
WP_000947844.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	29.290	338	387
WP_000947844.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	29.388	245	387
WP_000947844.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	26.124	356	387
WP_000947844.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	26.074	349	387
WP_000947844.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	26.230	305	387
WP_000947844.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	26.357	258	387
WP_000947844.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	26.389	288	387
WP_000516588.1	lcl|NZ_AFLR01000106.1_cds_WP_000516588.1_2920	100.000	206	206
WP_000516588.1	lcl|NZ_AFLR01000348.1_cds_WP_000841462.1_608	29.808	104	206
WP_000516588.1	lcl|NZ_AFLR01000020.1_cds_WP_223809837.1_3645	22.500	120	206
WP_000516588.1	lcl|NZ_AFLR01000108.1_cds_WP_000007746.1_2826	23.478	115	206
WP_001230564.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	100.000	344	344
WP_001230564.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	37.576	330	344
WP_001230564.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	37.722	281	344
WP_001230564.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	100.000	344	344
WP_001230564.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	37.576	330	344
WP_001230564.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	37.722	281	344
WP_000823150.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	100.000	387	387
WP_000823150.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	27.586	145	387
WP_000800438.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	100.000	351	351
WP_000800438.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	25.328	229	351
WP_000800438.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	31.183	186	351
WP_000800438.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	40.323	62	351
WP_000800438.1	lcl|NZ_AFLR01000119.1_cds_WP_000371240.1_2643	32.184	87	351
WP_000800438.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	100.000	351	351
WP_000800438.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	25.328	229	351
WP_000800438.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	31.183	186	351
WP_000800438.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	40.323	62	351
WP_000800438.1	lcl|NZ_AFLR01000119.1_cds_WP_000371240.1_2643	32.184	87	351
WP_000847001.1	lcl|NZ_AFLR01000106.1_cds_WP_000847001.1_2916	100.000	382	382
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	99.867	753	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	37.576	330	753
WP_000582619.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	32.615	325	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	99.867	753	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	37.576	330	753
WP_000582619.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	32.615	325	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	99.867	753	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	37.576	330	753
WP_000582619.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	32.615	325	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	99.867	753	753
WP_000582619.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	37.576	330	753
WP_000582619.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	32.615	325	753
WP_000346036.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	99.746	394	394
WP_000346036.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	28.090	356	394
WP_000346036.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	30.337	356	394
WP_000346036.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	28.571	364	394
WP_000346036.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	24.397	373	394
WP_000346036.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	30.000	250	394
WP_000346036.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	28.197	305	394
WP_000346036.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	27.099	262	394
WP_000346036.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	26.394	269	394
WP_000346036.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	32.530	83	394
WP_001046757.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	100.000	209	209
WP_001046757.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	35.909	220	209
WP_001046757.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	29.070	86	209
WP_000202825.1	lcl|NZ_AFLR01000106.1_cds_WP_000202830.1_2912	99.437	355	355
WP_000202825.1	lcl|NZ_AFLR01000182.1_cds_WP_001122022.1_1874	25.701	214	355
WP_000432947.1	lcl|NZ_AFLR01000106.1_cds_WP_000432947.1_2911	100.000	325	325
WP_002082140.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	100.000	287	287
WP_002082140.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	30.496	141	287
WP_002082140.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	29.787	188	287
WP_002082140.1	lcl|NZ_AFLR01000209.1_cds_WP_000283287.1_1578	25.749	167	287
WP_002082140.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	24.091	220	287
WP_000698821.1	lcl|NZ_AFLR01000106.1_cds_WP_000698818.1_2909	99.725	364	602
WP_000698821.1	lcl|NZ_AFLR01000030.1_cds_WP_000630779.1_3532	100.000	232	602
WP_000977949.1	lcl|NZ_AFLR01000030.1_cds_WP_000977950.1_3533	94.218	588	587
WP_000547428.1	lcl|NZ_AFLR01000030.1_cds_WP_000547427.1_3534	91.244	217	219
WP_000231291.1	lcl|NZ_AFLR01000340.1_cds_WP_001181527.1_641	39.706	68	198
WP_000231291.1	lcl|NZ_AFLR01000092.1_cds_WP_000462634.1_3168	35.294	51	198
WP_001012068.1	lcl|NZ_AFLR01000030.1_cds_WP_001012068.1_3536	100.000	251	251
WP_000848238.1	lcl|NZ_AFLR01000075.1_cds_LEP2GSC194_RS0103060_3311	99.265	136	251
WP_000848238.1	lcl|NZ_AFLR01000030.1_cds_WP_000848237.1_3537	100.000	118	251
WP_000848238.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	36.290	248	251
WP_000734411.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	99.497	199	342
WP_000734411.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	100.000	142	342
WP_000734411.1	lcl|NZ_AFLR01000075.1_cds_WP_000734406.1_3312	99.497	199	342
WP_000734411.1	lcl|NZ_AFLR01000047.1_cds_LEP2GSC194_RS0102490_3410	100.000	142	342
WP_001022640.1	lcl|NZ_AFLR01000047.1_cds_WP_001022640.1_3411	100.000	257	257
WP_001022640.1	lcl|NZ_AFLR01000107.1_cds_WP_000050899.1_2886	30.279	251	257
WP_001022640.1	lcl|NZ_AFLR01000119.1_cds_WP_000400940.1_2632	31.492	181	257
WP_001022640.1	lcl|NZ_AFLR01000026.1_cds_WP_001084700.1_3570	32.812	128	257
WP_000661932.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	100.000	320	320
WP_000661932.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	21.649	291	320
WP_000661932.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	32.075	106	320
WP_000661932.1	lcl|NZ_AFLR01000209.1_cds_WP_000283287.1_1578	34.021	97	320
WP_000661932.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	21.825	252	320
WP_000661932.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	24.627	134	320
WP_000661932.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	21.990	191	320
WP_000675255.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	100.000	332	332
WP_000675255.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	28.716	296	332
WP_000675255.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	100.000	332	332
WP_000675255.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	28.716	296	332
WP_000045934.1	lcl|NZ_AFLR01000047.1_cds_WP_000045934.1_3414	99.841	630	630
WP_000859505.1	lcl|NZ_AFLR01000194.1_cds_WP_000001211.1_1679	100.000	128	255
WP_000859505.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	100.000	132	255
WP_000859505.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	27.586	232	255
WP_000859505.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.693	251	255
WP_000859505.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	35.593	59	255
WP_000487322.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	100.000	363	363
WP_000487322.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	29.032	341	363
WP_000487322.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	23.099	342	363
WP_000487322.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	27.979	193	363
WP_000487322.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.994	326	363
WP_000487322.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	27.551	196	363
WP_000487322.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	28.244	131	363
WP_001045300.1	lcl|NZ_AFLR01000194.1_cds_WP_001045300.1_1677	100.000	150	150
WP_000601375.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	99.685	317	317
WP_000601375.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	24.080	299	317
WP_000601375.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	28.000	275	317
WP_000601375.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	23.596	267	317
WP_000601375.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	20.787	178	317
WP_000601375.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	25.403	248	317
