WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_000774263.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.087	207	267
WP_000774263.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	22.989	261	267
WP_000774263.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	24.390	246	267
WP_000774263.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	26.901	171	267
WP_000774263.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	26.531	196	267
WP_002163445.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	23.988	321	509
WP_002163445.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	30.189	106	509
WP_002163445.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	23.988	321	509
WP_002163445.1	lcl|NZ_AOGY02000065.1_cds_WP_002987371.1_989	30.189	106	509
WP_001067556.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.101	278	330
WP_001067556.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.302	265	330
WP_001067556.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	26.812	276	330
WP_001067556.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.102	274	330
WP_001067556.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.515	264	330
WP_001067556.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	29.744	195	330
WP_001067556.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.609	256	330
WP_001067556.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	23.220	323	330
WP_001067556.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	27.004	237	330
WP_001067556.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.359	209	330
WP_000424609.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	37.891	256	264
WP_000424609.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	27.059	170	264
WP_002074065.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	39.933	298	310
WP_002074065.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	31.068	309	310
WP_002074065.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	24.324	222	310
WP_002074065.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	39.933	298	310
WP_002074065.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	31.068	309	310
WP_002074065.1	lcl|NZ_AOGY02000065.1_cds_WP_002987280.1_903	24.324	222	310
WP_001088863.1	lcl|NZ_AOGY02000024.1_cds_WP_002978167.1_3185	41.270	63	144
WP_000517243.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	29.545	132	221
WP_000517243.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	30.769	78	221
WP_001149938.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	25.658	152	393
WP_001149938.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	29.600	125	393
WP_001149938.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	20.884	249	393
WP_001149938.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	23.757	181	393
WP_000611594.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	34.286	140	175
WP_001015425.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	24.766	214	405
WP_000582222.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.491	277	358
WP_000582222.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	28.906	384	358
WP_000582222.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.238	386	358
WP_000582222.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	26.996	263	358
WP_000582222.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.457	258	358
WP_000582222.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.070	171	358
WP_000093099.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	45.783	83	99
WP_000834715.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	43.145	248	605
WP_000834715.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	33.506	385	605
WP_000834715.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	44.770	239	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.646	322	605
WP_000834715.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	39.189	222	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	41.048	229	605
WP_000834715.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	33.198	247	605
WP_000834715.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	26.953	256	605
WP_000834715.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	30.000	230	605
WP_000834715.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	29.279	222	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	29.918	244	605
WP_000834715.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	30.579	242	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	26.891	238	605
WP_000834715.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	31.068	206	605
WP_000834715.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	29.098	244	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	27.376	263	605
WP_000834715.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	30.804	224	605
WP_000834715.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	28.400	250	605
WP_000834715.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	26.054	261	605
WP_000834715.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	27.523	218	605
WP_000834715.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	23.789	227	605
WP_000834715.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	29.185	233	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	29.536	237	605
WP_000834715.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	27.876	226	605
WP_000834715.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	26.818	220	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_232420593.1_3436	24.519	208	605
WP_000834715.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	26.291	213	605
WP_000834715.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	26.122	245	605
WP_000834715.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.026	154	605
WP_000834715.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	43.145	248	605
WP_000834715.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	33.506	385	605
WP_000834715.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	44.770	239	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.646	322	605
WP_000834715.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	39.189	222	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	41.048	229	605
WP_000834715.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	33.198	247	605
WP_000834715.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	26.953	256	605
WP_000834715.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	30.000	230	605
WP_000834715.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	29.279	222	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	29.918	244	605
WP_000834715.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	30.579	242	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	26.891	238	605
WP_000834715.1	lcl|NZ_AOGY02000012.1_cds_WP_002976499.1_3708	31.068	206	605
WP_000834715.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	29.098	244	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002977215.1_3555	27.376	263	605
WP_000834715.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	30.804	224	605
WP_000834715.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	28.400	250	605
WP_000834715.1	lcl|NZ_AOGY02000072.1_cds_WP_002989587.1_503	26.054	261	605
WP_000834715.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	27.523	218	605
WP_000834715.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	23.789	227	605
WP_000834715.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	29.185	233	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_002976873.1_3556	29.536	237	605
WP_000834715.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	27.876	226	605
WP_000834715.1	lcl|NZ_AOGY02000024.1_cds_WP_002978548.1_3192	26.818	220	605
WP_000834715.1	lcl|NZ_AOGY02000014.1_cds_WP_232420593.1_3436	24.519	208	605
WP_000834715.1	lcl|NZ_AOGY02000069.1_cds_WP_002988242.1_740	26.291	213	605
WP_000834715.1	lcl|NZ_AOGY02000042.1_cds_WP_039926504.1_2219	26.122	245	605
WP_000834715.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	24.026	154	605
WP_001206409.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	27.007	137	244
WP_001206409.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	32.407	108	244
WP_001206409.1	lcl|NZ_AOGY02000051.1_cds_WP_002982607.1_1782	36.486	74	244
WP_001206409.1	lcl|NZ_AOGY02000039.1_cds_WP_002980853.1_2393	25.743	101	244
WP_000579821.1	lcl|NZ_AOGY02000051.1_cds_WP_002982861.1_1771	31.475	305	315
WP_000579821.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	29.712	313	315
WP_000579821.1	lcl|NZ_AOGY02000051.1_cds_WP_039926671.1_1752	28.058	278	315
WP_000579821.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.167	168	315
WP_000579821.1	lcl|NZ_AOGY02000051.1_cds_WP_002982240.1_1760	23.590	195	315
WP_000132016.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	32.301	226	228
WP_000132016.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	32.159	227	228
WP_000132016.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	30.070	143	228
WP_000132016.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	36.782	87	228
WP_000600889.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	30.625	320	330
WP_000600889.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	28.704	324	330
WP_000600889.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	30.488	328	330
WP_000600889.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.254	315	330
WP_000600889.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	25.157	318	330
WP_000600889.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	26.102	295	330
WP_000600889.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.000	256	330
WP_000600889.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	26.936	297	330
WP_000600889.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	28.218	202	330
WP_000600889.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	22.407	241	330
WP_000600889.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	28.365	208	330
WP_000600889.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	25.095	263	330
WP_000600889.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	23.577	123	330
WP_000600889.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.348	230	330
WP_000947844.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.723	376	387
WP_000947844.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.679	374	387
WP_000947844.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	29.197	274	387
WP_000947844.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	25.588	340	387
WP_000947844.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.351	194	387
WP_000516588.1	lcl|NZ_AOGY02000072.1_cds_WP_039927404.1_381	30.159	63	206
WP_001230564.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.264	326	344
WP_001230564.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.049	326	344
WP_001230564.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.449	283	344
WP_001230564.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.264	326	344
WP_001230564.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.049	326	344
WP_001230564.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	31.449	283	344
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.326	233	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.616	203	351
WP_000800438.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	31.429	105	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.927	137	351
WP_000800438.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	28.205	117	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.409	254	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.326	233	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	25.616	203	351
WP_000800438.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	31.429	105	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	29.927	137	351
WP_000800438.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	28.205	117	351
WP_000800438.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	24.409	254	351
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.942	618	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.473	351	753
WP_000582619.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.942	618	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.473	351	753
WP_000582619.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.942	618	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.473	351	753
WP_000582619.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	51.942	618	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	34.473	351	753
WP_000582619.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	32.394	284	753
WP_000582619.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	30.508	118	753
WP_000346036.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.296	392	394
WP_000346036.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.455	369	394
WP_000346036.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.440	382	394
WP_000346036.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	36.313	179	394
WP_000346036.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	27.907	258	394
WP_001046757.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	29.237	236	209
WP_001046757.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	28.311	219	209
WP_001046757.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	43.421	76	209
WP_001046757.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	30.172	116	209
WP_000202825.1	lcl|NZ_AOGY02000042.1_cds_WP_002981346.1_2148	22.099	181	355
WP_000432947.1	lcl|NZ_AOGY02000051.1_cds_WP_002982798.1_1797	30.464	302	325
WP_000432947.1	lcl|NZ_AOGY02000021.1_cds_WP_039926025.1_3282	25.806	124	325
WP_002082140.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	56.338	284	287
WP_002082140.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	30.159	189	287
WP_002082140.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	27.737	137	287
WP_002082140.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	28.481	158	287
WP_002082140.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	28.019	207	287
WP_002082140.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	25.397	126	287
WP_002082140.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	27.551	98	287
WP_000977949.1	lcl|NZ_AOGY02000051.1_cds_WP_002982401.1_1802	41.513	595	587
WP_000547428.1	lcl|NZ_AOGY02000051.1_cds_WP_332307937.1_1801	35.683	227	219
WP_000231291.1	lcl|NZ_AOGY02000038.1_cds_WP_002980374.1_2515	31.461	89	198
WP_000848238.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	34.959	246	251
WP_000734411.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.573	143	342
WP_000734411.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	26.573	143	342
WP_001022640.1	lcl|NZ_AOGY02000007.1_cds_WP_002976014.1_3833	35.484	217	257
WP_001022640.1	lcl|NZ_AOGY02000038.1_cds_WP_002980459.1_2508	28.283	198	257
WP_001022640.1	lcl|NZ_AOGY02000065.1_cds_WP_002987129.1_981	29.060	117	257
WP_000661932.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.528	212	320
WP_000661932.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	23.280	189	320
WP_000661932.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	23.113	212	320
WP_000661932.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	29.524	105	320
WP_000675255.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.695	328	332
WP_000675255.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.402	311	332
WP_000675255.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.695	328	332
WP_000675255.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.402	311	332
WP_000859505.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	58.103	253	255
WP_000859505.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.959	221	255
WP_000859505.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	23.786	206	255
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	53.571	364	363
WP_000487322.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.135	327	363
WP_000487322.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	32.432	111	363
WP_000487322.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	27.869	183	363
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	32.787	122	363
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	26.007	273	363
WP_000487322.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.595	168	363
WP_000487322.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.857	350	363
WP_000487322.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.571	126	363
WP_000487322.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	29.630	108	363
WP_001045300.1	lcl|NZ_AOGY02000051.1_cds_WP_002982523.1_1789	38.346	133	150
WP_000601375.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	26.354	277	317
WP_000601375.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	21.452	303	317
WP_000601375.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	22.039	304	317
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	30.739	257	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	38.235	102	298
WP_001068986.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.992	242	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	25.385	260	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	30.894	123	298
WP_001068986.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	29.752	121	298
WP_001068986.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	24.742	97	298
WP_000549978.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.099	81	704
WP_000549978.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.099	81	704
WP_000549978.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	32.099	81	704
WP_000525968.1	lcl|NZ_AOGY02000051.1_cds_WP_002982912.1_1781	44.413	358	359
WP_000525968.1	lcl|NZ_AOGY02000051.1_cds_WP_002982319.1_1773	25.751	233	359
WP_000525968.1	lcl|NZ_AOGY02000051.1_cds_WP_002982839.1_1764	30.058	173	359
WP_000525968.1	lcl|NZ_AOGY02000027.1_cds_WP_002978932.1_2888	26.636	214	359
WP_000525968.1	lcl|NZ_AOGY02000051.1_cds_WP_039926677.1_1765	32.653	98	359
WP_000525968.1	lcl|NZ_AOGY02000038.1_cds_WP_039926380.1_2454	25.225	222	359
WP_000525968.1	lcl|NZ_AOGY02000007.1_cds_WP_002975976.1_3831	24.590	122	359
WP_000525968.1	lcl|NZ_AOGY02000072.1_cds_WP_002989396.1_436	21.053	152	359
WP_000475901.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	75.291	344	344
WP_000475901.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	35.211	284	344
WP_000475901.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	24.786	234	344
WP_000475901.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.703	249	344
WP_000475901.1	lcl|NZ_AOGY02000042.1_cds_WP_002981390.1_2247	25.676	222	344
WP_000475901.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	23.418	158	344
WP_000475901.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	22.909	275	344
WP_000475901.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	29.310	116	344
WP_001024126.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	54.768	367	366
WP_001024126.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.480	173	366
WP_001024126.1	lcl|NZ_AOGY02000051.1_cds_WP_002982668.1_1779	54.768	367	366
WP_001024126.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	29.480	173	366
WP_000734455.1	lcl|NZ_AOGY02000051.1_cds_WP_002982706.1_1778	72.340	376	376
WP_000686571.1	lcl|NZ_AOGY02000051.1_cds_WP_039926682.1_1777	55.303	396	395
WP_000289498.1	lcl|NZ_AOGY02000051.1_cds_WP_002982719.1_1776	63.810	420	421
