WP_000340715.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	89.535	86	106
WP_000834715.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.753	227	605
WP_000834715.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	26.582	237	605
WP_000834715.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	27.459	244	605
WP_000834715.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	27.982	218	605
WP_000834715.1	lcl|NZ_JQGU01000032.1_cds_WP_078123785.1_836	28.856	201	605
WP_000834715.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	31.606	193	605
WP_000834715.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	28.070	228	605
WP_000834715.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	31.169	77	605
WP_000834715.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.026	154	605
WP_000834715.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	47.445	548	605
WP_000834715.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	35.356	379	605
WP_000834715.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	40.000	255	605
WP_000834715.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	44.033	243	605
WP_000834715.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.037	214	605
WP_000834715.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	30.357	224	605
WP_000834715.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	26.446	242	605
WP_000834715.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	31.760	233	605
WP_000834715.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	31.111	225	605
WP_000834715.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	29.614	233	605
WP_000834715.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	27.753	227	605
WP_000834715.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	26.582	237	605
WP_000834715.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	27.459	244	605
WP_000834715.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	27.982	218	605
WP_000834715.1	lcl|NZ_JQGU01000032.1_cds_WP_078123785.1_836	28.856	201	605
WP_000834715.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	31.606	193	605
WP_000834715.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	28.070	228	605
WP_000834715.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	31.169	77	605
WP_000834715.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.026	154	605
WP_000799638.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	44.444	117	142
WP_000799638.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	30.370	135	142
WP_001206409.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	30.588	170	244
WP_001206409.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	25.828	151	244
WP_001206409.1	lcl|NZ_JQGU01000156.1_cds_WP_010577879.1_3035	33.654	104	244
WP_000579821.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	32.508	323	315
WP_000579821.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	28.431	102	315
WP_000579821.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	30.769	91	315
WP_000132016.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	88.444	225	228
WP_000132016.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	35.455	220	228
WP_000132016.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	33.019	106	228
WP_000600889.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	82.121	330	330
WP_000600889.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	31.034	319	330
WP_000600889.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	28.916	332	330
WP_000600889.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	28.895	353	330
WP_000600889.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	31.538	260	330
WP_000600889.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	27.439	328	330
WP_000600889.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	24.850	334	330
WP_000600889.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	27.679	224	330
WP_000600889.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	27.068	266	330
WP_000600889.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	27.027	259	330
WP_000600889.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	26.446	242	330
WP_000600889.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.194	186	330
WP_000600889.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	28.856	201	330
WP_000600889.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	24.812	266	330
WP_000600889.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	23.729	295	330
WP_000600889.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	22.930	314	330
WP_000600889.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	26.519	181	330
WP_000600889.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	24.731	279	330
WP_000600889.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	26.190	126	330
WP_000947844.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	88.889	387	387
WP_000947844.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.912	377	387
WP_000947844.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	35.600	250	387
WP_000947844.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	29.796	245	387
WP_000947844.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	26.404	356	387
WP_000947844.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	26.074	349	387
WP_000947844.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	27.458	295	387
WP_000947844.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	24.820	278	387
WP_000947844.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	28.163	245	387
WP_000947844.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	24.161	298	387
WP_000516588.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	90.291	206	206
WP_000516588.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	28.736	87	206
WP_000516588.1	lcl|NZ_JQGU01000022.1_cds_WP_078125794.1_587	31.731	104	206
WP_000516588.1	lcl|NZ_JQGU01000160.1_cds_WP_020983984.1_3112	31.818	66	206
WP_001230564.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	94.767	344	344
WP_001230564.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	37.615	327	344
WP_001230564.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.577	312	344
WP_001230564.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	94.767	344	344
WP_001230564.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	37.615	327	344
WP_001230564.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	35.577	312	344
WP_000823150.1	lcl|NZ_JQGU01000175.1_cds_WP_078127705.1_3281	93.798	387	387
WP_000800438.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	92.023	351	351
WP_000800438.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	24.900	249	351
WP_000800438.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	30.978	184	351
WP_000800438.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.789	190	351
WP_000800438.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	21.888	233	351
WP_000800438.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	28.571	119	351
WP_000800438.1	lcl|NZ_JQGU01000141.1_cds_WP_010577807.1_2890	31.746	126	351
WP_000800438.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	92.023	351	351
WP_000800438.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	24.900	249	351
WP_000800438.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	30.978	184	351
WP_000800438.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	25.789	190	351
WP_000800438.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	21.888	233	351
WP_000800438.1	lcl|NZ_JQGU01000011.1_cds_WP_010577388.1_282	28.571	119	351
WP_000800438.1	lcl|NZ_JQGU01000141.1_cds_WP_010577807.1_2890	31.746	126	351
WP_000847001.1	lcl|NZ_JQGU01000166.1_cds_WP_078127688.1_3197	79.896	383	382
WP_000582619.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.438	333	753
WP_000582619.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.967	306	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	25.373	134	753
WP_000582619.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.438	333	753
WP_000582619.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.967	306	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	25.373	134	753
WP_000582619.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.438	333	753
WP_000582619.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.967	306	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	25.373	134	753
WP_000582619.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	94.024	753	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	38.438	333	753
WP_000582619.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	34.967	306	753
WP_000582619.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	25.373	134	753
WP_000346036.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	93.655	394	394
WP_000346036.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	27.809	356	394
WP_000346036.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	28.133	391	394
WP_000346036.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	26.613	372	394
WP_000346036.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	26.374	364	394
WP_000346036.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	26.590	346	394
WP_000346036.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	27.869	305	394
WP_000346036.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	29.200	250	394
WP_000346036.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	27.481	262	394
WP_000346036.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.651	269	394
WP_001046757.1	lcl|NZ_JQGU01000166.1_cds_WP_010578357.1_3200	96.651	209	209
WP_001046757.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	36.073	219	209
WP_001046757.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	30.172	116	209
WP_000202825.1	lcl|NZ_JQGU01000166.1_cds_WP_020984892.1_3201	91.831	355	355
WP_000202825.1	lcl|NZ_JQGU01000076.1_cds_WP_010578732.1_1888	24.651	215	355
WP_000432947.1	lcl|NZ_JQGU01000166.1_cds_WP_010578356.1_3202	96.000	325	325
WP_002082140.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	90.244	287	287
WP_002082140.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	29.381	194	287
WP_002082140.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	27.053	207	287
WP_002082140.1	lcl|NZ_JQGU01000115.1_cds_WP_078123687.1_2595	26.144	153	287
WP_002082140.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	25.899	139	287
WP_002082140.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	32.653	98	287
WP_000698821.1	lcl|NZ_JQGU01000057.1_cds_WP_078127414.1_1507	93.189	602	602
WP_000698821.1	lcl|NZ_JQGU01000169.1_cds_WP_254846973.1_3214	27.778	630	602
WP_000977949.1	lcl|NZ_JQGU01000057.1_cds_WP_176082391.1_1508	85.179	587	587
WP_000547428.1	lcl|NZ_JQGU01000057.1_cds_WP_020984958.1_1509	81.735	219	219
WP_000231291.1	lcl|NZ_JQGU01000011.1_cds_WP_020983075.1_288	31.373	51	198
WP_001012068.1	lcl|NZ_JQGU01000057.1_cds_WP_010578351.1_1511	84.000	250	251
WP_000848238.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	91.200	250	251
WP_000848238.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	35.685	241	251
WP_000734411.1	lcl|NZ_JQGU01000057.1_cds_WP_020984884.1_1513	89.412	340	342
WP_000734411.1	lcl|NZ_JQGU01000057.1_cds_WP_020984884.1_1513	89.412	340	342
WP_001022640.1	lcl|NZ_JQGU01000005.1_cds_WP_020983698.1_113	29.851	268	257
WP_001022640.1	lcl|NZ_JQGU01000077.1_cds_WP_004507911.1_1907	29.148	223	257
WP_001022640.1	lcl|NZ_JQGU01000179.1_cds_WP_020984158.1_3336	30.303	132	257
WP_000661932.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	89.375	320	320
WP_000661932.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	23.569	297	320
WP_000661932.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	24.419	258	320
WP_000661932.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	26.389	144	320
WP_000661932.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	24.468	188	320
WP_000661932.1	lcl|NZ_JQGU01000115.1_cds_WP_078123687.1_2595	28.866	97	320
WP_000661932.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	22.872	188	320
WP_000675255.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	94.277	332	332
WP_000675255.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	28.716	296	332
WP_000675255.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	94.277	332	332
WP_000675255.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	28.716	296	332
WP_000045934.1	lcl|NZ_JQGU01000057.1_cds_WP_010578345.1_1518	87.619	630	630
