WP_000340715.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	89.535	86	106
WP_001015425.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	25.225	222	405
WP_001015425.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	25.683	183	405
WP_000582222.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	32.979	376	358
WP_000582222.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	38.618	246	358
WP_000582222.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	30.105	382	358
WP_000582222.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	39.070	215	358
WP_000582222.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	35.745	235	358
WP_000582222.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.661	369	358
WP_000093099.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	56.250	64	99
WP_223809837.1	lcl|NZ_JQRO01000066.1_cds_WP_004495123.1_2317	30.392	102	213
WP_000834715.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	35.620	379	605
WP_000834715.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	40.000	255	605
WP_000834715.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	45.872	218	605
WP_000834715.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	36.232	207	605
WP_000834715.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	26.860	242	605
WP_000834715.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	30.357	224	605
WP_000834715.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	31.556	225	605
WP_000834715.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	31.455	213	605
WP_000834715.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	30.932	236	605
WP_000834715.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	27.004	237	605
WP_000834715.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.472	233	605
WP_000834715.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	27.313	227	605
WP_000834715.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	27.869	244	605
WP_000834715.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	28.311	219	605
WP_000834715.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	29.353	201	605
WP_000834715.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	28.509	228	605
WP_000834715.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	31.606	193	605
WP_000834715.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	29.787	94	605
WP_000834715.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.974	154	605
WP_000834715.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	35.620	379	605
WP_000834715.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	40.000	255	605
WP_000834715.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	45.872	218	605
WP_000834715.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	36.232	207	605
WP_000834715.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	26.860	242	605
WP_000834715.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	30.357	224	605
WP_000834715.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	31.556	225	605
WP_000834715.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	31.455	213	605
WP_000834715.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	30.932	236	605
WP_000834715.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	27.004	237	605
WP_000834715.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.472	233	605
WP_000834715.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	27.313	227	605
WP_000834715.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	27.869	244	605
WP_000834715.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	28.311	219	605
WP_000834715.1	lcl|NZ_JQRO01000057.1_cds_WP_004499255.1_2026	29.353	201	605
WP_000834715.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	28.509	228	605
WP_000834715.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	31.606	193	605
WP_000834715.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	29.787	94	605
WP_000834715.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.974	154	605
WP_000799638.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	31.655	139	142
WP_001206409.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	30.000	170	244
WP_001206409.1	lcl|NZ_JQRO01000064.1_cds_WP_016758852.1_2267	33.654	104	244
WP_001206409.1	lcl|NZ_JQRO01000036.1_cds_WP_004496655.1_1393	29.060	117	244
WP_000579821.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	32.817	323	315
WP_000579821.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	28.431	102	315
WP_000579821.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	31.868	91	315
WP_000132016.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	34.286	105	228
WP_000600889.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	74.772	329	330
WP_000600889.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	27.687	307	330
WP_000600889.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	29.154	319	330
WP_000600889.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	29.738	343	330
WP_000600889.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	28.165	316	330
WP_000600889.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	31.538	260	330
WP_000600889.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	25.373	335	330
WP_000600889.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	28.731	268	330
WP_000600889.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	25.078	319	330
WP_000600889.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	26.471	340	330
WP_000600889.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	28.099	242	330
WP_000600889.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	28.856	201	330
WP_000600889.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	23.656	186	330
WP_000600889.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	27.317	205	330
WP_000600889.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.448	279	330
WP_000600889.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	25.967	181	330
WP_000947844.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	32.302	291	387
WP_000947844.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	32.700	263	387
WP_000947844.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.321	377	387
WP_000947844.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.980	245	387
WP_000947844.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	28.044	271	387
WP_000947844.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	26.736	288	387
WP_000947844.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.000	300	387
WP_000516588.1	lcl|NZ_JQRO01000011.1_cds_WP_061218646.1_486	30.769	104	206
WP_000516588.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	31.818	66	206
WP_000516588.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	28.000	125	206
WP_001230564.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	36.873	339	344
WP_001230564.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	36.957	276	344
WP_001230564.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.897	312	344
WP_001230564.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	36.873	339	344
WP_001230564.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	36.957	276	344
WP_001230564.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.897	312	344
WP_000823150.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	27.586	145	387
WP_000800438.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	33.937	221	351
WP_000800438.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.703	202	351
WP_000800438.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	30.978	184	351
WP_000800438.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	21.888	233	351
WP_000800438.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	28.571	119	351
WP_000800438.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	33.333	63	351
WP_000800438.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	33.937	221	351
WP_000800438.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	29.703	202	351
WP_000800438.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	30.978	184	351
WP_000800438.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	21.888	233	351
WP_000800438.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	28.571	119	351
WP_000800438.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	33.333	63	351
WP_000582619.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_000582619.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.721	272	753
WP_000582619.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000582619.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_000582619.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.721	272	753
WP_000582619.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000582619.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_000582619.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.721	272	753
WP_000582619.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000582619.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.663	326	753
WP_000582619.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	32.721	272	753
WP_000582619.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	35.621	306	753
WP_000346036.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.389	391	394
WP_000346036.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	28.861	395	394
WP_000346036.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.297	381	394
WP_000346036.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	27.666	347	394
WP_000346036.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	30.370	270	394
WP_000346036.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	27.099	262	394
WP_000346036.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	26.022	269	394
WP_001046757.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	30.534	131	209
WP_001046757.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	29.915	117	209
WP_000202825.1	lcl|NZ_JQRO01000045.1_cds_WP_004498682.1_1721	43.343	353	355
WP_000202825.1	lcl|NZ_JQRO01000061.1_cds_WP_004495632.1_2192	24.771	218	355
WP_002082140.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	31.383	188	287
WP_002082140.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	25.625	160	287
WP_002082140.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	25.822	213	287
WP_002082140.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	33.929	112	287
WP_002082140.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	27.586	174	287
WP_000698821.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	41.941	608	602
WP_000698821.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	43.729	606	602
WP_000698821.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	27.316	626	602
WP_000698821.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	27.937	630	602
WP_000977949.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	25.084	594	587
WP_000547428.1	lcl|NZ_JQRO01000090.1_cds_WP_004498102.1_2830	71.689	219	219
WP_000231291.1	lcl|NZ_JQRO01000066.1_cds_WP_004495123.1_2317	31.373	51	198
WP_001012068.1	lcl|NZ_JQRO01000090.1_cds_WP_002623102.1_2833	97.211	251	251
WP_000848238.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	99.203	251	251
WP_000848238.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	36.515	241	251
WP_000734411.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	98.830	342	342
WP_000734411.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	98.830	342	342
WP_001022640.1	lcl|NZ_JQRO01000090.1_cds_WP_061219371.1_2836	91.732	254	257
WP_001022640.1	lcl|NZ_JQRO01000030.1_cds_WP_061218836.1_1093	29.851	268	257
WP_001022640.1	lcl|NZ_JQRO01000066.1_cds_WP_061219201.1_2343	29.148	223	257
WP_001022640.1	lcl|NZ_JQRO01000034.1_cds_WP_061218862.1_1198	30.534	131	257
WP_000661932.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	65.330	349	320
WP_000661932.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	23.856	306	320
WP_000661932.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	23.293	249	320
WP_000661932.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	30.693	101	320
WP_000661932.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	22.917	192	320
WP_000675255.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	81.627	332	332
WP_000675255.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.378	296	332
WP_000675255.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	81.627	332	332
WP_000675255.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	28.378	296	332
WP_000045934.1	lcl|NZ_JQRO01000090.1_cds_WP_061219377.1_2843	66.560	625	630
WP_000859505.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	77.559	254	255
WP_000859505.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	23.830	235	255
WP_000859505.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	25.728	206	255
WP_000487322.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	68.132	364	363
WP_000487322.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.711	332	363
WP_000487322.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.080	349	363
WP_000487322.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.552	337	363
WP_000487322.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	26.718	262	363
WP_000487322.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	30.631	111	363
WP_000487322.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.014	211	363
WP_000487322.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	23.301	309	363
WP_000487322.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	23.757	181	363
WP_001045300.1	lcl|NZ_JQRO01000090.1_cds_WP_061219378.1_2846	55.034	149	150
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	44.654	318	317
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	27.488	211	317
WP_000601375.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	26.087	276	317
WP_000601375.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	18.621	290	317
WP_000601375.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	20.803	274	317
WP_000601375.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	22.957	257	317
WP_001068986.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	35.417	288	298
WP_001068986.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	29.752	242	298
WP_001068986.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	32.143	224	298
WP_001068986.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	36.290	124	298
WP_001068986.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	30.435	92	298
WP_001068986.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	27.027	111	298
WP_000007538.1	lcl|NZ_JQRO01000036.1_cds_WP_312845855.1_1386	27.919	197	287
WP_000525968.1	lcl|NZ_JQRO01000114.1_cds_WP_061219465.1_3076	32.000	100	359
WP_000525968.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22455_2857	37.143	70	359
WP_000525968.1	lcl|NZ_JQRO01000008.1_cds_WP_002556288.1_334	23.810	126	359
WP_000525968.1	lcl|NZ_JQRO01000030.1_cds_WP_061218837.1_1095	29.032	93	359
WP_000525968.1	lcl|NZ_JQRO01000013.1_cds_WP_061218665.1_553	27.642	123	359
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	88.372	344	344
WP_000475901.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	37.037	270	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	27.706	231	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.051	118	344
WP_000475901.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	27.381	252	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	26.354	277	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	22.791	215	344
WP_000475901.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_001024126.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	80.601	366	366
WP_001024126.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.000	196	366
WP_001024126.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	80.601	366	366
WP_001024126.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.000	196	366
WP_000734455.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	80.267	375	376
WP_000686571.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	65.140	393	395
WP_000289498.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	72.209	421	421
WP_000289498.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	42.949	156	421
WP_000289498.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_000939580.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	91.275	447	447
WP_000050431.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	82.000	300	313
WP_001084681.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	74.744	293	297
WP_000876100.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	83.383	337	340
WP_000343395.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	91.367	139	139
WP_000575178.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	87.328	363	363
WP_000575178.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	28.142	366	363
WP_000575178.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	31.594	345	363
WP_000575178.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	32.573	307	363
WP_000575178.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	24.932	365	363
WP_000575178.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	29.329	283	363
WP_000125497.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	38.158	228	265
WP_000125497.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	32.456	114	265
WP_000125497.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	28.947	228	265
WP_000125497.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	23.958	192	265
WP_000282880.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	83.643	269	273
