WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_000646256.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	27.711	249	329
WP_000646256.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	27.509	269	329
WP_000646256.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.993	277	329
WP_000646256.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.332	337	329
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	28.426	197	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	26.455	189	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	33.636	110	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.984	189	267
WP_000774263.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	26.344	186	267
WP_002163445.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	25.826	333	509
WP_002163445.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	509
WP_002163445.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	25.826	333	509
WP_002163445.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	509
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	27.106	273	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	23.636	275	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.798	277	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.183	317	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	26.457	223	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.044	318	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.898	245	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.352	142	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.708	329	330
WP_001067556.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	26.639	244	330
WP_001067556.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.781	128	330
WP_000424609.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669455.1_618	40.329	243	264
WP_002074065.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	40.264	303	310
WP_002074065.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	28.070	285	310
WP_002074065.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	26.244	221	310
WP_002074065.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	40.264	303	310
WP_002074065.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	28.070	285	310
WP_002074065.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	26.244	221	310
WP_001088863.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_026054147.1_1107	41.270	63	144
WP_000517243.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	33.333	111	221
WP_000517243.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	26.923	78	221
WP_000517243.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669877.1_1455	28.037	107	221
WP_001149938.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	28.671	143	393
WP_001149938.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	22.523	222	393
WP_001149938.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	28.058	139	393
WP_001149938.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	24.540	163	393
WP_000611594.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS15570_3103	32.353	102	175
WP_001015425.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	25.676	222	405
WP_001015425.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	24.581	179	405
WP_000582222.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	33.245	376	358
WP_000582222.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.871	379	358
WP_000582222.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	37.805	246	358
WP_000582222.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	37.850	214	358
WP_000582222.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	32.895	304	358
WP_000582222.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.661	369	358
WP_000344487.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670259.1_1786	23.605	233	308
WP_000344487.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670259.1_1786	23.605	233	308
WP_000093099.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	57.812	64	99
WP_223809837.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671212.1_3126	30.392	102	213
WP_223809837.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670960.1_2783	28.777	139	213
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	35.092	379	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	39.608	255	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	45.872	218	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	34.783	207	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	29.362	235	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	31.915	235	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	30.357	224	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	31.416	226	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	27.753	227	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	30.342	234	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	27.848	237	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670779.1_2517	29.319	191	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	28.509	228	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	27.049	244	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	27.523	218	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	38.182	55	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	32.184	174	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.325	154	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	24.885	217	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	28.390	236	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	35.092	379	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	39.608	255	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	45.872	218	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	34.783	207	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	29.362	235	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	31.915	235	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	30.357	224	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	31.416	226	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	27.753	227	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	30.342	234	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	27.848	237	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670779.1_2517	29.319	191	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	28.509	228	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	27.049	244	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669571.1_778	27.523	218	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925517.1_336	38.182	55	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	32.184	174	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.325	154	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	24.885	217	605
WP_000834715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	28.390	236	605
WP_000799638.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	33.333	135	142
WP_001206409.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	29.412	170	244
WP_001206409.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669877.1_1455	32.692	104	244
WP_000579821.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669670.1_921	32.817	323	315
WP_000579821.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	28.431	102	315
WP_000579821.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	30.392	102	315
WP_000132016.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	32.381	105	228
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	74.164	329	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	28.013	307	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	28.797	316	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	29.464	336	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	28.391	317	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	31.923	260	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.373	335	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	24.922	321	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.273	275	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	27.861	201	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	27.706	231	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	24.731	279	330
WP_000600889.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	26.519	181	330
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.982	326	387
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	27.586	377	387
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	32.700	263	387
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	28.571	245	387
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	28.044	271	387
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	27.132	258	387
WP_000947844.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	24.000	300	387
WP_000516588.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725699.1_1983	29.808	104	206
WP_001230564.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.873	339	344
WP_001230564.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	36.957	276	344
WP_001230564.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.324	284	344
WP_001230564.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.873	339	344
WP_001230564.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	36.957	276	344
WP_001230564.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.324	284	344
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	30.631	222	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	37.500	80	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	29.412	119	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724570.1_1555	31.746	126	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	34.921	63	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	30.631	222	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	37.500	80	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671198.1_3143	29.412	119	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724570.1_1555	31.746	126	351
WP_000800438.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	34.921	63	351
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	34.663	326	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	32.721	272	753
WP_000582619.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	35.461	282	753
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.877	391	394
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.367	395	394
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	31.325	249	394
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	26.509	381	394
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	27.500	360	394
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	27.099	262	394
WP_000346036.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	26.394	269	394
WP_001046757.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	32.061	131	209
WP_001046757.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	33.333	72	209
WP_000202825.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669918.1_2095	43.626	353	355
WP_000202825.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669768.1_1110	24.312	218	355
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	31.383	188	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	26.875	160	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	26.168	214	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	27.517	149	287
WP_002082140.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	27.027	185	287
WP_000698821.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669922.1_2090	42.599	608	602
WP_000698821.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669924.1_2088	27.316	626	602
WP_000977949.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669935.1_2068	24.746	590	587
WP_000547428.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780100.1_2067	71.689	219	219
WP_000231291.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671212.1_3126	31.373	51	198
WP_001012068.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669939.1_2064	90.800	250	251
WP_000848238.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	96.813	251	251
WP_000848238.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	37.190	242	251
WP_000734411.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	95.906	342	342
WP_000734411.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669941.1_2062	95.906	342	342
WP_001022640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669942.1_2061	77.866	253	257
WP_001022640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671147.1_3024	30.597	268	257
WP_001022640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002732288.1_289	29.148	223	257
WP_001022640.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670180.1_1919	31.061	132	257
WP_000661932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	81.250	320	320
WP_000661932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	23.684	304	320
WP_000661932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	23.346	257	320
WP_000661932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	25.333	150	320
WP_000661932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	22.917	192	320
WP_000675255.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	28.525	305	332
WP_000675255.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	82.229	332	332
WP_000675255.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	28.525	305	332
WP_000045934.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669949.1_2053	60.568	634	630
WP_000859505.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.000	232	255
WP_000859505.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	26.699	206	255
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.327	333	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	27.429	350	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	22.849	337	363
WP_000487322.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	27.481	262	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	30.631	111	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	23.567	314	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	29.839	124	363
WP_000487322.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.009	223	363
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.648	284	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	26.449	276	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	19.178	292	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	25.292	257	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	26.829	246	317
WP_000601375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	20.803	274	317
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	35.600	250	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	28.622	283	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	31.081	222	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	31.452	124	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	31.522	92	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	29.907	107	298
WP_001068986.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727159.1_1678	32.258	93	298
WP_000007538.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671303.1_94	28.426	197	287
WP_000525968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669219.1_325	33.000	100	359
WP_000525968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727358.1_1328	24.603	126	359
WP_000525968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671145.1_3022	28.866	97	359
WP_000525968.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669498.1_673	27.642	123	359
WP_016689799.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	44.828	29	31
WP_000475901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	66.562	317	344
WP_000475901.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	37.407	270	344
WP_000475901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	27.861	201	344
WP_000475901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.506	249	344
WP_000475901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	23.944	213	344
WP_000475901.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.923	260	344
WP_001024126.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.846	149	366
WP_001024126.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.846	149	366
WP_000734455.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.713	373	376
WP_000686571.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.480	392	395
WP_000289498.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	73.872	421	421
WP_000289498.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	43.590	156	421
WP_000939580.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	89.933	447	447
WP_000050431.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	87.333	300	313
WP_001084681.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	73.288	292	297
WP_000876100.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	79.701	335	340
WP_000343395.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	89.855	138	139
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.052	363	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	31.594	345	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	28.455	369	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.749	259	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	24.658	365	363
WP_000575178.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.269	283	363
WP_000125497.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	38.596	228	265
WP_000125497.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	32.900	231	265
WP_000125497.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	29.319	191	265
