WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_001067556.1	lcl|NZ_RQHF01000016.1_cds_WP_135658339.1_3572	27.004	237	330
WP_001067556.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	23.671	207	330
WP_001067556.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	28.000	150	330
WP_000424609.1	lcl|NZ_RQHF01000012.1_cds_WP_135657444.1_670	37.500	256	264
WP_000424609.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	27.059	170	264
WP_002074065.1	lcl|NZ_RQHF01000035.1_cds_WP_135660182.1_1175	39.933	298	310
WP_002074065.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	31.392	309	310
WP_002074065.1	lcl|NZ_RQHF01000025.1_cds_WP_135658542.1_2572	23.108	251	310
WP_002074065.1	lcl|NZ_RQHF01000035.1_cds_WP_135660182.1_1175	39.933	298	310
WP_002074065.1	lcl|NZ_RQHF01000009.1_cds_WP_135657208.1_2360	31.392	309	310
WP_002074065.1	lcl|NZ_RQHF01000025.1_cds_WP_135658542.1_2572	23.108	251	310
WP_001088863.1	lcl|NZ_RQHF01000009.1_cds_WP_002978167.1_2385	41.270	63	144
WP_000517243.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	30.769	78	221
WP_001149938.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	25.613	367	393
WP_001149938.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	20.884	249	393
WP_000611594.1	lcl|NZ_RQHF01000028.1_cds_WP_135659616.1_528	34.286	140	175
WP_001015425.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	34.165	401	405
WP_001015425.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	24.171	211	405
WP_000582222.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	29.396	381	358
WP_000582222.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	36.327	245	358
WP_000582222.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.238	386	358
WP_000582222.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	26.996	263	358
WP_000582222.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.317	249	358
WP_000344487.1	lcl|NZ_RQHF01000008.1_cds_WP_135656812.1_3248	29.851	134	308
WP_000344487.1	lcl|NZ_RQHF01000008.1_cds_WP_135656812.1_3248	29.851	134	308
WP_000093099.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	45.783	83	99
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	43.145	248	605
WP_000834715.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	33.506	385	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	44.770	239	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	36.646	322	605
WP_000834715.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	41.739	230	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	41.048	229	605
WP_000834715.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	33.198	247	605
WP_000834715.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	28.740	254	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	30.328	244	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	30.000	230	605
WP_000834715.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	29.279	222	605
WP_000834715.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	30.579	242	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	27.311	238	605
WP_000834715.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	31.068	206	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	27.757	263	605
WP_000834715.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	29.098	244	605
WP_000834715.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	30.804	224	605
WP_000834715.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	28.400	250	605
WP_000834715.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.054	261	605
WP_000834715.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	27.830	212	605
WP_000834715.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	29.060	234	605
WP_000834715.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	23.789	227	605
WP_000834715.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	27.876	226	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	29.536	237	605
WP_000834715.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	26.818	220	605
WP_000834715.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	26.291	213	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	24.519	208	605
WP_000834715.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	24.026	154	605
WP_000834715.1	lcl|NZ_RQHF01000015.1_cds_WP_135658207.1_2897	26.122	245	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659537.1_450	43.145	248	605
WP_000834715.1	lcl|NZ_RQHF01000012.1_cds_WP_039926820.1_879	33.506	385	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659598.1_511	44.770	239	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659215.1_173	36.646	322	605
WP_000834715.1	lcl|NZ_RQHF01000008.1_cds_WP_135656836.1_3264	41.739	230	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659213.1_171	41.048	229	605
WP_000834715.1	lcl|NZ_RQHF01000007.1_cds_WP_002976370.1_1562	33.198	247	605
WP_000834715.1	lcl|NZ_RQHF01000025.1_cds_WP_135658470.1_2508	28.740	254	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659197.1_154	30.328	244	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_002990650.1_43	30.000	230	605
WP_000834715.1	lcl|NZ_RQHF01000025.1_cds_WP_039927115.1_2481	29.279	222	605
WP_000834715.1	lcl|NZ_RQHF01000026.1_cds_WP_039926317.1_3473	30.579	242	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659308.1_261	27.311	238	605
WP_000834715.1	lcl|NZ_RQHF01000043.1_cds_WP_002976499.1_3508	31.068	206	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659238.1_197	27.757	263	605
WP_000834715.1	lcl|NZ_RQHF01000030.1_cds_WP_002982978.1_1971	29.098	244	605
WP_000834715.1	lcl|NZ_RQHF01000035.1_cds_WP_002979111.1_1235	30.804	224	605
WP_000834715.1	lcl|NZ_RQHF01000012.1_cds_WP_002984142.1_794	28.400	250	605
WP_000834715.1	lcl|NZ_RQHF01000012.1_cds_WP_135657800.1_966	26.054	261	605
WP_000834715.1	lcl|NZ_RQHF01000016.1_cds_WP_135658335.1_3569	27.830	212	605
WP_000834715.1	lcl|NZ_RQHF01000030.1_cds_WP_135659800.1_1934	29.060	234	605
WP_000834715.1	lcl|NZ_RQHF01000043.1_cds_WP_135661117.1_3537	23.789	227	605
WP_000834715.1	lcl|NZ_RQHF01000009.1_cds_WP_002978270.1_2400	27.876	226	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_135659694.1_196	29.536	237	605
WP_000834715.1	lcl|NZ_RQHF01000009.1_cds_WP_002978548.1_2392	26.818	220	605
WP_000834715.1	lcl|NZ_RQHF01000007.1_cds_WP_135656528.1_1705	26.291	213	605
WP_000834715.1	lcl|NZ_RQHF01000028.1_cds_WP_244934603.1_314	24.519	208	605
WP_000834715.1	lcl|NZ_RQHF01000009.1_cds_WP_135657094.1_2237	24.026	154	605
WP_000834715.1	lcl|NZ_RQHF01000015.1_cds_WP_135658207.1_2897	26.122	245	605
WP_001206409.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	27.007	137	244
WP_001206409.1	lcl|NZ_RQHF01000042.1_cds_WP_135660765.1_2987	25.743	101	244
WP_000579821.1	lcl|NZ_RQHF01000008.1_cds_WP_135656727.1_3207	31.818	308	315
WP_000579821.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	29.712	313	315
WP_000579821.1	lcl|NZ_RQHF01000030.1_cds_WP_135659746.1_1851	28.058	278	315
WP_000579821.1	lcl|NZ_RQHF01000008.1_cds_WP_135656755.1_3222	25.574	305	315
WP_000579821.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.167	168	315
WP_000579821.1	lcl|NZ_RQHF01000030.1_cds_WP_002982240.1_1843	23.590	195	315
WP_000132016.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	33.929	224	228
WP_000132016.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	30.070	143	228
WP_000132016.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	36.782	87	228
WP_000600889.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	30.312	320	330
WP_000600889.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	30.488	328	330
WP_000600889.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.254	315	330
WP_000600889.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	25.763	295	330
WP_000600889.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.843	318	330
WP_000600889.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	25.000	256	330
WP_000600889.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.936	297	330
WP_000600889.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	29.208	202	330
WP_000600889.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.632	277	330
WP_000600889.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	22.407	241	330
WP_000600889.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.253	198	330
WP_000600889.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	24.231	260	330
WP_000600889.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	24.348	230	330
WP_000947844.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	28.723	376	387
WP_000947844.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	28.571	315	387
WP_000947844.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	29.197	274	387
WP_000947844.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	25.501	349	387
WP_000516588.1	lcl|NZ_RQHF01000012.1_cds_WP_135657918.1_1087	30.159	63	206
WP_001230564.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	33.945	327	344
WP_001230564.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	34.615	338	344
WP_001230564.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	31.095	283	344
WP_001230564.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	33.945	327	344
WP_001230564.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	34.615	338	344
WP_001230564.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	31.095	283	344
WP_000800438.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	25.114	219	351
WP_000800438.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	43.548	62	351
WP_000800438.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	28.205	117	351
WP_000800438.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	24.016	254	351
WP_000800438.1	lcl|NZ_RQHF01000028.1_cds_WP_135659521.1_434	25.114	219	351
WP_000800438.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	43.548	62	351
WP_000800438.1	lcl|NZ_RQHF01000028.1_cds_WP_135659661.1_572	28.205	117	351
WP_000800438.1	lcl|NZ_RQHF01000030.1_cds_WP_135659777.1_1917	24.016	254	351
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.241	332	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_000582619.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.241	332	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_000582619.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.241	332	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_000582619.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656822.1_3254	35.241	332	753
WP_000582619.1	lcl|NZ_RQHF01000008.1_cds_WP_135656817.1_3251	31.356	354	753
WP_000582619.1	lcl|NZ_RQHF01000012.1_cds_WP_135657730.1_906	32.746	284	753
WP_000346036.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	27.296	392	394
WP_000346036.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	26.702	382	394
WP_000346036.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	26.053	380	394
WP_000346036.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	27.907	258	394
WP_001046757.1	lcl|NZ_RQHF01000008.1_cds_WP_135656820.1_3253	28.899	218	209
WP_001046757.1	lcl|NZ_RQHF01000008.1_cds_WP_002982403.1_3237	43.421	76	209
WP_001046757.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	30.172	116	209
WP_000202825.1	lcl|NZ_RQHF01000015.1_cds_WP_002981346.1_2826	22.099	181	355
WP_000432947.1	lcl|NZ_RQHF01000008.1_cds_WP_135656792.1_3236	30.464	302	325
WP_000432947.1	lcl|NZ_RQHF01000009.1_cds_WP_135657044.1_2191	25.806	124	325
WP_002082140.1	lcl|NZ_RQHF01000008.1_cds_WP_168222670.1_3233	24.701	251	287
WP_002082140.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	30.159	189	287
WP_002082140.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	27.737	137	287
WP_002082140.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	28.481	158	287
WP_002082140.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	27.536	207	287
WP_000977949.1	lcl|NZ_RQHF01000008.1_cds_WP_135656800.1_3241	28.061	588	587
WP_000547428.1	lcl|NZ_RQHF01000008.1_cds_WP_135656798.1_3240	44.444	207	219
WP_000231291.1	lcl|NZ_RQHF01000028.1_cds_WP_135659557.1_471	31.461	89	198
WP_000848238.1	lcl|NZ_RQHF01000028.1_cds_WP_135659383.1_321	34.959	246	251
WP_000734411.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.573	143	342
WP_000734411.1	lcl|NZ_RQHF01000030.1_cds_WP_002987011.1_2083	26.573	143	342
WP_001022640.1	lcl|NZ_RQHF01000035.1_cds_WP_002976014.1_1447	35.484	217	257
WP_001022640.1	lcl|NZ_RQHF01000028.1_cds_WP_002980459.1_478	28.283	198	257
WP_001022640.1	lcl|NZ_RQHF01000025.1_cds_WP_135658454.1_2494	29.060	117	257
WP_000661932.1	lcl|NZ_RQHF01000025.1_cds_WP_135658574.1_2594	24.057	212	320
WP_000661932.1	lcl|NZ_RQHF01000008.1_cds_WP_135656749.1_3219	29.032	155	320
WP_000661932.1	lcl|NZ_RQHF01000012.1_cds_WP_135657376.1_618	23.280	189	320
WP_000661932.1	lcl|NZ_RQHF01000015.1_cds_WP_135658204.1_2895	24.766	214	320
WP_000661932.1	lcl|NZ_RQHF01000008.1_cds_WP_135656948.1_3360	26.573	143	320
WP_000675255.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	50.000	328	332
WP_000675255.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	25.723	311	332
WP_000675255.1	lcl|NZ_RQHF01000008.1_cds_WP_135656838.1_3265	50.000	328	332
WP_000675255.1	lcl|NZ_RQHF01000030.1_cds_WP_135659810.1_1942	25.723	311	332
WP_000859505.1	lcl|NZ_RQHF01000008.1_cds_WP_135656753.1_3221	55.118	254	255
WP_000859505.1	lcl|NZ_RQHF01000028.1_cds_WP_083901906.1_287	23.786	206	255
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	54.696	362	363
WP_000487322.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	28.135	327	363
WP_000487322.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	32.432	111	363
WP_000487322.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	27.869	183	363
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	32.787	122	363
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	26.007	273	363
WP_000487322.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	27.907	129	363
WP_000487322.1	lcl|NZ_RQHF01000035.1_cds_WP_135660392.1_1363	25.000	168	363
WP_000487322.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.778	126	363
WP_000487322.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	29.630	108	363
WP_001045300.1	lcl|NZ_RQHF01000008.1_cds_WP_135656767.1_3228	38.931	131	150
WP_000601375.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	26.354	277	317
WP_000601375.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	21.452	303	317
WP_001068986.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	37.156	218	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	31.020	245	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	41.071	112	298
WP_001068986.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	34.000	100	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	32.203	118	298
WP_001068986.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	25.385	260	298
WP_001068986.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	29.752	121	298
WP_001068986.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	24.742	97	298
WP_000525968.1	lcl|NZ_RQHF01000008.1_cds_WP_135656763.1_3226	41.667	348	359
WP_000525968.1	lcl|NZ_RQHF01000030.1_cds_WP_135659736.1_1839	29.834	181	359
WP_000525968.1	lcl|NZ_RQHF01000008.1_cds_WP_135656731.1_3209	25.751	233	359
WP_000525968.1	lcl|NZ_RQHF01000030.1_cds_WP_135659735.1_1838	32.990	97	359
WP_000525968.1	lcl|NZ_RQHF01000012.1_cds_WP_002978932.1_700	26.636	214	359
WP_000525968.1	lcl|NZ_RQHF01000028.1_cds_WP_244934617.1_532	25.909	220	359
WP_000525968.1	lcl|NZ_RQHF01000035.1_cds_WP_002975976.1_1445	24.590	122	359
WP_000525968.1	lcl|NZ_RQHF01000012.1_cds_WP_002989396.1_1033	21.053	152	359
WP_000475901.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	75.291	344	344
WP_000475901.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	35.211	284	344
WP_000475901.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	25.703	249	344
WP_000475901.1	lcl|NZ_RQHF01000015.1_cds_WP_135658246.1_2925	25.561	223	344
WP_000475901.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	23.418	158	344
WP_000475901.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	22.909	275	344
WP_000475901.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	30.172	116	344
WP_000475901.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	25.153	163	344
WP_001024126.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	366
WP_001024126.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	29.480	173	366
WP_001024126.1	lcl|NZ_RQHF01000008.1_cds_WP_135656743.1_3216	54.496	367	366
WP_001024126.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	29.480	173	366
WP_000734455.1	lcl|NZ_RQHF01000008.1_cds_WP_135656741.1_3215	72.606	376	376
WP_000734455.1	lcl|NZ_RQHF01000008.1_cds_WP_135656807.1_3245	29.439	214	376
WP_000686571.1	lcl|NZ_RQHF01000008.1_cds_WP_135656739.1_3214	55.112	401	395
WP_000289498.1	lcl|NZ_RQHF01000008.1_cds_WP_135656737.1_3213	52.439	164	421
WP_000289498.1	lcl|NZ_RQHF01000030.1_cds_WP_135660006.1_2103	42.759	145	421
WP_000289498.1	lcl|NZ_RQHF01000008.1_cds_EHQ95_RS01915_3212	74.286	35	421
WP_000103603.1	lcl|NZ_RQHF01000008.1_cds_WP_168222669.1_3211	38.095	273	414
WP_000939580.1	lcl|NZ_RQHF01000008.1_cds_WP_135656733.1_3210	41.905	420	447
WP_000939580.1	lcl|NZ_RQHF01000028.1_cds_WP_244934607.1_358	31.633	98	447
WP_000050431.1	lcl|NZ_RQHF01000008.1_cds_WP_135656729.1_3208	27.863	262	313
WP_000575178.1	lcl|NZ_RQHF01000012.1_cds_WP_135657910.1_1081	29.296	355	363
WP_000575178.1	lcl|NZ_RQHF01000008.1_cds_WP_135656809.1_3246	30.796	289	363
WP_000575178.1	lcl|NZ_RQHF01000028.1_cds_WP_002980408.1_467	26.648	364	363
WP_000575178.1	lcl|NZ_RQHF01000008.1_cds_WP_135656832.1_3262	25.691	362	363
WP_000575178.1	lcl|NZ_RQHF01000012.1_cds_WP_135657506.1_722	20.833	336	363
WP_000125497.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	29.956	227	265
WP_000125497.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	28.899	218	265
WP_000125497.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	29.885	174	265
WP_000125497.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.392	102	265
WP_000125497.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	32.609	92	265
WP_000125497.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	28.261	92	265
WP_000282880.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.594	219	273
WP_000282880.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	28.512	242	273
WP_000282880.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	30.918	207	273
WP_000282880.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	26.568	271	273
WP_000282880.1	lcl|NZ_RQHF01000016.1_cds_WP_168222689.1_3547	26.378	254	273
WP_000282880.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	24.286	210	273
WP_000282880.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	25.664	113	273
