WP_000340715.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	98.837	86	106
WP_000774263.1	lcl|NZ_JQRC01000096.1_cds_WP_002177623.1_2715	33.071	127	267
WP_000774263.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	23.188	207	267
WP_000774263.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	37.209	86	267
WP_002163445.1	lcl|NZ_JQRC01000044.1_cds_WP_061247359.1_1568	94.510	510	509
WP_002163445.1	lcl|NZ_JQRC01000011.1_cds_WP_004430762.1_414	27.864	323	509
WP_002163445.1	lcl|NZ_JQRC01000011.1_cds_WP_002148203.1_413	31.111	90	509
WP_002163445.1	lcl|NZ_JQRC01000044.1_cds_WP_061247359.1_1568	94.510	510	509
WP_002163445.1	lcl|NZ_JQRC01000011.1_cds_WP_004430762.1_414	27.864	323	509
WP_002163445.1	lcl|NZ_JQRC01000011.1_cds_WP_002148203.1_413	31.111	90	509
WP_001067556.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	96.061	330	330
WP_001067556.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	29.804	255	330
WP_001067556.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.568	271	330
WP_001067556.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.287	348	330
WP_001067556.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	27.536	276	330
WP_001067556.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	26.860	242	330
WP_001067556.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	29.317	249	330
WP_001067556.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	24.889	225	330
WP_001067556.1	lcl|NZ_JQRC01000011.1_cds_WP_061246823.1_337	28.387	155	330
WP_000776640.1	lcl|NZ_JQRC01000044.1_cds_WP_017214677.1_1570	89.405	538	538
WP_000776640.1	lcl|NZ_JQRC01000044.1_cds_WP_017214677.1_1570	89.405	538	538
WP_000424609.1	lcl|NZ_JQRC01000044.1_cds_WP_017214678.1_1571	93.939	264	264
WP_000424609.1	lcl|NZ_JQRC01000108.1_cds_WP_061248017.1_2876	41.564	243	264
WP_000424609.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	29.480	173	264
WP_002074065.1	lcl|NZ_JQRC01000044.1_cds_WP_020981179.1_1572	93.548	310	310
WP_002074065.1	lcl|NZ_JQRC01000042.1_cds_WP_002177484.1_1504	38.983	295	310
WP_002074065.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	26.071	280	310
WP_002074065.1	lcl|NZ_JQRC01000048.1_cds_WP_002178404.1_1590	25.792	221	310
WP_002074065.1	lcl|NZ_JQRC01000044.1_cds_WP_020981179.1_1572	93.548	310	310
WP_002074065.1	lcl|NZ_JQRC01000042.1_cds_WP_002177484.1_1504	38.983	295	310
WP_002074065.1	lcl|NZ_JQRC01000041.1_cds_WP_061247312.1_1447	26.071	280	310
WP_002074065.1	lcl|NZ_JQRC01000048.1_cds_WP_002178404.1_1590	25.792	221	310
WP_000479984.1	lcl|NZ_JQRC01000044.1_cds_WP_061247360.1_1573	94.301	193	264
WP_000479984.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12270_2410	97.143	70	264
WP_000715958.1	lcl|NZ_JQRC01000081.1_cds_WP_004421278.1_2411	93.023	129	131
WP_001088863.1	lcl|NZ_JQRC01000081.1_cds_WP_061247709.1_2412	93.478	138	144
WP_001088863.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	61.053	95	144
WP_001088863.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS12325_2421	92.308	39	144
WP_001088863.1	lcl|NZ_JQRC01000068.1_cds_JG20_RS11320_2219	46.429	56	144
WP_000517243.1	lcl|NZ_JQRC01000081.1_cds_WP_061247710.1_2413	94.118	221	221
WP_000517243.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	34.409	93	221
WP_000517243.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	29.487	78	221
WP_000517243.1	lcl|NZ_JQRC01000060.1_cds_WP_017214427.1_1920	29.358	109	221
WP_001149938.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	27.297	381	393
WP_001149938.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	21.503	386	393
WP_001149938.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	29.442	197	393
WP_001149938.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	28.431	306	393
WP_001149938.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	22.273	220	393
WP_001149938.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	25.481	208	393
WP_001149938.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	22.099	181	393
WP_000611594.1	lcl|NZ_JQRC01000081.1_cds_WP_017214698.1_2426	49.102	167	175
WP_000611594.1	lcl|NZ_JQRC01000022.1_cds_WP_017215093.1_744	29.932	147	175
WP_001015425.1	lcl|NZ_JQRC01000081.1_cds_WP_017214699.1_2427	37.500	416	405
WP_001015425.1	lcl|NZ_JQRC01000081.1_cds_WP_036057915.1_2417	27.506	389	405
WP_001015425.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	25.087	287	405
WP_001015425.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	24.762	210	405
WP_001015425.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	21.198	217	405
WP_001015425.1	lcl|NZ_JQRC01000081.1_cds_WP_020981225.1_2425	22.174	230	405
WP_000582222.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	82.353	357	358
WP_000582222.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	29.737	380	358
WP_000582222.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	30.789	380	358
WP_000582222.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	33.725	255	358
WP_000582222.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	26.016	369	358
WP_000093099.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	58.730	63	99
WP_223809837.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	69.194	211	213
WP_223809837.1	lcl|NZ_JQRC01000022.1_cds_WP_061246971.1_721	31.373	102	213
WP_223809837.1	lcl|NZ_JQRC01000081.1_cds_WP_235592100.1_2430	52.500	40	213
WP_001106774.1	lcl|NZ_JQRC01000081.1_cds_WP_061247711.1_2433	38.624	378	417
WP_001106774.1	lcl|NZ_JQRC01000081.1_cds_WP_020981249.1_2422	23.651	241	417
WP_000834715.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	34.264	394	605
WP_000834715.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	41.365	249	605
WP_000834715.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	44.495	218	605
WP_000834715.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	34.802	227	605
WP_000834715.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	31.679	262	605
WP_000834715.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	30.357	224	605
WP_000834715.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	29.752	242	605
WP_000834715.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	28.205	234	605
WP_000834715.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	27.313	227	605
WP_000834715.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	30.088	226	605
WP_000834715.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	29.339	242	605
WP_000834715.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	32.035	231	605
WP_000834715.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	24.490	245	605
WP_000834715.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	27.459	244	605
WP_000834715.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	25.379	264	605
WP_000834715.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	30.088	226	605
WP_000834715.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	29.167	192	605
WP_000834715.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	26.484	219	605
WP_000834715.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	28.452	239	605
WP_000834715.1	lcl|NZ_JQRC01000024.1_cds_WP_081099775.1_881	34.264	394	605
WP_000834715.1	lcl|NZ_JQRC01000142.1_cds_WP_002178140.1_3399	41.365	249	605
WP_000834715.1	lcl|NZ_JQRC01000038.1_cds_WP_061247282.1_1389	44.495	218	605
WP_000834715.1	lcl|NZ_JQRC01000081.1_cds_WP_020981137.1_2432	34.802	227	605
WP_000834715.1	lcl|NZ_JQRC01000067.1_cds_WP_061247589.1_2174	31.679	262	605
WP_000834715.1	lcl|NZ_JQRC01000011.1_cds_WP_017213193.1_408	30.357	224	605
WP_000834715.1	lcl|NZ_JQRC01000059.1_cds_WP_002180333.1_1883	29.752	242	605
WP_000834715.1	lcl|NZ_JQRC01000137.1_cds_WP_002176862.1_3343	28.205	234	605
WP_000834715.1	lcl|NZ_JQRC01000018.1_cds_WP_061246908.1_571	27.313	227	605
WP_000834715.1	lcl|NZ_JQRC01000025.1_cds_WP_002176655.1_946	30.088	226	605
WP_000834715.1	lcl|NZ_JQRC01000065.1_cds_WP_002177150.1_2084	29.339	242	605
WP_000834715.1	lcl|NZ_JQRC01000025.1_cds_WP_002178357.1_965	32.035	231	605
WP_000834715.1	lcl|NZ_JQRC01000024.1_cds_WP_020980217.1_859	24.490	245	605
WP_000834715.1	lcl|NZ_JQRC01000030.1_cds_WP_061247197.1_1201	27.459	244	605
WP_000834715.1	lcl|NZ_JQRC01000007.1_cds_WP_002177880.1_222	25.379	264	605
WP_000834715.1	lcl|NZ_JQRC01000127.1_cds_WP_061248288.1_3180	30.088	226	605
WP_000834715.1	lcl|NZ_JQRC01000114.1_cds_WP_061245494.1_2958	29.167	192	605
WP_000834715.1	lcl|NZ_JQRC01000014.1_cds_WP_002180432.1_460	26.484	219	605
WP_000834715.1	lcl|NZ_JQRC01000069.1_cds_WP_017214075.1_2254	28.452	239	605
WP_000799638.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	32.593	135	142
WP_001206409.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	28.387	155	244
WP_001206409.1	lcl|NZ_JQRC01000060.1_cds_WP_017214427.1_1920	28.659	164	244
WP_001206409.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	25.131	191	244
WP_001206409.1	lcl|NZ_JQRC01000127.1_cds_WP_017214485.1_3175	27.273	121	244
WP_000579821.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	31.847	314	315
WP_000579821.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	24.759	311	315
WP_000579821.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	26.050	119	315
WP_000132016.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	32.075	106	228
WP_000132016.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	29.204	113	228
WP_000600889.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.646	316	330
WP_000600889.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	29.573	328	330
WP_000600889.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	29.003	331	330
WP_000600889.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	28.267	329	330
WP_000600889.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	27.302	315	330
WP_000600889.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	25.938	320	330
WP_000600889.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	26.692	266	330
WP_000600889.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	25.074	339	330
WP_000600889.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	33.333	129	330
WP_000600889.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	24.599	187	330
WP_000600889.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	27.363	201	330
WP_000600889.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	25.818	275	330
WP_000600889.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	26.515	132	330
WP_000600889.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	23.630	292	330
WP_000947844.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	28.496	379	387
WP_000947844.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	35.600	250	387
WP_000947844.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	28.177	362	387
WP_000947844.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	28.980	245	387
WP_000947844.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	26.182	275	387
WP_000947844.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	27.241	290	387
WP_000516588.1	lcl|NZ_JQRC01000070.1_cds_WP_020980387.1_2284	29.808	104	206
WP_000516588.1	lcl|NZ_JQRC01000081.1_cds_WP_017214701.1_2429	23.140	121	206
WP_001230564.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.545	330	344
WP_001230564.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	37.367	281	344
WP_001230564.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	34.545	330	344
WP_001230564.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	37.367	281	344
WP_000823150.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	27.778	144	387
WP_000800438.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.641	234	351
WP_000800438.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	31.351	185	351
WP_000800438.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	37.975	79	351
WP_000800438.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	32.407	108	351
WP_000800438.1	lcl|NZ_JQRC01000022.1_cds_WP_061246961.1_706	32.184	87	351
WP_000800438.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.641	234	351
WP_000800438.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	31.351	185	351
WP_000800438.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	37.975	79	351
WP_000800438.1	lcl|NZ_JQRC01000081.1_cds_WP_017214726.1_2453	32.407	108	351
WP_000800438.1	lcl|NZ_JQRC01000022.1_cds_WP_061246961.1_706	32.184	87	351
WP_000582619.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.257	342	753
WP_000582619.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_000582619.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.257	342	753
WP_000582619.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_000582619.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.257	342	753
WP_000582619.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_000582619.1	lcl|NZ_JQRC01000081.1_cds_WP_017214713.1_2442	36.257	342	753
WP_000582619.1	lcl|NZ_JQRC01000029.1_cds_WP_061247152.1_1099	31.307	329	753
WP_000346036.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	27.366	391	394
WP_000346036.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	31.600	250	394
WP_000346036.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	27.901	405	394
WP_000346036.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	28.826	281	394
WP_000346036.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	27.863	262	394
WP_000346036.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	27.509	269	394
WP_001046757.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	31.034	87	209
WP_000202825.1	lcl|NZ_JQRC01000196.1_cds_WP_002177674.1_3751	25.581	215	355
WP_002082140.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	26.733	202	287
WP_002082140.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	30.216	139	287
WP_002082140.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	25.749	167	287
WP_002082140.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	27.320	194	287
WP_002082140.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	26.627	169	287
WP_000231291.1	lcl|NZ_JQRC01000081.1_cds_WP_235592100.1_2430	50.847	59	198
WP_000231291.1	lcl|NZ_JQRC01000024.1_cds_WP_061247053.1_877	43.860	57	198
WP_000231291.1	lcl|NZ_JQRC01000022.1_cds_WP_061246971.1_721	33.333	51	198
WP_001012068.1	lcl|NZ_JQRC01000081.1_cds_WP_017214728.1_2455	33.475	236	251
WP_000848238.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	39.841	251	251
WP_000848238.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	36.694	248	251
WP_000848238.1	lcl|NZ_JQRC01000081.1_cds_WP_061247716.1_2437	32.090	134	251
WP_001022640.1	lcl|NZ_JQRC01000087.1_cds_WP_004426735.1_2556	31.076	251	257
WP_001022640.1	lcl|NZ_JQRC01000033.1_cds_JG20_RS06430_1257	30.144	209	257
WP_001022640.1	lcl|NZ_JQRC01000011.1_cds_WP_017213587.1_327	33.594	128	257
WP_000661932.1	lcl|NZ_JQRC01000060.1_cds_WP_002177499.1_1919	21.918	292	320
WP_000661932.1	lcl|NZ_JQRC01000035.1_cds_WP_061247260.1_1321	22.530	253	320
WP_000661932.1	lcl|NZ_JQRC01000023.1_cds_WP_002176249.1_817	31.858	113	320
WP_000661932.1	lcl|NZ_JQRC01000081.1_cds_WP_020981199.1_2444	23.858	197	320
WP_000661932.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	27.551	98	320
WP_000661932.1	lcl|NZ_JQRC01000022.1_cds_WP_002179248.1_738	22.105	190	320
WP_000675255.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	28.889	315	332
WP_000675255.1	lcl|NZ_JQRC01000105.1_cds_WP_061247959.1_2805	28.889	315	332
WP_000859505.1	lcl|NZ_JQRC01000081.1_cds_WP_017214685.1_2414	54.651	258	255
WP_000859505.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.172	256	255
WP_000859505.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	26.442	208	255
WP_000487322.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	41.972	355	363
WP_000487322.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	28.358	335	363
WP_000487322.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	21.930	342	363
WP_000487322.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	26.457	223	363
WP_000487322.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	30.631	111	363
WP_000487322.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.692	325	363
WP_000487322.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	26.519	181	363
WP_000487322.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	24.908	273	363
WP_000601375.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	24.161	298	317
WP_000601375.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	26.136	264	317
WP_000601375.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	24.815	270	317
WP_000601375.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	25.403	248	317
WP_000601375.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	24.125	257	317
WP_000601375.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.540	278	317
WP_000601375.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	21.561	269	317
WP_001068986.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	30.631	222	298
WP_001068986.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	28.829	222	298
WP_001068986.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	33.600	125	298
WP_001068986.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	31.304	115	298
WP_001068986.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	28.723	94	298
WP_001068986.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	29.907	107	298
WP_000007538.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	27.919	197	287
WP_000668362.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	61.877	341	670
WP_000668362.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	68.622	341	670
WP_000583389.1	lcl|NZ_JQRC01000039.1_cds_WP_061247286.1_1410	80.000	405	429
WP_000525968.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07210_1411	46.459	353	359
WP_000525968.1	lcl|NZ_JQRC01000157.1_cds_WP_061248602.1_3544	24.891	229	359
WP_000525968.1	lcl|NZ_JQRC01000142.1_cds_WP_061248471.1_3405	26.923	130	359
WP_000525968.1	lcl|NZ_JQRC01000050.1_cds_WP_020980151.1_1660	26.263	99	359
WP_000475901.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	93.895	344	344
WP_000475901.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	36.667	270	344
WP_000475901.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	27.692	260	344
WP_000475901.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	26.545	275	344
WP_000475901.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.362	276	344
WP_000475901.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	22.053	263	344
WP_001024126.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	88.525	366	366
WP_001024126.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	30.573	157	366
WP_001024126.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	88.525	366	366
WP_001024126.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	30.573	157	366
WP_000734455.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	95.213	376	376
WP_000686571.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	93.671	395	395
WP_000289498.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	96.437	421	421
WP_000289498.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	43.590	156	421
WP_000289498.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	33.566	143	421
WP_000103603.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	88.889	414	414
WP_000939580.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	94.183	447	447
WP_000050431.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	89.423	312	313
WP_001084681.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	85.185	297	297
WP_000876100.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	85.588	340	340
WP_000343395.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	89.855	138	139
WP_000575178.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	92.562	363	363
WP_000575178.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	30.460	348	363
WP_000575178.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	24.804	383	363
WP_000575178.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.950	261	363
WP_000575178.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	25.356	351	363
WP_000125497.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	88.302	265	265
WP_000125497.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	30.859	256	265
