WP_000340715.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	94.186	86	106
WP_001067557.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	27.572	243	330
WP_001067557.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.812	276	330
WP_001067557.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	28.854	253	330
WP_001067557.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	25.551	227	330
WP_001067557.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	24.159	327	330
WP_001198107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	98.907	366	366
WP_001198107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	39.178	365	366
WP_001198107.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	34.384	349	366
WP_001198107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	32.461	382	366
WP_001198107.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	27.968	379	366
WP_001198107.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	29.692	357	366
WP_001198107.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	31.579	190	366
WP_000608291.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	95.640	367	367
WP_000608291.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	39.726	365	367
WP_000608291.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	36.950	341	367
WP_000608291.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	31.781	365	367
WP_000608291.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	30.623	369	367
WP_000608291.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	30.649	385	367
WP_000608291.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	25.140	358	367
WP_000689739.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766692.1_3039	91.912	544	544
WP_000689739.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766692.1_3039	91.912	544	544
WP_000342716.1	lcl|NZ_AHQZ01000081.1_cds_WP_002740998.1_3038	94.717	265	265
WP_000342716.1	lcl|NZ_AHQZ01000258.1_cds_WP_004778714.1_696	45.344	247	265
WP_001246623.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761674.1_3037	94.516	310	310
WP_001246623.1	lcl|NZ_AHQZ01000296.1_cds_WP_000501205.1_442	38.816	304	310
WP_001246623.1	lcl|NZ_AHQZ01000262.1_cds_WP_004765094.1_647	25.497	302	310
WP_001246623.1	lcl|NZ_AHQZ01000133.1_cds_WP_004752420.1_1973	24.809	262	310
WP_001246623.1	lcl|NZ_AHQZ01000081.1_cds_WP_016761674.1_3037	94.516	310	310
WP_001246623.1	lcl|NZ_AHQZ01000296.1_cds_WP_000501205.1_442	38.816	304	310
WP_001246623.1	lcl|NZ_AHQZ01000262.1_cds_WP_004765094.1_647	25.497	302	310
WP_001246623.1	lcl|NZ_AHQZ01000133.1_cds_WP_004752420.1_1973	24.809	262	310
WP_000479984.1	lcl|NZ_AHQZ01000081.1_cds_WP_000479982.1_3036	99.242	264	264
WP_000715958.1	lcl|NZ_AHQZ01000081.1_cds_WP_000715956.1_3035	98.473	131	131
WP_001088861.1	lcl|NZ_AHQZ01000081.1_cds_WP_001088861.1_3034	100.000	144	144
WP_001088861.1	lcl|NZ_AHQZ01000379.1_cds_WP_004756253.1_128	44.643	56	144
WP_000517242.1	lcl|NZ_AHQZ01000081.1_cds_WP_000517243.1_3033	99.548	221	221
WP_000517242.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	26.923	78	221
WP_000517242.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764406.1_2350	28.713	101	221
WP_000721883.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	27.391	230	283
WP_000221107.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	31.973	147	388
WP_000221107.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	26.699	206	388
WP_000221107.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	26.749	243	388
WP_000221107.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	27.333	150	388
WP_000221107.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	33.333	84	388
WP_000406134.1	lcl|NZ_AHQZ01000081.1_cds_WP_000405259.1_3029	79.839	372	372
WP_000275679.1	lcl|NZ_AHQZ01000081.1_cds_WP_000481873.1_3028	29.839	372	416
WP_000275679.1	lcl|NZ_AHQZ01000081.1_cds_WP_001011328.1_3027	30.698	215	416
WP_000834719.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	33.756	394	605
WP_000834719.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	41.296	247	605
WP_000834719.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	44.954	218	605
WP_000834719.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	32.246	276	605
WP_000834719.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	31.933	238	605
WP_000834719.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	31.390	223	605
WP_000834719.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	30.041	243	605
WP_000834719.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	28.205	234	605
WP_000834719.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	25.714	245	605
WP_000834719.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	29.224	219	605
WP_000834719.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	29.339	242	605
WP_000834719.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	30.088	226	605
WP_000834719.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	31.513	238	605
WP_000834719.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	27.459	244	605
WP_000834719.1	lcl|NZ_AHQZ01000247.1_cds_WP_004751574.1_776	29.688	192	605
WP_000834719.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	24.125	257	605
WP_000834719.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.858	211	605
WP_000834719.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	26.027	219	605
WP_000834719.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	33.756	394	605
WP_000834719.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	41.296	247	605
WP_000834719.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	44.954	218	605
WP_000834719.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	32.246	276	605
WP_000834719.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	31.933	238	605
WP_000834719.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	31.390	223	605
WP_000834719.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	30.041	243	605
WP_000834719.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	28.205	234	605
WP_000834719.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	25.714	245	605
WP_000834719.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	29.224	219	605
WP_000834719.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	29.339	242	605
WP_000834719.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	30.088	226	605
WP_000834719.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	31.513	238	605
WP_000834719.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	27.459	244	605
WP_000834719.1	lcl|NZ_AHQZ01000247.1_cds_WP_004751574.1_776	29.688	192	605
WP_000834719.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	24.125	257	605
WP_000834719.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	29.858	211	605
WP_000834719.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	26.027	219	605
WP_000799637.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	33.333	135	142
WP_001206408.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	25.000	152	244
WP_001206408.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764406.1_2350	27.907	172	244
WP_000579813.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	32.484	314	315
WP_000579813.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	33.333	105	315
WP_000132018.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	32.075	106	228
WP_000132018.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	27.193	114	228
WP_000600891.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.348	319	330
WP_000600891.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	29.430	316	330
WP_000600891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.607	331	330
WP_000600891.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	28.025	314	330
WP_000600891.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	28.267	329	330
WP_000600891.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	24.922	321	330
WP_000600891.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	27.068	266	330
WP_000600891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	29.064	203	330
WP_000600891.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	21.942	278	330
WP_000600891.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	27.363	201	330
WP_000600891.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	26.923	182	330
WP_000600891.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	25.616	203	330
WP_000947841.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	29.134	381	387
WP_000947841.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	30.204	245	387
WP_000947841.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	27.500	360	387
WP_000947841.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	25.843	356	387
WP_000947841.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	26.361	349	387
WP_000947841.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	25.984	254	387
WP_000516590.1	lcl|NZ_AHQZ01000226.1_cds_WP_004766655.1_1033	30.769	104	206
WP_000516590.1	lcl|NZ_AHQZ01000087.1_cds_WP_004766337.1_2748	23.529	136	206
WP_000516590.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766609.1_1993	21.951	123	206
WP_001230563.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	34.877	324	344
WP_001230563.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.367	281	344
WP_001230563.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.729	339	344
WP_001230563.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	34.877	324	344
WP_001230563.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.367	281	344
WP_001230563.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.729	339	344
WP_000823146.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	26.897	145	387
WP_000800439.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.328	229	351
WP_000800439.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	31.148	183	351
WP_000800439.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	33.333	102	351
WP_000800439.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	32.184	87	351
WP_000800439.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	33.333	63	351
WP_000800439.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.328	229	351
WP_000800439.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	31.148	183	351
WP_000800439.1	lcl|NZ_AHQZ01000081.1_cds_WP_004755403.1_3011	33.333	102	351
WP_000800439.1	lcl|NZ_AHQZ01000095.1_cds_WP_004754555.1_2452	32.184	87	351
WP_000800439.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	33.333	63	351
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	34.320	338	753
WP_000582623.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.549	253	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.969	261	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	34.320	338	753
WP_000582623.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.549	253	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.969	261	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	34.320	338	753
WP_000582623.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.549	253	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.969	261	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	34.320	338	753
WP_000582623.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	37.549	253	753
WP_000582623.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	27.969	261	753
WP_000346041.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	28.090	356	394
WP_000346041.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	28.418	373	394
WP_000346041.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	29.577	355	394
WP_000346041.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	24.933	373	394
WP_000346041.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	27.249	378	394
WP_000346041.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.279	244	394
WP_000346041.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	27.881	269	394
WP_001046759.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	34.091	88	209
WP_000202832.1	lcl|NZ_AHQZ01000249.1_cds_WP_016762274.1_757	25.455	220	355
WP_002115474.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	27.234	235	287
WP_002115474.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	27.807	187	287
WP_002115474.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	28.369	141	287
WP_002115474.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	24.551	167	287
WP_002115474.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	22.624	221	287
WP_000231290.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766726.1_3007	40.526	190	198
WP_000231290.1	lcl|NZ_AHQZ01000120.1_cds_WP_004765300.1_2191	39.706	68	198
WP_000231290.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764119.1_2467	33.333	51	198
WP_001089597.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766676.1_3009	35.593	236	251
WP_000848236.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	36.290	248	251
WP_000848236.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	33.865	251	251
WP_002115390.1	lcl|NZ_AHQZ01000009.1_cds_WP_004778816.1_3750	30.677	251	257
WP_002115390.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764105.1_2441	29.148	223	257
WP_002115390.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766073.1_2813	32.812	128	257
WP_000661931.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	22.297	296	320
WP_000661931.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	31.858	113	320
WP_000661931.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	22.780	259	320
WP_000661931.1	lcl|NZ_AHQZ01000130.1_cds_WP_020765120.1_2022	29.167	96	320
WP_000661931.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	23.469	196	320
WP_000661931.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	21.579	190	320
WP_000661931.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766685.1_3031	24.088	137	320
WP_000661931.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766653.1_831	27.835	97	320
WP_000675255.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	28.716	296	332
WP_000675255.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	23.664	262	332
WP_000675255.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	28.716	296	332
WP_000675255.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	23.664	262	332
WP_000859505.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.693	251	255
WP_000859505.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	25.123	203	255
WP_000487319.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	29.268	328	363
WP_000487319.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.167	341	363
WP_000487319.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	26.718	262	363
WP_000487319.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	30.631	111	363
WP_000487319.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.398	322	363
WP_000487319.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	24.908	273	363
WP_000487319.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	25.967	181	363
WP_000601375.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.080	299	317
WP_000601375.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	26.978	278	317
WP_000601375.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	25.292	257	317
WP_000601375.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	26.351	148	317
WP_000601375.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	26.104	249	317
WP_000601375.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	26.740	273	317
WP_000601375.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	22.884	319	317
WP_001068984.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	30.901	233	298
WP_001068984.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.854	219	298
WP_001068984.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	34.959	123	298
WP_001068984.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.051	118	298
WP_001068984.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	30.841	107	298
WP_001068984.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766205.1_2951	35.227	88	298
WP_000849203.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	37.975	79	277
WP_000007540.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	30.822	146	287
WP_000549981.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	29.231	130	704
WP_000549981.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	29.231	130	704
WP_000549981.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	29.231	130	704
WP_061294270.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	64.392	674	670
WP_000583390.1	lcl|NZ_AHQZ01000242.1_cds_WP_025178353.1_833	89.351	385	429
WP_000475897.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	94.767	344	344
WP_000475897.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	36.194	268	344
WP_000475897.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	27.372	274	344
WP_000475897.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	28.926	242	344
WP_000475897.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.839	261	344
WP_001023239.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	90.710	366	366
WP_001023239.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	29.221	154	366
WP_001023239.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	90.710	366	366
WP_001023239.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	29.221	154	366
WP_000734457.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	96.543	376	376
WP_000686574.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	93.924	395	395
WP_000289502.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	95.724	421	421
WP_000289502.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	42.949	156	421
WP_000103606.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	89.372	414	414
WP_000939585.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	95.749	447	447
WP_000050434.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	91.346	312	313
WP_001084686.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	84.407	295	297
WP_000876105.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	89.412	340	340
WP_000343397.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	92.754	138	139
WP_000575181.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	92.562	363	363
WP_000575181.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	36.043	369	363
WP_000575181.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.983	359	363
WP_000575181.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	30.000	350	363
WP_000575181.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	25.587	383	363
WP_000575181.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.414	362	363
WP_000600954.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	89.811	265	265
WP_000600954.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	31.092	238	265
WP_000600954.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	33.962	106	265
WP_000600954.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	21.693	189	265
WP_000282882.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	89.744	273	273
WP_000282882.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	31.937	191	273
WP_000282882.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.354	223	273
