WP_000340715.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	100.000	86	106
WP_001088861.1	lcl|NZ_JQPV01000108.1_cds_JG87_RS12255_2437	42.857	56	144
WP_000517242.1	lcl|NZ_JQPV01000062.1_cds_WP_061226679.1_1656	99.548	221	221
WP_000517242.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	28.205	78	221
WP_000517242.1	lcl|NZ_JQPV01000051.1_cds_WP_001069831.1_1287	28.440	109	221
WP_000721883.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	27.391	230	283
WP_000221107.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	31.973	147	388
WP_000221107.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	32.867	143	388
WP_000221107.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	27.160	243	388
WP_000221107.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	26.531	147	388
WP_000221107.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	31.111	90	388
WP_000275679.1	lcl|NZ_JQPV01000062.1_cds_WP_002068459.1_1651	29.973	367	416
WP_000275679.1	lcl|NZ_JQPV01000062.1_cds_WP_001102879.1_1650	30.374	214	416
WP_000834719.1	lcl|NZ_JQPV01000156.1_cds_WP_000172205.1_3133	34.518	394	605
WP_000834719.1	lcl|NZ_JQPV01000082.1_cds_WP_000667646.1_2044	41.870	246	605
WP_000834719.1	lcl|NZ_JQPV01000009.1_cds_WP_000828456.1_231	44.954	218	605
WP_000834719.1	lcl|NZ_JQPV01000062.1_cds_WP_002068488.1_1649	32.246	276	605
WP_000834719.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	31.933	238	605
WP_000834719.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	30.942	223	605
WP_000834719.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	28.205	234	605
WP_000834719.1	lcl|NZ_JQPV01000220.1_cds_WP_002105621.1_3731	30.041	243	605
WP_000834719.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	27.848	237	605
WP_000834719.1	lcl|NZ_JQPV01000033.1_cds_WP_000536763.1_797	30.137	219	605
WP_000834719.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	30.088	226	605
WP_000834719.1	lcl|NZ_JQPV01000045.1_cds_WP_001161019.1_1169	28.807	243	605
WP_000834719.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	27.459	244	605
WP_000834719.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	29.688	192	605
WP_000834719.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	30.085	236	605
WP_000834719.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	24.125	257	605
WP_000834719.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	31.731	208	605
WP_000834719.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	26.484	219	605
WP_000834719.1	lcl|NZ_JQPV01000156.1_cds_WP_000172205.1_3133	34.518	394	605
WP_000834719.1	lcl|NZ_JQPV01000082.1_cds_WP_000667646.1_2044	41.870	246	605
WP_000834719.1	lcl|NZ_JQPV01000009.1_cds_WP_000828456.1_231	44.954	218	605
WP_000834719.1	lcl|NZ_JQPV01000062.1_cds_WP_002068488.1_1649	32.246	276	605
WP_000834719.1	lcl|NZ_JQPV01000015.1_cds_WP_001052496.1_369	31.933	238	605
WP_000834719.1	lcl|NZ_JQPV01000060.1_cds_WP_000047473.1_1593	30.942	223	605
WP_000834719.1	lcl|NZ_JQPV01000023.1_cds_WP_000598571.1_579	28.205	234	605
WP_000834719.1	lcl|NZ_JQPV01000220.1_cds_WP_002105621.1_3731	30.041	243	605
WP_000834719.1	lcl|NZ_JQPV01000166.1_cds_WP_000942282.1_3308	27.848	237	605
WP_000834719.1	lcl|NZ_JQPV01000033.1_cds_WP_000536763.1_797	30.137	219	605
WP_000834719.1	lcl|NZ_JQPV01000040.1_cds_WP_000666554.1_1060	30.088	226	605
WP_000834719.1	lcl|NZ_JQPV01000045.1_cds_WP_001161019.1_1169	28.807	243	605
WP_000834719.1	lcl|NZ_JQPV01000188.1_cds_WP_061252136.1_3543	27.459	244	605
WP_000834719.1	lcl|NZ_JQPV01000024.1_cds_WP_001288326.1_623	29.688	192	605
WP_000834719.1	lcl|NZ_JQPV01000040.1_cds_WP_001089499.1_1039	30.085	236	605
WP_000834719.1	lcl|NZ_JQPV01000201.1_cds_WP_001982953.1_3607	24.125	257	605
WP_000834719.1	lcl|NZ_JQPV01000214.1_cds_WP_000184524.1_3694	31.731	208	605
WP_000834719.1	lcl|NZ_JQPV01000007.1_cds_WP_000136057.1_134	26.484	219	605
WP_000799637.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	31.655	139	142
WP_001206408.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	25.714	140	244
WP_001206408.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	25.000	152	244
WP_001206408.1	lcl|NZ_JQPV01000051.1_cds_WP_001069831.1_1287	29.762	168	244
WP_000579813.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	32.484	314	315
WP_000579813.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	32.381	105	315
WP_000579813.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	30.769	91	315
WP_000132018.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	32.075	106	228
WP_000132018.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	27.152	151	228
WP_000132018.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	23.958	192	228
WP_000600891.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.348	319	330
WP_000600891.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	30.128	312	330
WP_000600891.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	28.614	339	330
WP_000600891.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	28.391	317	330
WP_000600891.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	28.182	330	330
WP_000600891.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	25.234	321	330
WP_000600891.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	26.692	266	330
WP_000600891.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	33.333	129	330
WP_000600891.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	23.636	275	330
WP_000600891.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	25.616	203	330
WP_000600891.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	27.222	180	330
WP_000947841.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	28.534	382	387
WP_000947841.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	29.240	342	387
WP_000947841.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	29.388	245	387
WP_000947841.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	27.778	360	387
WP_000947841.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	25.843	356	387
WP_000947841.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	26.361	349	387
WP_000947841.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	28.251	223	387
WP_000947841.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	26.502	283	387
WP_000516590.1	lcl|NZ_JQPV01000068.1_cds_WP_000841462.1_1799	29.808	104	206
WP_000516590.1	lcl|NZ_JQPV01000022.1_cds_WP_000007746.1_558	24.348	115	206
WP_000516590.1	lcl|NZ_JQPV01000067.1_cds_WP_000690880.1_1759	21.138	123	206
WP_001230563.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	34.251	327	344
WP_001230563.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	38.078	281	344
WP_001230563.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.729	339	344
WP_001230563.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	34.251	327	344
WP_001230563.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	38.078	281	344
WP_001230563.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.729	339	344
WP_000823146.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	26.897	145	387
WP_000800439.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	25.328	229	351
WP_000800439.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	31.183	186	351
WP_000800439.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	32.407	108	351
WP_000800439.1	lcl|NZ_JQPV01000032.1_cds_WP_000371240.1_760	32.184	87	351
WP_000800439.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	25.328	229	351
WP_000800439.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	31.183	186	351
WP_000800439.1	lcl|NZ_JQPV01000168.1_cds_WP_000102499.1_3333	32.407	108	351
WP_000800439.1	lcl|NZ_JQPV01000032.1_cds_WP_000371240.1_760	32.184	87	351
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	35.258	329	753
WP_000582623.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	32.615	325	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.969	261	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	35.258	329	753
WP_000582623.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	32.615	325	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.969	261	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	35.258	329	753
WP_000582623.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	32.615	325	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.969	261	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_001033784.1_1639	35.258	329	753
WP_000582623.1	lcl|NZ_JQPV01000078.1_cds_WP_002105324.1_1978	32.615	325	753
WP_000582623.1	lcl|NZ_JQPV01000062.1_cds_WP_002068380.1_1645	27.969	261	753
WP_000346041.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	28.090	356	394
WP_000346041.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	28.418	373	394
WP_000346041.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	29.577	355	394
WP_000346041.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	26.984	378	394
WP_000346041.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	24.665	373	394
WP_000346041.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	29.771	262	394
WP_000346041.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	27.099	262	394
WP_000346041.1	lcl|NZ_JQPV01000052.1_cds_WP_001982414.1_1314	26.766	269	394
WP_001046759.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	29.070	86	209
WP_000202832.1	lcl|NZ_JQPV01000236.1_cds_WP_001122024.1_3840	25.701	214	355
WP_002115474.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	27.419	186	287
WP_002115474.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	27.119	236	287
WP_002115474.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	29.787	141	287
WP_002115474.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	24.551	167	287
WP_002115474.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	26.316	171	287
WP_000231290.1	lcl|NZ_JQPV01000168.1_cds_WP_000779902.1_3337	40.000	190	198
WP_000231290.1	lcl|NZ_JQPV01000184.1_cds_WP_061234893.1_3529	39.706	68	198
WP_000231290.1	lcl|NZ_JQPV01000032.1_cds_WP_000462634.1_745	35.294	51	198
WP_001089597.1	lcl|NZ_JQPV01000168.1_cds_WP_001016533.1_3335	34.322	236	251
WP_000848236.1	lcl|NZ_JQPV01000007.1_cds_WP_000721854.1_128	36.694	248	251
WP_000848236.1	lcl|NZ_JQPV01000168.1_cds_WP_002118431.1_3341	34.387	253	251
WP_000848236.1	lcl|NZ_JQPV01000163.1_cds_WP_000696060.1_3216	31.579	133	251
WP_002115390.1	lcl|NZ_JQPV01000009.1_cds_WP_000050899.1_167	30.279	251	257
WP_002115390.1	lcl|NZ_JQPV01000032.1_cds_WP_000400940.1_771	30.939	181	257
WP_002115390.1	lcl|NZ_JQPV01000165.1_cds_WP_001084708.1_3255	32.773	119	257
WP_000661931.1	lcl|NZ_JQPV01000051.1_cds_WP_000347676.1_1288	22.297	296	320
WP_000661931.1	lcl|NZ_JQPV01000059.1_cds_WP_000283289.1_1537	35.052	97	320
WP_000661931.1	lcl|NZ_JQPV01000095.1_cds_WP_061252007.1_2292	22.222	252	320
WP_000661931.1	lcl|NZ_JQPV01000168.1_cds_WP_001283954.1_3338	24.490	196	320
WP_000661931.1	lcl|NZ_JQPV01000062.1_cds_WP_061251931.1_1654	24.088	137	320
WP_000661931.1	lcl|NZ_JQPV01000032.1_cds_WP_001082180.1_726	21.990	191	320
WP_000661931.1	lcl|NZ_JQPV01000168.1_cds_WP_002109559.1_3345	34.615	52	320
WP_000675255.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	28.716	296	332
WP_000675255.1	lcl|NZ_JQPV01000022.1_cds_WP_001982325.1_543	28.716	296	332
WP_000859505.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.295	251	255
WP_000859505.1	lcl|NZ_JQPV01000077.1_cds_WP_000805357.1_1936	35.593	59	255
WP_000487319.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	29.102	323	363
WP_000487319.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.099	342	363
WP_000487319.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	30.631	111	363
WP_000487319.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	27.979	193	363
WP_000487319.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	27.385	325	363
WP_000487319.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	28.244	131	363
WP_000601375.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	24.415	299	317
WP_000601375.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	28.000	275	317
WP_000601375.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	26.351	148	317
WP_000601375.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	23.596	267	317
WP_000601375.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	25.403	248	317
WP_000601375.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	26.545	275	317
WP_001068984.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.381	252	298
WP_001068984.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	30.472	233	298
WP_001068984.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	37.398	123	298
WP_001068984.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.000	110	298
WP_001068984.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	29.907	107	298
WP_001068984.1	lcl|NZ_JQPV01000040.1_cds_WP_001129905.1_1036	35.227	88	298
WP_000849203.1	lcl|NZ_JQPV01000004.1_cds_WP_000012765.1_74	37.975	79	277
WP_000007540.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	33.562	146	287
WP_061294270.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	64.392	674	670
WP_000583390.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	99.349	307	429
WP_000583390.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	70.732	82	429
WP_000475897.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	99.419	344	344
WP_000475897.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.821	268	344
WP_000475897.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	27.372	274	344
WP_000475897.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	26.908	249	344
WP_000475897.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.989	261	344
WP_001023239.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	99.180	366	366
WP_001023239.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	99.180	366	366
WP_000734457.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	99.734	376	376
WP_000686574.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	99.241	395	395
WP_000289502.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	99.762	421	421
WP_000289502.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	42.949	156	421
WP_000289502.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	30.519	154	421
WP_000103606.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	99.758	414	414
WP_000939585.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	100.000	447	447
WP_000050434.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	99.681	313	313
WP_001084686.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	99.327	297	297
WP_000876105.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	99.412	340	340
WP_000343397.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	99.281	139	139
WP_000575181.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	99.174	363	363
WP_000575181.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	36.438	365	363
WP_000575181.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	33.983	359	363
WP_000575181.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	31.361	338	363
WP_000575181.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	32.000	300	363
WP_000575181.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.065	387	363
WP_000575181.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	24.586	362	363
WP_000600954.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	98.868	265	265
WP_000600954.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	30.328	244	265
WP_000600954.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	33.019	106	265
WP_000600954.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	23.280	189	265
WP_000282882.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	99.634	273	273
WP_000282882.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	34.211	190	273
WP_000282882.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.457	223	273
WP_000282882.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	32.075	106	273
WP_000282882.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	25.137	183	273
WP_000282882.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	31.111	90	273
WP_000853988.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.313	582	582
WP_000853988.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.457	223	582
WP_000853988.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.769	247	582
WP_000853988.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_000853988.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.313	582	582
WP_000853988.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.457	223	582
WP_000853988.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.769	247	582
