WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000834719.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	32.857	210	605
WP_000834719.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	29.583	240	605
WP_000834719.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	30.165	242	605
WP_000834719.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	28.194	227	605
WP_000834719.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	31.330	233	605
WP_000834719.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	27.004	237	605
WP_000834719.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.947	228	605
WP_000834719.1	lcl|NZ_JAUOTG010000060.1_cds_WP_004466296.1_1985	29.108	213	605
WP_000834719.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	25.391	256	605
WP_000834719.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	29.534	193	605
WP_000834719.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461812.1_2509	27.064	218	605
WP_000834719.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.675	154	605
WP_000834719.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	26.738	187	605
WP_000834719.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004457781.1_2960	34.828	379	605
WP_000834719.1	lcl|NZ_JAUOTG010000007.1_cds_WP_017863782.1_2403	39.216	255	605
WP_000834719.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004480428.1_985	45.872	218	605
WP_000834719.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918478.1_1754	34.956	226	605
WP_000834719.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	32.857	210	605
WP_000834719.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	29.583	240	605
WP_000834719.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	30.165	242	605
WP_000834719.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	30.932	236	605
WP_000834719.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004493055.1_969	28.194	227	605
WP_000834719.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004464005.1_3224	31.330	233	605
WP_000834719.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	27.004	237	605
WP_000834719.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	28.947	228	605
WP_000834719.1	lcl|NZ_JAUOTG010000060.1_cds_WP_004466296.1_1985	29.108	213	605
WP_000834719.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	25.391	256	605
WP_000834719.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	29.534	193	605
WP_000834719.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461812.1_2509	27.064	218	605
WP_000834719.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	24.675	154	605
WP_000834719.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	26.738	187	605
WP_000799637.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	30.370	135	142
WP_001206408.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	28.302	159	244
WP_001206408.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004472978.1_532	32.692	104	244
WP_001206408.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004459703.1_617	30.769	117	244
WP_000579813.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	32.198	323	315
WP_000579813.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	33.981	103	315
WP_000579813.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	30.392	102	315
WP_000579813.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.373	102	315
WP_000579813.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	23.770	122	315
WP_000132018.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	30.476	105	228
WP_000600891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	73.860	329	330
WP_000600891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	28.664	307	330
WP_000600891.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.746	335	330
WP_000600891.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	28.869	336	330
WP_000600891.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	28.797	316	330
WP_000600891.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	27.964	329	330
WP_000600891.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	23.952	334	330
WP_000600891.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	25.078	319	330
WP_000600891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.118	186	330
WP_000600891.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	27.706	231	330
WP_000600891.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	28.079	203	330
WP_000600891.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	24.275	276	330
WP_000600891.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	26.111	180	330
WP_000600891.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	25.397	126	330
WP_000947841.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	28.760	379	387
WP_000947841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	33.206	262	387
WP_000947841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	26.984	378	387
WP_000947841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	27.239	268	387
WP_000947841.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	27.888	251	387
WP_000947841.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	26.042	288	387
WP_000947841.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.424	295	387
WP_000516590.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004462286.1_3079	30.769	104	206
WP_000516590.1	lcl|NZ_JAUOTG010000024.1_cds_WP_282964045.1_2462	33.846	65	206
WP_001230563.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.283	339	344
WP_001230563.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	36.232	276	344
WP_001230563.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	37.722	281	344
WP_001230563.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	36.283	339	344
WP_001230563.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	36.232	276	344
WP_001230563.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	37.722	281	344
WP_000800439.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	31.507	219	351
WP_000800439.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	28.696	230	351
WP_000800439.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	33.333	87	351
WP_000800439.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	21.459	233	351
WP_000800439.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	31.507	219	351
WP_000800439.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	28.696	230	351
WP_000800439.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004467161.1_211	33.333	87	351
WP_000800439.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	21.459	233	351
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	34.356	326	753
WP_000582623.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.646	291	753
WP_000582623.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	34.161	322	753
WP_000346041.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	28.954	373	394
WP_000346041.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	29.114	395	394
WP_000346041.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.272	382	394
WP_000346041.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	27.401	354	394
WP_000346041.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	30.483	269	394
WP_000346041.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	27.481	262	394
WP_000346041.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	25.279	269	394
WP_001046759.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	30.534	131	209
WP_001046759.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	28.736	87	209
WP_000202832.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475166.1_1723	43.343	353	355
WP_000202832.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004474972.1_2054	24.545	220	355
WP_002115474.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	29.032	186	287
WP_002115474.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	26.761	213	287
WP_002115474.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	26.486	185	287
WP_002115474.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	32.653	98	287
WP_000698813.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482342.1_1728	42.270	608	602
WP_000698813.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004494287.1_1730	27.955	626	602
WP_000698813.1	lcl|NZ_JAUOTG010000004.1_cds_WP_282963687.1_1596	27.937	630	602
WP_000977947.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964023.1_1756	23.539	599	587
WP_000547460.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475164.1_1757	66.667	219	219
WP_000231290.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004481535.1_1767	26.486	185	198
WP_000231290.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008392851.1_227	31.373	51	198
WP_001089597.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465253.1_1760	97.600	250	251
WP_000848236.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465132.1_1761	96.825	252	251
WP_000848236.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	35.537	242	251
WP_000734401.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	97.368	342	342
WP_000734401.1	lcl|NZ_JAUOTG010000022.1_cds_WP_139324889.1_1762	97.368	342	342
WP_002115390.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918474.1_1763	85.714	252	257
WP_002115390.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004458770.1_326	31.955	266	257
WP_002115390.1	lcl|NZ_JAUOTG010000001.1_cds_WP_004461750.1_198	28.700	223	257
WP_002115390.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004477131.1_2585	31.783	129	257
WP_000661931.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	82.500	320	320
WP_000661931.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	22.635	296	320
WP_000661931.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	24.427	262	320
WP_000661931.1	lcl|NZ_JAUOTG010000013.1_cds_WP_282963897.1_919	27.835	97	320
WP_000675255.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	28.378	296	332
WP_000675255.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	81.928	332	332
WP_000675255.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	28.378	296	332
WP_000045938.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964025.1_1770	58.400	625	630
WP_000859505.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.707	232	255
WP_000859505.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	25.366	205	255
WP_000487319.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	26.506	332	363
WP_000487319.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	28.448	348	363
WP_000487319.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	22.609	345	363
WP_000487319.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	26.718	262	363
WP_000487319.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	30.631	111	363
WP_000487319.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	23.151	311	363
WP_000487319.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.009	223	363
WP_000487319.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	24.309	181	363
WP_000487319.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	29.365	126	363
WP_000601375.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	27.305	282	317
WP_000601375.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	27.358	212	317
WP_000601375.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	18.621	290	317
WP_000601375.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.438	274	317
WP_000601375.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	23.643	258	317
WP_000601375.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.254	268	317
WP_001068984.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.400	250	298
WP_001068984.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	31.111	225	298
WP_001068984.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	32.093	215	298
WP_001068984.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	34.146	123	298
WP_001068984.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	30.435	92	298
WP_001068984.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	28.926	121	298
WP_001068984.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	28.099	121	298
WP_000849203.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004481590.1_668	34.409	93	277
WP_000007540.1	lcl|NZ_JAUOTG010000009.1_cds_WP_046950798.1_613	32.877	146	287
WP_000475897.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.246	317	344
WP_000475897.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_000475897.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	27.670	206	344
WP_000475897.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.290	241	344
WP_000475897.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.245	273	344
WP_000475897.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_001023239.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.503	149	366
WP_001023239.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	27.778	162	366
WP_001023239.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.503	149	366
WP_001023239.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	27.778	162	366
WP_000734457.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	58.021	374	376
WP_000686574.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.714	392	395
WP_000289502.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	71.971	421	421
WP_000289502.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	43.590	156	421
WP_000289502.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.727	165	421
WP_000939585.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	88.591	447	447
WP_000050434.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	80.731	301	313
WP_001084686.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	70.707	297	297
WP_000876105.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	80.539	334	340
WP_000343397.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	88.430	363	363
WP_000575181.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.142	366	363
WP_000575181.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	35.135	259	363
WP_000575181.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	29.682	283	363
WP_000600954.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	37.553	237	265
WP_000600954.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	34.400	125	265
WP_000600954.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	28.889	225	265
WP_000600954.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	32.174	115	265
WP_000600954.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	22.798	193	265
WP_000600954.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	28.829	111	265
WP_000282882.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	67.897	271	273
