WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_000774259.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	25.820	244	267
WP_000774259.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	24.786	234	267
WP_000774259.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	26.316	190	267
WP_000774259.1	lcl|NZ_AFLP01000113.1_cds_WP_000667727.1_2536	31.818	110	267
WP_000774259.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	26.190	210	267
WP_000612799.1	lcl|NZ_AFLP01000207.1_cds_WP_000612799.1_1619	100.000	509	509
WP_000612799.1	lcl|NZ_AFLP01000082.1_cds_WP_000291581.1_2871	26.606	327	509
WP_000612799.1	lcl|NZ_AFLP01000082.1_cds_WP_000364504.1_2872	31.111	90	509
WP_000612799.1	lcl|NZ_AFLP01000207.1_cds_WP_000612799.1_1619	100.000	509	509
WP_000612799.1	lcl|NZ_AFLP01000082.1_cds_WP_000291581.1_2871	26.606	327	509
WP_000612799.1	lcl|NZ_AFLP01000082.1_cds_WP_000364504.1_2872	31.111	90	509
WP_001067557.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	100.000	330	330
WP_001067557.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.350	257	330
WP_001067557.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.692	266	330
WP_001067557.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	26.103	272	330
WP_001067557.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	27.899	276	330
WP_001067557.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	27.572	243	330
WP_001067557.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	23.724	333	330
WP_001067557.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	28.854	253	330
WP_001067557.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	24.903	257	330
WP_001067557.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	26.545	275	330
WP_001067557.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.695	328	330
WP_001198107.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	100.000	366	366
WP_001198107.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	39.452	365	366
WP_001198107.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	33.983	359	366
WP_001198107.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	27.441	379	366
WP_001198107.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	28.090	356	366
WP_001198107.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	29.972	357	366
WP_001198107.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	26.667	345	366
WP_001198107.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	31.579	190	366
WP_000608291.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	100.000	367	367
WP_000608291.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	39.452	365	367
WP_000608291.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	36.585	369	367
WP_000608291.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	30.189	371	367
WP_000608291.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	30.208	384	367
WP_000608291.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	25.000	376	367
WP_000608291.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	26.124	356	367
WP_000608291.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	25.698	358	367
WP_000689739.1	lcl|NZ_AFLP01000207.1_cds_WP_000689739.1_1615	100.000	544	544
WP_000689739.1	lcl|NZ_AFLP01000207.1_cds_WP_000689739.1_1615	100.000	544	544
WP_000342716.1	lcl|NZ_AFLP01000207.1_cds_WP_000342716.1_1614	100.000	265	265
WP_000342716.1	lcl|NZ_AFLP01000266.1_cds_WP_001002662.1_925	44.856	243	265
WP_001246623.1	lcl|NZ_AFLP01000207.1_cds_WP_001246623.1_1613	100.000	310	310
WP_001246623.1	lcl|NZ_AFLP01000093.1_cds_WP_000501205.1_2711	38.816	304	310
WP_001246623.1	lcl|NZ_AFLP01000188.1_cds_WP_001183714.1_1832	25.163	306	310
WP_001246623.1	lcl|NZ_AFLP01000018.1_cds_WP_000297081.1_3730	27.273	132	310
WP_001246623.1	lcl|NZ_AFLP01000207.1_cds_WP_001246623.1_1613	100.000	310	310
WP_001246623.1	lcl|NZ_AFLP01000093.1_cds_WP_000501205.1_2711	38.816	304	310
WP_001246623.1	lcl|NZ_AFLP01000188.1_cds_WP_001183714.1_1832	25.163	306	310
WP_001246623.1	lcl|NZ_AFLP01000018.1_cds_WP_000297081.1_3730	27.273	132	310
WP_000479984.1	lcl|NZ_AFLP01000207.1_cds_WP_000479984.1_1612	100.000	264	264
WP_000715958.1	lcl|NZ_AFLP01000207.1_cds_WP_000715958.1_1611	100.000	131	131
WP_001088861.1	lcl|NZ_AFLP01000207.1_cds_WP_001088861.1_1610	100.000	144	144
WP_001088861.1	lcl|NZ_AFLP01000187.1_cds_WP_002100450.1_1863	44.643	56	144
WP_000517242.1	lcl|NZ_AFLP01000207.1_cds_WP_000517242.1_1609	100.000	221	221
WP_000517242.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	28.205	78	221
WP_000517242.1	lcl|NZ_AFLP01000097.1_cds_WP_001069832.1_2655	27.523	109	221
WP_000721883.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	100.000	269	283
WP_000221107.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	100.000	388	388
WP_000221107.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	31.973	147	388
WP_000221107.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	32.867	143	388
WP_000221107.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	33.621	116	388
WP_000221107.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	26.531	147	388
WP_000221107.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	27.211	147	388
WP_000284355.1	lcl|NZ_AFLP01000207.1_cds_WP_000284355.1_1604	100.000	261	261
WP_001091189.1	lcl|NZ_AFLP01000207.1_cds_WP_001091189.1_1603	100.000	252	252
WP_000406134.1	lcl|NZ_AFLP01000207.1_cds_WP_000406134.1_1602	100.000	372	372
WP_000275679.1	lcl|NZ_AFLP01000076.1_cds_WP_000275679.1_3083	100.000	416	416
WP_000834719.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	100.000	605	605
WP_000834719.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	34.518	394	605
WP_000834719.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	41.870	246	605
WP_000834719.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	44.954	218	605
WP_000834719.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	31.933	238	605
WP_000834719.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	30.942	223	605
WP_000834719.1	lcl|NZ_AFLP01000149.1_cds_WP_000598571.1_2167	28.205	234	605
WP_000834719.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	30.041	243	605
WP_000834719.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	27.848	237	605
WP_000834719.1	lcl|NZ_AFLP01000053.1_cds_WP_000536763.1_3639	30.137	219	605
WP_000834719.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	27.869	244	605
WP_000834719.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	29.646	226	605
WP_000834719.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	28.807	243	605
WP_000834719.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	30.508	236	605
WP_000834719.1	lcl|NZ_AFLP01000386.1_cds_WP_001288322.1_355	29.688	192	605
WP_000834719.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	24.125	257	605
WP_000834719.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	31.731	208	605
WP_000834719.1	lcl|NZ_AFLP01000157.1_cds_WP_000136058.1_2053	26.364	220	605
WP_000834719.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	100.000	605	605
WP_000834719.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	34.518	394	605
WP_000834719.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	41.870	246	605
WP_000834719.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	44.954	218	605
WP_000834719.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	31.933	238	605
WP_000834719.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	30.942	223	605
WP_000834719.1	lcl|NZ_AFLP01000149.1_cds_WP_000598571.1_2167	28.205	234	605
WP_000834719.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	30.041	243	605
WP_000834719.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	27.848	237	605
WP_000834719.1	lcl|NZ_AFLP01000053.1_cds_WP_000536763.1_3639	30.137	219	605
WP_000834719.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	27.869	244	605
WP_000834719.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	29.646	226	605
WP_000834719.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	28.807	243	605
WP_000834719.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	30.508	236	605
WP_000834719.1	lcl|NZ_AFLP01000386.1_cds_WP_001288322.1_355	29.688	192	605
WP_000834719.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	24.125	257	605
WP_000834719.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	31.731	208	605
WP_000834719.1	lcl|NZ_AFLP01000157.1_cds_WP_000136058.1_2053	26.364	220	605
WP_000799637.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	100.000	142	142
WP_000799637.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	31.655	139	142
WP_001206408.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	100.000	244	244
WP_001206408.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	32.075	106	244
WP_001206408.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	25.000	152	244
WP_001206408.1	lcl|NZ_AFLP01000097.1_cds_WP_001069832.1_2655	29.762	168	244
WP_001206408.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	27.211	147	244
WP_000579813.1	lcl|NZ_AFLP01000076.1_cds_WP_000579813.1_3079	100.000	304	315
WP_000579813.1	lcl|NZ_AFLP01000380.1_cds_WP_000840861.1_439	32.484	314	315
WP_000579813.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	32.381	105	315
WP_000579813.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	30.769	91	315
WP_001052314.1	lcl|NZ_AFLP01000076.1_cds_WP_001052314.1_3078	100.000	557	557
WP_000132018.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	99.561	228	228
WP_000132018.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	35.000	220	228
WP_000132018.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	32.075	106	228
WP_000600891.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	100.000	330	330
WP_000600891.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	33.725	255	330
WP_000600891.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	30.671	313	330
WP_000600891.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	27.976	336	330
WP_000600891.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	27.848	316	330
WP_000600891.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	28.485	330	330
WP_000600891.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	25.234	321	330
WP_000600891.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	26.692	266	330
WP_000600891.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	26.409	337	330
WP_000600891.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	34.677	124	330
WP_000600891.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.636	275	330
WP_000600891.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	21.843	293	330
WP_000600891.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	27.222	180	330
WP_000947841.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	100.000	387	387
WP_000947841.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	28.796	382	387
WP_000947841.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	29.388	245	387
WP_000947841.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	26.124	356	387
WP_000947841.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	26.361	349	387
WP_000947841.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	26.102	295	387
WP_000947841.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	28.251	223	387
WP_000947841.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	26.502	283	387
WP_000516590.1	lcl|NZ_AFLP01000076.1_cds_WP_000516590.1_3074	100.000	206	206
WP_000516590.1	lcl|NZ_AFLP01000200.1_cds_WP_000841462.1_1700	29.808	104	206
WP_000516590.1	lcl|NZ_AFLP01000145.1_cds_LEP2GSC191_RS1000000123680_2227	24.348	115	206
WP_000516590.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	27.907	43	206
WP_000516590.1	lcl|NZ_AFLP01000289.1_cds_WP_000690880.1_737	21.138	123	206
WP_001230563.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	100.000	344	344
WP_001230563.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	37.879	330	344
WP_001230563.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	38.078	281	344
WP_001230563.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	100.000	344	344
WP_001230563.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	37.879	330	344
WP_001230563.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	38.078	281	344
WP_000823146.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	100.000	387	387
WP_000823146.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	26.897	145	387
WP_000800439.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	100.000	351	351
WP_000800439.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	27.511	229	351
WP_000800439.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	24.786	234	351
WP_000800439.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	31.183	186	351
WP_000800439.1	lcl|NZ_AFLP01000070.1_cds_WP_000371240.1_3212	32.184	87	351
WP_000800439.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	100.000	351	351
WP_000800439.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	27.511	229	351
WP_000800439.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	24.786	234	351
WP_000800439.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	31.183	186	351
WP_000800439.1	lcl|NZ_AFLP01000070.1_cds_WP_000371240.1_3212	32.184	87	351
WP_000847005.1	lcl|NZ_AFLP01000076.1_cds_WP_000847005.1_3070	100.000	382	382
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	100.000	753	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_000582623.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	100.000	753	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_000582623.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	100.000	753	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_000582623.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	100.000	753	753
WP_000582623.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	37.879	330	753
WP_000582623.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.923	325	753
WP_000346041.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	99.746	394	394
WP_000346041.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	28.090	356	394
WP_000346041.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	28.686	373	394
WP_000346041.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	29.859	355	394
WP_000346041.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	25.000	376	394
WP_000346041.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	28.136	295	394
WP_000346041.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	27.099	262	394
WP_000346041.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	26.766	269	394
WP_000346041.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	32.530	83	394
WP_001046759.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	100.000	209	209
WP_001046759.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	35.000	220	209
WP_001046759.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	29.070	86	209
WP_000202832.1	lcl|NZ_AFLP01000076.1_cds_WP_000202832.1_3066	100.000	355	355
WP_000202832.1	lcl|NZ_AFLP01000241.1_cds_WP_001122024.1_1164	25.701	214	355
WP_000432947.1	lcl|NZ_AFLP01000076.1_cds_WP_000432947.1_3065	100.000	325	325
WP_002115474.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	100.000	287	287
WP_002115474.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	33.621	116	287
WP_002115474.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	27.419	186	287
WP_002115474.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	29.787	141	287
WP_002115474.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	24.607	191	287
WP_002115474.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	26.316	171	287
WP_000698813.1	lcl|NZ_AFLP01000076.1_cds_WP_000698813.1_3063	100.000	602	602
WP_000977947.1	lcl|NZ_AFLP01000076.1_cds_WP_000977947.1_3062	99.830	587	587
WP_000547460.1	lcl|NZ_AFLP01000076.1_cds_WP_000547460.1_3061	99.543	219	219
WP_000231290.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	100.000	198	198
WP_000231290.1	lcl|NZ_AFLP01000108.1_cds_LEP2GSC191_RS1000000127935_2607	41.176	68	198
WP_000231290.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS1000000123580_3084	42.857	56	198
WP_000231290.1	lcl|NZ_AFLP01000070.1_cds_WP_000462635.1_3227	35.294	51	198
WP_000231290.1	lcl|NZ_AFLP01000076.1_cds_WP_000516590.1_3074	27.907	43	198
WP_001089597.1	lcl|NZ_AFLP01000076.1_cds_WP_001089597.1_3059	100.000	251	251
WP_000848236.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	100.000	251	251
WP_000848236.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	36.694	248	251
WP_000734401.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	100.000	342	342
WP_000734401.1	lcl|NZ_AFLP01000076.1_cds_WP_000734401.1_3057	100.000	342	342
WP_002115390.1	lcl|NZ_AFLP01000076.1_cds_WP_002115390.1_3056	100.000	257	257
WP_002115390.1	lcl|NZ_AFLP01000056.1_cds_WP_000050899.1_3538	30.279	251	257
WP_002115390.1	lcl|NZ_AFLP01000070.1_cds_WP_000400939.1_3201	30.939	181	257
WP_002115390.1	lcl|NZ_AFLP01000020.1_cds_WP_001084702.1_3718	32.773	119	257
WP_000661931.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	100.000	320	320
WP_000661931.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	22.297	296	320
WP_000661931.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	32.075	106	320
WP_000661931.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	35.052	97	320
WP_000661931.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	22.222	252	320
WP_000661931.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	21.990	191	320
WP_000675255.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	100.000	332	332
WP_000675255.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.716	296	332
WP_000675255.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	100.000	332	332
WP_000675255.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	28.716	296	332
WP_000045938.1	lcl|NZ_AFLP01000076.1_cds_WP_000045938.1_3053	99.841	630	630
WP_000859505.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	100.000	255	255
WP_000859505.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	27.586	232	255
WP_000859505.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	25.896	251	255
WP_000859505.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	35.593	59	255
WP_000487319.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	100.000	363	363
WP_000487319.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	29.102	323	363
WP_000487319.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.549	339	363
WP_000487319.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	22.807	342	363
WP_000487319.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	30.631	111	363
WP_000487319.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	27.979	193	363
WP_000487319.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	27.385	325	363
WP_000487319.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	28.244	131	363
WP_001045301.1	lcl|NZ_AFLP01000076.1_cds_WP_001045301.1_3050	100.000	150	150
WP_000601375.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	99.685	317	317
WP_000601375.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	25.091	275	317
WP_000601375.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	27.636	275	317
WP_000601375.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	21.843	293	317
WP_000601375.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	23.970	267	317
WP_000601375.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	25.403	248	317
WP_000601375.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	26.545	275	317
WP_000601375.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	26.490	151	317
WP_001068984.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	100.000	298	298
WP_001068984.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	27.778	252	298
WP_001068984.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	30.472	233	298
WP_001068984.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	37.398	123	298
WP_001068984.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	30.909	110	298
