WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_001198107.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	29.692	357	366
WP_001198107.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	31.579	190	366
WP_000608291.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	95.640	367	367
WP_000608291.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	39.726	365	367
WP_000608291.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	36.950	341	367
WP_000608291.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	31.781	365	367
WP_000608291.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.623	369	367
WP_000608291.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	30.649	385	367
WP_000608291.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	25.140	358	367
WP_000689739.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	91.912	544	544
WP_000689739.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	91.912	544	544
WP_000342716.1	lcl|NZ_AHMY02000059.1_cds_WP_002740998.1_765	94.717	265	265
WP_000342716.1	lcl|NZ_AHMY02000004.1_cds_WP_004778714.1_3839	45.344	247	265
WP_001246623.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	94.516	310	310
WP_001246623.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	38.816	304	310
WP_001246623.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	25.497	302	310
WP_001246623.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	24.809	262	310
WP_001246623.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	94.516	310	310
WP_001246623.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	38.816	304	310
WP_001246623.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	25.497	302	310
WP_001246623.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	24.809	262	310
WP_000479984.1	lcl|NZ_AHMY02000059.1_cds_WP_000479982.1_763	99.242	264	264
WP_000715958.1	lcl|NZ_AHMY02000059.1_cds_WP_000715956.1_762	98.473	131	131
WP_001088861.1	lcl|NZ_AHMY02000059.1_cds_WP_001088861.1_761	100.000	144	144
WP_001088861.1	lcl|NZ_AHMY02000056.1_cds_WP_004756253.1_863	44.643	56	144
WP_000517242.1	lcl|NZ_AHMY02000059.1_cds_WP_000517243.1_760	99.548	221	221
WP_000517242.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	26.923	78	221
WP_000517242.1	lcl|NZ_AHMY02000012.1_cds_WP_004764406.1_3359	28.713	101	221
WP_000721883.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.391	230	283
WP_000221107.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	31.973	147	388
WP_000221107.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	26.699	206	388
WP_000221107.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	26.749	243	388
WP_000221107.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	27.333	150	388
WP_000221107.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	33.333	84	388
WP_000406134.1	lcl|NZ_AHMY02000059.1_cds_WP_000405259.1_756	79.839	372	372
WP_000275679.1	lcl|NZ_AHMY02000059.1_cds_WP_000481873.1_755	29.839	372	416
WP_000275679.1	lcl|NZ_AHMY02000059.1_cds_WP_001011328.1_754	30.698	215	416
WP_000834719.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	33.756	394	605
WP_000834719.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	41.296	247	605
WP_000834719.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	44.954	218	605
WP_000834719.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	32.246	276	605
WP_000834719.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	31.933	238	605
WP_000834719.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	31.390	223	605
WP_000834719.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	30.041	243	605
WP_000834719.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	28.205	234	605
WP_000834719.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	27.848	237	605
WP_000834719.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	29.224	219	605
WP_000834719.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.339	242	605
WP_000834719.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	30.088	226	605
WP_000834719.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	27.459	244	605
WP_000834719.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	31.513	238	605
WP_000834719.1	lcl|NZ_AHMY02000022.1_cds_WP_004751574.1_2923	29.688	192	605
WP_000834719.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	24.125	257	605
WP_000834719.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	29.858	211	605
WP_000834719.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	26.484	219	605
WP_000834719.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	33.756	394	605
WP_000834719.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	41.296	247	605
WP_000834719.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	44.954	218	605
WP_000834719.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	32.246	276	605
WP_000834719.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	31.933	238	605
WP_000834719.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	31.390	223	605
WP_000834719.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	30.041	243	605
WP_000834719.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	28.205	234	605
WP_000834719.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	27.848	237	605
WP_000834719.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	29.224	219	605
WP_000834719.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.339	242	605
WP_000834719.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	30.088	226	605
WP_000834719.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	27.459	244	605
WP_000834719.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	31.513	238	605
WP_000834719.1	lcl|NZ_AHMY02000022.1_cds_WP_004751574.1_2923	29.688	192	605
WP_000834719.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	24.125	257	605
WP_000834719.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	29.858	211	605
WP_000834719.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	26.484	219	605
WP_000799637.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	33.333	135	142
WP_001206408.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	25.000	152	244
WP_001206408.1	lcl|NZ_AHMY02000012.1_cds_WP_004764406.1_3359	27.907	172	244
WP_000579813.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	32.484	314	315
WP_000579813.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	33.333	105	315
WP_000132018.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	32.075	106	228
WP_000132018.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	27.193	114	228
WP_000600891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.329	316	330
WP_000600891.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.430	316	330
WP_000600891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	29.607	331	330
WP_000600891.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	28.025	314	330
WP_000600891.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	28.267	329	330
WP_000600891.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	24.922	321	330
WP_000600891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	27.068	266	330
WP_000600891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	29.064	203	330
WP_000600891.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	21.942	278	330
WP_000600891.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	27.363	201	330
WP_000600891.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	26.923	182	330
WP_000600891.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	25.616	203	330
WP_000947841.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	29.134	381	387
WP_000947841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	30.204	245	387
WP_000947841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	27.500	360	387
WP_000947841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	25.843	356	387
WP_000947841.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	26.361	349	387
WP_000947841.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	25.984	254	387
WP_000516590.1	lcl|NZ_AHMY02000059.1_cds_WP_004766655.1_669	30.769	104	206
WP_000516590.1	lcl|NZ_AHMY02000051.1_cds_WP_004766337.1_1104	23.529	136	206
WP_000516590.1	lcl|NZ_AHMY02000058.1_cds_WP_004766609.1_795	21.951	123	206
WP_001230563.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.877	324	344
WP_001230563.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.367	281	344
WP_001230563.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.729	339	344
WP_001230563.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.877	324	344
WP_001230563.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.367	281	344
WP_001230563.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.729	339	344
WP_000823146.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	26.897	145	387
WP_000800439.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.891	229	351
WP_000800439.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	31.148	183	351
WP_000800439.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	33.333	102	351
WP_000800439.1	lcl|NZ_AHMY02000010.1_cds_WP_004754555.1_3573	32.184	87	351
WP_000800439.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	33.333	63	351
WP_000800439.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.891	229	351
WP_000800439.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	31.148	183	351
WP_000800439.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	33.333	102	351
WP_000800439.1	lcl|NZ_AHMY02000010.1_cds_WP_004754555.1_3573	32.184	87	351
WP_000800439.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	33.333	63	351
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_000582623.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_000582623.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_000582623.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.320	338	753
WP_000582623.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.549	253	753
WP_000582623.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.969	261	753
WP_000346041.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	28.090	356	394
WP_000346041.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.418	373	394
WP_000346041.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	29.577	355	394
WP_000346041.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	24.933	373	394
WP_000346041.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	27.249	378	394
WP_000346041.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.279	244	394
WP_000346041.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	27.881	269	394
WP_001046759.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	34.091	88	209
WP_000202832.1	lcl|NZ_AHMY02000028.1_cds_WP_016762274.1_2647	25.455	220	355
WP_002115474.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	27.234	235	287
WP_002115474.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	27.807	187	287
WP_002115474.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	28.369	141	287
WP_002115474.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	24.551	167	287
WP_002115474.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	22.624	221	287
WP_000231290.1	lcl|NZ_AHMY02000059.1_cds_WP_004766726.1_734	40.526	190	198
WP_000231290.1	lcl|NZ_AHMY02000036.1_cds_WP_004765300.1_2341	39.706	68	198
WP_000231290.1	lcl|NZ_AHMY02000010.1_cds_WP_004764119.1_3588	33.333	51	198
WP_001089597.1	lcl|NZ_AHMY02000059.1_cds_WP_004766676.1_736	35.593	236	251
WP_000848236.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	36.290	248	251
WP_000848236.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	33.865	251	251
WP_002115390.1	lcl|NZ_AHMY02000010.1_cds_WP_004764224.1_3726	31.076	251	257
WP_002115390.1	lcl|NZ_AHMY02000010.1_cds_WP_004764105.1_3562	29.148	223	257
WP_002115390.1	lcl|NZ_AHMY02000051.1_cds_WP_004766073.1_1459	32.812	128	257
WP_000661931.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	22.297	296	320
WP_000661931.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	31.858	113	320
WP_000661931.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	22.780	259	320
WP_000661931.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	29.167	96	320
WP_000661931.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	23.469	196	320
WP_000661931.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	21.579	190	320
WP_000661931.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	24.088	137	320
WP_000661931.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	27.835	97	320
WP_000675255.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.889	315	332
WP_000675255.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	23.664	262	332
WP_000675255.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.889	315	332
WP_000675255.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	23.664	262	332
WP_000859505.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.639	244	255
WP_000859505.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	25.123	203	255
WP_000487319.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.268	328	363
WP_000487319.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	23.167	341	363
WP_000487319.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	26.718	262	363
WP_000487319.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	30.631	111	363
WP_000487319.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	27.301	326	363
WP_000487319.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	24.908	273	363
WP_000487319.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	25.967	181	363
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.161	298	317
WP_000601375.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	26.978	278	317
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	25.292	257	317
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.351	148	317
WP_000601375.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	26.104	249	317
WP_000601375.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	26.740	273	317
WP_000601375.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	22.884	319	317
WP_001068984.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	30.901	233	298
WP_001068984.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	27.854	219	298
WP_001068984.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	34.959	123	298
WP_001068984.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	33.051	118	298
WP_001068984.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	30.841	107	298
WP_001068984.1	lcl|NZ_AHMY02000051.1_cds_WP_004766205.1_1264	35.227	88	298
WP_000849203.1	lcl|NZ_AHMY02000056.1_cds_WP_016762472.1_860	37.975	79	277
WP_000007540.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	30.822	146	287
WP_000549981.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	29.231	130	704
WP_000549981.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	29.231	130	704
WP_000549981.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	29.231	130	704
WP_061294270.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	64.392	674	670
WP_000583390.1	lcl|NZ_AHMY02000059.1_cds_WP_025178353.1_724	89.351	385	429
WP_000475897.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	94.767	344	344
WP_000475897.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	36.194	268	344
WP_000475897.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	27.372	274	344
WP_000475897.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	28.926	242	344
WP_000475897.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_001023239.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	90.710	366	366
WP_001023239.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.221	154	366
WP_001023239.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	90.710	366	366
WP_001023239.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.221	154	366
WP_000734457.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	96.543	376	376
WP_000686574.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	93.924	395	395
WP_000289502.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	95.724	421	421
WP_000289502.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	42.949	156	421
WP_000103606.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	89.372	414	414
WP_000939585.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	95.749	447	447
WP_000050434.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	91.346	312	313
WP_001084686.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	84.407	295	297
WP_000876105.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	89.412	340	340
WP_000343397.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	92.754	138	139
WP_000575181.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	92.562	363	363
WP_000575181.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	36.043	369	363
WP_000575181.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.983	359	363
WP_000575181.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.000	350	363
WP_000575181.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.587	383	363
WP_000575181.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.414	362	363
WP_000600954.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	89.811	265	265
WP_000600954.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	31.092	238	265
WP_000600954.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	33.962	106	265
WP_000600954.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	21.693	189	265
WP_000282882.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	89.744	273	273
WP_000282882.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	31.937	191	273
WP_000282882.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.354	223	273
WP_000282882.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	31.132	106	273
WP_000282882.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	25.137	183	273
WP_000282882.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	28.889	90	273
WP_000853988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.640	578	582
WP_000853988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.778	216	582
WP_000853988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.952	252	582
WP_000853988.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
