WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_001067557.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	26.154	260	330
WP_001067557.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	24.691	243	330
WP_001067557.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.455	246	330
WP_001067557.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.460	139	330
WP_001067557.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	24.012	329	330
WP_001067557.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	28.462	130	330
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	32.857	350	366
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	33.851	322	366
WP_001198107.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.191	376	366
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	30.769	390	366
WP_001198107.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	30.641	359	366
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	37.864	206	366
WP_001198107.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	30.645	186	366
WP_000608291.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	36.571	350	367
WP_000608291.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	34.037	379	367
WP_000608291.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.720	372	367
WP_000608291.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	30.079	379	367
WP_000608291.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	33.333	288	367
WP_000608291.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	28.814	354	367
WP_000608291.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	27.095	358	367
WP_000342716.1	lcl|NZ_AFJN02000024.1_cds_WP_004457662.1_1610	44.130	247	265
WP_001246623.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.983	295	310
WP_001246623.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	27.184	309	310
WP_001246623.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_001246623.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.983	295	310
WP_001246623.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	27.184	309	310
WP_001246623.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_001088861.1	lcl|NZ_AFJN02000027.1_cds_WP_004462309.1_1268	41.270	63	144
WP_000517242.1	lcl|NZ_AFJN02000025.1_cds_WP_004462594.1_1506	29.808	104	221
WP_000221107.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	31.333	150	388
WP_000221107.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	30.496	141	388
WP_000221107.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	24.904	261	388
WP_000221107.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	24.476	143	388
WP_000834719.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	34.565	379	605
WP_000834719.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	39.608	255	605
WP_000834719.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	45.872	218	605
WP_000834719.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	34.956	226	605
WP_000834719.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	30.435	230	605
WP_000834719.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	33.810	210	605
WP_000834719.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	29.583	240	605
WP_000834719.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	30.165	242	605
WP_000834719.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	28.634	227	605
WP_000834719.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	30.638	235	605
WP_000834719.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	31.330	233	605
WP_000834719.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	27.004	237	605
WP_000834719.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.947	228	605
WP_000834719.1	lcl|NZ_AFJN02000030.1_cds_WP_004466296.1_973	29.108	213	605
WP_000834719.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	29.534	193	605
WP_000834719.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.459	244	605
WP_000834719.1	lcl|NZ_AFJN02000022.1_cds_WP_004461812.1_1747	27.064	218	605
WP_000834719.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	24.675	154	605
WP_000834719.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	24.793	242	605
WP_000834719.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	34.565	379	605
WP_000834719.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	39.608	255	605
WP_000834719.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	45.872	218	605
WP_000834719.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	34.956	226	605
WP_000834719.1	lcl|NZ_AFJN02000018.1_cds_WP_004465279.1_2308	30.435	230	605
WP_000834719.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	33.810	210	605
WP_000834719.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	29.583	240	605
WP_000834719.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	30.165	242	605
WP_000834719.1	lcl|NZ_AFJN02000032.1_cds_WP_004467204.1_589	28.634	227	605
WP_000834719.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	30.638	235	605
WP_000834719.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	31.330	233	605
WP_000834719.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	27.004	237	605
WP_000834719.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.947	228	605
WP_000834719.1	lcl|NZ_AFJN02000030.1_cds_WP_004466296.1_973	29.108	213	605
WP_000834719.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	29.534	193	605
WP_000834719.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	27.459	244	605
WP_000834719.1	lcl|NZ_AFJN02000022.1_cds_WP_004461812.1_1747	27.064	218	605
WP_000834719.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	24.675	154	605
WP_000834719.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	24.793	242	605
WP_000799637.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	30.370	135	142
WP_001206408.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	28.931	159	244
WP_001206408.1	lcl|NZ_AFJN02000025.1_cds_WP_004462594.1_1506	32.692	104	244
WP_001206408.1	lcl|NZ_AFJN02000016.1_cds_WP_004459703.1_2572	30.769	117	244
WP_000579813.1	lcl|NZ_AFJN02000021.1_cds_WP_004459124.1_1868	32.198	323	315
WP_000579813.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	33.981	103	315
WP_000579813.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	30.392	102	315
WP_000579813.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	31.000	100	315
WP_000579813.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.590	122	315
WP_000579813.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	27.174	92	315
WP_000132018.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	30.476	105	228
WP_000600891.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	73.860	329	330
WP_000600891.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	28.664	307	330
WP_000600891.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.167	336	330
WP_000600891.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	30.178	338	330
WP_000600891.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	28.797	316	330
WP_000600891.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	27.964	329	330
WP_000600891.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.832	298	330
WP_000600891.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	25.078	319	330
WP_000600891.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.118	186	330
WP_000600891.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	29.064	203	330
WP_000600891.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	27.706	231	330
WP_000600891.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	24.275	276	330
WP_000600891.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	25.397	126	330
WP_000947841.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.760	379	387
WP_000947841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	33.206	262	387
WP_000947841.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	26.984	378	387
WP_000947841.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	28.044	271	387
WP_000947841.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	27.888	251	387
WP_000947841.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	26.042	288	387
WP_000947841.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.253	297	387
WP_000516590.1	lcl|NZ_AFJN02000018.1_cds_WP_004462286.1_2228	30.769	104	206
WP_000516590.1	lcl|NZ_AFJN02000005.1_cds_WP_004462695.1_3573	33.846	65	206
WP_001230563.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	36.283	339	344
WP_001230563.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.232	276	344
WP_001230563.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	37.367	281	344
WP_001230563.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	36.283	339	344
WP_001230563.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	36.232	276	344
WP_001230563.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	37.367	281	344
WP_000800439.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	31.507	219	351
WP_000800439.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	28.696	230	351
WP_000800439.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	33.333	87	351
WP_000800439.1	lcl|NZ_AFJN02000030.1_cds_WP_004466593.1_1137	21.459	233	351
WP_000800439.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	31.507	219	351
WP_000800439.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	28.696	230	351
WP_000800439.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	33.333	87	351
WP_000800439.1	lcl|NZ_AFJN02000030.1_cds_WP_004466593.1_1137	21.459	233	351
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_000582623.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_000582623.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_000582623.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	34.049	326	753
WP_000582623.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	32.646	291	753
WP_000582623.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	34.277	318	753
WP_000346041.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.954	373	394
WP_000346041.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	28.861	395	394
WP_000346041.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	27.034	381	394
WP_000346041.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	27.401	354	394
WP_000346041.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	30.483	269	394
WP_000346041.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	27.481	262	394
WP_000346041.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.279	269	394
WP_001046759.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	30.534	131	209
WP_001046759.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	28.736	87	209
WP_000202832.1	lcl|NZ_AFJN02000018.1_cds_WP_004465035.1_2123	43.343	353	355
WP_000202832.1	lcl|NZ_AFJN02000006.1_cds_WP_004464144.1_3167	24.545	220	355
WP_002115474.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	28.495	186	287
WP_002115474.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	24.837	153	287
WP_002115474.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	26.761	213	287
WP_002115474.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	27.586	174	287
WP_002115474.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	32.653	98	287
WP_000698813.1	lcl|NZ_AFJN02000018.1_cds_WP_004465171.1_2128	42.270	608	602
WP_000698813.1	lcl|NZ_AFJN02000018.1_cds_WP_004465084.1_2130	27.955	626	602
WP_000698813.1	lcl|NZ_AFJN02000030.1_cds_WP_032915289.1_1088	27.937	630	602
WP_000977947.1	lcl|NZ_AFJN02000018.1_cds_WP_032914795.1_2153	23.706	599	587
WP_000547460.1	lcl|NZ_AFJN02000018.1_cds_WP_004465032.1_2154	63.636	220	219
WP_000231290.1	lcl|NZ_AFJN02000018.1_cds_WP_004465182.1_2163	26.486	185	198
WP_000231290.1	lcl|NZ_AFJN02000032.1_cds_WP_004466895.1_776	31.373	51	198
WP_001089597.1	lcl|NZ_AFJN02000018.1_cds_WP_004465253.1_2156	97.600	250	251
WP_000848236.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	96.825	252	251
WP_000848236.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	35.537	242	251
WP_000734401.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	97.368	342	342
WP_000734401.1	lcl|NZ_AFJN02000018.1_cds_WP_139324889.1_2158	97.368	342	342
WP_002115390.1	lcl|NZ_AFJN02000018.1_cds_WP_032914798.1_2159	85.714	252	257
WP_002115390.1	lcl|NZ_AFJN02000043.1_cds_WP_004467493.1_192	32.331	266	257
WP_002115390.1	lcl|NZ_AFJN02000032.1_cds_WP_004461750.1_747	28.700	223	257
WP_002115390.1	lcl|NZ_AFJN02000013.1_cds_WP_004464504.1_2765	31.783	129	257
WP_000661931.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	82.500	320	320
WP_000661931.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	22.712	295	320
WP_000661931.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	24.809	262	320
WP_000661931.1	lcl|NZ_AFJN02000038.1_cds_WP_004467389.1_446	28.431	102	320
WP_000675255.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	81.928	332	332
WP_000675255.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	28.378	296	332
WP_000675255.1	lcl|NZ_AFJN02000018.1_cds_WP_004465144.1_2165	81.928	332	332
WP_000675255.1	lcl|NZ_AFJN02000018.1_cds_WP_026053535.1_2272	28.378	296	332
WP_000045938.1	lcl|NZ_AFJN02000018.1_cds_WP_004465295.1_2166	57.920	625	630
WP_000859505.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	23.707	232	255
WP_000859505.1	lcl|NZ_AFJN02000038.1_cds_WP_016754360.1_437	25.366	205	255
WP_000487319.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	26.506	332	363
WP_000487319.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	28.448	348	363
WP_000487319.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.188	345	363
WP_000487319.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	26.718	262	363
WP_000487319.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	30.631	111	363
WP_000487319.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	23.151	311	363
WP_000487319.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.009	223	363
WP_000487319.1	lcl|NZ_AFJN02000032.1_cds_WP_004467130.1_572	24.309	181	363
WP_000487319.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	29.365	126	363
WP_000601375.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	27.305	282	317
WP_000601375.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	27.358	212	317
WP_000601375.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	18.621	290	317
WP_000601375.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	20.438	274	317
WP_000601375.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	23.438	256	317
WP_000601375.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	24.254	268	317
WP_001068984.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.400	250	298
WP_001068984.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	30.667	225	298
WP_001068984.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	31.628	215	298
WP_001068984.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	34.146	123	298
WP_001068984.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.348	92	298
WP_001068984.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	23.423	222	298
WP_001068984.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	28.099	121	298
WP_000849203.1	lcl|NZ_AFJN02000045.1_cds_WP_004467730.1_66	34.409	93	277
WP_000007540.1	lcl|NZ_AFJN02000016.1_cds_WP_004464909.1_2568	32.877	146	287
WP_000475897.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	66.246	317	344
WP_000475897.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	37.037	270	344
WP_000475897.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	27.670	206	344
WP_000475897.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.876	241	344
WP_000475897.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.245	273	344
WP_000475897.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.685	216	344
WP_001023239.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	25.503	149	366
WP_001023239.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	28.395	162	366
WP_001023239.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	25.503	149	366
WP_001023239.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	28.395	162	366
WP_000734457.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	58.021	374	376
WP_000686574.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.714	392	395
WP_000289502.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	71.971	421	421
WP_000289502.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	43.590	156	421
WP_000289502.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	31.548	168	421
WP_000939585.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	88.367	447	447
WP_000050434.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	80.066	301	313
WP_001084686.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	71.044	297	297
WP_000876105.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	79.701	335	340
WP_000343397.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	87.681	138	139
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	88.430	363	363
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	27.596	366	363
WP_000575181.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.310	348	363
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.135	259	363
WP_000575181.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	25.479	365	363
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	29.682	283	363
WP_000600954.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	39.035	228	265
WP_000600954.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	29.333	225	265
WP_000600954.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.400	125	265
WP_000600954.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	23.316	193	265
WP_000600954.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	32.203	118	265
WP_000600954.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	28.829	111	265
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	67.897	271	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	31.674	221	273
WP_000282882.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	35.106	188	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	25.806	217	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.362	235	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.380	242	273
WP_000282882.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	24.219	256	273
WP_000282882.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	32.222	90	273
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.822	584	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	25.664	226	582
WP_000853988.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.822	584	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
