WP_000340715.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	43.548	248	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	34.545	385	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	45.607	239	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	36.562	320	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	41.921	229	605
WP_000834719.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	33.198	247	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	30.738	244	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	32.000	225	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	29.279	222	605
WP_000834719.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	33.503	197	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	30.992	242	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	28.517	263	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	26.050	238	605
WP_000834719.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	30.097	206	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.498	251	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	29.150	247	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	28.800	250	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	30.120	249	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	30.864	243	605
WP_000834719.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	27.049	244	605
WP_000834719.1	lcl|NZ_RQHK01000006.1_cds_WP_135694642.1_3658	24.681	235	605
WP_000834719.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.899	218	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	29.778	225	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	25.000	220	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	30.172	232	605
WP_000834719.1	lcl|NZ_RQHK01000008.1_cds_WP_135694692.1_3697	23.348	227	605
WP_000834719.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	31.250	96	605
WP_000834719.1	lcl|NZ_RQHK01000017.1_cds_WP_135696054.1_684	23.913	230	605
WP_000834719.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.675	154	605
WP_000834719.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	27.895	190	605
WP_001206408.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	27.007	137	244
WP_001206408.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	33.333	108	244
WP_001206408.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	25.517	145	244
WP_001206408.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	27.723	101	244
WP_000579813.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	31.013	316	315
WP_000579813.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	28.144	167	315
WP_000132018.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	40.708	226	228
WP_000132018.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	32.599	227	228
WP_000132018.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	30.709	127	228
WP_000600891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	83.891	329	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	29.063	320	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.878	328	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	27.619	315	330
WP_000600891.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	24.746	295	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	25.312	320	330
WP_000600891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.047	256	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	28.179	291	330
WP_000600891.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.984	246	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	25.253	198	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135696018.1_655	25.532	188	330
WP_000600891.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.166	151	330
WP_000947841.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	62.141	383	387
WP_000947841.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	32.796	372	387
WP_000947841.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	29.134	381	387
WP_000947841.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	26.298	289	387
WP_000516590.1	lcl|NZ_RQHK01000002.1_cds_WP_135693717.1_2491	49.246	199	206
WP_000516590.1	lcl|NZ_RQHK01000002.1_cds_WP_135692631.1_1502	31.746	63	206
WP_000516590.1	lcl|NZ_RQHK01000017.1_cds_WP_135696294.1_822	23.529	136	206
WP_001230563.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	60.355	338	344
WP_001230563.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	40.060	332	344
WP_001230563.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	35.573	253	344
WP_001230563.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	60.355	338	344
WP_001230563.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	40.060	332	344
WP_001230563.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	35.573	253	344
WP_000823146.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	54.805	385	387
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	38.643	339	351
WP_000800439.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	30.769	117	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	29.927	137	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	24.409	254	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	25.738	237	351
WP_000800439.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	23.744	219	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	38.643	339	351
WP_000800439.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	30.769	117	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	29.927	137	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693628.1_2370	24.409	254	351
WP_000800439.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	25.738	237	351
WP_000800439.1	lcl|NZ_RQHK01000017.1_cds_WP_135695861.1_551	23.744	219	351
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.485	618	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.910	335	753
WP_000582623.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	26.364	110	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.485	618	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.910	335	753
WP_000582623.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	26.364	110	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.485	618	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.910	335	753
WP_000582623.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	26.364	110	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	50.485	618	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	37.910	335	753
WP_000582623.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	31.399	293	753
WP_000582623.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	26.364	110	753
WP_000346041.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	32.588	313	394
WP_000346041.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	27.041	392	394
WP_000346041.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	28.875	329	394
WP_000346041.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.044	271	394
WP_001046759.1	lcl|NZ_RQHK01000002.1_cds_WP_135693710.1_2484	34.821	224	209
WP_001046759.1	lcl|NZ_RQHK01000002.1_cds_WP_135693702.1_2475	31.780	236	209
WP_001046759.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	34.483	116	209
WP_000432947.1	lcl|NZ_RQHK01000003.1_cds_WP_135693967.1_3041	27.778	126	325
WP_002115474.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	56.294	286	287
WP_002115474.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	30.688	189	287
WP_002115474.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	28.485	165	287
WP_002115474.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	23.558	208	287
WP_002115474.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	27.551	98	287
WP_002115474.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	28.495	186	287
WP_000977947.1	lcl|NZ_RQHK01000002.1_cds_WP_135693688.1_2461	21.642	268	587
WP_000547460.1	lcl|NZ_RQHK01000002.1_cds_WP_135693696.1_2469	29.808	208	219
WP_000231290.1	lcl|NZ_RQHK01000017.1_cds_WP_135695789.1_509	31.461	89	198
WP_001089597.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	31.301	246	251
WP_000848236.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	41.961	255	251
WP_000848236.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	32.927	246	251
WP_000734401.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	29.839	124	342
WP_000734401.1	lcl|NZ_RQHK01000002.1_cds_WP_135693402.1_2201	29.839	124	342
WP_002115390.1	lcl|NZ_RQHK01000017.1_cds_WP_135695393.1_265	35.039	254	257
WP_002115390.1	lcl|NZ_RQHK01000017.1_cds_WP_135695780.1_502	27.586	174	257
WP_002115390.1	lcl|NZ_RQHK01000002.1_cds_WP_135693227.1_2076	29.412	119	257
WP_000661931.1	lcl|NZ_RQHK01000002.1_cds_WP_135693142.1_1974	25.909	220	320
WP_000661931.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	22.340	282	320
WP_000661931.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	23.755	261	320
WP_000661931.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	23.741	139	320
WP_000675255.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	332
WP_000675255.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	25.402	311	332
WP_000675255.1	lcl|NZ_RQHK01000002.1_cds_WP_135693722.1_2496	50.000	332	332
WP_000675255.1	lcl|NZ_RQHK01000002.1_cds_WP_135693604.1_2343	25.402	311	332
WP_000859505.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	32.850	207	255
WP_000859505.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	29.787	188	255
WP_000859505.1	lcl|NZ_RQHK01000017.1_cds_WP_135696102.1_712	21.053	209	255
WP_000487319.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	28.135	327	363
WP_000487319.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	26.000	350	363
WP_000487319.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	32.432	111	363
WP_000487319.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	27.848	237	363
WP_000487319.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	29.600	125	363
WP_000487319.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	31.481	108	363
WP_000487319.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.000	125	363
WP_000487319.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	21.965	173	363
WP_000601375.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	22.112	303	317
WP_000601375.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	22.442	303	317
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	41.071	112	298
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	34.259	108	298
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.200	250	298
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	28.689	122	298
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	31.959	97	298
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	29.600	125	298
WP_001068984.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.208	96	298
WP_001068984.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.742	97	298
WP_001068984.1	lcl|NZ_RQHK01000017.1_cds_WP_135697205.1_1288	30.000	120	298
WP_000849203.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	30.392	102	277
WP_000849203.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	30.435	138	277
WP_000475897.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.915	284	344
WP_000475897.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.437	231	344
WP_000475897.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.482	247	344
WP_000475897.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.909	275	344
WP_000475897.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_000475897.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_001023239.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	25.410	244	366
WP_001023239.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.437	174	366
WP_001023239.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	25.410	244	366
WP_001023239.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.437	174	366
WP_000734457.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_000289502.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.759	145	421
WP_000575181.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.254	362	363
WP_000575181.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.577	355	363
WP_000575181.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.216	370	363
WP_000575181.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.658	263	363
WP_000575181.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	22.024	336	363
WP_000600954.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	33.906	233	265
WP_000600954.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	28.230	209	265
WP_000600954.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	31.373	102	265
WP_000600954.1	lcl|NZ_RQHK01000002.1_cds_WP_135693686.1_2459	32.184	87	265
WP_000600954.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.348	92	265
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	29.960	247	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.808	208	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.488	211	273
WP_000282882.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	27.953	254	273
