WP_000340715.1	lcl|NZ_JADDUR010000005.1_cds_WP_002725873.1_2696	91.860	86	106
WP_001198107.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	27.778	378	366
WP_001198107.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	30.471	361	366
WP_001198107.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	25.490	357	366
WP_001198107.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	30.270	185	366
WP_000608291.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	95.368	367	367
WP_000608291.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	39.837	369	367
WP_000608291.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	37.127	369	367
WP_000608291.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	39.554	359	367
WP_000608291.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	33.596	381	367
WP_000608291.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	30.105	382	367
WP_000608291.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	30.791	354	367
WP_000608291.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	26.536	358	367
WP_000689739.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740729.1_2706	91.912	544	544
WP_000689739.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740729.1_2706	91.912	544	544
WP_000342716.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740998.1_2707	94.717	265	265
WP_000342716.1	lcl|NZ_JADDUR010000003.1_cds_WP_002742191.1_2073	43.725	247	265
WP_001246623.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853071.1_2708	93.871	310	310
WP_001246623.1	lcl|NZ_JADDUR010000033.1_cds_WP_002741402.1_1746	39.474	304	310
WP_001246623.1	lcl|NZ_JADDUR010000020.1_cds_WP_002727287.1_985	27.972	286	310
WP_001246623.1	lcl|NZ_JADDUR010000004.1_cds_WP_002727177.1_2411	28.571	133	310
WP_001246623.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853071.1_2708	93.871	310	310
WP_001246623.1	lcl|NZ_JADDUR010000033.1_cds_WP_002741402.1_1746	39.474	304	310
WP_001246623.1	lcl|NZ_JADDUR010000020.1_cds_WP_002727287.1_985	27.972	286	310
WP_001246623.1	lcl|NZ_JADDUR010000004.1_cds_WP_002727177.1_2411	28.571	133	310
WP_000479984.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740848.1_2709	93.939	264	264
WP_000715958.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853450.1_2710	95.349	129	131
WP_001088861.1	lcl|NZ_JADDUR010000005.1_cds_WP_004777167.1_2711	98.611	144	144
WP_001088861.1	lcl|NZ_JADDUR010000020.1_cds_WP_026054147.1_994	39.683	63	144
WP_000517242.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740917.1_2712	95.475	221	221
WP_000517242.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	26.923	78	221
WP_000721883.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740692.1_2714	83.521	267	283
WP_000221107.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	87.371	388	388
WP_000221107.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	31.293	147	388
WP_000221107.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	29.252	147	388
WP_000221107.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740041.1_2748	35.780	109	388
WP_000221107.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	25.969	258	388
WP_000221107.1	lcl|NZ_JADDUR010000003.1_cds_WP_032853239.1_2033	24.476	143	388
WP_000221107.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03465_2756	35.135	74	388
WP_000284355.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740819.1_2716	88.506	261	261
WP_001091189.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740902.1_2717	94.444	252	252
WP_001091189.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740862.1_2745	36.364	187	252
WP_000406134.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740695.1_2720	76.882	372	372
WP_000275679.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740804.1_2721	41.667	384	416
WP_000834719.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740724.1_2722	65.358	586	605
WP_000834719.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03350_2733	49.892	461	605
WP_000834719.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03350_2733	35.484	124	605
WP_000834719.1	lcl|NZ_JADDUR010000066.1_cds_WP_002742222.1_2891	35.092	379	605
WP_000834719.1	lcl|NZ_JADDUR010000002.1_cds_WP_002723347.1_1601	39.608	255	605
WP_000834719.1	lcl|NZ_JADDUR010000029.1_cds_WP_002741286.1_1438	45.872	218	605
WP_000834719.1	lcl|NZ_JADDUR010000010.1_cds_WP_032854486.1_29	31.356	236	605
WP_000834719.1	lcl|NZ_JADDUR010000001.1_cds_WP_002730493.1_864	28.037	214	605
WP_000834719.1	lcl|NZ_JADDUR010000004.1_cds_WP_002721827.1_2357	31.915	235	605
WP_000834719.1	lcl|NZ_JADDUR010000010.1_cds_WP_002728388.1_45	30.357	224	605
WP_000834719.1	lcl|NZ_JADDUR010000008.1_cds_WP_002739451.1_3245	31.416	226	605
WP_000834719.1	lcl|NZ_JADDUR010000001.1_cds_WP_002724740.1_903	27.753	227	605
WP_000834719.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726143.1_3360	29.915	234	605
WP_000834719.1	lcl|NZ_JADDUR010000003.1_cds_WP_002734207.1_2000	28.270	237	605
WP_000834719.1	lcl|NZ_JADDUR010000011.1_cds_WP_002729133.1_188	29.319	191	605
WP_000834719.1	lcl|NZ_JADDUR010000001.1_cds_WP_002724285.1_882	27.049	244	605
WP_000834719.1	lcl|NZ_JADDUR010000013.1_cds_WP_002723659.1_355	27.523	218	605
WP_000834719.1	lcl|NZ_JADDUR010000027.1_cds_WP_002729296.1_1345	28.509	228	605
WP_000834719.1	lcl|NZ_JADDUR010000052.1_cds_WP_002738485.1_2540	31.579	190	605
WP_000834719.1	lcl|NZ_JADDUR010000013.1_cds_WP_032853264.1_346	25.325	154	605
WP_000834719.1	lcl|NZ_JADDUR010000002.1_cds_WP_002735056.1_1516	31.169	77	605
WP_000834719.1	lcl|NZ_JADDUR010000011.1_cds_WP_002729758.1_171	28.571	238	605
WP_000834719.1	lcl|NZ_JADDUR010000017.1_cds_WP_002733736.1_628	25.668	187	605
WP_000834719.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740724.1_2722	65.358	586	605
WP_000834719.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03350_2733	49.892	461	605
WP_000834719.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03350_2733	35.484	124	605
WP_000834719.1	lcl|NZ_JADDUR010000066.1_cds_WP_002742222.1_2891	35.092	379	605
WP_000834719.1	lcl|NZ_JADDUR010000002.1_cds_WP_002723347.1_1601	39.608	255	605
WP_000834719.1	lcl|NZ_JADDUR010000029.1_cds_WP_002741286.1_1438	45.872	218	605
WP_000834719.1	lcl|NZ_JADDUR010000010.1_cds_WP_032854486.1_29	31.356	236	605
WP_000834719.1	lcl|NZ_JADDUR010000001.1_cds_WP_002730493.1_864	28.037	214	605
WP_000834719.1	lcl|NZ_JADDUR010000004.1_cds_WP_002721827.1_2357	31.915	235	605
WP_000834719.1	lcl|NZ_JADDUR010000010.1_cds_WP_002728388.1_45	30.357	224	605
WP_000834719.1	lcl|NZ_JADDUR010000008.1_cds_WP_002739451.1_3245	31.416	226	605
WP_000834719.1	lcl|NZ_JADDUR010000001.1_cds_WP_002724740.1_903	27.753	227	605
WP_000834719.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726143.1_3360	29.915	234	605
WP_000834719.1	lcl|NZ_JADDUR010000003.1_cds_WP_002734207.1_2000	28.270	237	605
WP_000834719.1	lcl|NZ_JADDUR010000011.1_cds_WP_002729133.1_188	29.319	191	605
WP_000834719.1	lcl|NZ_JADDUR010000001.1_cds_WP_002724285.1_882	27.049	244	605
WP_000834719.1	lcl|NZ_JADDUR010000013.1_cds_WP_002723659.1_355	27.523	218	605
WP_000834719.1	lcl|NZ_JADDUR010000027.1_cds_WP_002729296.1_1345	28.509	228	605
WP_000834719.1	lcl|NZ_JADDUR010000052.1_cds_WP_002738485.1_2540	31.579	190	605
WP_000834719.1	lcl|NZ_JADDUR010000013.1_cds_WP_032853264.1_346	25.325	154	605
WP_000834719.1	lcl|NZ_JADDUR010000002.1_cds_WP_002735056.1_1516	31.169	77	605
WP_000834719.1	lcl|NZ_JADDUR010000011.1_cds_WP_002729758.1_171	28.571	238	605
WP_000834719.1	lcl|NZ_JADDUR010000017.1_cds_WP_002733736.1_628	25.668	187	605
WP_000799637.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738232.1_2730	44.828	116	142
WP_000799637.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727923.1_2784	33.333	135	142
WP_001206408.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	30.201	149	244
WP_001206408.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	28.824	170	244
WP_001206408.1	lcl|NZ_JADDUR010000037.1_cds_WP_002727076.1_1856	32.692	104	244
WP_001206408.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740917.1_2712	30.097	103	244
WP_001206408.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS17000_2713	22.481	129	244
WP_000579813.1	lcl|NZ_JADDUR010000019.1_cds_WP_002731944.1_740	32.817	323	315
WP_000579813.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	33.333	105	315
WP_000579813.1	lcl|NZ_JADDUR010000009.1_cds_WP_002726501.1_3379	28.431	102	315
WP_000579813.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	27.200	125	315
WP_000132018.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733672.1_2734	85.841	226	228
WP_000132018.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740808.1_2746	38.222	225	228
WP_000132018.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	32.381	105	228
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03360_2735	93.548	62	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	31.348	319	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	29.167	336	330
WP_000600891.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	28.797	316	330
WP_000600891.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	28.797	316	330
WP_000600891.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	31.538	260	330
WP_000600891.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	25.075	335	330
WP_000600891.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	24.922	321	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733638.1_2737	23.460	341	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	27.444	266	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	29.603	277	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	29.798	198	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733579.1_2697	22.909	275	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	23.693	287	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_002744551.1_2731	25.475	263	330
WP_000600891.1	lcl|NZ_JADDUR010000007.1_cds_WP_002732331.1_3199	27.861	201	330
WP_000600891.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	22.930	314	330
WP_000600891.1	lcl|NZ_JADDUR010000059.1_cds_WP_002740236.1_2675	24.731	279	330
WP_000600891.1	lcl|NZ_JADDUR010000001.1_cds_WP_002721725.1_833	27.072	181	330
WP_000600891.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	24.752	202	330
WP_000947841.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	38.525	366	387
WP_000947841.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	31.098	328	387
WP_000947841.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	28.685	251	387
WP_000947841.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	26.124	356	387
WP_000947841.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	26.934	349	387
WP_000947841.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	25.246	305	387
WP_000947841.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	25.694	288	387
WP_000947841.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	25.253	297	387
WP_000516590.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733696.1_2739	84.951	206	206
WP_000516590.1	lcl|NZ_JADDUR010000017.1_cds_WP_002725699.1_623	29.808	104	206
WP_001230563.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740722.1_2740	80.814	344	344
WP_001230563.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740726.1_2744	36.628	344	344
WP_001230563.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	37.676	284	344
WP_001230563.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740722.1_2740	80.814	344	344
WP_001230563.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740726.1_2744	36.628	344	344
WP_001230563.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	37.676	284	344
WP_000823146.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853440.1_2741	89.351	385	387
WP_000823146.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721301.1_2776	26.897	145	387
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	88.604	351	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	28.492	179	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738295.1_2763	24.390	246	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727921.1_2792	31.319	182	351
WP_000800439.1	lcl|NZ_JADDUR010000018.1_cds_WP_002732576.1_670	33.333	87	351
WP_000800439.1	lcl|NZ_JADDUR010000050.1_cds_WP_002729040.1_2492	34.921	63	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	88.604	351	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	28.492	179	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738295.1_2763	24.390	246	351
WP_000800439.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727921.1_2792	31.319	182	351
WP_000800439.1	lcl|NZ_JADDUR010000018.1_cds_WP_002732576.1_670	33.333	87	351
WP_000800439.1	lcl|NZ_JADDUR010000050.1_cds_WP_002729040.1_2492	34.921	63	351
WP_000847005.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741071.1_2743	86.126	382	382
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740726.1_2744	92.297	753	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740722.1_2740	35.736	333	753
WP_000582623.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	34.853	307	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	25.410	122	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740726.1_2744	92.297	753	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740722.1_2740	35.736	333	753
WP_000582623.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	34.853	307	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	25.410	122	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740726.1_2744	92.297	753	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740722.1_2740	35.736	333	753
WP_000582623.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	34.853	307	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	25.410	122	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740726.1_2744	92.297	753	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740722.1_2740	35.736	333	753
WP_000582623.1	lcl|NZ_JADDUR010000026.1_cds_WP_002730849.1_1300	34.853	307	753
WP_000582623.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	25.410	122	753
WP_000346041.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	28.090	356	394
WP_000346041.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	28.418	373	394
WP_000346041.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	27.273	374	394
WP_000346041.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	31.325	249	394
WP_000346041.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	24.933	373	394
WP_000346041.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	27.099	262	394
WP_000346041.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	26.408	284	394
WP_000346041.1	lcl|NZ_JADDUR010000007.1_cds_WP_002724641.1_3198	26.766	269	394
WP_001046759.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733672.1_2734	35.160	219	209
WP_001046759.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740808.1_2746	35.294	221	209
WP_001046759.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	33.333	72	209
WP_001046759.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	29.688	64	209
WP_000202832.1	lcl|NZ_JADDUR010000020.1_cds_WP_002733100.1_997	24.771	218	355
WP_002115474.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740041.1_2748	55.160	281	287
WP_002115474.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	35.345	116	287
WP_002115474.1	lcl|NZ_JADDUR010000003.1_cds_WP_032853239.1_2033	25.000	160	287
WP_002115474.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	29.787	188	287
WP_002115474.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	25.701	214	287
WP_002115474.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	27.517	149	287
WP_000698813.1	lcl|NZ_JADDUR010000077.1_cds_WP_004278354.1_3099	27.937	630	602
WP_000977947.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740242.1_2749	38.748	591	587
WP_000231290.1	lcl|NZ_JADDUR010000018.1_cds_WP_002727844.1_687	31.373	51	198
WP_000848236.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	37.190	242	251
WP_000848236.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	35.686	255	251
WP_000734401.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	54.810	343	342
WP_000734401.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	24.180	244	342
WP_000734401.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733544.1_2759	54.810	343	342
WP_000734401.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740235.1_2754	24.180	244	342
WP_002115390.1	lcl|NZ_JADDUR010000029.1_cds_WP_002741120.1_1402	30.943	265	257
WP_002115390.1	lcl|NZ_JADDUR010000018.1_cds_WP_002732288.1_660	30.387	181	257
WP_002115390.1	lcl|NZ_JADDUR010000059.1_cds_WP_002728452.1_2685	31.008	129	257
WP_000661931.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	23.729	295	320
WP_000661931.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	23.549	293	320
WP_000661931.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	23.438	192	320
WP_000661931.1	lcl|NZ_JADDUR010000003.1_cds_WP_032853239.1_2033	24.667	150	320
WP_000675255.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733651.1_2762	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUR010000055.1_cds_WP_002722821.1_2613	28.254	315	332
WP_000675255.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733651.1_2762	67.791	326	332
WP_000675255.1	lcl|NZ_JADDUR010000055.1_cds_WP_002722821.1_2613	28.254	315	332
WP_000859505.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738295.1_2763	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	25.000	236	255
