WP_000340715.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	100.000	86	106
WP_000834719.1	lcl|NZ_JAFCYY010000033.1_cds_WP_000536752.1_2537	30.769	208	605
WP_000834719.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	30.088	226	605
WP_000834719.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	28.807	243	605
WP_000834719.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	27.459	244	605
WP_000834719.1	lcl|NZ_JAFCYY010000015.1_cds_WP_001288326.1_895	29.688	192	605
WP_000834719.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	30.085	236	605
WP_000834719.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	24.125	257	605
WP_000834719.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	31.731	208	605
WP_000834719.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000136057.1_3586	26.484	219	605
WP_000834719.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	34.518	394	605
WP_000834719.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	41.870	246	605
WP_000834719.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	44.954	218	605
WP_000834719.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	32.246	276	605
WP_000834719.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	32.353	238	605
WP_000834719.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	30.942	223	605
WP_000834719.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	30.041	243	605
WP_000834719.1	lcl|NZ_JAFCYY010000006.1_cds_WP_000598571.1_3503	28.205	234	605
WP_000834719.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	27.848	237	605
WP_000834719.1	lcl|NZ_JAFCYY010000033.1_cds_WP_000536752.1_2537	30.769	208	605
WP_000834719.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	30.088	226	605
WP_000834719.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	28.807	243	605
WP_000834719.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	27.459	244	605
WP_000834719.1	lcl|NZ_JAFCYY010000015.1_cds_WP_001288326.1_895	29.688	192	605
WP_000834719.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	30.085	236	605
WP_000834719.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	24.125	257	605
WP_000834719.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	31.731	208	605
WP_000834719.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000136057.1_3586	26.484	219	605
WP_000799637.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	31.655	139	142
WP_001206408.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	25.714	140	244
WP_001206408.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	25.000	152	244
WP_001206408.1	lcl|NZ_JAFCYY010000021.1_cds_WP_001069832.1_1644	29.762	168	244
WP_000579813.1	lcl|NZ_JAFCYY010000028.1_cds_WP_002080388.1_2054	32.484	314	315
WP_000579813.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	32.381	105	315
WP_000579813.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	30.769	91	315
WP_000132018.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	32.075	106	228
WP_000132018.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	26.490	151	228
WP_000132018.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	23.958	192	228
WP_000600891.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.348	319	330
WP_000600891.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	29.446	343	330
WP_000600891.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	28.614	339	330
WP_000600891.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	28.391	317	330
WP_000600891.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	28.182	330	330
WP_000600891.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	25.234	321	330
WP_000600891.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	26.692	266	330
WP_000600891.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	33.333	129	330
WP_000600891.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.636	275	330
WP_000600891.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	25.616	203	330
WP_000600891.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	27.222	180	330
WP_000947841.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	28.796	382	387
WP_000947841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	30.473	338	387
WP_000947841.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	29.388	245	387
WP_000947841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	27.778	360	387
WP_000947841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	25.843	356	387
WP_000947841.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	26.361	349	387
WP_000947841.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	28.251	223	387
WP_000947841.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	26.502	283	387
WP_000516590.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000841462.1_1215	29.808	104	206
WP_000516590.1	lcl|NZ_JAFCYY010000010.1_cds_WP_000007746.1_392	24.348	115	206
WP_000516590.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000690880.1_591	21.138	123	206
WP_001230563.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.000	320	344
WP_001230563.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	38.078	281	344
WP_001230563.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.729	339	344
WP_001230563.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.000	320	344
WP_001230563.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	38.078	281	344
WP_001230563.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.729	339	344
WP_000823146.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	26.897	145	387
WP_000800439.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.328	229	351
WP_000800439.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	31.183	186	351
WP_000800439.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	32.407	108	351
WP_000800439.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000371240.1_220	32.184	87	351
WP_000800439.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.328	229	351
WP_000800439.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	31.183	186	351
WP_000800439.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	32.407	108	351
WP_000800439.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000371240.1_220	32.184	87	351
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_000582623.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_000582623.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_000582623.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.954	329	753
WP_000582623.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.615	325	753
WP_000582623.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.969	261	753
WP_000346041.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	28.090	356	394
WP_000346041.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	28.686	373	394
WP_000346041.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	29.859	355	394
WP_000346041.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	26.984	378	394
WP_000346041.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	24.665	373	394
WP_000346041.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	29.600	250	394
WP_000346041.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	27.099	262	394
WP_000346041.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	26.766	269	394
WP_001046759.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	29.070	86	209
WP_000202832.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001122024.1_877	25.701	214	355
WP_002115474.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	27.419	186	287
WP_002115474.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	29.787	141	287
WP_002115474.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	24.551	167	287
WP_002115474.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	26.271	236	287
WP_002115474.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	23.721	215	287
WP_000231290.1	lcl|NZ_JAFCYY010000007.1_cds_WP_001181527.1_3671	39.706	68	198
WP_000231290.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000462634.1_205	35.294	51	198
WP_001089597.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001016533.1_467	34.322	236	251
WP_000848236.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	36.694	248	251
WP_000848236.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	33.992	253	251
WP_000848236.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	31.579	133	251
WP_002115390.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000050899.1_63	30.279	251	257
WP_002115390.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000400940.1_231	30.939	181	257
WP_002115390.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001084701.1_3196	32.773	119	257
WP_000661931.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	22.297	296	320
WP_000661931.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	35.052	97	320
WP_000661931.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	22.222	252	320
WP_000661931.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	24.540	163	320
WP_000661931.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	21.429	252	320
WP_000661931.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	34.615	52	320
WP_000661931.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	25.185	135	320
WP_000675255.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	28.716	296	332
WP_000675255.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	28.716	296	332
WP_000859505.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.693	251	255
WP_000859505.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	35.593	59	255
WP_000487319.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	29.032	341	363
WP_000487319.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	22.792	351	363
WP_000487319.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	30.631	111	363
WP_000487319.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	27.979	193	363
WP_000487319.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	27.385	325	363
WP_000487319.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	28.244	131	363
WP_000601375.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	24.415	299	317
WP_000601375.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	28.000	275	317
WP_000601375.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	26.351	148	317
WP_000601375.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	23.596	267	317
WP_000601375.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	25.403	248	317
WP_000601375.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	26.545	275	317
WP_001068984.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.778	252	298
WP_001068984.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	30.472	233	298
WP_001068984.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	37.398	123	298
WP_001068984.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.000	110	298
WP_001068984.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	29.907	107	298
WP_001068984.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368270.1_2878	35.227	88	298
WP_000849203.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000012765.1_1296	37.975	79	277
WP_000007540.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	33.562	146	287
WP_061294270.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	64.392	674	670
WP_000583390.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001968296.1_1155	89.351	385	429
WP_000475897.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	99.419	344	344
WP_000475897.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.821	268	344
WP_000475897.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	27.372	274	344
WP_000475897.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	26.908	249	344
WP_000475897.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_001023239.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	99.454	366	366
WP_001023239.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	99.454	366	366
WP_000734457.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	99.734	376	376
WP_000686574.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	99.241	395	395
WP_000289502.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	99.525	421	421
WP_000289502.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.949	156	421
WP_000289502.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	30.519	154	421
WP_000103606.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	98.068	414	414
WP_000939585.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	99.329	447	447
WP_000050434.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	99.681	313	313
WP_001084686.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	98.990	297	297
WP_000876105.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	99.118	340	340
WP_000343397.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	98.561	139	139
WP_000575181.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	99.449	363	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	36.438	365	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.983	359	363
WP_000575181.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.361	338	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.667	300	363
WP_000575181.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.065	387	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	24.586	362	363
WP_000600954.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	98.491	265	265
WP_000600954.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	30.328	244	265
WP_000600954.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	23.810	189	265
WP_000600954.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	33.019	106	265
WP_000282882.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	99.634	273	273
WP_000282882.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	34.737	190	273
WP_000282882.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.906	223	273
WP_000282882.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	32.075	106	273
WP_000282882.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	25.137	183	273
