WP_000340715.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	100.000	86	106
WP_000774259.1	lcl|NZ_AOWT01000101.1_cds_WP_000667727.1_2108	31.818	110	267
WP_000774259.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	26.190	210	267
WP_000612799.1	lcl|NZ_AOWT01000138.1_cds_WP_000612797.1_3199	98.821	509	509
WP_000612799.1	lcl|NZ_AOWT01000027.1_cds_WP_000291591.1_240	26.606	327	509
WP_000612799.1	lcl|NZ_AOWT01000027.1_cds_WP_000364507.1_241	31.111	90	509
WP_000612799.1	lcl|NZ_AOWT01000138.1_cds_WP_000612797.1_3199	98.821	509	509
WP_000612799.1	lcl|NZ_AOWT01000027.1_cds_WP_000291591.1_240	26.606	327	509
WP_000612799.1	lcl|NZ_AOWT01000027.1_cds_WP_000364507.1_241	31.111	90	509
WP_001067557.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	100.000	330	330
WP_001067557.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	28.664	307	330
WP_001067557.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	26.316	266	330
WP_001067557.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	25.735	272	330
WP_001067557.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	28.395	243	330
WP_001067557.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	26.812	276	330
WP_001067557.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.724	333	330
WP_001067557.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	28.854	253	330
WP_001067557.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	25.681	257	330
WP_001067557.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	26.545	275	330
WP_001067557.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	24.695	328	330
WP_001198107.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	100.000	366	366
WP_001198107.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	39.726	365	366
WP_001198107.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	34.262	359	366
WP_001198107.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	27.441	379	366
WP_001198107.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	28.090	356	366
WP_001198107.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	31.111	360	366
WP_001198107.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	29.692	357	366
WP_001198107.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	26.667	345	366
WP_001198107.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	31.579	190	366
WP_000608291.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	99.455	367	367
WP_000608291.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	39.452	365	367
WP_000608291.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	36.856	369	367
WP_000608291.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	30.189	371	367
WP_000608291.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	36.278	317	367
WP_000608291.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	30.208	384	367
WP_000608291.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	24.734	376	367
WP_000608291.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	26.404	356	367
WP_000608291.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	25.698	358	367
WP_000689739.1	lcl|NZ_AOWT01000138.1_cds_WP_000689743.1_3203	99.081	544	544
WP_000689739.1	lcl|NZ_AOWT01000138.1_cds_WP_000689743.1_3203	99.081	544	544
WP_000342716.1	lcl|NZ_AOWT01000138.1_cds_WP_000342713.1_3204	99.623	265	265
WP_000342716.1	lcl|NZ_AOWT01000121.1_cds_WP_001002663.1_2735	44.856	243	265
WP_001246623.1	lcl|NZ_AOWT01000138.1_cds_WP_001246618.1_3205	95.806	310	310
WP_001246623.1	lcl|NZ_AOWT01000076.1_cds_WP_000501205.1_1484	38.816	304	310
WP_001246623.1	lcl|NZ_AOWT01000077.1_cds_WP_001183723.1_1527	25.163	306	310
WP_001246623.1	lcl|NZ_AOWT01000102.1_cds_WP_000279894.1_2180	24.809	262	310
WP_001246623.1	lcl|NZ_AOWT01000138.1_cds_WP_001246618.1_3205	95.806	310	310
WP_001246623.1	lcl|NZ_AOWT01000076.1_cds_WP_000501205.1_1484	38.816	304	310
WP_001246623.1	lcl|NZ_AOWT01000077.1_cds_WP_001183723.1_1527	25.163	306	310
WP_001246623.1	lcl|NZ_AOWT01000102.1_cds_WP_000279894.1_2180	24.809	262	310
WP_000479984.1	lcl|NZ_AOWT01000138.1_cds_WP_000479982.1_3206	99.242	264	264
WP_000715958.1	lcl|NZ_AOWT01000138.1_cds_WP_000715958.1_3207	100.000	131	131
WP_001088861.1	lcl|NZ_AOWT01000138.1_cds_WP_001088866.1_3208	98.611	144	144
WP_001088861.1	lcl|NZ_AOWT01000146.1_cds_WP_002069656.1_3584	42.857	56	144
WP_000517242.1	lcl|NZ_AOWT01000138.1_cds_WP_000517242.1_3209	100.000	221	221
WP_000517242.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	28.205	78	221
WP_000517242.1	lcl|NZ_AOWT01000135.1_cds_WP_001069834.1_3008	27.523	109	221
WP_000517242.1	lcl|NZ_AOWT01000051.1_cds_WP_001069834.1_792	27.523	109	221
WP_000221107.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	31.973	147	388
WP_000221107.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	32.867	143	388
WP_000221107.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	32.867	143	388
WP_000221107.1	lcl|NZ_AOWT01000138.1_cds_WP_002082140.1_3235	33.621	116	388
WP_000221107.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	27.211	147	388
WP_000221107.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	27.211	147	388
WP_000221107.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	24.646	353	388
WP_000275679.1	lcl|NZ_AOWT01000138.1_cds_WP_001106774.1_3216	73.012	415	416
WP_000834719.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	99.669	605	605
WP_000834719.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	34.264	394	605
WP_000834719.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	41.870	246	605
WP_000834719.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	44.954	218	605
WP_000834719.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	32.353	238	605
WP_000834719.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	30.942	223	605
WP_000834719.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	30.041	243	605
WP_000834719.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	28.205	234	605
WP_000834719.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	27.848	237	605
WP_000834719.1	lcl|NZ_AOWT01000055.1_cds_WP_000536762.1_853	30.769	208	605
WP_000834719.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	30.088	226	605
WP_000834719.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	28.807	243	605
WP_000834719.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	27.459	244	605
WP_000834719.1	lcl|NZ_AOWT01000065.1_cds_WP_001288326.1_985	29.688	192	605
WP_000834719.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	30.085	236	605
WP_000834719.1	lcl|NZ_AOWT01000110.1_cds_WP_001982953.1_2495	24.125	257	605
WP_000834719.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	31.731	208	605
WP_000834719.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	26.484	219	605
WP_000834719.1	lcl|NZ_AOWT01000138.1_cds_WP_000834715.1_3217	99.669	605	605
WP_000834719.1	lcl|NZ_AOWT01000082.1_cds_WP_000172202.1_1597	34.264	394	605
WP_000834719.1	lcl|NZ_AOWT01000140.1_cds_WP_000667646.1_3373	41.870	246	605
WP_000834719.1	lcl|NZ_AOWT01000096.1_cds_WP_000828455.1_1940	44.954	218	605
WP_000834719.1	lcl|NZ_AOWT01000109.1_cds_WP_001052498.1_2431	32.353	238	605
WP_000834719.1	lcl|NZ_AOWT01000027.1_cds_WP_000047473.1_246	30.942	223	605
WP_000834719.1	lcl|NZ_AOWT01000022.1_cds_WP_000510777.1_190	30.041	243	605
WP_000834719.1	lcl|NZ_AOWT01000118.1_cds_WP_000598571.1_2656	28.205	234	605
WP_000834719.1	lcl|NZ_AOWT01000082.1_cds_WP_000942282.1_1583	27.848	237	605
WP_000834719.1	lcl|NZ_AOWT01000055.1_cds_WP_000536762.1_853	30.769	208	605
WP_000834719.1	lcl|NZ_AOWT01000148.1_cds_WP_000666552.1_3667	30.088	226	605
WP_000834719.1	lcl|NZ_AOWT01000039.1_cds_WP_001161019.1_562	28.807	243	605
WP_000834719.1	lcl|NZ_AOWT01000109.1_cds_WP_000619175.1_2386	27.459	244	605
WP_000834719.1	lcl|NZ_AOWT01000065.1_cds_WP_001288326.1_985	29.688	192	605
WP_000834719.1	lcl|NZ_AOWT01000107.1_cds_WP_001089500.1_2292	30.085	236	605
WP_000834719.1	lcl|NZ_AOWT01000110.1_cds_WP_001982953.1_2495	24.125	257	605
WP_000834719.1	lcl|NZ_AOWT01000086.1_cds_WP_000184524.1_1711	31.731	208	605
WP_000834719.1	lcl|NZ_AOWT01000084.1_cds_WP_000136057.1_1636	26.484	219	605
WP_000799637.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	99.296	142	142
WP_000799637.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	31.655	139	142
WP_001206408.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	99.590	244	244
WP_001206408.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	25.000	152	244
WP_001206408.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	25.000	152	244
WP_001206408.1	lcl|NZ_AOWT01000135.1_cds_WP_001069834.1_3008	30.357	168	244
WP_001206408.1	lcl|NZ_AOWT01000051.1_cds_WP_001069834.1_792	30.357	168	244
WP_001206408.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	32.075	106	244
WP_000579813.1	lcl|NZ_AOWT01000138.1_cds_WP_000579813.1_3220	100.000	304	315
WP_000579813.1	lcl|NZ_AOWT01000091.1_cds_WP_000840858.1_1822	32.484	314	315
WP_000579813.1	lcl|NZ_AOWT01000093.1_cds_WP_000868621.1_1866	32.381	105	315
WP_000579813.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	30.769	91	315
WP_001052314.1	lcl|NZ_AOWT01000138.1_cds_WP_001052315.1_3221	99.820	557	557
WP_000132018.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	97.807	228	228
WP_000132018.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	35.909	220	228
WP_000132018.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	32.075	106	228
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	99.697	330	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	31.034	319	330
WP_000600891.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	29.446	343	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	28.614	339	330
WP_000600891.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	28.391	317	330
WP_000600891.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	28.182	330	330
WP_000600891.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	25.234	321	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	26.692	266	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	26.409	337	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	33.333	129	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.636	275	330
WP_000600891.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	21.843	293	330
WP_000600891.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	27.222	180	330
WP_000947841.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	95.607	387	387
WP_000947841.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	28.796	382	387
WP_000947841.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	29.882	338	387
WP_000947841.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	29.388	245	387
WP_000947841.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	25.843	356	387
WP_000947841.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	26.361	349	387
WP_000947841.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	26.102	295	387
WP_000947841.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	28.251	223	387
WP_000947841.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	26.502	283	387
WP_000516590.1	lcl|NZ_AOWT01000138.1_cds_WP_000516588.1_3225	96.602	206	206
WP_000516590.1	lcl|NZ_AOWT01000138.1_cds_WP_000841462.1_3315	29.808	104	206
WP_000516590.1	lcl|NZ_AOWT01000138.1_cds_WP_000475975.1_3215	22.059	136	206
WP_000516590.1	lcl|NZ_AOWT01000071.1_cds_WP_000007746.1_1375	24.348	115	206
WP_000516590.1	lcl|NZ_AOWT01000015.1_cds_WP_000690880.1_80	21.138	123	206
WP_001230563.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	98.837	344	344
WP_001230563.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	37.879	330	344
WP_001230563.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	38.078	281	344
WP_001230563.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	98.837	344	344
WP_001230563.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	37.879	330	344
WP_001230563.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	38.078	281	344
WP_000823146.1	lcl|NZ_AOWT01000138.1_cds_WP_000823150.1_3227	96.124	387	387
WP_000823146.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	26.897	145	387
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	99.430	351	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	27.511	229	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.328	229	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	31.183	186	351
WP_000800439.1	lcl|NZ_AOWT01000033.1_cds_WP_000371240.1_427	32.184	87	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	99.430	351	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	27.511	229	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	25.328	229	351
WP_000800439.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	31.183	186	351
WP_000800439.1	lcl|NZ_AOWT01000033.1_cds_WP_000371240.1_427	32.184	87	351
WP_000847005.1	lcl|NZ_AOWT01000138.1_cds_WP_000847001.1_3229	95.026	382	382
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.469	753	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_000582623.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.469	753	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_000582623.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.469	753	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_000582623.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_000582618.1_3230	99.469	753	753
WP_000582623.1	lcl|NZ_AOWT01000138.1_cds_WP_001230564.1_3226	37.576	330	753
WP_000582623.1	lcl|NZ_AOWT01000114.1_cds_WP_001011675.1_2566	32.615	325	753
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	99.492	394	394
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	28.090	356	394
WP_000346041.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	28.686	373	394
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	29.859	355	394
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	24.665	373	394
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	30.000	250	394
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	28.197	305	394
WP_000346041.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	27.099	262	394
WP_000346041.1	lcl|NZ_AOWT01000137.1_cds_WP_001982414.1_3060	26.766	269	394
WP_000346041.1	lcl|NZ_AOWT01000138.1_cds_WP_000549978.1_3254	32.530	83	394
WP_001046759.1	lcl|NZ_AOWT01000138.1_cds_WP_001046757.1_3232	98.565	209	209
WP_001046759.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	35.000	220	209
WP_001046759.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	29.070	86	209
WP_000202832.1	lcl|NZ_AOWT01000138.1_cds_WP_000202830.1_3233	99.437	355	355
WP_000202832.1	lcl|NZ_AOWT01000086.1_cds_WP_001122022.1_1700	25.701	214	355
WP_000432947.1	lcl|NZ_AOWT01000138.1_cds_WP_000432947.1_3234	100.000	325	325
WP_002115474.1	lcl|NZ_AOWT01000138.1_cds_WP_002082140.1_3235	98.951	286	287
WP_002115474.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	27.419	186	287
WP_002115474.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	29.787	141	287
WP_002115474.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	29.787	141	287
WP_002115474.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	24.551	167	287
WP_002115474.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	24.091	220	287
WP_000698813.1	lcl|NZ_AOWT01000138.1_cds_WP_000698820.1_3236	99.169	602	602
WP_000977947.1	lcl|NZ_AOWT01000138.1_cds_WP_000977950.1_3237	90.476	588	587
WP_000547460.1	lcl|NZ_AOWT01000138.1_cds_WP_000547427.1_3238	87.097	217	219
WP_000231290.1	lcl|NZ_AOWT01000082.1_cds_WP_001181527.1_1605	39.706	68	198
WP_000231290.1	lcl|NZ_AOWT01000033.1_cds_WP_000462634.1_442	35.294	51	198
WP_001089597.1	lcl|NZ_AOWT01000138.1_cds_WP_001012068.1_3240	99.203	251	251
WP_000848236.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	99.203	251	251
WP_000848236.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	36.694	248	251
WP_000734401.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	99.415	342	342
WP_000734401.1	lcl|NZ_AOWT01000138.1_cds_WP_000734409.1_3242	99.415	342	342
WP_002115390.1	lcl|NZ_AOWT01000138.1_cds_WP_001022640.1_3243	96.887	257	257
WP_002115390.1	lcl|NZ_AOWT01000100.1_cds_WP_000050899.1_2084	30.279	251	257
WP_002115390.1	lcl|NZ_AOWT01000033.1_cds_WP_000400940.1_416	30.939	181	257
WP_002115390.1	lcl|NZ_AOWT01000041.1_cds_WP_001084700.1_651	32.031	128	257
WP_000661931.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	99.062	320	320
WP_000661931.1	lcl|NZ_AOWT01000135.1_cds_WP_000347681.1_3007	21.993	291	320
WP_000661931.1	lcl|NZ_AOWT01000051.1_cds_WP_000347681.1_791	21.993	291	320
WP_000661931.1	lcl|NZ_AOWT01000138.1_cds_WP_001206409.1_3219	32.075	106	320
WP_000661931.1	lcl|NZ_AOWT01000122.1_cds_WP_000283287.1_2756	35.052	97	320
WP_000661931.1	lcl|NZ_AOWT01000099.1_cds_WP_000402845.1_2006	22.619	252	320
WP_000661931.1	lcl|NZ_AOWT01000138.1_cds_WP_001015422.1_3211	25.185	135	320
WP_000661931.1	lcl|NZ_AOWT01000033.1_cds_WP_001082180.1_461	21.990	191	320
WP_000675255.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	100.000	332	332
WP_000675255.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.716	296	332
WP_000675255.1	lcl|NZ_AOWT01000138.1_cds_WP_000675255.1_3245	100.000	332	332
WP_000675255.1	lcl|NZ_AOWT01000071.1_cds_WP_001982325.1_1359	28.716	296	332
WP_000045938.1	lcl|NZ_AOWT01000138.1_cds_WP_000045934.1_3246	99.523	629	630
WP_000859505.1	lcl|NZ_AOWT01000138.1_cds_WP_000859505.1_3247	100.000	255	255
WP_000859505.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	27.586	232	255
WP_000859505.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.693	251	255
WP_000859505.1	lcl|NZ_AOWT01000093.1_cds_WP_000805357.1_1844	35.593	59	255
WP_000487319.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	99.725	363	363
WP_000487319.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	29.032	341	363
WP_000487319.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	26.549	339	363
WP_000487319.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.099	342	363
WP_000487319.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	30.631	111	363
WP_000487319.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	27.979	193	363
WP_000487319.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	27.301	326	363
WP_000487319.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	28.244	131	363
WP_001045301.1	lcl|NZ_AOWT01000138.1_cds_WP_001045300.1_3249	99.333	150	150
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	99.685	317	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	24.080	299	317
WP_000601375.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	28.000	275	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	21.843	293	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	23.596	267	317
WP_000601375.1	lcl|NZ_AOWT01000100.1_cds_WP_000649925.1_2090	25.403	248	317
WP_000601375.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	26.545	275	317
WP_001068984.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	98.658	298	298
WP_001068984.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	27.778	252	298
WP_001068984.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	30.043	233	298
WP_001068984.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	37.398	123	298
WP_001068984.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	30.000	110	298
