WP_000340715.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	91.860	86	106
WP_000608291.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	33.858	381	367
WP_000608291.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	31.989	372	367
WP_000608291.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	30.105	382	367
WP_000608291.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	30.769	338	367
WP_000608291.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	34.322	236	367
WP_000608291.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	26.536	358	367
WP_000342716.1	lcl|NZ_AKWJ02000017.1_cds_WP_002722928.1_2758	44.534	247	265
WP_001246623.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	39.474	304	310
WP_001246623.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.972	286	310
WP_001246623.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	28.571	133	310
WP_001246623.1	lcl|NZ_AKWJ02000013.1_cds_WP_002730863.1_3129	39.474	304	310
WP_001246623.1	lcl|NZ_AKWJ02000033.1_cds_WP_002727287.1_727	27.972	286	310
WP_001246623.1	lcl|NZ_AKWJ02000031.1_cds_WP_002727177.1_805	28.571	133	310
WP_001088861.1	lcl|NZ_AKWJ02000033.1_cds_WP_026054147.1_737	39.683	63	144
WP_000517242.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	26.923	78	221
WP_000221107.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	31.293	147	388
WP_000221107.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	29.252	147	388
WP_000221107.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	25.969	258	388
WP_000221107.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	24.476	143	388
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	35.356	379	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	39.608	255	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	45.872	218	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	34.783	207	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	28.037	214	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	30.932	236	605
WP_000834719.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	31.915	235	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	30.357	224	605
WP_000834719.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	31.416	226	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	27.753	227	605
WP_000834719.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	29.915	234	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	27.848	237	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758372.1_2488	29.319	191	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	27.049	244	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	27.523	218	605
WP_000834719.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	28.509	228	605
WP_000834719.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	31.579	190	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.974	154	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	31.169	77	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	28.571	238	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	25.668	187	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002735243.1_2811	35.356	379	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723347.1_1516	39.608	255	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741286.1_1235	45.872	218	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759923.1_621	34.783	207	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002730493.1_1442	28.037	214	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722794.1_456	30.932	236	605
WP_000834719.1	lcl|NZ_AKWJ02000021.1_cds_WP_002721827.1_2129	31.915	235	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728388.1_440	30.357	224	605
WP_000834719.1	lcl|NZ_AKWJ02000025.1_cds_WP_002723679.1_1741	31.416	226	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724740.1_1474	27.753	227	605
WP_000834719.1	lcl|NZ_AKWJ02000014.1_cds_WP_002726143.1_2961	29.915	234	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758480.1_2685	27.848	237	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002758372.1_2488	29.319	191	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724285.1_1454	27.049	244	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002723659.1_2578	27.523	218	605
WP_000834719.1	lcl|NZ_AKWJ02000021.1_cds_WP_002729296.1_2110	28.509	228	605
WP_000834719.1	lcl|NZ_AKWJ02000033.1_cds_WP_002732862.1_766	31.579	190	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_032851236.1_2569	25.974	154	605
WP_000834719.1	lcl|NZ_AKWJ02000028.1_cds_WP_002729218.1_1601	31.169	77	605
WP_000834719.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729758.1_2472	28.571	238	605
WP_000834719.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733736.1_530	25.668	187	605
WP_000799637.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	33.333	135	142
WP_001206408.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	28.824	170	244
WP_001206408.1	lcl|NZ_AKWJ02000012.1_cds_WP_002727076.1_3220	32.692	104	244
WP_000579813.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	32.817	323	315
WP_000579813.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	33.333	105	315
WP_000579813.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	28.431	102	315
WP_000579813.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	31.373	102	315
WP_000579813.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.200	125	315
WP_000132018.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	32.381	105	228
WP_000600891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	73.860	329	330
WP_000600891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	29.167	336	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	29.114	316	330
WP_000600891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	29.373	303	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	28.797	316	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	31.538	260	330
WP_000600891.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	25.373	335	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	24.922	321	330
WP_000600891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	29.146	199	330
WP_000600891.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.909	275	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	27.861	201	330
WP_000600891.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	24.731	279	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	27.072	181	330
WP_000600891.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	24.752	202	330
WP_000947841.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	31.098	328	387
WP_000947841.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	27.513	378	387
WP_000947841.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	32.824	262	387
WP_000947841.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	28.685	251	387
WP_000947841.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	26.937	271	387
WP_000947841.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	27.755	245	387
WP_000947841.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	25.253	297	387
WP_000516590.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725699.1_534	29.808	104	206
WP_001230563.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	36.578	339	344
WP_001230563.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	37.319	276	344
WP_001230563.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	37.676	284	344
WP_001230563.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	36.578	339	344
WP_001230563.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	37.319	276	344
WP_001230563.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	37.676	284	344
WP_000823146.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	26.897	145	387
WP_000800439.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	31.081	222	351
WP_000800439.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	31.319	182	351
WP_000800439.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	33.333	87	351
WP_000800439.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	34.921	63	351
WP_000800439.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	31.081	222	351
WP_000800439.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	31.319	182	351
WP_000800439.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732576.1_1325	33.333	87	351
WP_000800439.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	34.921	63	351
WP_000582623.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.663	326	753
WP_000582623.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.456	272	753
WP_000582623.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.853	307	753
WP_000582623.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.663	326	753
WP_000582623.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.456	272	753
WP_000582623.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.853	307	753
WP_000582623.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.663	326	753
WP_000582623.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.456	272	753
WP_000582623.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.853	307	753
WP_000582623.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757987.1_3113	34.663	326	753
WP_000582623.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759901.1_625	33.456	272	753
WP_000582623.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757902.1_3194	34.853	307	753
WP_000346041.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	28.418	373	394
WP_000346041.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	29.114	395	394
WP_000346041.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	27.684	354	394
WP_000346041.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	27.034	381	394
WP_000346041.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	27.500	360	394
WP_000346041.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	27.099	262	394
WP_000346041.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	26.766	269	394
WP_001046759.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	32.061	131	209
WP_001046759.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	33.333	72	209
WP_000202832.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758020.1_3111	43.909	353	355
WP_000202832.1	lcl|NZ_AKWJ02000033.1_cds_WP_002733100.1_740	24.771	218	355
WP_002115474.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	25.000	160	287
WP_002115474.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	29.787	188	287
WP_002115474.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	25.701	214	287
WP_002115474.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	27.517	149	287
WP_002115474.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	28.161	174	287
WP_000698813.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725906.1_3116	42.599	608	602
WP_000698813.1	lcl|NZ_AKWJ02000014.1_cds_WP_002758069.1_3123	43.449	603	602
WP_000698813.1	lcl|NZ_AKWJ02000014.1_cds_WP_002731106.1_3118	27.157	626	602
WP_000698813.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766824.1_2609	28.095	630	602
WP_000977947.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725912.1_619	23.729	590	587
WP_000547460.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759968.1_618	69.863	219	219
WP_000231290.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727844.1_1308	31.373	51	198
WP_001089597.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	97.200	250	251
WP_000848236.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	96.813	251	251
WP_000848236.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	37.190	242	251
WP_000734401.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	96.199	342	342
WP_000734401.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	96.199	342	342
WP_002115390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725863.1_612	80.952	252	257
WP_002115390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002741120.1_1198	30.943	265	257
WP_002115390.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732288.1_1335	30.387	181	257
WP_002115390.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728452.1_363	31.008	129	257
WP_000661931.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	80.938	320	320
WP_000661931.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	23.729	295	320
WP_000661931.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	23.549	293	320
WP_000661931.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	23.438	192	320
WP_000661931.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	24.667	150	320
WP_000675255.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	82.530	332	332
WP_000675255.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	28.254	315	332
WP_000675255.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	82.530	332	332
WP_000675255.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	28.254	315	332
WP_000045938.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725924.1_605	60.383	626	630
WP_000859505.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	24.569	232	255
WP_000859505.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	26.699	206	255
WP_000487319.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.126	333	363
WP_000487319.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	27.679	336	363
WP_000487319.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.739	337	363
WP_000487319.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	27.481	262	363
WP_000487319.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	30.631	111	363
WP_000487319.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	29.839	124	363
WP_000487319.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.038	312	363
WP_000487319.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	24.862	181	363
WP_000601375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.874	286	317
WP_000601375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	26.812	276	317
WP_000601375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	18.519	297	317
WP_000601375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	24.903	257	317
WP_000601375.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	20.803	274	317
WP_000601375.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.829	246	317
WP_001068984.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	35.200	250	298
WP_001068984.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	31.081	222	298
WP_001068984.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	28.269	283	298
WP_001068984.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	32.800	125	298
WP_001068984.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	30.435	92	298
WP_001068984.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	29.907	107	298
WP_001068984.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727159.1_1948	32.258	93	298
WP_000849203.1	lcl|NZ_AKWJ02000038.1_cds_WP_002731433.1_256	34.146	82	277
WP_000007540.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	27.749	191	287
WP_000549981.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	26.923	130	704
WP_000549981.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	26.923	130	704
WP_000549981.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	26.923	130	704
WP_000475897.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	93.605	344	344
WP_000475897.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.037	270	344
WP_000475897.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.358	201	344
WP_000475897.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.104	249	344
WP_000475897.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.923	260	344
WP_001023239.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	89.891	366	366
WP_001023239.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	89.891	366	366
WP_000734457.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	96.277	376	376
WP_000686574.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	93.165	395	395
WP_000289502.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	95.012	421	421
WP_000289502.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	42.308	156	421
WP_000289502.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	35.220	159	421
WP_000939585.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	90.157	447	447
WP_000050434.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	86.667	300	313
WP_001084686.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	73.973	292	297
WP_000876105.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	80.597	335	340
WP_000343397.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	90.580	138	139
WP_000575181.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	86.501	363	363
WP_000575181.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	31.594	345	363
WP_000575181.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	27.913	369	363
WP_000575181.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	32.248	307	363
WP_000575181.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	24.658	365	363
WP_000575181.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	28.269	283	363
WP_000600954.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	38.596	228	265
WP_000600954.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	32.609	230	265
WP_000600954.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.099	242	265
WP_000600954.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.521	192	265
WP_000282882.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	67.897	271	273
WP_000282882.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	32.579	221	273
WP_000282882.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	29.767	215	273
WP_000282882.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	33.511	188	273
WP_000282882.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	29.787	235	273
WP_000282882.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	23.188	276	273
WP_000282882.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	25.137	183	273
