WP_000340715.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	100.000	86	106
WP_000823146.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	96.124	387	387
WP_000823146.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	26.897	145	387
WP_000800439.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	99.430	351	351
WP_000800439.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	27.511	229	351
WP_000800439.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	25.328	229	351
WP_000800439.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	31.183	186	351
WP_000800439.1	lcl|NZ_AFLC01000036.1_cds_WP_000371240.1_3230	32.184	87	351
WP_000800439.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	99.430	351	351
WP_000800439.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	27.511	229	351
WP_000800439.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	25.328	229	351
WP_000800439.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	31.183	186	351
WP_000800439.1	lcl|NZ_AFLC01000036.1_cds_WP_000371240.1_3230	32.184	87	351
WP_000847005.1	lcl|NZ_AFLC01000031.1_cds_WP_000847001.1_3444	95.026	382	382
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.469	753	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_000582623.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.469	753	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_000582623.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.469	753	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_000582623.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	99.469	753	753
WP_000582623.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	37.576	330	753
WP_000582623.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.615	325	753
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	99.492	394	394
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	28.090	356	394
WP_000346041.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	28.686	373	394
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	29.859	355	394
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	24.665	373	394
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	30.000	250	394
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	28.197	305	394
WP_000346041.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	27.099	262	394
WP_000346041.1	lcl|NZ_AFLC01000062.1_cds_WP_001982414.1_2572	26.766	269	394
WP_000346041.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	32.530	83	394
WP_001046759.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	98.565	209	209
WP_001046759.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	35.000	220	209
WP_001046759.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	29.070	86	209
WP_000202832.1	lcl|NZ_AFLC01000031.1_cds_WP_000202830.1_3448	99.437	355	355
WP_000202832.1	lcl|NZ_AFLC01000259.1_cds_WP_001122022.1_397	25.701	214	355
WP_000432947.1	lcl|NZ_AFLC01000031.1_cds_WP_000432947.1_3449	100.000	325	325
WP_002115474.1	lcl|NZ_AFLC01000031.1_cds_WP_002082140.1_3450	98.951	286	287
WP_002115474.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	27.419	186	287
WP_002115474.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	29.787	141	287
WP_002115474.1	lcl|NZ_AFLC01000110.1_cds_WP_000283287.1_1766	24.551	167	287
WP_002115474.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	24.091	220	287
WP_000698813.1	lcl|NZ_AFLC01000031.1_cds_WP_000698820.1_3451	99.169	602	602
WP_000977947.1	lcl|NZ_AFLC01000031.1_cds_WP_000977950.1_3452	90.476	588	587
WP_000547460.1	lcl|NZ_AFLC01000031.1_cds_WP_000547427.1_3453	87.097	217	219
WP_000231290.1	lcl|NZ_AFLC01000085.1_cds_WP_001181527.1_2047	39.706	68	198
WP_000231290.1	lcl|NZ_AFLC01000036.1_cds_WP_000462634.1_3215	35.294	51	198
WP_001089597.1	lcl|NZ_AFLC01000031.1_cds_WP_001012068.1_3455	99.203	251	251
WP_000848236.1	lcl|NZ_AFLC01000031.1_cds_WP_000848239.1_3456	99.203	251	251
WP_000848236.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	36.694	248	251
WP_000734401.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	99.415	342	342
WP_000734401.1	lcl|NZ_AFLC01000031.1_cds_WP_000734409.1_3457	99.415	342	342
WP_002115390.1	lcl|NZ_AFLC01000031.1_cds_WP_001022640.1_3458	96.887	257	257
WP_002115390.1	lcl|NZ_AFLC01000068.1_cds_WP_000050899.1_2367	30.279	251	257
WP_002115390.1	lcl|NZ_AFLC01000036.1_cds_WP_000400940.1_3241	30.939	181	257
WP_002115390.1	lcl|NZ_AFLC01000074.1_cds_WP_001084700.1_2235	32.031	128	257
WP_000661931.1	lcl|NZ_AFLC01000031.1_cds_WP_000661932.1_3459	99.062	320	320
WP_000661931.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	21.993	291	320
WP_000661931.1	lcl|NZ_AFLC01000031.1_cds_WP_001206409.1_3434	32.075	106	320
WP_000661931.1	lcl|NZ_AFLC01000110.1_cds_WP_000283287.1_1766	35.052	97	320
WP_000661931.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	22.619	252	320
WP_000661931.1	lcl|NZ_AFLC01000031.1_cds_WP_001015422.1_3426	25.185	135	320
WP_000661931.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	21.990	191	320
WP_000675255.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	100.000	332	332
WP_000675255.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.716	296	332
WP_000675255.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	100.000	332	332
WP_000675255.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	28.716	296	332
WP_000045938.1	lcl|NZ_AFLC01000031.1_cds_WP_000045934.1_3461	99.523	629	630
WP_000859505.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	100.000	255	255
WP_000859505.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	27.586	232	255
WP_000859505.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.693	251	255
WP_000859505.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	35.593	59	255
WP_000487319.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	99.725	363	363
WP_000487319.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	29.032	341	363
WP_000487319.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	26.549	339	363
WP_000487319.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	23.099	342	363
WP_000487319.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	30.631	111	363
WP_000487319.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	27.979	193	363
WP_000487319.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	27.301	326	363
WP_000487319.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	28.244	131	363
WP_001045301.1	lcl|NZ_AFLC01000031.1_cds_WP_001045300.1_3464	99.333	150	150
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	99.685	317	317
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	24.080	299	317
WP_000601375.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	28.000	275	317
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	21.843	293	317
WP_000601375.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	23.596	267	317
WP_000601375.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	25.403	248	317
WP_000601375.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	26.545	275	317
WP_001068984.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	98.658	298	298
WP_001068984.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.778	252	298
WP_001068984.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	30.043	233	298
WP_001068984.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	37.398	123	298
WP_001068984.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.000	110	298
WP_001068984.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	29.907	107	298
WP_001068984.1	lcl|NZ_AFLC01000065.1_cds_WP_001129903.1_2497	35.227	88	298
WP_000849203.1	lcl|NZ_AFLC01000031.1_cds_WP_000218148.1_3467	93.333	135	277
WP_000849203.1	lcl|NZ_AFLC01000215.1_cds_WP_000012765.1_715	37.975	79	277
WP_000007540.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	94.077	287	287
WP_000007540.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	33.562	146	287
