WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_001198107.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.191	376	366
WP_001198107.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	30.769	390	366
WP_001198107.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.362	359	366
WP_001198107.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	37.864	206	366
WP_001198107.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	30.645	186	366
WP_000608291.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	36.571	350	367
WP_000608291.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	34.037	379	367
WP_000608291.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.720	372	367
WP_000608291.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	30.079	379	367
WP_000608291.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	33.681	288	367
WP_000608291.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	28.531	354	367
WP_000608291.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	27.095	358	367
WP_000608291.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	34.831	89	367
WP_000342716.1	lcl|NZ_JQRJ01000133.1_cds_WP_004457662.1_2920	44.130	247	265
WP_001246623.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	39.661	295	310
WP_001246623.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	27.184	309	310
WP_001246623.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	26.697	221	310
WP_001246623.1	lcl|NZ_JQRJ01000197.1_cds_WP_061207245.1_3413	39.661	295	310
WP_001246623.1	lcl|NZ_JQRJ01000009.1_cds_WP_004461490.1_357	27.184	309	310
WP_001246623.1	lcl|NZ_JQRJ01000004.1_cds_WP_061206324.1_147	26.697	221	310
WP_001088861.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462309.1_2321	41.270	63	144
WP_000517242.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462594.1_2914	29.808	104	221
WP_000221107.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	31.333	150	388
WP_000221107.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	29.787	141	388
WP_000221107.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	24.904	261	388
WP_000221107.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	24.476	143	388
WP_000834719.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	34.828	379	605
WP_000834719.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	39.608	255	605
WP_000834719.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	45.872	218	605
WP_000834719.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	34.513	226	605
WP_000834719.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	30.435	230	605
WP_000834719.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	33.810	210	605
WP_000834719.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	29.583	240	605
WP_000834719.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	30.165	242	605
WP_000834719.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	28.194	227	605
WP_000834719.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	30.932	236	605
WP_000834719.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	31.330	233	605
WP_000834719.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.947	228	605
WP_000834719.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	29.108	213	605
WP_000834719.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	30.208	96	605
WP_000834719.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	29.534	193	605
WP_000834719.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	27.064	218	605
WP_000834719.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	24.603	252	605
WP_000834719.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.675	154	605
WP_000834719.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	24.793	242	605
WP_000834719.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	34.828	379	605
WP_000834719.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	39.608	255	605
WP_000834719.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	45.872	218	605
WP_000834719.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	34.513	226	605
WP_000834719.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	30.435	230	605
WP_000834719.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	33.810	210	605
WP_000834719.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	29.583	240	605
WP_000834719.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	30.165	242	605
WP_000834719.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	28.194	227	605
WP_000834719.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	30.932	236	605
WP_000834719.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	31.330	233	605
WP_000834719.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.947	228	605
WP_000834719.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	29.108	213	605
WP_000834719.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	30.208	96	605
WP_000834719.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	29.534	193	605
WP_000834719.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	27.064	218	605
WP_000834719.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	24.603	252	605
WP_000834719.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.675	154	605
WP_000834719.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	24.793	242	605
WP_000799637.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	30.370	135	142
WP_001206408.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	28.302	159	244
WP_001206408.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462594.1_2914	32.692	104	244
WP_001206408.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459703.1_486	30.769	117	244
WP_000579813.1	lcl|NZ_JQRJ01000019.1_cds_WP_004459124.1_832	32.198	323	315
WP_000579813.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	33.981	103	315
WP_000579813.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	30.392	102	315
WP_000579813.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	31.000	100	315
WP_000579813.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.590	122	315
WP_000579813.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.261	92	315
WP_000132018.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	30.476	105	228
WP_000600891.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	73.860	329	330
WP_000600891.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	28.664	307	330
WP_000600891.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	29.167	336	330
WP_000600891.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	30.178	338	330
WP_000600891.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	28.797	316	330
WP_000600891.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	27.964	329	330
WP_000600891.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.952	334	330
WP_000600891.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	25.078	319	330
WP_000600891.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.118	186	330
WP_000600891.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	27.706	231	330
WP_000600891.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	28.571	203	330
WP_000600891.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	24.275	276	330
WP_000600891.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	26.111	180	330
WP_000600891.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	25.397	126	330
WP_000947841.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.760	379	387
WP_000947841.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.206	262	387
WP_000947841.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	26.984	378	387
WP_000947841.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	27.612	268	387
WP_000947841.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	27.888	251	387
WP_000947841.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	25.694	288	387
WP_000947841.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.253	297	387
WP_000516590.1	lcl|NZ_JQRJ01000012.1_cds_WP_004462286.1_410	30.769	104	206
WP_000516590.1	lcl|NZ_JQRJ01000122.1_cds_WP_061207077.1_2845	33.846	65	206
WP_001230563.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	36.283	339	344
WP_001230563.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.232	276	344
WP_001230563.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.722	281	344
WP_001230563.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	36.283	339	344
WP_001230563.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	36.232	276	344
WP_001230563.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	37.722	281	344
WP_000800439.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	31.963	219	351
WP_000800439.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	28.696	230	351
WP_000800439.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	33.333	87	351
WP_000800439.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	21.459	233	351
WP_000800439.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	31.963	219	351
WP_000800439.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	28.696	230	351
WP_000800439.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	33.333	87	351
WP_000800439.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	21.459	233	351
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_000582623.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.161	322	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_000582623.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.161	322	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_000582623.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.161	322	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	34.663	326	753
WP_000582623.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.302	291	753
WP_000582623.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.161	322	753
WP_000346041.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	28.954	373	394
WP_000346041.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	28.861	395	394
WP_000346041.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.034	381	394
WP_000346041.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	27.401	354	394
WP_000346041.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	30.483	269	394
WP_000346041.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	27.481	262	394
WP_000346041.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.279	269	394
WP_001046759.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	30.534	131	209
WP_001046759.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	28.736	87	209
WP_000202832.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475166.1_2700	43.343	353	355
WP_000202832.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464144.1_433	24.545	220	355
WP_002115474.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	28.495	186	287
WP_002115474.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	24.837	153	287
WP_002115474.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	26.761	213	287
WP_002115474.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	32.653	98	287
WP_002115474.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	27.168	173	287
WP_000698813.1	lcl|NZ_JQRJ01000111.1_cds_WP_004482342.1_2705	42.270	608	602
WP_000698813.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207046.1_2712	43.822	607	602
WP_000698813.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476556.1_2707	27.955	626	602
WP_000698813.1	lcl|NZ_JQRJ01000067.1_cds_JG14_RS10945_2145	36.500	200	602
WP_000698813.1	lcl|NZ_JQRJ01000065.1_cds_JG14_RS10765_2108	24.791	359	602
WP_000977947.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	23.372	599	587
WP_000547460.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475164.1_2727	66.667	219	219
WP_000231290.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461595.1_1784	31.373	51	198
WP_001089597.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	97.200	250	251
WP_000848236.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	96.825	252	251
WP_000848236.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	35.685	241	251
WP_000734401.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	97.076	342	342
WP_000734401.1	lcl|NZ_JQRJ01000235.1_cds_WP_026131415.1_3548	97.076	342	342
WP_002115390.1	lcl|NZ_JQRJ01000235.1_cds_WP_004481562.1_3549	85.714	252	257
WP_002115390.1	lcl|NZ_JQRJ01000018.1_cds_WP_004458770.1_797	31.955	266	257
WP_002115390.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461750.1_1755	28.700	223	257
WP_002115390.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206849.1_2196	31.783	129	257
WP_000661931.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	82.188	320	320
WP_000661931.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	22.635	296	320
WP_000661931.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	24.427	262	320
WP_000661931.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	28.866	97	320
WP_000675255.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	81.928	332	332
WP_000675255.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	28.378	296	332
WP_000675255.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	81.928	332	332
WP_000675255.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	28.378	296	332
WP_000045938.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206634.1_1370	58.400	625	630
WP_000859505.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.707	232	255
WP_000859505.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	25.366	205	255
WP_000487319.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	26.506	332	363
WP_000487319.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	28.448	348	363
WP_000487319.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	23.188	345	363
WP_000487319.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	26.718	262	363
WP_000487319.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	30.631	111	363
WP_000487319.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	23.151	311	363
WP_000487319.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.009	223	363
WP_000487319.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	24.309	181	363
WP_000487319.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	29.365	126	363
WP_000601375.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	27.305	282	317
WP_000601375.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	27.358	212	317
WP_000601375.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	18.621	290	317
WP_000601375.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	20.438	274	317
WP_000601375.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	23.438	256	317
WP_000601375.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	24.254	268	317
WP_001068984.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.400	250	298
WP_001068984.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	30.070	286	298
WP_001068984.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	31.628	215	298
WP_001068984.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	35.772	123	298
WP_001068984.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	32.203	118	298
WP_001068984.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	29.348	92	298
WP_001068984.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	28.926	121	298
WP_000849203.1	lcl|NZ_JQRJ01000014.1_cds_WP_004475391.1_536	34.409	93	277
WP_000007540.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206399.1_482	32.877	146	287
WP_000475897.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	66.246	317	344
WP_000475897.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	37.037	270	344
WP_000475897.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	27.670	206	344
WP_000475897.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.876	241	344
WP_000475897.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.245	273	344
WP_000475897.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	22.685	216	344
WP_001023239.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	25.503	149	366
WP_001023239.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	27.778	162	366
WP_001023239.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	25.503	149	366
WP_001023239.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	27.778	162	366
WP_000734457.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	58.021	374	376
WP_000686574.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	60.714	392	395
WP_000289502.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	72.209	421	421
WP_000289502.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	43.590	156	421
WP_000289502.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	32.738	168	421
WP_000103606.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207191.1_3244	75.561	401	414
WP_000939585.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	87.919	447	447
WP_000050434.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	80.399	301	313
WP_001084686.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	71.044	297	297
WP_000876105.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	80.838	334	340
WP_000343397.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	87.681	138	139
WP_000575181.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	88.430	363	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.596	366	363
WP_000575181.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.310	348	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	34.749	259	363
WP_000575181.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.479	365	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	29.682	283	363
WP_000600954.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	75.758	264	265
WP_000600954.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	29.565	230	265
WP_000600954.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.400	125	265
WP_000600954.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	33.043	115	265
WP_000600954.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	23.316	193	265
WP_000600954.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	28.829	111	265
WP_000282882.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	68.266	271	273
WP_000282882.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	31.364	220	273
WP_000282882.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	35.106	188	273
