WP_000340715.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.349	86	106
WP_000612799.1	lcl|NZ_JASEXO010000013.1_cds_WP_004463881.1_1899	27.077	325	509
WP_000612799.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460640.1_1900	33.333	90	509
WP_000612799.1	lcl|NZ_JASEXO010000013.1_cds_WP_004463881.1_1899	27.077	325	509
WP_000612799.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460640.1_1900	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	23.273	275	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	26.154	260	330
WP_001067557.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	28.462	130	330
WP_001067557.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	33.851	322	366
WP_001198107.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	30.769	390	366
WP_001198107.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	37.864	206	366
WP_001198107.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	30.645	186	366
WP_000608291.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	36.571	350	367
WP_000608291.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	34.037	379	367
WP_000608291.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	31.720	372	367
WP_000608291.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.079	379	367
WP_000608291.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	33.333	288	367
WP_000608291.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	28.814	354	367
WP_000608291.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	27.095	358	367
WP_000342716.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	44.130	247	265
WP_001246623.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	38.983	295	310
WP_001246623.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	27.820	133	310
WP_001246623.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	38.983	295	310
WP_001246623.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXO010000033.1_cds_WP_004462309.1_2895	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	29.808	104	221
WP_000221107.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	31.333	150	388
WP_000221107.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	29.787	141	388
WP_000221107.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	24.904	261	388
WP_000221107.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	24.476	143	388
WP_000834719.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	34.513	226	605
WP_000834719.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	28.634	227	605
WP_000834719.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	30.638	235	605
WP_000834719.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	24.603	252	605
WP_000834719.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	26.738	187	605
WP_000834719.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	34.513	226	605
WP_000834719.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	28.634	227	605
WP_000834719.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	30.638	235	605
WP_000834719.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	24.603	252	605
WP_000834719.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	26.738	187	605
WP_000799637.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	28.302	159	244
WP_001206408.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXO010000035.1_cds_WP_004471390.1_2958	30.769	117	244
WP_000579813.1	lcl|NZ_JASEXO010000017.1_cds_WP_004459124.1_2217	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	31.000	100	315
WP_000579813.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	24.590	122	315
WP_000132018.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	30.476	105	228
WP_000600891.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	73.860	329	330
WP_000600891.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.464	336	330
WP_000600891.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	28.664	307	330
WP_000600891.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	30.178	338	330
WP_000600891.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	27.660	329	330
WP_000600891.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	24.832	298	330
WP_000600891.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	27.706	231	330
WP_000600891.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	28.571	203	330
WP_000600891.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.275	276	330
WP_000600891.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.824	262	387
WP_000947841.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	26.984	378	387
WP_000947841.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	27.612	268	387
WP_000947841.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	27.888	251	387
WP_000947841.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	26.042	288	387
WP_000947841.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXO010000072.1_cds_WP_032927569.1_3494	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXO010000053.1_cds_WP_046692636.1_3296	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.283	339	344
WP_001230563.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.232	276	344
WP_001230563.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	37.367	281	344
WP_001230563.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.283	339	344
WP_001230563.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	36.232	276	344
WP_001230563.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	37.367	281	344
WP_000800439.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	31.507	219	351
WP_000800439.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	31.507	219	351
WP_000800439.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	21.459	233	351
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_000582623.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_000582623.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_000582623.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	34.663	326	753
WP_000582623.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_000582623.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.277	318	753
WP_000346041.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.954	373	394
WP_000346041.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	28.861	395	394
WP_000346041.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	27.034	381	394
WP_000346041.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	27.401	354	394
WP_000346041.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	30.741	270	394
WP_000346041.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	30.534	131	209
WP_001046759.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475166.1_1410	43.343	353	355
WP_000202832.1	lcl|NZ_JASEXO010000022.1_cds_WP_016756492.1_2495	24.545	220	355
WP_002115474.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	27.586	174	287
WP_002115474.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXO010000008.1_cds_WP_004482342.1_1405	42.270	608	602
WP_000698813.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207046.1_1398	43.822	607	602
WP_000698813.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966796.1_1403	27.955	626	602
WP_000698813.1	lcl|NZ_JASEXO010000006.1_cds_WP_004489711.1_1272	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	25.984	254	587
WP_000977947.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18615_3729	26.380	163	587
WP_000547460.1	lcl|NZ_JASEXO010000030.1_cds_WP_004475164.1_2833	66.667	219	219
WP_000231290.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465182.1_2823	26.486	185	198
WP_000231290.1	lcl|NZ_JASEXO010000001.1_cds_WP_004466895.1_291	31.373	51	198
WP_001089597.1	lcl|NZ_JASEXO010000030.1_cds_WP_061207287.1_2830	97.200	250	251
WP_000848236.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	96.825	252	251
WP_000848236.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	97.076	342	342
WP_000734401.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	97.076	342	342
WP_002115390.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967090.1_2827	85.714	252	257
WP_002115390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004458770.1_392	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461750.1_262	28.700	223	257
WP_002115390.1	lcl|NZ_JASEXO010000023.1_cds_WP_004470673.1_2535	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	82.500	320	320
WP_000661931.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	22.635	296	320
WP_000661931.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	24.809	262	320
WP_000661931.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	81.928	332	332
WP_000675255.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465144.1_2821	81.928	332	332
WP_000675255.1	lcl|NZ_JASEXO010000016.1_cds_WP_026053535.1_2114	28.378	296	332
WP_000045938.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967088.1_2820	58.080	625	630
WP_000859505.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	23.707	232	255
WP_000859505.1	lcl|NZ_JASEXO010000002.1_cds_WP_016754360.1_604	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	28.448	348	363
WP_000487319.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.188	345	363
WP_000487319.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	23.151	311	363
WP_000487319.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.009	223	363
WP_000487319.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	29.365	126	363
WP_000601375.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	27.358	212	317
WP_000601375.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	18.621	290	317
WP_000601375.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	22.568	257	317
WP_000601375.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	24.345	267	317
WP_001068984.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	34.400	250	298
WP_001068984.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	31.111	225	298
WP_001068984.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	31.532	222	298
WP_001068984.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	34.146	123	298
WP_001068984.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.348	92	298
WP_001068984.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXO010000004.1_cds_WP_004475391.1_970	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXO010000035.1_cds_WP_004475413.1_2953	32.877	146	287
WP_000475897.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.246	317	344
WP_000475897.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	27.670	206	344
WP_000475897.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.461	241	344
WP_000475897.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.685	216	344
WP_001023239.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	25.503	149	366
WP_001023239.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	28.395	162	366
WP_001023239.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	25.503	149	366
WP_001023239.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	58.021	374	376
WP_000686574.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	60.714	392	395
WP_000289502.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	72.209	421	421
WP_000289502.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	32.143	168	421
WP_000103606.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	75.061	413	414
WP_000939585.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	88.367	447	447
WP_000050434.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	86.957	138	139
WP_000575181.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	27.596	366	363
WP_000575181.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	35.135	259	363
WP_000575181.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	29.682	283	363
WP_000600954.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	29.333	225	265
WP_000600954.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	34.400	125	265
WP_000600954.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	32.203	118	265
WP_000600954.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXO010000011.1_cds_WP_282966865.1_1728	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	68.266	271	273
WP_000282882.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	31.674	221	273
WP_000282882.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	29.362	235	273
WP_000282882.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	26.020	196	273
WP_000282882.1	lcl|NZ_JASEXO010000019.1_cds_WP_004465531.1_2338	24.219	256	273
