WP_000340715.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000340715.1_116	100.000	86	106
WP_000646255.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001074784.1_1766	29.057	265	329
WP_000646255.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	25.000	332	329
WP_000646255.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	27.077	325	329
WP_000774259.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	98.502	267	267
WP_000774259.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	25.820	244	267
WP_000774259.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	24.786	234	267
WP_000774259.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	26.316	190	267
WP_000774259.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	26.190	210	267
WP_000774259.1	lcl|NZ_JAMKEN010000013.1_cds_WP_155572209.1_575	28.866	97	267
WP_000612799.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	98.232	509	509
WP_000612799.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.606	327	509
WP_000612799.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_000612799.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180910.1_110	98.232	509	509
WP_000612799.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000291586.1_974	26.606	327	509
WP_000612799.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000364507.1_975	31.111	90	509
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	100.000	330	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	28.990	307	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.316	266	330
WP_001067557.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	25.735	272	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	29.864	221	330
WP_001067557.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	28.395	243	330
WP_001067557.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	26.812	276	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	23.724	333	330
WP_001067557.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	28.854	253	330
WP_001067557.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000688696.1_597	25.681	257	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	26.545	275	330
WP_001067557.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	24.695	328	330
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	100.000	366	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	39.726	365	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	34.181	354	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	34.262	359	366
WP_001198107.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	27.441	379	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	28.090	356	366
WP_001198107.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	29.692	357	366
WP_001198107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.667	345	366
WP_001198107.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	31.579	190	366
WP_000608291.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	99.455	367	367
WP_000608291.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	39.452	365	367
WP_000608291.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	40.449	356	367
WP_000608291.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	36.856	369	367
WP_000608291.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	30.189	371	367
WP_000608291.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	30.208	384	367
WP_000608291.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	24.734	376	367
WP_000608291.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	26.404	356	367
WP_000608291.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	25.698	358	367
WP_000689739.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	98.897	544	544
WP_000689739.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180909.1_106	98.897	544	544
WP_000342716.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000342716.1_105	100.000	265	265
WP_000342716.1	lcl|NZ_JAMKEN010000048.1_cds_WP_001002663.1_2820	44.856	243	265
WP_001246623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	98.065	310	310
WP_001246623.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	38.816	304	310
WP_001246623.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	25.163	306	310
WP_001246623.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	24.809	262	310
WP_001246623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001246620.1_104	98.065	310	310
WP_001246623.1	lcl|NZ_JAMKEN010000024.1_cds_WP_002187782.1_1603	38.816	304	310
WP_001246623.1	lcl|NZ_JAMKEN010000050.1_cds_WP_001183723.1_3007	25.163	306	310
WP_001246623.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000279894.1_1975	24.809	262	310
WP_000479984.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000479978.1_103	98.485	264	264
WP_000715958.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000715956.1_102	98.473	131	131
WP_001088861.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180908.1_101	99.306	144	144
WP_001088861.1	lcl|NZ_JAMKEN010000006.1_cds_WP_002069656.1_3250	42.857	56	144
WP_000517242.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000517242.1_100	100.000	221	221
WP_000517242.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	28.205	78	221
WP_000517242.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	28.440	109	221
WP_000721883.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000721882.1_98	99.628	269	283
WP_000221107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	99.227	388	388
WP_000221107.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	31.973	147	388
WP_000221107.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	32.867	143	388
WP_000221107.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	33.621	116	388
WP_000221107.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	27.211	147	388
WP_000284355.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000284356.1_96	99.234	261	261
WP_001091189.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001091189.1_95	100.000	252	252
WP_000275679.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000667982.1_94	54.412	408	416
WP_000834719.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	48.175	548	605
WP_000834719.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	34.518	394	605
WP_000834719.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	42.276	246	605
WP_000834719.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	44.954	218	605
WP_000834719.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.353	238	605
WP_000834719.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	30.942	223	605
WP_000834719.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	28.205	234	605
WP_000834719.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	30.041	243	605
WP_000834719.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.848	237	605
WP_000834719.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	30.769	208	605
WP_000834719.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	30.088	226	605
WP_000834719.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	27.869	244	605
WP_000834719.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	28.807	243	605
WP_000834719.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	29.688	192	605
WP_000834719.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	30.085	236	605
WP_000834719.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	24.125	257	605
WP_000834719.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	31.731	208	605
WP_000834719.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	26.484	219	605
WP_000834719.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000797356.1_84	48.175	548	605
WP_000834719.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000172203.1_2279	34.518	394	605
WP_000834719.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000667643.1_390	42.276	246	605
WP_000834719.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000828456.1_469	44.954	218	605
WP_000834719.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001052495.1_3748	32.353	238	605
WP_000834719.1	lcl|NZ_JAMKEN010000017.1_cds_WP_000047473.1_980	30.942	223	605
WP_000834719.1	lcl|NZ_JAMKEN010000002.1_cds_WP_000598571.1_1300	28.205	234	605
WP_000834719.1	lcl|NZ_JAMKEN010000004.1_cds_M9Y90_RS02885_2424	30.041	243	605
WP_000834719.1	lcl|NZ_JAMKEN010000035.1_cds_WP_000942282.1_2265	27.848	237	605
WP_000834719.1	lcl|NZ_JAMKEN010000041.1_cds_WP_000536752.1_2614	30.769	208	605
WP_000834719.1	lcl|NZ_JAMKEN010000003.1_cds_WP_000666552.1_1884	30.088	226	605
WP_000834719.1	lcl|NZ_JAMKEN010000008.1_cds_WP_000619173.1_3794	27.869	244	605
WP_000834719.1	lcl|NZ_JAMKEN010000004.1_cds_WP_001161019.1_2524	28.807	243	605
WP_000834719.1	lcl|NZ_JAMKEN010000009.1_cds_WP_001288326.1_3949	29.688	192	605
WP_000834719.1	lcl|NZ_JAMKEN010000003.1_cds_M9Y90_RS02060_1904	30.085	236	605
WP_000834719.1	lcl|NZ_JAMKEN010000028.1_cds_WP_001982953.1_1802	24.125	257	605
WP_000834719.1	lcl|NZ_JAMKEN010000005.1_cds_WP_000184524.1_2986	31.731	208	605
WP_000834719.1	lcl|NZ_JAMKEN010000011.1_cds_M9Y90_RS07480_340	26.484	219	605
WP_000799637.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000572389.1_87	42.857	119	142
WP_000799637.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000343395.1_37	31.655	139	142
WP_001206408.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	25.000	152	244
WP_001206408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	32.075	106	244
WP_001206408.1	lcl|NZ_JAMKEN010000024.1_cds_WP_001069830.1_1621	29.762	168	244
WP_001206408.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	27.211	147	244
WP_000579813.1	lcl|NZ_JAMKEN010000040.1_cds_WP_000840860.1_2589	32.484	314	315
WP_000579813.1	lcl|NZ_JAMKEN010000020.1_cds_WP_000868621.1_1330	32.381	105	315
WP_000579813.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000282881.1_34	30.769	91	315
WP_000132018.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	98.182	220	228
WP_000132018.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	35.909	220	228
WP_000132018.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	32.075	106	228
WP_000132018.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	23.958	192	228
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	99.697	330	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	31.348	319	330
WP_000600891.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.446	343	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	28.614	339	330
WP_000600891.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	28.391	317	330
WP_000600891.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000744700.1_249	28.182	330	330
WP_000600891.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	25.234	321	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001067557.1_109	26.692	266	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	26.409	337	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	33.333	129	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000410273.1_115	23.636	275	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	25.764	229	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	21.843	293	330
WP_000600891.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002079020.1_86	26.994	163	330
WP_000600891.1	lcl|NZ_JAMKEN010000008.1_cds_WP_001003557.1_3769	27.222	180	330
WP_000947841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	95.607	387	387
WP_000947841.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.796	382	387
WP_000947841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	29.388	245	387
WP_000947841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	25.843	356	387
WP_000947841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	26.361	349	387
WP_000947841.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	26.102	295	387
WP_000947841.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	24.556	338	387
WP_000947841.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	28.251	223	387
WP_000947841.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.502	283	387
WP_000516590.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000516589.1_80	97.087	206	206
WP_000516590.1	lcl|NZ_JAMKEN010000063.1_cds_WP_000841462.1_3426	29.808	104	206
WP_000516590.1	lcl|NZ_JAMKEN010000023.1_cds_WP_000007746.1_1550	24.348	115	206
WP_000516590.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	27.907	43	206
WP_000516590.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000690880.1_618	21.138	123	206
WP_001230563.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	98.837	344	344
WP_001230563.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.879	330	344
WP_001230563.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	38.078	281	344
WP_001230563.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	98.837	344	344
WP_001230563.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	37.879	330	344
WP_001230563.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	38.078	281	344
WP_000823146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000823150.1_78	96.124	387	387
WP_000823146.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734456.1_45	26.897	145	387
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	99.430	351	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.511	229	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.328	229	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.183	186	351
WP_000800439.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	32.184	87	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	99.430	351	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	27.511	229	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	25.328	229	351
WP_000800439.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000842260.1_29	31.183	186	351
WP_000800439.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000371239.1_244	32.184	87	351
WP_000847005.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000847001.1_76	95.026	382	382
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.469	753	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582623.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.469	753	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582623.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.469	753	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582623.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000582618.1_75	99.469	753	753
WP_000582623.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001230564.1_79	37.576	330	753
WP_000582623.1	lcl|NZ_JAMKEN010000060.1_cds_WP_001011675.1_3369	32.615	325	753
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00370_74	99.492	394	394
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001198107.1_108	28.090	356	394
WP_000346041.1	lcl|NZ_JAMKEN010000013.1_cds_WP_001281953.1_581	28.686	373	394
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575178.1_36	29.859	355	394
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000575398.1_92	26.933	375	394
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000608295.1_107	24.665	373	394
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000947839.1_81	28.525	305	394
WP_000346041.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000538750.1_365	27.099	262	394
WP_000346041.1	lcl|NZ_JAMKEN010000016.1_cds_WP_001982414.1_933	26.766	269	394
WP_000346041.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000549974.1_51	32.530	83	394
WP_001046759.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001046757.1_73	98.565	209	209
WP_001046759.1	lcl|NZ_JAMKEN010000001.1_cds_WP_155572105.1_83	34.862	218	209
WP_001046759.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	29.070	86	209
WP_000202832.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000202827.1_72	99.718	355	355
WP_000202832.1	lcl|NZ_JAMKEN010000005.1_cds_WP_001122024.1_2997	25.701	214	355
WP_000432947.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000432947.1_71	100.000	325	325
WP_002115474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002082140.1_70	98.951	286	287
WP_002115474.1	lcl|NZ_JAMKEN010000001.1_cds_WP_002095414.1_97	33.621	116	287
WP_002115474.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	27.419	186	287
WP_002115474.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	29.787	141	287
WP_002115474.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	24.551	167	287
WP_002115474.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	23.721	215	287
WP_000977947.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000977948.1_69	97.274	587	587
WP_000547460.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00340_68	93.607	219	219
WP_000231290.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000231291.1_67	98.990	198	198
WP_000231290.1	lcl|NZ_JAMKEN010000099.1_cds_WP_001181530.1_4021	39.706	68	198
WP_000231290.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000462634.1_259	35.294	51	198
WP_001089597.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180906.1_66	98.805	251	251
WP_000848236.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000848239.1_65	99.203	251	251
WP_000848236.1	lcl|NZ_JAMKEN010000011.1_cds_WP_000721859.1_346	36.694	248	251
WP_000848236.1	lcl|NZ_JAMKEN010000073.1_cds_WP_061234044.1_3648	31.579	133	251
WP_000734401.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	99.415	342	342
WP_000734401.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000734409.1_64	99.415	342	342
WP_002115390.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001022639.1_63	97.276	257	257
WP_002115390.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000050899.1_532	30.279	251	257
WP_002115390.1	lcl|NZ_JAMKEN010000010.1_cds_WP_000400940.1_233	30.939	181	257
WP_002115390.1	lcl|NZ_JAMKEN010000027.1_cds_WP_001084702.1_1755	32.773	119	257
WP_000661931.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000661930.1_62	99.375	320	320
WP_000661931.1	lcl|NZ_JAMKEN010000024.1_cds_WP_000347685.1_1622	22.297	296	320
WP_000661931.1	lcl|NZ_JAMKEN010000022.1_cds_WP_000283289.1_1481	35.052	97	320
WP_000661931.1	lcl|NZ_JAMKEN010000004.1_cds_WP_000402846.1_2570	22.222	252	320
WP_000661931.1	lcl|NZ_JAMKEN010000010.1_cds_WP_001082180.1_277	21.990	191	320
WP_000675255.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	100.000	332	332
WP_000675255.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	28.716	296	332
WP_000675255.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000675255.1_61	100.000	332	332
WP_000675255.1	lcl|NZ_JAMKEN010000023.1_cds_WP_001982325.1_1566	28.716	296	332
WP_000045938.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000045934.1_60	99.523	629	630
WP_000859505.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000859505.1_59	100.000	255	255
WP_000859505.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000800438.1_77	27.586	232	255
WP_000859505.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000774260.1_111	26.693	251	255
WP_000859505.1	lcl|NZ_JAMKEN010000025.1_cds_WP_000805357.1_1665	35.593	59	255
WP_000487319.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000487322.1_58	99.725	363	363
WP_000487319.1	lcl|NZ_JAMKEN010000012.1_cds_WP_000649923.1_538	29.032	341	363
WP_000487319.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000600889.1_82	26.549	339	363
WP_000487319.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000723090.1_30	23.099	342	363
WP_000487319.1	lcl|NZ_JAMKEN010000013.1_cds_WP_000709511.1_627	30.631	111	363
WP_000487319.1	lcl|NZ_JAMKEN010000006.1_cds_WP_000457972.1_3323	27.979	193	363
WP_000487319.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	27.385	325	363
WP_000487319.1	lcl|NZ_JAMKEN010000001.1_cds_WP_250180907.1_88	27.778	108	363
WP_000487319.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000475904.1_47	28.244	131	363
WP_001045301.1	lcl|NZ_JAMKEN010000001.1_cds_WP_001045300.1_57	99.333	150	150
WP_000601375.1	lcl|NZ_JAMKEN010000001.1_cds_M9Y90_RS00280_56	99.685	317	317
WP_000601375.1	lcl|NZ_JAMKEN010000001.1_cds_WP_000646251.1_112	24.415	299	317
WP_000601375.1	lcl|NZ_JAMKEN010000013.1_cds_WP_250181024.1_617	28.000	275	317
