WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_000774259.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	24.701	251	267
WP_000774259.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	26.455	189	267
WP_000774259.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	33.636	110	267
WP_000774259.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	27.225	191	267
WP_000774259.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	25.000	208	267
WP_000612799.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	26.791	321	509
WP_000612799.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	509
WP_000612799.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207534.1_1588	26.791	321	509
WP_000612799.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751286.1_1589	31.111	90	509
WP_001067557.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	27.106	273	330
WP_001067557.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	25.368	272	330
WP_001067557.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	27.798	277	330
WP_001067557.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.183	317	330
WP_001067557.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	28.017	232	330
WP_001067557.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.358	318	330
WP_001067557.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	24.898	245	330
WP_001067557.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	27.473	91	330
WP_001067557.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	28.571	126	330
WP_001067557.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	25.275	273	330
WP_001067557.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.352	142	330
WP_001067557.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	24.540	326	330
WP_001067557.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	26.639	244	330
WP_001067557.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	25.781	128	330
WP_001198107.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	33.144	353	366
WP_001198107.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	32.312	359	366
WP_001198107.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.513	378	366
WP_001198107.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	29.526	359	366
WP_001198107.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.039	361	366
WP_001198107.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	30.270	185	366
WP_000608291.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	37.398	369	367
WP_000608291.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	33.773	379	367
WP_000608291.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	34.324	370	367
WP_000608291.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	30.548	383	367
WP_000608291.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.274	336	367
WP_000608291.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.536	358	367
WP_000342716.1	lcl|NZ_JADDXO010000175.1_cds_WP_011669455.1_1087	44.130	247	265
WP_001246623.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	40.132	304	310
WP_001246623.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	27.586	290	310
WP_001246623.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_001246623.1	lcl|NZ_JADDXO010000010.1_cds_WP_061207877.1_133	40.132	304	310
WP_001246623.1	lcl|NZ_JADDXO010000015.1_cds_WP_011669757.1_810	27.586	290	310
WP_001246623.1	lcl|NZ_JADDXO010000073.1_cds_WP_002727177.1_2951	28.571	133	310
WP_001088861.1	lcl|NZ_JADDXO010000091.1_cds_WP_026054147.1_3221	39.683	63	144
WP_000517242.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	26.923	78	221
WP_000221107.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	31.293	147	388
WP_000221107.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	37.000	100	388
WP_000221107.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	29.252	147	388
WP_000221107.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	25.490	255	388
WP_000221107.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	25.175	143	388
WP_000221107.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	30.769	91	388
WP_000834719.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	35.092	379	605
WP_000834719.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	39.608	255	605
WP_000834719.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	45.872	218	605
WP_000834719.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	37.553	237	605
WP_000834719.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	30.579	242	605
WP_000834719.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	28.037	214	605
WP_000834719.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	31.915	235	605
WP_000834719.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	30.357	224	605
WP_000834719.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.416	226	605
WP_000834719.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.753	227	605
WP_000834719.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.915	234	605
WP_000834719.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	28.270	237	605
WP_000834719.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	29.319	191	605
WP_000834719.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.049	244	605
WP_000834719.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.523	218	605
WP_000834719.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.070	228	605
WP_000834719.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.053	190	605
WP_000834719.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.325	154	605
WP_000834719.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	31.169	77	605
WP_000834719.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	28.814	236	605
WP_000834719.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.380	242	605
WP_000834719.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	35.092	379	605
WP_000834719.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	39.608	255	605
WP_000834719.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	45.872	218	605
WP_000834719.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	37.553	237	605
WP_000834719.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	30.579	242	605
WP_000834719.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	28.037	214	605
WP_000834719.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	31.915	235	605
WP_000834719.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	30.357	224	605
WP_000834719.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.416	226	605
WP_000834719.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	27.753	227	605
WP_000834719.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.915	234	605
WP_000834719.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	28.270	237	605
WP_000834719.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	29.319	191	605
WP_000834719.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	27.049	244	605
WP_000834719.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	27.523	218	605
WP_000834719.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	28.070	228	605
WP_000834719.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.053	190	605
WP_000834719.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.325	154	605
WP_000834719.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	31.169	77	605
WP_000834719.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	28.814	236	605
WP_000834719.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	24.380	242	605
WP_000799637.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	33.333	135	142
WP_001206408.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	29.412	170	244
WP_001206408.1	lcl|NZ_JADDXO010000023.1_cds_WP_011669877.1_1951	32.692	104	244
WP_000579813.1	lcl|NZ_JADDXO010000238.1_cds_WP_011669670.1_1945	32.817	323	315
WP_000579813.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	33.333	105	315
WP_000579813.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	27.957	93	315
WP_000579813.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	28.431	102	315
WP_000579813.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	27.200	125	315
WP_000132018.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	44.053	227	228
WP_000132018.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	40.000	230	228
WP_000132018.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	37.500	224	228
WP_000132018.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	32.381	105	228
WP_000600891.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	86.018	329	330
WP_000600891.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	29.118	340	330
WP_000600891.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.481	316	330
WP_000600891.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	28.797	316	330
WP_000600891.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.239	343	330
WP_000600891.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	31.538	260	330
WP_000600891.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.373	335	330
WP_000600891.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	24.922	321	330
WP_000600891.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	29.242	277	330
WP_000600891.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	29.293	198	330
WP_000600891.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.909	275	330
WP_000600891.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.693	287	330
WP_000600891.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	24.731	279	330
WP_000600891.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.072	181	330
WP_000600891.1	lcl|NZ_JADDXO010000016.1_cds_IQA74_RS00840_983	26.531	147	330
WP_000600891.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	25.490	204	330
WP_000947841.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	66.319	383	387
WP_000947841.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	31.402	328	387
WP_000947841.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	28.685	251	387
WP_000947841.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	28.056	360	387
WP_000947841.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.163	245	387
WP_000947841.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.253	297	387
WP_000516590.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	51.741	201	206
WP_000516590.1	lcl|NZ_JADDXO010000047.1_cds_WP_002725699.1_2451	29.808	104	206
WP_001230563.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	66.369	336	344
WP_001230563.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	34.891	321	344
WP_001230563.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.676	284	344
WP_001230563.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	29.213	267	344
WP_001230563.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	66.369	336	344
WP_001230563.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	34.891	321	344
WP_001230563.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	37.676	284	344
WP_001230563.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	29.213	267	344
WP_000823146.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	59.690	387	387
WP_000823146.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	26.897	145	387
WP_000800439.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	39.466	337	351
WP_000800439.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	24.797	246	351
WP_000800439.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	30.601	183	351
WP_000800439.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	33.333	87	351
WP_000800439.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	21.459	233	351
WP_000800439.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	34.921	63	351
WP_000800439.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	39.466	337	351
WP_000800439.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	24.797	246	351
WP_000800439.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	30.601	183	351
WP_000800439.1	lcl|NZ_JADDXO010000143.1_cds_WP_011671198.1_569	33.333	87	351
WP_000800439.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	21.459	233	351
WP_000800439.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	34.921	63	351
WP_000847005.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	35.013	377	382
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.651	332	753
WP_000582623.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.214	346	753
WP_000582623.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	35.461	282	753
WP_000582623.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	34.221	263	753
WP_000582623.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	35.849	53	753
WP_000346041.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	28.418	373	394
WP_000346041.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	27.684	354	394
WP_000346041.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	26.823	384	394
WP_000346041.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	26.727	333	394
WP_000346041.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.099	262	394
WP_000346041.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.766	269	394
WP_001046759.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.371	229	209
WP_001046759.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	30.769	234	209
WP_001046759.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	26.147	218	209
WP_001046759.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	33.333	72	209
WP_000202832.1	lcl|NZ_JADDXO010000091.1_cds_WP_011669768.1_3224	24.312	218	355
WP_002115474.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	25.000	160	287
WP_002115474.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	29.787	188	287
WP_002115474.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	25.701	214	287
WP_002115474.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	27.517	149	287
WP_002115474.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	27.642	123	287
WP_000698813.1	lcl|NZ_JADDXO010000098.1_cds_WP_228008682.1_3275	29.622	476	602
WP_000698813.1	lcl|NZ_JADDXO010000101.1_cds_WP_193823422.1_2	53.061	49	602
WP_000977947.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	31.438	598	587
WP_000977947.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	24.242	363	587
WP_000231290.1	lcl|NZ_JADDXO010000137.1_cds_WP_011671212.1_483	31.373	51	198
WP_000231290.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	31.915	47	198
WP_000848236.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	37.603	242	251
WP_002115390.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207990.1_3022	30.970	268	257
WP_002115390.1	lcl|NZ_JADDXO010000148.1_cds_WP_002732288.1_669	30.387	181	257
WP_002115390.1	lcl|NZ_JADDXO010000034.1_cds_WP_011670180.1_2306	29.545	132	257
WP_000661931.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.729	295	320
WP_000661931.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	27.128	188	320
WP_000661931.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	23.346	257	320
WP_000661931.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	30.693	101	320
WP_000661931.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	23.438	192	320
WP_000661931.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	26.490	151	320
WP_000675255.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	26.122	245	332
WP_000675255.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	28.525	305	332
WP_000675255.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	26.122	245	332
WP_000859505.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	88.583	254	255
WP_000859505.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	34.673	199	255
WP_000859505.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	26.699	206	255
WP_000487319.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	86.501	363	363
WP_000487319.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.246	334	363
WP_000487319.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.420	352	363
WP_000487319.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.145	337	363
WP_000487319.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	27.481	262	363
WP_000487319.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	30.631	111	363
WP_000487319.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.923	182	363
WP_000487319.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	29.839	124	363
WP_000487319.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	25.275	273	363
WP_000487319.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	24.862	181	363
WP_001045301.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208030.1_2578	81.208	149	150
WP_000601375.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	78.864	317	317
WP_000601375.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.829	246	317
WP_001068984.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	81.208	298	298
WP_001068984.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	28.975	283	298
WP_001068984.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	31.081	222	298
WP_001068984.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	33.065	124	298
WP_001068984.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	29.907	107	298
WP_001068984.1	lcl|NZ_JADDXO010000099.1_cds_WP_061207609.1_3305	32.258	93	298
WP_000849203.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208027.1_2581	85.921	277	277
WP_000007540.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	80.000	285	287
WP_000007540.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	32.673	101	287
WP_000007540.1	lcl|NZ_JADDXO010000237.1_cds_WP_061208406.1_1928	27.749	191	287
WP_000549981.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	79.403	704	704
WP_000549981.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	79.403	704	704
WP_000549981.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	79.403	704	704
WP_061294270.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	79.881	671	670
WP_000583390.1	lcl|NZ_JADDXO010000054.1_cds_WP_061221482.1_2585	83.623	403	429
WP_000475897.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	94.186	344	344
WP_000475897.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	37.037	270	344
WP_000475897.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	27.586	232	344
WP_000475897.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	26.506	249	344
WP_000475897.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	31.852	135	344
WP_000475897.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.923	260	344
WP_001023239.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	89.891	366	366
