WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_000689739.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.674	543	544
WP_000689739.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.674	543	544
WP_000342716.1	lcl|NZ_AHNG02000018.1_cds_WP_002733670.1_1939	66.667	264	265
WP_000342716.1	lcl|NZ_AHNG02000020.1_cds_WP_002722928.1_1689	44.534	247	265
WP_001246623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	90.323	310	310
WP_001246623.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	39.474	304	310
WP_001246623.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.972	286	310
WP_001246623.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_001246623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	90.323	310	310
WP_001246623.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	39.474	304	310
WP_001246623.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.972	286	310
WP_001246623.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_000479984.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	92.424	264	264
WP_000715958.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	96.124	129	131
WP_001088861.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	97.917	144	144
WP_001088861.1	lcl|NZ_AHNG02000014.1_cds_WP_026054147.1_2301	39.683	63	144
WP_000517242.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	95.475	221	221
WP_000517242.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	26.923	78	221
WP_000221107.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	31.293	147	388
WP_000221107.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	29.252	147	388
WP_000221107.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	33.621	116	388
WP_000221107.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	25.969	258	388
WP_000221107.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	24.476	143	388
WP_000221107.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	30.435	92	388
WP_001091189.1	lcl|NZ_AHNG02000018.1_cds_WP_002733532.1_1895	26.291	213	252
WP_000275679.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	71.357	398	416
WP_000834719.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	46.794	577	605
WP_000834719.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	35.356	379	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	39.608	255	605
WP_000834719.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	45.872	218	605
WP_000834719.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	30.992	242	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	28.037	214	605
WP_000834719.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	31.915	235	605
WP_000834719.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	30.357	224	605
WP_000834719.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.416	226	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	27.753	227	605
WP_000834719.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	29.915	234	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.270	237	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_002729133.1_1423	29.319	191	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.049	244	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.523	218	605
WP_000834719.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.509	228	605
WP_000834719.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.579	190	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.974	154	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	31.169	77	605
WP_000834719.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	28.571	238	605
WP_000834719.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	25.668	187	605
WP_000834719.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	46.794	577	605
WP_000834719.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	35.356	379	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	39.608	255	605
WP_000834719.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	45.872	218	605
WP_000834719.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	30.992	242	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	28.037	214	605
WP_000834719.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	31.915	235	605
WP_000834719.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	30.357	224	605
WP_000834719.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.416	226	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	27.753	227	605
WP_000834719.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	29.915	234	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	28.270	237	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_002729133.1_1423	29.319	191	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.049	244	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_002723659.1_1509	27.523	218	605
WP_000834719.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.509	228	605
WP_000834719.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.579	190	605
WP_000834719.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.974	154	605
WP_000834719.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	31.169	77	605
WP_000834719.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	28.571	238	605
WP_000834719.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	25.668	187	605
WP_000799637.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	44.828	116	142
WP_000799637.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	33.333	135	142
WP_001206408.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	28.824	170	244
WP_001206408.1	lcl|NZ_AHNG02000009.1_cds_WP_002727076.1_2385	32.692	104	244
WP_001206408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	30.097	103	244
WP_001206408.1	lcl|NZ_AHNG02000018.1_cds_WP_002733578.1_1933	23.438	128	244
WP_000579813.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	32.817	323	315
WP_000579813.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	33.333	105	315
WP_000579813.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.431	102	315
WP_000579813.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.200	125	315
WP_000132018.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	85.841	226	228
WP_000132018.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	35.000	220	228
WP_000132018.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	32.381	105	228
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS08805_1914	93.548	62	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.348	319	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	29.167	336	330
WP_000600891.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	28.797	316	330
WP_000600891.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	28.797	316	330
WP_000600891.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	31.538	260	330
WP_000600891.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	25.373	335	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	23.460	341	330
WP_000600891.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	24.611	321	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	27.444	266	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	29.603	277	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	29.798	198	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.909	275	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	23.693	287	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	25.475	263	330
WP_000600891.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	27.861	201	330
WP_000600891.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	22.930	314	330
WP_000600891.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	24.731	279	330
WP_000600891.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.072	181	330
WP_000600891.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	24.752	202	330
WP_000947841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	38.525	366	387
WP_000947841.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	31.098	328	387
WP_000947841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	28.655	342	387
WP_000947841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	28.685	251	387
WP_000947841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	25.246	305	387
WP_000947841.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	25.085	295	387
WP_000947841.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	27.755	245	387
WP_000947841.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.253	297	387
WP_000516590.1	lcl|NZ_AHNG02000018.1_cds_WP_002733696.1_1910	84.951	206	206
WP_000516590.1	lcl|NZ_AHNG02000018.1_cds_WP_002725699.1_1813	29.808	104	206
WP_001230563.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	80.814	344	344
WP_001230563.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	36.628	344	344
WP_001230563.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	37.676	284	344
WP_001230563.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	80.814	344	344
WP_001230563.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	36.628	344	344
WP_001230563.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	37.676	284	344
WP_000823146.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	89.091	385	387
WP_000823146.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	26.897	145	387
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	89.744	351	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	24.797	246	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.492	179	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	31.319	182	351
WP_000800439.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	33.333	87	351
WP_000800439.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	34.921	63	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	89.744	351	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	24.797	246	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.492	179	351
WP_000800439.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	31.319	182	351
WP_000800439.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	33.333	87	351
WP_000800439.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	34.921	63	351
WP_000847005.1	lcl|NZ_AHNG02000018.1_cds_WP_002733563.1_1906	85.864	382	382
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	92.430	753	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_000582623.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	92.430	753	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_000582623.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	92.430	753	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_000582623.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	92.430	753	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	35.652	345	753
WP_000582623.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.853	307	753
WP_000582623.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.410	122	753
WP_000346041.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	93.655	394	394
WP_000346041.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	28.418	373	394
WP_000346041.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	27.273	374	394
WP_000346041.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	31.325	249	394
WP_000346041.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	30.515	272	394
WP_000346041.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	27.099	262	394
WP_000346041.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.408	284	394
WP_000346041.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	26.766	269	394
WP_001046759.1	lcl|NZ_AHNG02000018.1_cds_WP_002733633.1_1903	91.388	209	209
WP_001046759.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	35.160	219	209
WP_001046759.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	33.333	72	209
WP_001046759.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	29.688	64	209
WP_000202832.1	lcl|NZ_AHNG02000018.1_cds_WP_002733530.1_1902	94.085	355	355
WP_000202832.1	lcl|NZ_AHNG02000014.1_cds_WP_002733100.1_2304	24.771	218	355
WP_000432947.1	lcl|NZ_AHNG02000018.1_cds_WP_002733626.1_1901	95.385	325	325
WP_002115474.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	89.860	286	287
WP_002115474.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	25.000	160	287
WP_002115474.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	29.787	188	287
WP_002115474.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	25.701	214	287
WP_002115474.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	27.517	149	287
WP_000698813.1	lcl|NZ_AHNG02000018.1_cds_WP_002733739.1_1899	91.860	602	602
WP_000698813.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS07525_1540	27.022	581	602
WP_000698813.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS07525_1540	34.375	64	602
WP_000977947.1	lcl|NZ_AHNG02000018.1_cds_WP_002733728.1_1894	23.993	596	587
WP_000231290.1	lcl|NZ_AHNG02000006.1_cds_WP_002727844.1_2737	31.373	51	198
WP_000848236.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	37.190	242	251
WP_000848236.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	35.686	255	251
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	24.180	244	342
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	54.810	343	342
WP_000734401.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	24.180	244	342
WP_002115390.1	lcl|NZ_AHNG02000006.1_cds_WP_002732543.1_2629	30.943	265	257
WP_002115390.1	lcl|NZ_AHNG02000006.1_cds_WP_002732288.1_2764	30.387	181	257
WP_002115390.1	lcl|NZ_AHNG02000032.1_cds_WP_002728452.1_285	31.008	129	257
WP_000661931.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.729	295	320
WP_000661931.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.549	293	320
WP_000661931.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	25.899	139	320
WP_000661931.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	23.438	192	320
WP_000661931.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	24.667	150	320
WP_000675255.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	67.791	326	332
WP_000675255.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.254	315	332
WP_000675255.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	67.791	326	332
WP_000675255.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.254	315	332
WP_000859505.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	88.583	254	255
WP_000859505.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	25.424	236	255
WP_000859505.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	28.155	206	255
WP_000859505.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	26.699	206	255
WP_000487319.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	86.226	363	363
WP_000487319.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.027	333	363
WP_000487319.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	23.739	337	363
WP_000487319.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	27.481	262	363
WP_000487319.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	30.631	111	363
WP_000487319.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	27.160	324	363
WP_000487319.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	29.839	124	363
WP_000487319.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	25.275	273	363
WP_000487319.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	27.885	104	363
