WP_000340715.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.349	86	106
WP_000774259.1	lcl|NZ_APGN01000056.1_cds_WP_004477560.1_629	30.457	197	267
WP_000774259.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	26.316	190	267
WP_000774259.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	27.692	195	267
WP_000774259.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	26.442	208	267
WP_000612799.1	lcl|NZ_APGN01000239.1_cds_WP_004463881.1_2943	27.077	325	509
WP_000612799.1	lcl|NZ_APGN01000239.1_cds_WP_004460640.1_2942	33.333	90	509
WP_000612799.1	lcl|NZ_APGN01000239.1_cds_WP_004463881.1_2943	27.077	325	509
WP_000612799.1	lcl|NZ_APGN01000239.1_cds_WP_004460640.1_2942	33.333	90	509
WP_001067557.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	26.007	273	330
WP_001067557.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	23.273	275	330
WP_001067557.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	28.261	276	330
WP_001067557.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	25.749	334	330
WP_001067557.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.514	243	330
WP_001067557.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	26.154	260	330
WP_001067557.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	28.455	246	330
WP_001067557.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	24.460	139	330
WP_001067557.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	24.012	329	330
WP_001067557.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	28.462	130	330
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	32.857	350	366
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	34.472	322	366
WP_001198107.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.191	376	366
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.769	390	366
WP_001198107.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	30.641	359	366
WP_001198107.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	37.864	206	366
WP_001198107.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	30.645	186	366
WP_000608291.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	36.571	350	367
WP_000608291.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	34.037	379	367
WP_000608291.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	31.720	372	367
WP_000608291.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	30.079	379	367
WP_000608291.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	34.028	288	367
WP_000608291.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	28.814	354	367
WP_000608291.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	27.095	358	367
WP_000608291.1	lcl|NZ_APGN01000282.1_cds_WP_004494747.1_3445	33.962	106	367
WP_000342716.1	lcl|NZ_APGN01000081.1_cds_WP_004457662.1_850	44.130	247	265
WP_001246623.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	38.983	295	310
WP_001246623.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	27.184	309	310
WP_001246623.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	27.820	133	310
WP_001246623.1	lcl|NZ_APGN01000076.1_cds_WP_004462784.1_807	38.983	295	310
WP_001246623.1	lcl|NZ_APGN01000160.1_cds_WP_004473577.1_1812	27.184	309	310
WP_001246623.1	lcl|NZ_APGN01000144.1_cds_WP_004462208.1_1579	27.820	133	310
WP_001088861.1	lcl|NZ_APGN01000166.1_cds_WP_004462309.1_1894	41.270	63	144
WP_000517242.1	lcl|NZ_APGN01000146.1_cds_WP_004475084.1_1609	30.081	123	221
WP_000517242.1	lcl|NZ_APGN01000016.1_cds_WP_004462594.1_270	29.808	104	221
WP_000221107.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	31.333	150	388
WP_000221107.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	29.787	141	388
WP_000221107.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	25.097	259	388
WP_000221107.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	24.476	143	388
WP_000834719.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	35.092	379	605
WP_000834719.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	39.216	255	605
WP_000834719.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	45.872	218	605
WP_000834719.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	34.513	226	605
WP_000834719.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	30.932	236	605
WP_000834719.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	32.857	210	605
WP_000834719.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	29.583	240	605
WP_000834719.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	30.165	242	605
WP_000834719.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	28.194	227	605
WP_000834719.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	30.932	236	605
WP_000834719.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	27.004	237	605
WP_000834719.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	31.330	233	605
WP_000834719.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.947	228	605
WP_000834719.1	lcl|NZ_APGN01000045.1_cds_WP_004466296.1_531	29.108	213	605
WP_000834719.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	29.534	193	605
WP_000834719.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	27.049	244	605
WP_000834719.1	lcl|NZ_APGN01000068.1_cds_WP_004461812.1_735	27.064	218	605
WP_000834719.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	24.675	154	605
WP_000834719.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	26.738	187	605
WP_000834719.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	35.092	379	605
WP_000834719.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	39.216	255	605
WP_000834719.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	45.872	218	605
WP_000834719.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	34.513	226	605
WP_000834719.1	lcl|NZ_APGN01000007.1_cds_WP_004476577.1_164	30.932	236	605
WP_000834719.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	32.857	210	605
WP_000834719.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	29.583	240	605
WP_000834719.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	30.165	242	605
WP_000834719.1	lcl|NZ_APGN01000202.1_cds_WP_004469900.1_2371	28.194	227	605
WP_000834719.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	30.932	236	605
WP_000834719.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	27.004	237	605
WP_000834719.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	31.330	233	605
WP_000834719.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.947	228	605
WP_000834719.1	lcl|NZ_APGN01000045.1_cds_WP_004466296.1_531	29.108	213	605
WP_000834719.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	29.534	193	605
WP_000834719.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	27.049	244	605
WP_000834719.1	lcl|NZ_APGN01000068.1_cds_WP_004461812.1_735	27.064	218	605
WP_000834719.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	24.675	154	605
WP_000834719.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	26.738	187	605
WP_000799637.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	30.370	135	142
WP_001206408.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	28.846	156	244
WP_001206408.1	lcl|NZ_APGN01000016.1_cds_WP_004462594.1_270	32.692	104	244
WP_001206408.1	lcl|NZ_APGN01000020.1_cds_WP_004481621.1_339	30.769	117	244
WP_000579813.1	lcl|NZ_APGN01000057.1_cds_WP_004459124.1_642	32.198	323	315
WP_000579813.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	33.981	103	315
WP_000579813.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	30.392	102	315
WP_000579813.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	31.000	100	315
WP_000579813.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.590	122	315
WP_000579813.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	27.174	92	315
WP_000132018.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	30.476	105	228
WP_000600891.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	73.860	329	330
WP_000600891.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	28.664	307	330
WP_000600891.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	29.167	336	330
WP_000600891.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	30.448	335	330
WP_000600891.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	28.797	316	330
WP_000600891.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	27.964	329	330
WP_000600891.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	23.952	334	330
WP_000600891.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	25.078	319	330
WP_000600891.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.118	186	330
WP_000600891.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	27.706	231	330
WP_000600891.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	28.571	203	330
WP_000600891.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	24.275	276	330
WP_000600891.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	26.111	180	330
WP_000600891.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	25.397	126	330
WP_000947841.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.760	379	387
WP_000947841.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	32.824	262	387
WP_000947841.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	26.984	378	387
WP_000947841.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	27.239	268	387
WP_000947841.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	27.888	251	387
WP_000947841.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	27.519	258	387
WP_000947841.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.253	297	387
WP_000516590.1	lcl|NZ_APGN01000032.1_cds_WP_004462286.1_452	30.769	104	206
WP_000516590.1	lcl|NZ_APGN01000257.1_cds_WP_004473233.1_3120	33.846	65	206
WP_001230563.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	36.283	339	344
WP_001230563.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	36.232	276	344
WP_001230563.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	37.722	281	344
WP_001230563.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	36.283	339	344
WP_001230563.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	36.232	276	344
WP_001230563.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	37.722	281	344
WP_000800439.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	31.507	219	351
WP_000800439.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	28.696	230	351
WP_000800439.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	33.333	87	351
WP_000800439.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	21.459	233	351
WP_000800439.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	31.507	219	351
WP_000800439.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	28.696	230	351
WP_000800439.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	33.333	87	351
WP_000800439.1	lcl|NZ_APGN01000260.1_cds_WP_004477855.1_3157	21.459	233	351
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_000582623.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.851	322	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_000582623.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.851	322	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_000582623.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.851	322	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	34.356	326	753
WP_000582623.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	32.646	291	753
WP_000582623.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	33.851	322	753
WP_000346041.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	28.954	373	394
WP_000346041.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.114	395	394
WP_000346041.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	27.034	381	394
WP_000346041.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	27.324	355	394
WP_000346041.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	30.741	270	394
WP_000346041.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	27.481	262	394
WP_000346041.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.279	269	394
WP_001046759.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	30.534	131	209
WP_001046759.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	28.736	87	209
WP_000202832.1	lcl|NZ_APGN01000146.1_cds_WP_004475166.1_1594	43.343	353	355
WP_000202832.1	lcl|NZ_APGN01000182.1_cds_WP_004458057.1_2107	24.545	220	355
WP_002115474.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	28.495	186	287
WP_002115474.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	24.837	153	287
WP_002115474.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	26.761	213	287
WP_002115474.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	27.586	174	287
WP_002115474.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	32.632	95	287
WP_000698813.1	lcl|NZ_APGN01000146.1_cds_WP_004494307.1_1607	43.399	606	602
WP_000698813.1	lcl|NZ_APGN01000146.1_cds_WP_004494287.1_1602	27.955	626	602
WP_000698813.1	lcl|NZ_APGN01000013.1_cds_WP_026131460.1_227	28.095	630	602
WP_000977947.1	lcl|NZ_APGN01000146.1_cds_WP_017863569.1_1624	22.667	600	587
WP_000547460.1	lcl|NZ_APGN01000146.1_cds_WP_004475164.1_1625	66.667	219	219
WP_000231290.1	lcl|NZ_APGN01000146.1_cds_WP_004475097.1_1598	41.975	81	198
WP_000231290.1	lcl|NZ_APGN01000223.1_cds_WP_004461595.1_2681	31.373	51	198
WP_001089597.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	97.600	250	251
WP_000848236.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	96.825	252	251
WP_000848236.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	35.537	242	251
WP_000734401.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	97.076	342	342
WP_000734401.1	lcl|NZ_APGN01000146.1_cds_WP_026131415.1_1630	97.076	342	342
WP_002115390.1	lcl|NZ_APGN01000146.1_cds_WP_004481562.1_1631	85.714	252	257
WP_002115390.1	lcl|NZ_APGN01000174.1_cds_WP_004458770.1_2034	31.955	266	257
WP_002115390.1	lcl|NZ_APGN01000024.1_cds_WP_004480450.1_392	28.700	223	257
WP_002115390.1	lcl|NZ_APGN01000137.1_cds_WP_004481365.1_1496	31.783	129	257
WP_000661931.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	83.125	320	320
WP_000661931.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	22.712	295	320
WP_000661931.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	24.809	262	320
WP_000661931.1	lcl|NZ_APGN01000252.1_cds_WP_004494658.1_3041	27.835	97	320
WP_000675255.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	81.928	332	332
WP_000675255.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	28.378	296	332
WP_000675255.1	lcl|NZ_APGN01000146.1_cds_WP_004465144.1_1637	81.928	332	332
WP_000675255.1	lcl|NZ_APGN01000007.1_cds_WP_026053535.1_130	28.378	296	332
WP_000045938.1	lcl|NZ_APGN01000146.1_cds_WP_004494291.1_1638	58.080	625	630
WP_000859505.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.707	232	255
WP_000859505.1	lcl|NZ_APGN01000126.1_cds_WP_016754360.1_1344	25.366	205	255
WP_000487319.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	26.506	332	363
WP_000487319.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	28.448	348	363
WP_000487319.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	22.899	345	363
WP_000487319.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	26.718	262	363
WP_000487319.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	30.631	111	363
WP_000487319.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	23.151	311	363
WP_000487319.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.009	223	363
WP_000487319.1	lcl|NZ_APGN01000272.1_cds_WP_004472818.1_3232	24.309	181	363
WP_000487319.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	29.365	126	363
WP_000601375.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	27.305	282	317
WP_000601375.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	27.358	212	317
WP_000601375.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	18.621	290	317
WP_000601375.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	20.438	274	317
WP_000601375.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	23.438	256	317
WP_000601375.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	24.254	268	317
WP_001068984.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	34.400	250	298
WP_001068984.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	31.111	225	298
WP_001068984.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	31.628	215	298
WP_001068984.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	33.333	123	298
WP_001068984.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	29.348	92	298
WP_001068984.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	28.926	121	298
WP_001068984.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	28.926	121	298
WP_000849203.1	lcl|NZ_APGN01000082.1_cds_WP_004475391.1_884	34.409	93	277
WP_000007540.1	lcl|NZ_APGN01000020.1_cds_WP_004493901.1_344	30.822	146	287
WP_000475897.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.246	317	344
WP_000475897.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	37.037	270	344
WP_000475897.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	27.670	206	344
WP_000475897.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.876	241	344
WP_000475897.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.245	273	344
WP_000475897.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.685	216	344
WP_001023239.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.503	149	366
WP_001023239.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	27.778	162	366
WP_001023239.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.503	149	366
WP_001023239.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	27.778	162	366
WP_000734457.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	58.021	374	376
WP_000686574.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	60.714	392	395
WP_000289502.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	71.971	421	421
WP_000289502.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	43.590	156	421
WP_000289502.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	32.143	168	421
WP_000939585.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	88.367	447	447
WP_000050434.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	80.399	301	313
WP_001084686.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	71.044	297	297
WP_000876105.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	80.539	334	340
WP_000343397.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	87.681	138	139
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	88.154	363	363
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	27.596	366	363
WP_000575181.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.310	348	363
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.135	259	363
WP_000575181.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.479	365	363
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	29.682	283	363
WP_000600954.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	38.596	228	265
WP_000600954.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	34.400	125	265
WP_000600954.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	28.889	225	265
WP_000600954.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	33.043	115	265
WP_000600954.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	23.316	193	265
WP_000600954.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	28.829	111	265
WP_000282882.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	67.528	271	273
WP_000282882.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	31.674	221	273
WP_000282882.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	35.106	188	273
WP_000282882.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	29.787	235	273
WP_000282882.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	25.346	217	273
WP_000282882.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	24.380	242	273
WP_000282882.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	24.219	256	273
WP_000282882.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	32.222	90	273
WP_000853988.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	55.822	584	582
WP_000853988.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.461	271	582
WP_000853988.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	582
WP_000853988.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_000853988.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	55.822	584	582
WP_000853988.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.461	271	582
WP_000853988.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	25.664	226	582
