WP_000340715.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	91.860	86	106
WP_000612799.1	lcl|NZ_JQQY01000028.1_cds_WP_002738292.1_1496	97.053	509	509
WP_000612799.1	lcl|NZ_JQQY01000021.1_cds_WP_002728536.1_1195	26.791	321	509
WP_000612799.1	lcl|NZ_JQQY01000021.1_cds_WP_002728534.1_1194	31.111	90	509
WP_001067557.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	94.848	330	330
WP_001067557.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	26.740	273	330
WP_001067557.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	28.990	307	330
WP_001067557.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	30.317	221	330
WP_001067557.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.425	299	330
WP_001067557.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.183	317	330
WP_001067557.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	27.193	228	330
WP_001067557.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	24.898	245	330
WP_001067557.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.554	323	330
WP_001067557.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	25.275	273	330
WP_001067557.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	25.352	142	330
WP_001067557.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	25.965	285	330
WP_001067557.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	24.540	326	330
WP_001067557.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	26.639	244	330
WP_001067557.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.014	296	330
WP_001067557.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	25.781	128	330
WP_001198107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	33.616	354	366
WP_001198107.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	32.861	353	366
WP_001198107.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	27.778	378	366
WP_001198107.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	30.471	361	366
WP_001198107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	31.092	357	366
WP_001198107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	26.966	356	366
WP_001198107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	25.490	357	366
WP_001198107.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	30.270	185	366
WP_000608291.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	37.110	353	367
WP_000608291.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	39.554	359	367
WP_000608291.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	33.858	381	367
WP_000608291.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	41.048	229	367
WP_000608291.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	30.105	382	367
WP_000608291.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	30.791	354	367
WP_000608291.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	24.339	378	367
WP_000608291.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	26.536	358	367
WP_000689739.1	lcl|NZ_JQQY01000028.1_cds_WP_002733528.1_1494	38.674	543	544
WP_000689739.1	lcl|NZ_JQQY01000028.1_cds_WP_002733528.1_1494	38.674	543	544
WP_000342716.1	lcl|NZ_JQQY01000028.1_cds_WP_002733670.1_1493	66.667	264	265
WP_000342716.1	lcl|NZ_JQQY01000026.1_cds_WP_002722928.1_1352	44.534	247	265
WP_001246623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733687.1_1492	90.323	310	310
WP_001246623.1	lcl|NZ_JQQY01000017.1_cds_WP_002730863.1_892	39.474	304	310
WP_001246623.1	lcl|NZ_JQQY01000061.1_cds_WP_002727287.1_2410	27.972	286	310
WP_001246623.1	lcl|NZ_JQQY01000009.1_cds_WP_002727177.1_458	28.571	133	310
WP_001246623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733687.1_1492	90.323	310	310
WP_001246623.1	lcl|NZ_JQQY01000017.1_cds_WP_002730863.1_892	39.474	304	310
WP_001246623.1	lcl|NZ_JQQY01000061.1_cds_WP_002727287.1_2410	27.972	286	310
WP_001246623.1	lcl|NZ_JQQY01000009.1_cds_WP_002727177.1_458	28.571	133	310
WP_000479984.1	lcl|NZ_JQQY01000028.1_cds_WP_002733549.1_1491	92.424	264	264
WP_000715958.1	lcl|NZ_JQQY01000028.1_cds_WP_002733551.1_1490	96.124	129	131
WP_001088861.1	lcl|NZ_JQQY01000028.1_cds_WP_016757385.1_1489	98.611	144	144
WP_001088861.1	lcl|NZ_JQQY01000061.1_cds_WP_026054147.1_2420	39.683	63	144
WP_000517242.1	lcl|NZ_JQQY01000028.1_cds_WP_002733760.1_1488	95.475	221	221
WP_000517242.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	26.923	78	221
WP_000221107.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	31.293	147	388
WP_000221107.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	29.252	147	388
WP_000221107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	33.621	116	388
WP_000221107.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	25.969	258	388
WP_000221107.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	24.476	143	388
WP_000221107.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07340_1442	30.435	92	388
WP_001091189.1	lcl|NZ_JQQY01000028.1_cds_WP_002738314.1_1449	25.000	196	252
WP_000275679.1	lcl|NZ_JQQY01000028.1_cds_WP_016561424.1_1480	71.357	398	416
WP_000834719.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	46.794	577	605
WP_000834719.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	35.356	379	605
WP_000834719.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	39.608	255	605
WP_000834719.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	45.872	218	605
WP_000834719.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	30.992	242	605
WP_000834719.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	28.037	214	605
WP_000834719.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	31.915	235	605
WP_000834719.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	30.357	224	605
WP_000834719.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	31.416	226	605
WP_000834719.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	27.753	227	605
WP_000834719.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	29.915	234	605
WP_000834719.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	28.270	237	605
WP_000834719.1	lcl|NZ_JQQY01000033.1_cds_WP_002729133.1_1669	29.319	191	605
WP_000834719.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	27.049	244	605
WP_000834719.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	27.523	218	605
WP_000834719.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	28.509	228	605
WP_000834719.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	31.579	190	605
WP_000834719.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.974	154	605
WP_000834719.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	31.169	77	605
WP_000834719.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	28.571	238	605
WP_000834719.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	25.668	187	605
WP_000834719.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	46.794	577	605
WP_000834719.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	35.356	379	605
WP_000834719.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	39.608	255	605
WP_000834719.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	45.872	218	605
WP_000834719.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	30.992	242	605
WP_000834719.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	28.037	214	605
WP_000834719.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	31.915	235	605
WP_000834719.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	30.357	224	605
WP_000834719.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	31.416	226	605
WP_000834719.1	lcl|NZ_JQQY01000012.1_cds_WP_002724740.1_745	27.753	227	605
WP_000834719.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	29.915	234	605
WP_000834719.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	28.270	237	605
WP_000834719.1	lcl|NZ_JQQY01000033.1_cds_WP_002729133.1_1669	29.319	191	605
WP_000834719.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	27.049	244	605
WP_000834719.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	27.523	218	605
WP_000834719.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	28.509	228	605
WP_000834719.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	31.579	190	605
WP_000834719.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	25.974	154	605
WP_000834719.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	31.169	77	605
WP_000834719.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	28.571	238	605
WP_000834719.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	25.668	187	605
WP_000799637.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	44.828	116	142
WP_000799637.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	33.333	135	142
WP_001206408.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	28.824	170	244
WP_001206408.1	lcl|NZ_JQQY01000042.1_cds_WP_002727076.1_1852	32.692	104	244
WP_001206408.1	lcl|NZ_JQQY01000028.1_cds_WP_002733760.1_1488	30.097	103	244
WP_001206408.1	lcl|NZ_JQQY01000028.1_cds_WP_002738272.1_1487	23.438	128	244
WP_000579813.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	32.817	323	315
WP_000579813.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	33.333	105	315
WP_000579813.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	28.431	102	315
WP_000579813.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	27.200	125	315
WP_000132018.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	85.841	226	228
WP_000132018.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	35.000	220	228
WP_000132018.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	32.381	105	228
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07470_1468	93.548	62	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.348	319	330
WP_000600891.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	29.167	336	330
WP_000600891.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	28.797	316	330
WP_000600891.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	28.797	316	330
WP_000600891.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	31.538	260	330
WP_000600891.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	25.373	335	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.460	341	330
WP_000600891.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	24.611	321	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	27.444	266	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	29.603	277	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	29.798	198	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.909	275	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	23.693	287	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	25.475	263	330
WP_000600891.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	27.861	201	330
WP_000600891.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	22.930	314	330
WP_000600891.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	24.731	279	330
WP_000600891.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.072	181	330
WP_000600891.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	24.752	202	330
WP_000947841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	38.525	366	387
WP_000947841.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	31.098	328	387
WP_000947841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	28.655	342	387
WP_000947841.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	28.685	251	387
WP_000947841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	25.246	305	387
WP_000947841.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	25.085	295	387
WP_000947841.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.755	245	387
WP_000947841.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	25.253	297	387
WP_000516590.1	lcl|NZ_JQQY01000028.1_cds_WP_002733696.1_1464	84.951	206	206
WP_000516590.1	lcl|NZ_JQQY01000010.1_cds_WP_002725699.1_601	29.808	104	206
WP_001230563.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	80.814	344	344
WP_001230563.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	36.628	344	344
WP_001230563.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	37.676	284	344
WP_001230563.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	80.814	344	344
WP_001230563.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	36.628	344	344
WP_001230563.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	37.676	284	344
WP_000823146.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	89.091	385	387
WP_000823146.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	26.897	145	387
WP_000800439.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	90.028	351	351
WP_000800439.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.492	179	351
WP_000800439.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	24.390	246	351
WP_000800439.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	31.319	182	351
WP_000800439.1	lcl|NZ_JQQY01000003.1_cds_WP_002732576.1_67	33.333	87	351
WP_000800439.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	90.028	351	351
WP_000800439.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.492	179	351
WP_000800439.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	24.390	246	351
WP_000800439.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	31.319	182	351
WP_000800439.1	lcl|NZ_JQQY01000003.1_cds_WP_002732576.1_67	33.333	87	351
WP_000847005.1	lcl|NZ_JQQY01000028.1_cds_WP_002733563.1_1460	85.864	382	382
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	92.430	753	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_000582623.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	92.430	753	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_000582623.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	92.430	753	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_000582623.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	92.430	753	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	35.652	345	753
WP_000582623.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	34.853	307	753
WP_000582623.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.410	122	753
WP_000346041.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	93.655	394	394
WP_000346041.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	28.418	373	394
WP_000346041.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	27.273	374	394
WP_000346041.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	31.325	249	394
WP_000346041.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	30.515	272	394
WP_000346041.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.099	262	394
WP_000346041.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	26.408	284	394
WP_000346041.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	26.766	269	394
WP_001046759.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	91.388	209	209
WP_001046759.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	35.160	219	209
WP_001046759.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	33.333	72	209
WP_001046759.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	29.688	64	209
WP_000202832.1	lcl|NZ_JQQY01000028.1_cds_WP_002733530.1_1456	94.085	355	355
WP_000202832.1	lcl|NZ_JQQY01000061.1_cds_WP_002733100.1_2423	24.771	218	355
WP_000432947.1	lcl|NZ_JQQY01000028.1_cds_WP_002733626.1_1455	95.385	325	325
WP_002115474.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	89.860	286	287
WP_002115474.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	25.000	160	287
WP_002115474.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	29.787	188	287
WP_002115474.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	25.701	214	287
WP_002115474.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	27.517	149	287
WP_000698813.1	lcl|NZ_JQQY01000028.1_cds_WP_002733739.1_1453	91.860	602	602
WP_000698813.1	lcl|NZ_JQQY01000074.1_cds_WP_002766824.1_2614	28.095	630	602
WP_000977947.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	23.993	596	587
WP_000231290.1	lcl|NZ_JQQY01000003.1_cds_WP_002727844.1_84	31.373	51	198
WP_000848236.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	37.190	242	251
WP_000848236.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	35.686	255	251
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	54.810	343	342
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	24.180	244	342
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	54.810	343	342
WP_000734401.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	24.180	244	342
WP_002115390.1	lcl|NZ_JQQY01000046.1_cds_WP_002732543.1_1957	30.943	265	257
WP_002115390.1	lcl|NZ_JQQY01000003.1_cds_WP_002732288.1_57	30.387	181	257
WP_002115390.1	lcl|NZ_JQQY01000021.1_cds_WP_002728452.1_1113	31.008	129	257
WP_000661931.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	23.729	295	320
WP_000661931.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	23.549	293	320
WP_000661931.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	24.818	137	320
WP_000661931.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	23.438	192	320
WP_000661931.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	24.667	150	320
WP_000675255.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	67.791	326	332
WP_000675255.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.254	315	332
WP_000675255.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	67.791	326	332
WP_000675255.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	28.254	315	332
WP_000859505.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	88.976	254	255
WP_000859505.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	25.424	236	255
WP_000859505.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	28.155	206	255
WP_000859505.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	26.699	206	255
WP_000487319.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	86.226	363	363
WP_000487319.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.027	333	363
WP_000487319.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.739	337	363
WP_000487319.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	27.481	262	363
WP_000487319.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	30.631	111	363
WP_000487319.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	27.160	324	363
WP_000487319.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	29.839	124	363
WP_000487319.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	25.275	273	363
WP_000487319.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	27.885	104	363
WP_000487319.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	24.862	181	363
WP_000487319.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	27.046	281	363
WP_001045301.1	lcl|NZ_JQQY01000028.1_cds_WP_002733619.1_1433	81.333	150	150
