WP_000340715.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	63.514	74	106
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960314.1_2638	41.935	248	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960366.1_2699	45.417	240	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960084.1_2358	36.335	322	605
WP_000834719.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918236.1_573	35.540	287	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960082.1_2356	41.048	229	605
WP_000834719.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958746.1_807	34.008	247	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959970.1_2218	29.778	225	605
WP_000834719.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959262.1_1159	29.279	222	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	29.876	241	605
WP_000834719.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959238.1_1374	29.555	247	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960159.1_2447	27.200	250	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	29.600	250	605
WP_000834719.1	lcl|NZ_BFAZ01000004.1_cds_WP_108958698.1_751	29.778	225	605
WP_000834719.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	28.774	212	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918500.1_2383	31.224	237	605
WP_000834719.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	28.629	248	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	30.342	234	605
WP_000834719.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958119.1_107	30.303	231	605
WP_000834719.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958629.1_702	30.645	248	605
WP_000834719.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	31.034	232	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	26.106	226	605
WP_000834719.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	27.049	244	605
WP_000834719.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	28.440	218	605
WP_000834719.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	25.114	219	605
WP_001206408.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	27.007	137	244
WP_001206408.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	26.768	198	244
WP_001206408.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	26.027	219	244
WP_000579813.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	29.073	313	315
WP_000579813.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	26.286	175	315
WP_000579813.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958600.1_637	23.711	194	315
WP_000132018.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	39.301	229	228
WP_000132018.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.545	220	228
WP_000132018.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	32.283	127	228
WP_000132018.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	22.280	193	228
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	29.936	314	330
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	28.889	315	330
WP_000600891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	27.679	336	330
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	29.573	328	330
WP_000600891.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	23.975	317	330
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.312	320	330
WP_000600891.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	26.102	295	330
WP_000600891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	34.109	129	330
WP_000600891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	29.893	281	330
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.889	180	330
WP_000600891.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.194	186	330
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	23.618	199	330
WP_000600891.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	26.923	156	330
WP_000947841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	49.072	377	387
WP_000947841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.084	381	387
WP_000947841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.779	299	387
WP_000947841.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	24.021	383	387
WP_000947841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	26.389	288	387
WP_000947841.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	25.589	297	387
WP_000516590.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	43.713	167	206
WP_000516590.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959544.1_1685	31.746	63	206
WP_000516590.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960089.1_2363	23.529	136	206
WP_001230563.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	68.580	331	344
WP_001230563.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	34.049	326	344
WP_001230563.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	32.941	255	344
WP_001230563.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	68.580	331	344
WP_001230563.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	34.049	326	344
WP_001230563.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	32.941	255	344
WP_000823146.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	54.615	390	387
WP_000823146.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	29.134	127	387
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	40.118	339	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	25.397	252	351
WP_000800439.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	32.479	117	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	25.926	243	351
WP_000800439.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	20.796	226	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	23.228	254	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	40.118	339	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	25.397	252	351
WP_000800439.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960411.1_2758	32.479	117	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	25.926	243	351
WP_000800439.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	20.796	226	351
WP_000800439.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	23.228	254	351
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.308	325	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	36.550	342	753
WP_000582623.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.507	284	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	34.043	94	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.308	325	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	36.550	342	753
WP_000582623.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.507	284	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	34.043	94	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.308	325	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	36.550	342	753
WP_000582623.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.507	284	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	34.043	94	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	36.308	325	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	36.550	342	753
WP_000582623.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.507	284	753
WP_000582623.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	34.043	94	753
WP_000346041.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.061	392	394
WP_000346041.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	27.833	406	394
WP_000346041.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.114	316	394
WP_000346041.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	26.644	289	394
WP_000346041.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.464	267	394
WP_001046759.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	32.407	216	209
WP_001046759.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	38.333	180	209
WP_001046759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	31.034	116	209
WP_000202832.1	lcl|NZ_BFAZ01000002.1_cds_WP_012388317.1_232	21.547	181	355
WP_000432947.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958565.1_601	26.756	299	325
WP_002115474.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	29.412	187	287
WP_002115474.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	24.880	209	287
WP_002115474.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	25.414	181	287
WP_000231290.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960333.1_2659	32.584	89	198
WP_000231290.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960128.1_2408	26.087	138	198
WP_001089597.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958562.1_598	32.950	261	251
WP_000848236.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	34.426	244	251
WP_002115390.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960523.1_2891	35.039	254	257
WP_002115390.1	lcl|NZ_BFAZ01000009.1_cds_WP_100716144.1_2666	28.000	175	257
WP_002115390.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959046.1_1146	27.350	117	257
WP_000661931.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	26.872	227	320
WP_000661931.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	22.222	189	320
WP_000661931.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	23.308	266	320
WP_000661931.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	24.510	102	320
WP_000675255.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	47.692	325	332
WP_000675255.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.273	275	332
WP_000675255.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	47.692	325	332
WP_000675255.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.273	275	332
WP_000859505.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	59.524	252	255
WP_000859505.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	32.692	208	255
WP_000859505.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	22.488	209	255
WP_000487319.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	54.722	360	363
WP_000487319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.957	279	363
WP_000487319.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	20.963	353	363
WP_000487319.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	33.333	111	363
WP_000487319.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	28.270	237	363
WP_000487319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	28.061	196	363
WP_000487319.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	32.824	131	363
WP_000487319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	23.626	182	363
WP_000487319.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	31.481	108	363
WP_000487319.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	22.492	329	363
WP_000487319.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.571	126	363
WP_001045301.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958569.1_605	40.000	130	150
WP_000601375.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	22.112	303	317
WP_000601375.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.769	325	317
WP_000601375.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	22.097	267	317
WP_001068984.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.046	241	298
WP_001068984.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	37.000	100	298
WP_001068984.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	37.615	109	298
WP_001068984.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	29.771	131	298
WP_001068984.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	28.926	121	298
WP_001068984.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	32.432	111	298
WP_001068984.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959718.1_1897	27.619	105	298
WP_001068984.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	27.835	97	298
WP_001068984.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959030.1_1129	34.091	88	298
WP_061294270.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958575.1_611	32.485	511	670
WP_000475897.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	74.419	344	344
WP_000475897.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	34.653	303	344
WP_000475897.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.636	275	344
WP_000475897.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	23.656	279	344
WP_000475897.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.000	248	344
WP_000475897.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	23.551	276	344
WP_000475897.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_000475897.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	26.115	157	344
WP_001023239.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.533	368	366
WP_001023239.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.811	169	366
WP_001023239.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.533	368	366
WP_001023239.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	27.811	169	366
WP_000734457.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	72.872	376	376
WP_000734457.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_000686574.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	57.286	398	395
WP_000289502.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	61.005	418	421
WP_000289502.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.379	145	421
WP_000939585.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	42.494	433	447
WP_000050434.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.092	271	313
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	30.423	355	363
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.419	372	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.735	249	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	28.349	321	363
WP_000575181.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	25.613	367	363
WP_000575181.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	20.536	336	363
WP_000600954.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	40.654	214	265
WP_000600954.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	24.623	199	265
WP_000600954.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	31.818	110	265
WP_000600954.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	32.031	128	265
WP_000600954.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	31.452	124	265
