WP_000340715.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	100.000	86	106
WP_001067557.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	26.545	275	330
WP_001067557.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.695	328	330
WP_001198107.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	34.262	359	366
WP_001198107.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	33.898	354	366
WP_001198107.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	27.441	379	366
WP_001198107.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	28.090	356	366
WP_001198107.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.692	357	366
WP_001198107.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	26.667	345	366
WP_001198107.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	31.579	190	366
WP_000608291.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	36.856	369	367
WP_000608291.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	40.449	356	367
WP_000608291.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	30.189	371	367
WP_000608291.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	30.208	384	367
WP_000608291.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	24.734	376	367
WP_000608291.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	26.404	356	367
WP_000608291.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	25.698	358	367
WP_000689739.1	lcl|NZ_AHPV01000249.1_cds_WP_000776640.1_445	38.026	547	544
WP_000689739.1	lcl|NZ_AHPV01000249.1_cds_WP_000776640.1_445	38.026	547	544
WP_000342716.1	lcl|NZ_AHPV01000249.1_cds_WP_000424610.1_444	67.045	264	265
WP_000342716.1	lcl|NZ_AHPV01000253.1_cds_WP_001002665.1_284	45.267	243	265
WP_001246623.1	lcl|NZ_AHPV01000249.1_cds_WP_025176350.1_443	90.323	310	310
WP_001246623.1	lcl|NZ_AHPV01000151.1_cds_WP_000501205.1_1225	38.816	304	310
WP_001246623.1	lcl|NZ_AHPV01000041.1_cds_WP_001183723.1_3356	25.163	306	310
WP_001246623.1	lcl|NZ_AHPV01000040.1_cds_WP_000279897.1_3454	24.809	262	310
WP_001246623.1	lcl|NZ_AHPV01000249.1_cds_WP_025176350.1_443	90.323	310	310
WP_001246623.1	lcl|NZ_AHPV01000151.1_cds_WP_000501205.1_1225	38.816	304	310
WP_001246623.1	lcl|NZ_AHPV01000041.1_cds_WP_001183723.1_3356	25.163	306	310
WP_001246623.1	lcl|NZ_AHPV01000040.1_cds_WP_000279897.1_3454	24.809	262	310
WP_000479984.1	lcl|NZ_AHPV01000249.1_cds_WP_000479982.1_442	99.242	264	264
WP_000715958.1	lcl|NZ_AHPV01000249.1_cds_WP_000715958.1_441	100.000	131	131
WP_001088861.1	lcl|NZ_AHPV01000249.1_cds_WP_001088861.1_440	100.000	144	144
WP_001088861.1	lcl|NZ_AHPV01000043.1_cds_WP_002069656.1_3306	42.857	56	144
WP_000517242.1	lcl|NZ_AHPV01000249.1_cds_WP_000517242.1_439	100.000	221	221
WP_000517242.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	28.205	78	221
WP_000517242.1	lcl|NZ_AHPV01000120.1_cds_WP_001069832.1_1932	27.523	109	221
WP_000721883.1	lcl|NZ_AHPV01000249.1_cds_WP_000721882.1_437	99.628	269	283
WP_000221107.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	99.485	388	388
WP_000221107.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	31.973	147	388
WP_000221107.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	32.168	143	388
WP_000221107.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	33.621	116	388
WP_000221107.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	27.211	147	388
WP_000284355.1	lcl|NZ_AHPV01000249.1_cds_WP_000284356.1_435	99.234	261	261
WP_001091189.1	lcl|NZ_AHPV01000249.1_cds_WP_001091189.1_434	100.000	252	252
WP_000275679.1	lcl|NZ_AHPV01000249.1_cds_WP_000667981.1_433	54.412	408	416
WP_000834719.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	48.175	548	605
WP_000834719.1	lcl|NZ_AHPV01000089.1_cds_WP_000172199.1_2198	34.010	394	605
WP_000834719.1	lcl|NZ_AHPV01000156.1_cds_WP_000667645.1_1120	41.870	246	605
WP_000834719.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	44.954	218	605
WP_000834719.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	32.353	238	605
WP_000834719.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	30.942	223	605
WP_000834719.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	30.041	243	605
WP_000834719.1	lcl|NZ_AHPV01000158.1_cds_WP_000598570.1_1060	28.205	234	605
WP_000834719.1	lcl|NZ_AHPV01000160.1_cds_WP_000536745.1_1019	30.137	219	605
WP_000834719.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	27.848	237	605
WP_000834719.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	30.088	226	605
WP_000834719.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	28.807	243	605
WP_000834719.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	27.459	244	605
WP_000834719.1	lcl|NZ_AHPV01000119.1_cds_WP_001288326.1_1979	29.688	192	605
WP_000834719.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	30.085	236	605
WP_000834719.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	24.125	257	605
WP_000834719.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	31.731	208	605
WP_000834719.1	lcl|NZ_AHPV01000167.1_cds_WP_000136057.1_919	26.484	219	605
WP_000834719.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	23.237	241	605
WP_000834719.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	48.175	548	605
WP_000834719.1	lcl|NZ_AHPV01000089.1_cds_WP_000172199.1_2198	34.010	394	605
WP_000834719.1	lcl|NZ_AHPV01000156.1_cds_WP_000667645.1_1120	41.870	246	605
WP_000834719.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	44.954	218	605
WP_000834719.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	32.353	238	605
WP_000834719.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	30.942	223	605
WP_000834719.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	30.041	243	605
WP_000834719.1	lcl|NZ_AHPV01000158.1_cds_WP_000598570.1_1060	28.205	234	605
WP_000834719.1	lcl|NZ_AHPV01000160.1_cds_WP_000536745.1_1019	30.137	219	605
WP_000834719.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	27.848	237	605
WP_000834719.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	30.088	226	605
WP_000834719.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	28.807	243	605
WP_000834719.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	27.459	244	605
WP_000834719.1	lcl|NZ_AHPV01000119.1_cds_WP_001288326.1_1979	29.688	192	605
WP_000834719.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	30.085	236	605
WP_000834719.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	24.125	257	605
WP_000834719.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	31.731	208	605
WP_000834719.1	lcl|NZ_AHPV01000167.1_cds_WP_000136057.1_919	26.484	219	605
WP_000834719.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	23.237	241	605
WP_000799637.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	43.220	118	142
WP_000799637.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	31.655	139	142
WP_001206408.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	25.000	152	244
WP_001206408.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	32.075	106	244
WP_001206408.1	lcl|NZ_AHPV01000120.1_cds_WP_001069832.1_1932	29.762	168	244
WP_001206408.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	27.211	147	244
WP_000579813.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	32.484	314	315
WP_000579813.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	32.381	105	315
WP_000579813.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	30.769	91	315
WP_000132018.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	97.368	228	228
WP_000132018.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	35.909	220	228
WP_000132018.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	32.075	106	228
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	99.394	330	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.348	319	330
WP_000600891.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	30.128	312	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.909	339	330
WP_000600891.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	28.391	317	330
WP_000600891.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	28.182	330	330
WP_000600891.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	25.234	321	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	26.692	266	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	26.393	341	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	29.412	204	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.764	229	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	23.636	275	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	26.380	163	330
WP_000600891.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	21.843	293	330
WP_000600891.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	27.222	180	330
WP_000947841.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	95.866	387	387
WP_000947841.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	28.796	382	387
WP_000947841.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	29.388	245	387
WP_000947841.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	24.852	338	387
WP_000947841.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	26.102	295	387
WP_000947841.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	28.251	223	387
WP_000947841.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	26.502	283	387
WP_000516590.1	lcl|NZ_AHPV01000249.1_cds_WP_000516589.1_416	97.087	206	206
WP_000516590.1	lcl|NZ_AHPV01000099.1_cds_WP_000841462.1_2142	29.808	104	206
WP_000516590.1	lcl|NZ_AHPV01000150.1_cds_WP_000007748.1_1262	25.217	115	206
WP_000516590.1	lcl|NZ_AHPV01000249.1_cds_WP_000231291.1_400	27.907	43	206
WP_000516590.1	lcl|NZ_AHPV01000055.1_cds_WP_000690880.1_2934	21.138	123	206
WP_001230563.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	98.256	344	344
WP_001230563.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	37.879	330	344
WP_001230563.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	38.434	281	344
WP_001230563.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	98.256	344	344
WP_001230563.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	37.879	330	344
WP_001230563.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	38.434	281	344
WP_000823146.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	96.382	387	387
WP_000823146.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	26.897	145	387
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	95.442	351	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	27.511	229	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.328	229	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	31.183	186	351
WP_000800439.1	lcl|NZ_AHPV01000080.1_cds_WP_000371239.1_2408	32.184	87	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	95.442	351	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	27.511	229	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.328	229	351
WP_000800439.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	31.183	186	351
WP_000800439.1	lcl|NZ_AHPV01000080.1_cds_WP_000371239.1_2408	32.184	87	351
WP_000847005.1	lcl|NZ_AHPV01000249.1_cds_WP_000646239.1_410	84.856	383	382
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	99.203	753	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	37.273	330	753
WP_000582623.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.923	325	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	24.590	122	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	99.203	753	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	37.273	330	753
WP_000582623.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.923	325	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	24.590	122	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	99.203	753	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	37.273	330	753
WP_000582623.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.923	325	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	24.590	122	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	99.203	753	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	37.273	330	753
WP_000582623.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.923	325	753
WP_000582623.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	24.590	122	753
WP_000346041.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	99.492	394	394
WP_000346041.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	28.686	373	394
WP_000346041.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	29.859	355	394
WP_000346041.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	27.200	375	394
WP_000346041.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	28.525	305	394
WP_000346041.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	27.099	262	394
WP_000346041.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	26.766	269	394
WP_000346041.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	32.530	83	394
WP_001046759.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	98.565	209	209
WP_001046759.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	34.545	220	209
WP_001046759.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	27.907	86	209
WP_000202832.1	lcl|NZ_AHPV01000249.1_cds_WP_000202827.1_406	99.718	355	355
WP_000202832.1	lcl|NZ_AHPV01000063.1_cds_WP_001122024.1_2685	25.701	214	355
WP_000432947.1	lcl|NZ_AHPV01000249.1_cds_WP_000432947.1_405	100.000	325	325
WP_002115474.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	98.606	287	287
WP_002115474.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	33.621	116	287
WP_002115474.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	30.496	141	287
WP_002115474.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	27.419	186	287
WP_002115474.1	lcl|NZ_AHPV01000176.1_cds_WP_000283289.1_776	24.551	167	287
WP_002115474.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	23.721	215	287
WP_000698813.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000123565_403	98.071	311	602
WP_000698813.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000123565_403	95.469	309	602
WP_000977947.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	97.274	587	587
WP_000547460.1	lcl|NZ_AHPV01000249.1_cds_WP_000547424.1_401	93.607	219	219
WP_000231290.1	lcl|NZ_AHPV01000249.1_cds_WP_000231291.1_400	98.990	198	198
WP_000231290.1	lcl|NZ_AHPV01000080.1_cds_WP_000462634.1_2392	35.294	51	198
WP_001089597.1	lcl|NZ_AHPV01000249.1_cds_WP_001089598.1_399	99.602	251	251
WP_000848236.1	lcl|NZ_AHPV01000249.1_cds_WP_000848243.1_398	98.805	251	251
WP_000848236.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	36.290	248	251
WP_000734401.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	99.123	342	342
WP_000734401.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	99.123	342	342
WP_002115390.1	lcl|NZ_AHPV01000249.1_cds_WP_025176348.1_396	96.887	257	257
WP_002115390.1	lcl|NZ_AHPV01000146.1_cds_WP_000050897.1_1408	30.279	251	257
WP_002115390.1	lcl|NZ_AHPV01000080.1_cds_WP_000400940.1_2419	30.939	181	257
WP_002115390.1	lcl|NZ_AHPV01000134.1_cds_WP_001084707.1_1594	32.773	119	257
WP_000661931.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	99.375	320	320
WP_000661931.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	22.297	296	320
WP_000661931.1	lcl|NZ_AHPV01000176.1_cds_WP_000283289.1_776	35.052	97	320
WP_000661931.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	22.222	252	320
WP_000661931.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	21.990	191	320
WP_000675255.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	99.699	332	332
WP_000675255.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	28.716	296	332
WP_000675255.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	99.699	332	332
WP_000675255.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	28.716	296	332
WP_000045938.1	lcl|NZ_AHPV01000249.1_cds_WP_000045929.1_393	97.460	630	630
WP_000859505.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	100.000	255	255
WP_000859505.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	26.638	229	255
WP_000859505.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.896	251	255
WP_000859505.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	35.593	59	255
WP_000487319.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	99.725	363	363
WP_000487319.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	29.102	323	363
WP_000487319.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	26.549	339	363
WP_000487319.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	22.807	342	363
WP_000487319.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	30.631	111	363
WP_000487319.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	27.979	193	363
WP_000487319.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	27.385	325	363
WP_000487319.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	27.778	108	363
WP_000487319.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	28.244	131	363
WP_001045301.1	lcl|NZ_AHPV01000249.1_cds_WP_001045300.1_390	99.333	150	150
WP_000601375.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	99.685	317	317
WP_000601375.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	24.415	299	317
WP_000601375.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	28.000	275	317
WP_000601375.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	21.843	293	317
WP_000601375.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	23.970	267	317
WP_000601375.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	25.403	248	317
WP_000601375.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	26.545	275	317
WP_000601375.1	lcl|NZ_AHPV01000249.1_cds_WP_000721882.1_437	26.490	151	317
WP_001068984.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	98.658	298	298
WP_001068984.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.778	252	298
WP_001068984.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	30.043	233	298
WP_001068984.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	37.398	123	298
WP_001068984.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	30.000	110	298
WP_001068984.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	27.928	111	298
WP_001068984.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	29.907	107	298
WP_001068984.1	lcl|NZ_AHPV01000006.1_cds_WP_001129901.1_3742	34.091	88	298
WP_000849203.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	91.304	92	277
