WP_000340715.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	100.000	86	106
WP_001206408.1	lcl|NZ_JQQW01000071.1_cds_WP_001069834.1_2034	30.357	168	244
WP_001206408.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	25.000	152	244
WP_000579813.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	32.484	314	315
WP_000579813.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	32.381	105	315
WP_000579813.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	34.694	98	315
WP_000579813.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	29.348	92	315
WP_000132018.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	32.075	106	228
WP_000132018.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	24.561	171	228
WP_000600891.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	74.164	329	330
WP_000600891.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	30.128	312	330
WP_000600891.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	27.362	307	330
WP_000600891.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	28.035	346	330
WP_000600891.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	28.165	316	330
WP_000600891.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	28.485	330	330
WP_000600891.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.234	321	330
WP_000600891.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	28.099	242	330
WP_000600891.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	23.636	275	330
WP_000600891.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	27.222	180	330
WP_000947841.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.796	382	387
WP_000947841.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.249	378	387
WP_000947841.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	32.824	262	387
WP_000947841.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.388	245	387
WP_000947841.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	26.119	268	387
WP_000947841.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	28.251	223	387
WP_000947841.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.502	283	387
WP_000516590.1	lcl|NZ_JQQW01000101.1_cds_WP_000841462.1_2475	29.808	104	206
WP_000516590.1	lcl|NZ_JQQW01000066.1_cds_WP_000007746.1_1937	24.348	115	206
WP_000516590.1	lcl|NZ_JQQW01000026.1_cds_WP_000690880.1_680	21.138	123	206
WP_001230563.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	36.578	339	344
WP_001230563.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.957	276	344
WP_001230563.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	38.078	281	344
WP_001230563.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	36.578	339	344
WP_001230563.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	36.957	276	344
WP_001230563.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	38.078	281	344
WP_000800439.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	31.507	219	351
WP_000800439.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	31.183	186	351
WP_000800439.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_000800439.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	31.507	219	351
WP_000800439.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	31.183	186	351
WP_000800439.1	lcl|NZ_JQQW01000134.1_cds_WP_000371240.1_3136	32.184	87	351
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_000582623.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_000582623.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_000582623.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_001136119.1_1614	34.663	326	753
WP_000582623.1	lcl|NZ_JQQW01000059.1_cds_WP_002108526.1_1635	34.191	272	753
WP_000582623.1	lcl|NZ_JQQW01000023.1_cds_WP_001011666.1_521	32.923	325	753
WP_000346041.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	28.686	373	394
WP_000346041.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	29.367	395	394
WP_000346041.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	29.296	355	394
WP_000346041.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.297	381	394
WP_000346041.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	27.701	361	394
WP_000346041.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	27.459	244	394
WP_000346041.1	lcl|NZ_JQQW01000048.1_cds_WP_001982414.1_1300	26.766	269	394
WP_001046759.1	lcl|NZ_JQQW01000059.1_cds_WP_029781911.1_1620	29.008	131	209
WP_001046759.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	29.070	86	209
WP_000202832.1	lcl|NZ_JQQW01000059.1_cds_WP_000020777.1_1612	43.626	353	355
WP_000202832.1	lcl|NZ_JQQW01000239.1_cds_WP_001122024.1_4127	25.701	214	355
WP_002115474.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	27.419	186	287
WP_002115474.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	29.787	141	287
WP_002115474.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	24.607	191	287
WP_002115474.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	27.011	174	287
WP_002115474.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	26.316	171	287
WP_000698813.1	lcl|NZ_JQQW01000059.1_cds_WP_000697358.1_1617	42.763	608	602
WP_000698813.1	lcl|NZ_JQQW01000059.1_cds_WP_002108490.1_1624	44.481	607	602
WP_000698813.1	lcl|NZ_JQQW01000059.1_cds_WP_000697351.1_1619	27.636	626	602
WP_000977947.1	lcl|NZ_JQQW01000059.1_cds_WP_000665193.1_1641	25.000	252	587
WP_000977947.1	lcl|NZ_JQQW01000059.1_cds_WP_000665193.1_1641	31.148	122	587
WP_000547460.1	lcl|NZ_JQQW01000059.1_cds_WP_002099981.1_1642	65.899	217	219
WP_000231290.1	lcl|NZ_JQQW01000119.1_cds_JG70_RS25335_2936	41.176	68	198
WP_000231290.1	lcl|NZ_JQQW01000134.1_cds_WP_000462635.1_3121	35.294	51	198
WP_001089597.1	lcl|NZ_JQQW01000059.1_cds_WP_001089597.1_1645	100.000	251	251
WP_000848236.1	lcl|NZ_JQQW01000059.1_cds_WP_000848236.1_1646	100.000	251	251
WP_000848236.1	lcl|NZ_JQQW01000065.1_cds_WP_000721854.1_1893	36.694	248	251
WP_000848236.1	lcl|NZ_JQQW01000173.1_cds_WP_002107669.1_3786	31.579	133	251
WP_000734401.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	100.000	342	342
WP_000734401.1	lcl|NZ_JQQW01000059.1_cds_WP_000734401.1_1647	100.000	342	342
WP_002115390.1	lcl|NZ_JQQW01000059.1_cds_WP_061246404.1_1648	96.429	252	257
WP_002115390.1	lcl|NZ_JQQW01000024.1_cds_WP_000050899.1_604	30.279	251	257
WP_002115390.1	lcl|NZ_JQQW01000030.1_cds_WP_000400939.1_838	30.939	181	257
WP_002115390.1	lcl|NZ_JQQW01000045.1_cds_WP_061245937.1_1225	32.773	119	257
WP_000661931.1	lcl|NZ_JQQW01000059.1_cds_WP_000661927.1_1657	80.625	320	320
WP_000661931.1	lcl|NZ_JQQW01000071.1_cds_WP_061231906.1_2035	21.959	296	320
WP_000661931.1	lcl|NZ_JQQW01000096.1_cds_WP_000283290.1_2394	35.052	97	320
WP_000661931.1	lcl|NZ_JQQW01000139.1_cds_WP_000402849.1_3181	22.222	252	320
WP_000661931.1	lcl|NZ_JQQW01000134.1_cds_WP_001082179.1_3102	21.990	191	320
WP_000675255.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	81.928	332	332
WP_000675255.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.378	296	332
WP_000675255.1	lcl|NZ_JQQW01000059.1_cds_WP_000837189.1_1658	81.928	332	332
WP_000675255.1	lcl|NZ_JQQW01000066.1_cds_WP_061231768.1_1922	28.378	296	332
WP_000045938.1	lcl|NZ_JQQW01000059.1_cds_WP_000483145.1_1659	58.880	625	630
WP_000859505.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	23.707	232	255
WP_000859505.1	lcl|NZ_JQQW01000058.1_cds_WP_000805357.1_1606	35.593	59	255
WP_000487319.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	29.102	323	363
WP_000487319.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	28.161	348	363
WP_000487319.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	22.807	342	363
WP_000487319.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	30.631	111	363
WP_000487319.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	27.979	193	363
WP_000487319.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.830	311	363
WP_000487319.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	24.727	275	363
WP_000601375.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	25.000	276	317
WP_000601375.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	28.000	275	317
WP_000601375.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	18.621	290	317
WP_000601375.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	23.970	267	317
WP_000601375.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	25.403	248	317
WP_001068984.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	31.959	291	298
WP_001068984.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.778	252	298
WP_001068984.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.396	227	298
WP_001068984.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	35.246	122	298
WP_001068984.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.435	92	298
WP_001068984.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	29.907	107	298
WP_001068984.1	lcl|NZ_JQQW01000047.1_cds_WP_001129898.1_1254	35.227	88	298
WP_000849203.1	lcl|NZ_JQQW01000151.1_cds_WP_000012765.1_3356	37.975	79	277
WP_000007540.1	lcl|NZ_JQQW01000153.1_cds_WP_001244018.1_3429	33.562	146	287
WP_000475897.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	87.791	344	344
WP_000475897.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	35.821	268	344
WP_000475897.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	28.358	201	344
WP_000475897.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	26.908	249	344
WP_000475897.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	22.605	261	344
WP_000475897.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	22.326	215	344
WP_001023239.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	80.601	366	366
WP_001023239.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	80.601	366	366
WP_000734457.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	80.585	376	376
WP_000686574.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	69.720	393	395
WP_000289502.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	71.971	421	421
WP_000289502.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	42.949	156	421
WP_000289502.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	31.169	154	421
WP_000939585.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	100.000	447	447
WP_000050434.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	99.681	313	313
WP_001084686.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	99.663	297	297
WP_000876105.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	100.000	340	340
WP_000343397.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	100.000	139	139
WP_000575181.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	99.449	363	363
WP_000575181.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	31.361	338	363
WP_000575181.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	27.596	366	363
WP_000575181.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	32.248	307	363
WP_000575181.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.065	387	363
WP_000575181.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	28.975	283	363
WP_000600954.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	37.281	228	265
WP_000600954.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	35.000	120	265
WP_000600954.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	30.453	243	265
WP_000600954.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	23.810	189	265
WP_000282882.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	69.776	268	273
WP_000282882.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	34.737	190	273
WP_000282882.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	31.674	221	273
WP_000282882.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.172	232	273
WP_000282882.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.928	222	273
WP_000282882.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	24.364	275	273
WP_000282882.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	25.137	183	273
WP_000282882.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	31.111	90	273
WP_000853988.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	94.251	574	582
WP_000853988.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.037	214	582
WP_000853988.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.723	202	582
WP_000853988.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.180	233	582
WP_000853988.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	94.251	574	582
WP_000853988.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.037	214	582
WP_000853988.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	27.723	202	582
WP_000853988.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.180	233	582
WP_001159758.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	99.462	186	186
WP_000642147.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	99.346	306	306
WP_000723081.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	99.702	336	349
WP_000723081.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.259	347	349
WP_000723081.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.385	325	349
WP_000723081.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.866	335	349
WP_000723081.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	26.946	334	349
WP_000723081.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.922	321	349
WP_000723081.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	23.373	338	349
WP_000723081.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.306	288	349
WP_000723081.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	27.309	249	349
WP_000723081.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	28.276	145	349
WP_000723081.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	30.348	201	349
WP_000723081.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	23.984	246	349
WP_000723081.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.410	346	349
WP_000842260.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	100.000	294	294
WP_000842260.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	25.203	246	294
