WP_000340715.1	lcl|NZ_JASEXC010000054.1_cds_WP_004462903.1_3177	95.349	86	106
WP_001198107.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	30.769	351	366
WP_001198107.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.653	349	366
WP_001198107.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	30.645	186	366
WP_000608291.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	89.918	367	367
WP_000608291.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	39.178	365	367
WP_000608291.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	36.857	350	367
WP_000608291.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	38.292	363	367
WP_000608291.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	34.037	379	367
WP_000608291.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	34.320	338	367
WP_000608291.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	29.843	382	367
WP_000608291.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	25.201	373	367
WP_000608291.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.358	335	367
WP_000608291.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	27.095	358	367
WP_000608291.1	lcl|NZ_JASEXC010000016.1_cds_WP_032924150.1_1702	34.831	89	367
WP_000689739.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	85.294	544	544
WP_000689739.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993434.1_3167	85.294	544	544
WP_000342716.1	lcl|NZ_JASEXC010000054.1_cds_WP_004470185.1_3166	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXC010000018.1_cds_WP_004457662.1_1885	44.130	247	265
WP_001246623.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	89.677	310	310
WP_001246623.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.983	295	310
WP_001246623.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.861	309	310
WP_001246623.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.820	133	310
WP_001246623.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993433.1_3165	89.677	310	310
WP_001246623.1	lcl|NZ_JASEXC010000052.1_cds_WP_004462784.1_3111	38.983	295	310
WP_001246623.1	lcl|NZ_JASEXC010000053.1_cds_WP_282993426.1_3153	26.861	309	310
WP_001246623.1	lcl|NZ_JASEXC010000015.1_cds_WP_008398687.1_1659	27.820	133	310
WP_000479984.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993432.1_3164	89.773	264	264
WP_000715958.1	lcl|NZ_JASEXC010000054.1_cds_WP_075979404.1_3163	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993431.1_3162	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXC010000037.1_cds_WP_004462309.1_2784	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951652.1_3161	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	29.808	104	221
WP_000517242.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	25.641	78	221
WP_000221107.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	31.973	147	388
WP_000221107.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	35.593	118	388
WP_000221107.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	29.787	141	388
WP_000221107.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	25.483	259	388
WP_000221107.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	24.476	143	388
WP_000275679.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993427.1_3155	64.734	414	416
WP_000834719.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	47.140	577	605
WP_000834719.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.049	244	605
WP_000834719.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993551.1_3542	47.140	577	605
WP_000834719.1	lcl|NZ_JASEXC010000007.1_cds_WP_004457781.1_1019	34.828	379	605
WP_000834719.1	lcl|NZ_JASEXC010000050.1_cds_WP_017863782.1_3072	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXC010000056.1_cds_WP_004459265.1_3200	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXC010000022.1_cds_WP_282993199.1_2144	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXC010000032.1_cds_WP_004476325.1_2599	32.857	210	605
WP_000834719.1	lcl|NZ_JASEXC010000038.1_cds_WP_282993356.1_2821	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXC010000005.1_cds_WP_004461439.1_864	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXC010000008.1_cds_WP_004469900.1_1143	28.194	227	605
WP_000834719.1	lcl|NZ_JASEXC010000030.1_cds_WP_004460145.1_2541	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXC010000001.1_cds_WP_004464005.1_58	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXC010000018.1_cds_WP_282993115.1_1860	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXC010000030.1_cds_WP_004473583.1_2522	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXC010000080.1_cds_WP_004466296.1_3506	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXC010000001.1_cds_WP_004458038.1_149	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXC010000002.1_cds_WP_004469508.1_373	27.049	244	605
WP_000834719.1	lcl|NZ_JASEXC010000017.1_cds_WP_004461812.1_1767	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXC010000017.1_cds_WP_046944303.1_1777	24.675	154	605
WP_000799637.1	lcl|NZ_JASEXC010000085.1_cds_WP_269026264.1_3539	45.690	116	142
WP_000799637.1	lcl|NZ_JASEXC010000029.1_cds_WP_004462145.1_2472	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	28.302	159	244
WP_001206408.1	lcl|NZ_JASEXC010000036.1_cds_WP_004472978.1_2759	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXC010000034.1_cds_WP_004459703.1_2707	30.769	117	244
WP_000579813.1	lcl|NZ_JASEXC010000014.1_cds_WP_004459124.1_1427	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXC010000007.1_cds_WP_004475468.1_1045	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXC010000010.1_cds_WP_004473695.1_1306	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXC010000001.1_cds_WP_282992851.1_136	23.770	122	315
WP_000132018.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	39.111	225	228
WP_000132018.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17665_3543	54.135	133	228
WP_000132018.1	lcl|NZ_JASEXC010000085.1_cds_QMN02_RS17665_3543	57.500	40	228
WP_000132018.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	36.937	222	228
WP_000132018.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	30.476	105	228
WP_000600891.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	77.879	330	330
WP_000600891.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	31.949	313	330
WP_000600891.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	30.746	335	330
WP_000600891.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	29.167	336	330
WP_000600891.1	lcl|NZ_JASEXC010000002.1_cds_WP_008393339.1_302	27.964	329	330
WP_000600891.1	lcl|NZ_JASEXC010000012.1_cds_WP_046690057.1_1532	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXC010000006.1_cds_WP_004468319.1_481	23.952	334	330
WP_000600891.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	27.444	266	330
WP_000600891.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	27.737	274	330
WP_000600891.1	lcl|NZ_JASEXC010000081.1_cds_WP_004479697.1_3511	32.558	129	330
WP_000600891.1	lcl|NZ_JASEXC010000065.1_cds_WP_008394668.1_3337	25.175	286	330
WP_000600891.1	lcl|NZ_JASEXC010000054.1_cds_WP_004472299.1_3176	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXC010000008.1_cds_WP_282992990.1_1076	28.571	203	330
WP_000600891.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993549.1_3540	24.272	309	330
WP_000600891.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993553.1_3538	26.012	173	330
WP_000600891.1	lcl|NZ_JASEXC010000019.1_cds_WP_004464543.1_1945	24.275	276	330
WP_000600891.1	lcl|NZ_JASEXC010000002.1_cds_WP_282992860.1_209	25.556	180	330
WP_000600891.1	lcl|NZ_JASEXC010000008.1_cds_WP_008395681.1_1127	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	82.720	353	387
WP_000947841.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	28.493	365	387
WP_000947841.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	28.287	251	387
WP_000947841.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	26.567	335	387
WP_000947841.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	25.215	349	387
WP_000947841.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	28.947	304	387
WP_000947841.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	26.042	288	387
WP_000947841.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	24.054	370	387
WP_000947841.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXC010000087.1_cds_WP_004462286.1_3549	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXC010000023.1_cds_WP_282993206.1_2201	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	90.691	333	344
WP_001230563.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	37.615	327	344
WP_001230563.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	37.722	281	344
WP_001230563.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	90.691	333	344
WP_001230563.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	37.615	327	344
WP_001230563.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	37.722	281	344
WP_000823146.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993542.1_3519	88.889	387	387
WP_000800439.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	84.211	323	351
WP_000800439.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	25.203	246	351
WP_000800439.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	26.178	191	351
WP_000800439.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	84.211	323	351
WP_000800439.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	25.203	246	351
WP_000800439.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	26.178	191	351
WP_000800439.1	lcl|NZ_JASEXC010000029.1_cds_WP_004475142.1_2482	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXC010000002.1_cds_WP_004467161.1_297	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXC010000006.1_cds_WP_075918647.1_482	21.459	233	351
WP_000847005.1	lcl|NZ_JASEXC010000082.1_cds_WP_004479584.1_3516	73.753	381	382
WP_000582623.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.040	753	753
WP_000582623.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	37.500	328	753
WP_000582623.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.040	753	753
WP_000582623.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	37.500	328	753
WP_000582623.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.040	753	753
WP_000582623.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	37.500	328	753
WP_000582623.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.161	322	753
WP_000582623.1	lcl|NZ_JASEXC010000104.1_cds_WP_282976345.1_3631	90.040	753	753
WP_000582623.1	lcl|NZ_JASEXC010000082.1_cds_WP_282993543.1_3520	37.500	328	753
WP_000582623.1	lcl|NZ_JASEXC010000045.1_cds_WP_004460833.1_2965	34.161	322	753
WP_000346041.1	lcl|NZ_JASEXC010000104.1_cds_WP_282993576.1_3630	93.655	394	394
WP_000346041.1	lcl|NZ_JASEXC010000054.1_cds_WP_004485964.1_3169	28.267	375	394
WP_000346041.1	lcl|NZ_JASEXC010000006.1_cds_WP_282992950.1_444	28.686	373	394
WP_000346041.1	lcl|NZ_JASEXC010000109.1_cds_WP_282993580.1_3648	28.000	375	394
WP_000346041.1	lcl|NZ_JASEXC010000029.1_cds_WP_282993254.1_2473	27.684	354	394
WP_000346041.1	lcl|NZ_JASEXC010000054.1_cds_WP_061220366.1_3168	25.067	375	394
WP_000346041.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17560_3522	28.197	305	394
WP_000346041.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993428.1_3157	28.287	251	394
WP_000346041.1	lcl|NZ_JASEXC010000018.1_cds_WP_004465893.1_1829	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXC010000008.1_cds_WP_004460480.1_1077	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXC010000104.1_cds_WP_004472268.1_3629	88.517	209	209
WP_001046759.1	lcl|NZ_JASEXC010000082.1_cds_WP_004485923.1_3517	28.700	223	209
WP_001046759.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993547.1_3530	92.420	343	355
WP_000202832.1	lcl|NZ_JASEXC010000001.1_cds_WP_004474972.1_159	24.545	220	355
WP_000432947.1	lcl|NZ_JASEXC010000083.1_cds_WP_004479693.1_3529	92.615	325	325
WP_002115474.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993546.1_3528	85.664	286	287
WP_002115474.1	lcl|NZ_JASEXC010000002.1_cds_WP_046944716.1_330	29.032	186	287
WP_002115474.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXC010000083.1_cds_WP_282993545.1_3527	90.532	602	602
WP_000698813.1	lcl|NZ_JASEXC010000039.1_cds_WP_004489711.1_532	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXC010000123.1_cds_WP_282993599.1_3690	78.313	415	587
WP_000977947.1	lcl|NZ_JASEXC010000083.1_cds_QMN02_RS17565_3523	81.560	141	587
WP_000547460.1	lcl|NZ_JASEXC010000097.1_cds_WP_282993567.1_3597	71.946	221	219
WP_000231290.1	lcl|NZ_JASEXC010000002.1_cds_WP_004466895.1_312	31.373	51	198
WP_001089597.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754122.1_3600	83.600	250	251
WP_000848236.1	lcl|NZ_JASEXC010000097.1_cds_WP_016754123.1_3601	91.200	250	251
WP_000848236.1	lcl|NZ_JASEXC010000009.1_cds_WP_282993008.1_1189	35.950	242	251
WP_000734401.1	lcl|NZ_JASEXC010000097.1_cds_WP_004479521.1_3602	54.519	343	342
WP_000734401.1	lcl|NZ_JASEXC010000097.1_cds_WP_004479521.1_3602	54.519	343	342
WP_002115390.1	lcl|NZ_JASEXC010000013.1_cds_WP_004458770.1_1611	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXC010000002.1_cds_WP_004461750.1_284	28.700	223	257
WP_002115390.1	lcl|NZ_JASEXC010000019.1_cds_WP_004477131.1_1935	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472388.1_3343	84.375	320	320
WP_000661931.1	lcl|NZ_JASEXC010000036.1_cds_WP_004462595.1_2760	22.635	296	320
WP_000661931.1	lcl|NZ_JASEXC010000061.1_cds_WP_282993462.1_3269	26.336	262	320
WP_000661931.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993429.1_3158	26.087	138	320
WP_000661931.1	lcl|NZ_JASEXC010000040.1_cds_WP_282993369.1_2446	27.451	102	320
WP_000675255.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472358.1_3342	88.554	332	332
WP_000675255.1	lcl|NZ_JASEXC010000022.1_cds_WP_026053535.1_2109	28.378	296	332
WP_000045938.1	lcl|NZ_JASEXC010000065.1_cds_WP_004472306.1_3341	78.095	630	630
WP_000859505.1	lcl|NZ_JASEXC010000065.1_cds_WP_269026283.1_3340	87.843	255	255
WP_000859505.1	lcl|NZ_JASEXC010000082.1_cds_QMN02_RS17540_3518	25.424	236	255
WP_000859505.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993436.1_3172	25.962	208	255
WP_000859505.1	lcl|NZ_JASEXC010000072.1_cds_WP_016754360.1_2437	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXC010000065.1_cds_WP_004479573.1_3339	86.226	363	363
WP_000487319.1	lcl|NZ_JASEXC010000013.1_cds_WP_008396039.1_1604	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXC010000085.1_cds_WP_282993552.1_3544	30.797	276	363
WP_000487319.1	lcl|NZ_JASEXC010000029.1_cds_WP_008394652.1_2481	22.609	345	363
WP_000487319.1	lcl|NZ_JASEXC010000031.1_cds_WP_004467770.1_2567	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXC010000012.1_cds_WP_004467290.1_1529	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXC010000054.1_cds_WP_282993437.1_3173	27.301	326	363
WP_000487319.1	lcl|NZ_JASEXC010000054.1_cds_WP_046951346.1_3170	25.887	282	363
