WP_000340715.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	98.837	86	106
WP_000608291.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	30.275	218	367
WP_000689739.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	99.265	544	544
WP_000689739.1	lcl|NZ_AHNX02000064.1_cds_WP_000689740.1_3399	99.265	544	544
WP_000342716.1	lcl|NZ_AHNX02000064.1_cds_WP_000342716.1_3398	100.000	265	265
WP_000342716.1	lcl|NZ_AHNX02000274.1_cds_WP_001002662.1_308	44.856	243	265
WP_001246623.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	98.710	310	310
WP_001246623.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	38.816	304	310
WP_001246623.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	25.163	306	310
WP_001246623.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	24.427	262	310
WP_001246623.1	lcl|NZ_AHNX02000064.1_cds_WP_001245635.1_3397	98.710	310	310
WP_001246623.1	lcl|NZ_AHNX02000277.1_cds_WP_000501205.1_253	38.816	304	310
WP_001246623.1	lcl|NZ_AHNX02000151.1_cds_WP_001183714.1_2227	25.163	306	310
WP_001246623.1	lcl|NZ_AHNX02000148.1_cds_WP_000279896.1_2374	24.427	262	310
WP_000479984.1	lcl|NZ_AHNX02000064.1_cds_WP_000479980.1_3396	99.621	264	264
WP_000715958.1	lcl|NZ_AHNX02000064.1_cds_WP_000715958.1_3395	100.000	131	131
WP_001088861.1	lcl|NZ_AHNX02000064.1_cds_WP_001088861.1_3394	100.000	144	144
WP_001088861.1	lcl|NZ_AHNX02000289.1_cds_WP_002100450.1_115	44.643	56	144
WP_000517242.1	lcl|NZ_AHNX02000064.1_cds_WP_000517242.1_3393	100.000	221	221
WP_000517242.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	28.205	78	221
WP_000517242.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	27.523	109	221
WP_000721883.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	27.391	230	283
WP_000221107.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	31.973	147	388
WP_000221107.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	27.572	243	388
WP_000221107.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	32.867	143	388
WP_000221107.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	27.211	147	388
WP_000221107.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.282	156	388
WP_000221107.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	31.111	90	388
WP_000275679.1	lcl|NZ_AHNX02000028.1_cds_WP_002072243.1_3924	30.871	379	416
WP_000275679.1	lcl|NZ_AHNX02000028.1_cds_WP_001009616.1_3920	28.685	251	416
WP_000275679.1	lcl|NZ_AHNX02000073.1_cds_WP_002132300.1_3323	32.895	76	416
WP_000834719.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	34.518	394	605
WP_000834719.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	41.870	246	605
WP_000834719.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	44.495	218	605
WP_000834719.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	32.246	276	605
WP_000834719.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	31.933	238	605
WP_000834719.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	30.942	223	605
WP_000834719.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	28.205	234	605
WP_000834719.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	30.041	243	605
WP_000834719.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	27.848	237	605
WP_000834719.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	30.137	219	605
WP_000834719.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	30.088	226	605
WP_000834719.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	27.869	244	605
WP_000834719.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	28.807	243	605
WP_000834719.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	30.508	236	605
WP_000834719.1	lcl|NZ_AHNX02000122.1_cds_WP_001288322.1_2696	29.688	192	605
WP_000834719.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	24.125	257	605
WP_000834719.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	31.731	208	605
WP_000834719.1	lcl|NZ_AHNX02000275.1_cds_WP_000136058.1_287	26.364	220	605
WP_000834719.1	lcl|NZ_AHNX02000149.1_cds_WP_000172210.1_2290	34.518	394	605
WP_000834719.1	lcl|NZ_AHNX02000149.1_cds_WP_000667646.1_2334	41.870	246	605
WP_000834719.1	lcl|NZ_AHNX02000180.1_cds_WP_000828457.1_1748	44.495	218	605
WP_000834719.1	lcl|NZ_AHNX02000198.1_cds_WP_002072224.1_1362	32.246	276	605
WP_000834719.1	lcl|NZ_AHNX02000290.1_cds_WP_001052496.1_10	31.933	238	605
WP_000834719.1	lcl|NZ_AHNX02000091.1_cds_WP_000047473.1_3140	30.942	223	605
WP_000834719.1	lcl|NZ_AHNX02000194.1_cds_WP_000598571.1_1458	28.205	234	605
WP_000834719.1	lcl|NZ_AHNX02000177.1_cds_WP_000510770.1_1842	30.041	243	605
WP_000834719.1	lcl|NZ_AHNX02000149.1_cds_WP_002071818.1_2276	27.848	237	605
WP_000834719.1	lcl|NZ_AHNX02000206.1_cds_WP_000536763.1_1214	30.137	219	605
WP_000834719.1	lcl|NZ_AHNX02000234.1_cds_WP_000666552.1_718	30.088	226	605
WP_000834719.1	lcl|NZ_AHNX02000014.1_cds_WP_000619182.1_4185	27.869	244	605
WP_000834719.1	lcl|NZ_AHNX02000204.1_cds_WP_001161019.1_1245	28.807	243	605
WP_000834719.1	lcl|NZ_AHNX02000199.1_cds_WP_001089503.1_1339	30.508	236	605
WP_000834719.1	lcl|NZ_AHNX02000122.1_cds_WP_001288322.1_2696	29.688	192	605
WP_000834719.1	lcl|NZ_AHNX02000269.1_cds_WP_001982953.1_408	24.125	257	605
WP_000834719.1	lcl|NZ_AHNX02000005.1_cds_WP_000184526.1_4307	31.731	208	605
WP_000834719.1	lcl|NZ_AHNX02000275.1_cds_WP_000136058.1_287	26.364	220	605
WP_000799637.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	31.655	139	142
WP_001206408.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	25.714	140	244
WP_001206408.1	lcl|NZ_AHNX02000285.1_cds_WP_001069827.1_186	30.357	168	244
WP_001206408.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	25.000	152	244
WP_001206408.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	25.157	159	244
WP_000579813.1	lcl|NZ_AHNX02000041.1_cds_WP_000840861.1_3766	32.484	314	315
WP_000579813.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	32.381	105	315
WP_000579813.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	30.769	91	315
WP_000132018.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	32.075	106	228
WP_000132018.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	26.490	151	228
WP_000132018.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	24.561	171	228
WP_000600891.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	33.725	255	330
WP_000600891.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	30.128	312	330
WP_000600891.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	28.571	336	330
WP_000600891.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	28.391	317	330
WP_000600891.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	28.182	330	330
WP_000600891.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	25.234	321	330
WP_000600891.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	26.692	266	330
WP_000600891.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	33.333	129	330
WP_000600891.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.636	275	330
WP_000600891.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	25.616	203	330
WP_000600891.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	27.222	180	330
WP_000947841.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	28.796	382	387
WP_000947841.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	28.947	342	387
WP_000947841.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	27.778	360	387
WP_000947841.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	28.980	245	387
WP_000947841.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	26.124	356	387
WP_000947841.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	26.361	349	387
WP_000947841.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	36.364	132	387
WP_000947841.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	28.251	223	387
WP_000947841.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	26.502	283	387
WP_000947841.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	28.902	173	387
WP_000516590.1	lcl|NZ_AHNX02000006.1_cds_WP_000841462.1_4283	29.808	104	206
WP_000516590.1	lcl|NZ_AHNX02000193.1_cds_WP_000007746.1_1568	24.348	115	206
WP_000516590.1	lcl|NZ_AHNX02000142.1_cds_WP_000690880.1_2416	21.138	123	206
WP_001230563.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.251	327	344
WP_001230563.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	38.078	281	344
WP_001230563.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.729	339	344
WP_001230563.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	34.251	327	344
WP_001230563.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	38.078	281	344
WP_001230563.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.729	339	344
WP_000823146.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	26.897	145	387
WP_000800439.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.786	234	351
WP_000800439.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	31.183	186	351
WP_000800439.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	32.407	108	351
WP_000800439.1	lcl|NZ_AHNX02000040.1_cds_WP_000371240.1_3775	32.184	87	351
WP_000800439.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	24.786	234	351
WP_000800439.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	31.183	186	351
WP_000800439.1	lcl|NZ_AHNX02000198.1_cds_WP_000102499.1_1381	32.407	108	351
WP_000800439.1	lcl|NZ_AHNX02000040.1_cds_WP_000371240.1_3775	32.184	87	351
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_000582623.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_000582623.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_000582623.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_001033784.1_1372	35.258	329	753
WP_000582623.1	lcl|NZ_AHNX02000211.1_cds_WP_001011666.1_1151	32.923	325	753
WP_000582623.1	lcl|NZ_AHNX02000198.1_cds_WP_002072154.1_1366	27.863	262	753
WP_000346041.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	28.090	356	394
WP_000346041.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	28.686	373	394
WP_000346041.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	29.859	355	394
WP_000346041.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	26.984	378	394
WP_000346041.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.882	272	394
WP_000346041.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	24.665	373	394
WP_000346041.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	27.099	262	394
WP_000346041.1	lcl|NZ_AHNX02000146.1_cds_WP_001982414.1_2392	26.766	269	394
WP_000346041.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	28.455	123	394
WP_001046759.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	29.070	86	209
WP_000202832.1	lcl|NZ_AHNX02000005.1_cds_WP_001122024.1_4296	25.701	214	355
WP_002115474.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	27.419	186	287
WP_002115474.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	29.787	141	287
WP_002115474.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	24.607	191	287
WP_002115474.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	26.271	236	287
WP_002115474.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	27.397	146	287
WP_002115474.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	23.721	215	287
WP_000231290.1	lcl|NZ_AHNX02000149.1_cds_LEP1GSC112_RS35580_2298	41.176	68	198
WP_000231290.1	lcl|NZ_AHNX02000040.1_cds_WP_000462635.1_3790	35.294	51	198
WP_001089597.1	lcl|NZ_AHNX02000198.1_cds_WP_001016533.1_1383	34.322	236	251
WP_000848236.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	36.694	248	251
WP_000848236.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	33.992	253	251
WP_000848236.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	31.579	133	251
WP_002115390.1	lcl|NZ_AHNX02000180.1_cds_WP_000050899.1_1813	30.279	251	257
WP_002115390.1	lcl|NZ_AHNX02000170.1_cds_WP_000400939.1_1973	30.939	181	257
WP_002115390.1	lcl|NZ_AHNX02000048.1_cds_WP_001084701.1_3644	32.773	119	257
WP_000661931.1	lcl|NZ_AHNX02000285.1_cds_WP_000347685.1_185	22.297	296	320
WP_000661931.1	lcl|NZ_AHNX02000092.1_cds_WP_001046777.1_3102	26.452	155	320
WP_000661931.1	lcl|NZ_AHNX02000266.1_cds_WP_000283290.1_441	35.052	97	320
WP_000661931.1	lcl|NZ_AHNX02000112.1_cds_WP_000447906.1_2886	22.530	253	320
WP_000661931.1	lcl|NZ_AHNX02000198.1_cds_WP_002097509.1_1386	24.540	163	320
WP_000661931.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	34.615	52	320
WP_000661931.1	lcl|NZ_AHNX02000171.1_cds_WP_001082181.1_1942	21.990	191	320
WP_000675255.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.716	296	332
WP_000675255.1	lcl|NZ_AHNX02000193.1_cds_WP_025184440.1_1553	28.716	296	332
WP_000859505.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	25.896	251	255
WP_000859505.1	lcl|NZ_AHNX02000122.1_cds_WP_000805357.1_2764	35.593	59	255
WP_000487319.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	29.102	323	363
WP_000487319.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	22.792	351	363
WP_000487319.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	30.631	111	363
WP_000487319.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	27.979	193	363
WP_000487319.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.385	325	363
WP_000487319.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	28.244	131	363
WP_000601375.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.091	275	317
WP_000601375.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	28.000	275	317
WP_000601375.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	26.351	148	317
WP_000601375.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	23.596	267	317
WP_000601375.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	25.403	248	317
WP_000601375.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	26.545	275	317
WP_001068984.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	27.778	252	298
WP_001068984.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	30.472	233	298
WP_001068984.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	37.398	123	298
WP_001068984.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	30.000	110	298
WP_001068984.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	29.907	107	298
WP_001068984.1	lcl|NZ_AHNX02000199.1_cds_WP_001129898.1_1336	35.227	88	298
WP_000849203.1	lcl|NZ_AHNX02000068.1_cds_WP_000012765.1_3346	37.975	79	277
WP_000007540.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	33.562	146	287
WP_061294270.1	lcl|NZ_AHNX02000198.1_cds_WP_002133442.1_1394	64.095	674	670
WP_000583390.1	lcl|NZ_AHNX02000198.1_cds_WP_002072528.1_1395	93.506	385	429
WP_000475897.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	99.709	344	344
WP_000475897.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.821	268	344
WP_000475897.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.737	274	344
WP_000475897.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	26.908	249	344
WP_000475897.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.989	261	344
WP_001023239.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	99.454	366	366
WP_001023239.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	99.454	366	366
WP_000734457.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	100.000	376	376
WP_000686574.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	99.747	395	395
WP_000289502.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	100.000	421	421
WP_000289502.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	42.949	156	421
WP_000289502.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	30.519	154	421
WP_000103606.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	99.758	414	414
WP_000939585.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	100.000	447	447
WP_000050434.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	99.681	313	313
WP_001084686.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	99.327	297	297
WP_000876105.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	100.000	340	340
WP_000343397.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	100.000	139	139
WP_000575181.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	99.725	363	363
WP_000575181.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.438	365	363
WP_000575181.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.983	359	363
WP_000575181.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	31.361	338	363
WP_000575181.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.065	387	363
WP_000575181.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	31.786	280	363
WP_000575181.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	24.586	362	363
WP_000575181.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	37.615	109	363
WP_000575181.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	30.435	161	363
WP_000600954.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	99.623	265	265
WP_000600954.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	30.738	244	265
WP_000600954.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	23.810	189	265
WP_000600954.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	32.075	106	265
WP_000282882.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	100.000	273	273
WP_000282882.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	34.737	190	273
