WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_001067557.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	28.854	253	330
WP_001067557.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.903	257	330
WP_001067557.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	26.545	275	330
WP_001067557.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	24.695	328	330
WP_001198107.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	100.000	366	366
WP_001198107.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	39.452	365	366
WP_001198107.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	33.983	359	366
WP_001198107.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	27.441	379	366
WP_001198107.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	28.090	356	366
WP_001198107.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	29.972	357	366
WP_001198107.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	26.667	345	366
WP_001198107.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	31.579	190	366
WP_000608291.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	100.000	367	367
WP_000608291.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	39.452	365	367
WP_000608291.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	36.585	369	367
WP_000608291.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	30.189	371	367
WP_000608291.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	30.208	384	367
WP_000608291.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	25.000	376	367
WP_000608291.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	26.124	356	367
WP_000608291.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	25.698	358	367
WP_000689739.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	100.000	544	544
WP_000689739.1	lcl|NZ_JMDI01000098.1_cds_WP_000689739.1_1877	100.000	544	544
WP_000342716.1	lcl|NZ_JMDI01000098.1_cds_WP_000342716.1_1878	100.000	265	265
WP_000342716.1	lcl|NZ_JMDI01000072.1_cds_WP_001002662.1_1218	44.856	243	265
WP_001246623.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	100.000	310	310
WP_001246623.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	38.816	304	310
WP_001246623.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	25.163	306	310
WP_001246623.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	24.427	262	310
WP_001246623.1	lcl|NZ_JMDI01000098.1_cds_WP_001246623.1_1879	100.000	310	310
WP_001246623.1	lcl|NZ_JMDI01000035.1_cds_WP_000501205.1_454	38.816	304	310
WP_001246623.1	lcl|NZ_JMDI01000173.1_cds_WP_001183714.1_3281	25.163	306	310
WP_001246623.1	lcl|NZ_JMDI01000154.1_cds_WP_000279890.1_3018	24.427	262	310
WP_000479984.1	lcl|NZ_JMDI01000098.1_cds_WP_000479984.1_1880	100.000	264	264
WP_000715958.1	lcl|NZ_JMDI01000098.1_cds_WP_000715958.1_1881	100.000	131	131
WP_001088861.1	lcl|NZ_JMDI01000098.1_cds_WP_001088861.1_1882	100.000	144	144
WP_001088861.1	lcl|NZ_JMDI01000142.1_cds_WP_002100450.1_2820	44.643	56	144
WP_000517242.1	lcl|NZ_JMDI01000098.1_cds_WP_000517242.1_1883	100.000	221	221
WP_000517242.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	28.205	78	221
WP_000517242.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	27.523	109	221
WP_000721883.1	lcl|NZ_JMDI01000098.1_cds_WP_236721821.1_1886	100.000	216	283
WP_000721883.1	lcl|NZ_JMDI01000098.1_cds_WP_000721880.1_1885	100.000	47	283
WP_000221107.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	100.000	388	388
WP_000221107.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	31.973	147	388
WP_000221107.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	32.867	143	388
WP_000221107.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	33.621	116	388
WP_000221107.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	26.531	147	388
WP_000221107.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	27.211	147	388
WP_000284355.1	lcl|NZ_JMDI01000098.1_cds_WP_000284355.1_1888	100.000	261	261
WP_001091189.1	lcl|NZ_JMDI01000098.1_cds_WP_001091189.1_1889	100.000	252	252
WP_000406134.1	lcl|NZ_JMDI01000098.1_cds_WP_000406134.1_1890	100.000	372	372
WP_000275679.1	lcl|NZ_JMDI01000112.1_cds_WP_000275679.1_2234	100.000	416	416
WP_000834719.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	100.000	605	605
WP_000834719.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	34.518	394	605
WP_000834719.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	41.870	246	605
WP_000834719.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	44.954	218	605
WP_000834719.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	31.933	238	605
WP_000834719.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	30.942	223	605
WP_000834719.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	28.205	234	605
WP_000834719.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	30.041	243	605
WP_000834719.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.848	237	605
WP_000834719.1	lcl|NZ_JMDI01000047.1_cds_WP_000536763.1_583	30.137	219	605
WP_000834719.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	27.869	244	605
WP_000834719.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	29.646	226	605
WP_000834719.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	28.807	243	605
WP_000834719.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	30.508	236	605
WP_000834719.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	29.688	192	605
WP_000834719.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	24.125	257	605
WP_000834719.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	31.731	208	605
WP_000834719.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	26.364	220	605
WP_000834719.1	lcl|NZ_JMDI01000112.1_cds_WP_000834719.1_2233	100.000	605	605
WP_000834719.1	lcl|NZ_JMDI01000223.1_cds_WP_000172209.1_3747	34.518	394	605
WP_000834719.1	lcl|NZ_JMDI01000036.1_cds_WP_000667646.1_497	41.870	246	605
WP_000834719.1	lcl|NZ_JMDI01000073.1_cds_WP_000828456.1_1241	44.954	218	605
WP_000834719.1	lcl|NZ_JMDI01000054.1_cds_WP_001052496.1_683	31.933	238	605
WP_000834719.1	lcl|NZ_JMDI01000117.1_cds_WP_000047473.1_2327	30.942	223	605
WP_000834719.1	lcl|NZ_JMDI01000071.1_cds_WP_000598571.1_1133	28.205	234	605
WP_000834719.1	lcl|NZ_JMDI01000064.1_cds_WP_000510772.1_889	30.041	243	605
WP_000834719.1	lcl|NZ_JMDI01000223.1_cds_WP_002071818.1_3761	27.848	237	605
WP_000834719.1	lcl|NZ_JMDI01000047.1_cds_WP_000536763.1_583	30.137	219	605
WP_000834719.1	lcl|NZ_JMDI01000071.1_cds_WP_000619183.1_1197	27.869	244	605
WP_000834719.1	lcl|NZ_JMDI01000084.1_cds_WP_000666544.1_1493	29.646	226	605
WP_000834719.1	lcl|NZ_JMDI01000137.1_cds_WP_001161019.1_2752	28.807	243	605
WP_000834719.1	lcl|NZ_JMDI01000032.1_cds_WP_001089503.1_398	30.508	236	605
WP_000834719.1	lcl|NZ_JMDI01000107.1_cds_WP_001288322.1_2072	29.688	192	605
WP_000834719.1	lcl|NZ_JMDI01000104.1_cds_WP_001982953.1_1990	24.125	257	605
WP_000834719.1	lcl|NZ_JMDI01000027.1_cds_WP_000184524.1_349	31.731	208	605
WP_000834719.1	lcl|NZ_JMDI01000023.1_cds_WP_000136058.1_262	26.364	220	605
WP_000799637.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	100.000	142	142
WP_000799637.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	31.655	139	142
WP_001206408.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	100.000	244	244
WP_001206408.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	32.075	106	244
WP_001206408.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	25.000	152	244
WP_001206408.1	lcl|NZ_JMDI01000035.1_cds_WP_001069832.1_474	29.762	168	244
WP_001206408.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	27.211	147	244
WP_000579813.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	100.000	304	315
WP_000579813.1	lcl|NZ_JMDI01000113.1_cds_WP_000840861.1_2252	32.484	314	315
WP_000579813.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	32.381	105	315
WP_000579813.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	30.769	91	315
WP_001052314.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12280_2229	100.000	397	557
WP_001052314.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12280_2229	100.000	148	557
WP_000132018.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	99.561	228	228
WP_000132018.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	35.000	220	228
WP_000132018.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	32.075	106	228
WP_000600891.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	100.000	330	330
WP_000600891.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	33.725	255	330
WP_000600891.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	30.671	313	330
WP_000600891.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	27.976	336	330
WP_000600891.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.848	316	330
WP_000600891.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	28.485	330	330
WP_000600891.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	25.234	321	330
WP_000600891.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.692	266	330
WP_000600891.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	26.409	337	330
WP_000600891.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	34.677	124	330
WP_000600891.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.636	275	330
WP_000600891.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	21.843	293	330
WP_000600891.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	27.222	180	330
WP_000947841.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	100.000	387	387
WP_000947841.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.796	382	387
WP_000947841.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	29.388	245	387
WP_000947841.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	26.124	356	387
WP_000947841.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	26.361	349	387
WP_000947841.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	26.102	295	387
WP_000947841.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	28.251	223	387
WP_000947841.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.502	283	387
WP_000516590.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	100.000	206	206
WP_000516590.1	lcl|NZ_JMDI01000086.1_cds_WP_000841462.1_1630	29.808	104	206
WP_000516590.1	lcl|NZ_JMDI01000165.1_cds_DV30_RS17030_3086	24.348	115	206
WP_000516590.1	lcl|NZ_JMDI01000122.1_cds_WP_000231290.1_2474	27.907	43	206
WP_000516590.1	lcl|NZ_JMDI01000172.1_cds_WP_000690880.1_3216	21.138	123	206
WP_001230563.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	100.000	344	344
WP_001230563.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.879	330	344
WP_001230563.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	38.078	281	344
WP_001230563.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	100.000	344	344
WP_001230563.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	37.879	330	344
WP_001230563.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	38.078	281	344
WP_000823146.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	100.000	387	387
WP_000823146.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	26.897	145	387
WP_000800439.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	100.000	351	351
WP_000800439.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	27.511	229	351
WP_000800439.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.786	234	351
WP_000800439.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.183	186	351
WP_000800439.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_000800439.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	100.000	351	351
WP_000800439.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	27.511	229	351
WP_000800439.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	24.786	234	351
WP_000800439.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	31.183	186	351
WP_000800439.1	lcl|NZ_JMDI01000085.1_cds_WP_000371240.1_1540	32.184	87	351
WP_000847005.1	lcl|NZ_JMDI01000112.1_cds_WP_000847005.1_2221	100.000	382	382
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	100.000	753	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582623.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	100.000	753	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582623.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	100.000	753	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582623.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_000582623.1_2220	100.000	753	753
WP_000582623.1	lcl|NZ_JMDI01000112.1_cds_WP_001230563.1_2224	37.879	330	753
WP_000582623.1	lcl|NZ_JMDI01000203.1_cds_WP_001011666.1_3513	32.923	325	753
WP_000346041.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	99.746	394	394
WP_000346041.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	28.090	356	394
WP_000346041.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	28.686	373	394
WP_000346041.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	29.859	355	394
WP_000346041.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	25.000	376	394
WP_000346041.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	28.136	295	394
WP_000346041.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	27.099	262	394
WP_000346041.1	lcl|NZ_JMDI01000056.1_cds_WP_001982414.1_773	26.766	269	394
WP_000346041.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	32.530	83	394
WP_001046759.1	lcl|NZ_JMDI01000112.1_cds_WP_001046759.1_2218	100.000	209	209
WP_001046759.1	lcl|NZ_JMDI01000112.1_cds_WP_000132018.1_2228	35.000	220	209
WP_001046759.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	29.070	86	209
WP_000202832.1	lcl|NZ_JMDI01000112.1_cds_WP_000202832.1_2217	100.000	355	355
WP_000202832.1	lcl|NZ_JMDI01000027.1_cds_WP_001122024.1_338	25.701	214	355
WP_000432947.1	lcl|NZ_JMDI01000112.1_cds_WP_000432947.1_2216	100.000	325	325
WP_002115474.1	lcl|NZ_JMDI01000112.1_cds_WP_002115474.1_2215	100.000	287	287
WP_002115474.1	lcl|NZ_JMDI01000098.1_cds_WP_000221107.1_1887	33.621	116	287
WP_002115474.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	27.419	186	287
WP_002115474.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	29.787	141	287
WP_002115474.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	24.607	191	287
WP_002115474.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	26.316	171	287
WP_000698813.1	lcl|NZ_JMDI01000122.1_cds_WP_330848327.1_2477	100.000	341	602
WP_000698813.1	lcl|NZ_JMDI01000112.1_cds_WP_330848324.1_2214	100.000	241	602
WP_000977947.1	lcl|NZ_JMDI01000122.1_cds_WP_000977947.1_2476	99.830	587	587
WP_000547460.1	lcl|NZ_JMDI01000122.1_cds_WP_000547460.1_2475	99.543	219	219
WP_000231290.1	lcl|NZ_JMDI01000122.1_cds_WP_000231290.1_2474	100.000	198	198
WP_000231290.1	lcl|NZ_JMDI01000005.1_cds_DV30_RS22150_51	41.176	68	198
WP_000231290.1	lcl|NZ_JMDI01000112.1_cds_DV30_RS12310_2235	42.857	56	198
WP_000231290.1	lcl|NZ_JMDI01000085.1_cds_WP_000462635.1_1525	35.294	51	198
WP_000231290.1	lcl|NZ_JMDI01000112.1_cds_WP_000516590.1_2225	27.907	43	198
WP_001089597.1	lcl|NZ_JMDI01000122.1_cds_WP_001089597.1_2473	100.000	251	251
WP_000848236.1	lcl|NZ_JMDI01000122.1_cds_WP_000848236.1_2472	100.000	251	251
WP_000848236.1	lcl|NZ_JMDI01000023.1_cds_WP_000721855.1_256	36.694	248	251
WP_000734401.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	100.000	342	342
WP_000734401.1	lcl|NZ_JMDI01000122.1_cds_WP_000734401.1_2471	100.000	342	342
WP_002115390.1	lcl|NZ_JMDI01000122.1_cds_WP_002115390.1_2470	100.000	257	257
WP_002115390.1	lcl|NZ_JMDI01000014.1_cds_WP_000050899.1_110	30.279	251	257
WP_002115390.1	lcl|NZ_JMDI01000085.1_cds_WP_000400939.1_1551	30.939	181	257
WP_002115390.1	lcl|NZ_JMDI01000089.1_cds_WP_001084702.1_1711	32.773	119	257
WP_000661931.1	lcl|NZ_JMDI01000122.1_cds_WP_000661931.1_2469	100.000	320	320
WP_000661931.1	lcl|NZ_JMDI01000035.1_cds_WP_000347676.1_475	22.297	296	320
WP_000661931.1	lcl|NZ_JMDI01000112.1_cds_WP_001206408.1_2231	32.075	106	320
WP_000661931.1	lcl|NZ_JMDI01000126.1_cds_WP_000283290.1_2503	35.052	97	320
WP_000661931.1	lcl|NZ_JMDI01000081.1_cds_WP_000402849.1_1445	22.222	252	320
WP_000661931.1	lcl|NZ_JMDI01000085.1_cds_WP_001082179.1_1506	21.990	191	320
WP_000675255.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	100.000	332	332
WP_000675255.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.716	296	332
WP_000675255.1	lcl|NZ_JMDI01000122.1_cds_WP_000675255.1_2468	100.000	332	332
WP_000675255.1	lcl|NZ_JMDI01000165.1_cds_WP_001982325.1_3101	28.716	296	332
WP_000045938.1	lcl|NZ_JMDI01000122.1_cds_WP_000045938.1_2467	99.841	630	630
WP_000859505.1	lcl|NZ_JMDI01000122.1_cds_WP_000859505.1_2466	100.000	255	255
WP_000859505.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	27.586	232	255
WP_000859505.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.896	251	255
WP_000859505.1	lcl|NZ_JMDI01000215.1_cds_WP_000805357.1_3624	35.593	59	255
WP_000487319.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	100.000	363	363
WP_000487319.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	29.102	323	363
WP_000487319.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	26.549	339	363
WP_000487319.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	22.807	342	363
WP_000487319.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	30.631	111	363
WP_000487319.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	27.979	193	363
WP_000487319.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	27.385	325	363
WP_000487319.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.244	131	363
WP_001045301.1	lcl|NZ_JMDI01000122.1_cds_WP_001045301.1_2464	100.000	150	150
WP_000601375.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	99.685	317	317
WP_000601375.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	25.091	275	317
WP_000601375.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	27.636	275	317
WP_000601375.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	21.843	293	317
WP_000601375.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	23.970	267	317
WP_000601375.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	25.403	248	317
WP_000601375.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	26.545	275	317
WP_001068984.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	100.000	298	298
WP_001068984.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.778	252	298
WP_001068984.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	30.472	233	298
WP_001068984.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	37.398	123	298
