WP_000340715.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	100.000	86	106
WP_000608291.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	36.585	369	367
WP_000608291.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.189	371	367
WP_000608291.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	30.208	384	367
WP_000608291.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	25.000	376	367
WP_000608291.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	26.124	356	367
WP_000608291.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.698	358	367
WP_000689739.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	100.000	544	544
WP_000689739.1	lcl|NZ_AOWJ01000112.1_cds_WP_000689739.1_1870	100.000	544	544
WP_000342716.1	lcl|NZ_AOWJ01000112.1_cds_WP_000342716.1_1869	100.000	265	265
WP_000342716.1	lcl|NZ_AOWJ01000095.1_cds_WP_001002662.1_1335	44.856	243	265
WP_001246623.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	100.000	310	310
WP_001246623.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	38.816	304	310
WP_001246623.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	25.163	306	310
WP_001246623.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	24.427	262	310
WP_001246623.1	lcl|NZ_AOWJ01000112.1_cds_WP_001246623.1_1868	100.000	310	310
WP_001246623.1	lcl|NZ_AOWJ01000174.1_cds_WP_000501205.1_3719	38.816	304	310
WP_001246623.1	lcl|NZ_AOWJ01000101.1_cds_WP_001183714.1_1537	25.163	306	310
WP_001246623.1	lcl|NZ_AOWJ01000021.1_cds_WP_000279890.1_229	24.427	262	310
WP_000479984.1	lcl|NZ_AOWJ01000112.1_cds_WP_000479984.1_1867	100.000	264	264
WP_000715958.1	lcl|NZ_AOWJ01000112.1_cds_WP_000715958.1_1866	100.000	131	131
WP_001088861.1	lcl|NZ_AOWJ01000112.1_cds_WP_001088861.1_1865	100.000	144	144
WP_001088861.1	lcl|NZ_AOWJ01000166.1_cds_WP_033108461.1_3508	42.857	56	144
WP_000517242.1	lcl|NZ_AOWJ01000112.1_cds_WP_000517242.1_1864	100.000	221	221
WP_000517242.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	28.205	78	221
WP_000517242.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	27.523	109	221
WP_000517242.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	27.523	109	221
WP_000721883.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	100.000	269	283
WP_000221107.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	100.000	388	388
WP_000221107.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	31.973	147	388
WP_000221107.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	32.867	143	388
WP_000221107.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	32.867	143	388
WP_000221107.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	33.621	116	388
WP_000221107.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	26.531	147	388
WP_000221107.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	27.211	147	388
WP_000284355.1	lcl|NZ_AOWJ01000112.1_cds_WP_000284355.1_1860	100.000	261	261
WP_001091189.1	lcl|NZ_AOWJ01000112.1_cds_WP_001091189.1_1859	100.000	252	252
WP_000406134.1	lcl|NZ_AOWJ01000112.1_cds_WP_000406134.1_1858	100.000	372	372
WP_000275679.1	lcl|NZ_AOWJ01000155.1_cds_WP_000275679.1_3133	100.000	416	416
WP_000834719.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	100.000	605	605
WP_000834719.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	34.518	394	605
WP_000834719.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	41.870	246	605
WP_000834719.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	44.954	218	605
WP_000834719.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	31.933	238	605
WP_000834719.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	30.942	223	605
WP_000834719.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	28.205	234	605
WP_000834719.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	30.041	243	605
WP_000834719.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.848	237	605
WP_000834719.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	30.137	219	605
WP_000834719.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	27.869	244	605
WP_000834719.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.646	226	605
WP_000834719.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	28.807	243	605
WP_000834719.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	30.508	236	605
WP_000834719.1	lcl|NZ_AOWJ01000031.1_cds_WP_001288322.1_421	29.688	192	605
WP_000834719.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	24.125	257	605
WP_000834719.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	31.731	208	605
WP_000834719.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	26.364	220	605
WP_000834719.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	100.000	605	605
WP_000834719.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	34.518	394	605
WP_000834719.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	41.870	246	605
WP_000834719.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	44.954	218	605
WP_000834719.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	31.933	238	605
WP_000834719.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	30.942	223	605
WP_000834719.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	28.205	234	605
WP_000834719.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	30.041	243	605
WP_000834719.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	27.848	237	605
WP_000834719.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	30.137	219	605
WP_000834719.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	27.869	244	605
WP_000834719.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	29.646	226	605
WP_000834719.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	28.807	243	605
WP_000834719.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	30.508	236	605
WP_000834719.1	lcl|NZ_AOWJ01000031.1_cds_WP_001288322.1_421	29.688	192	605
WP_000834719.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	24.125	257	605
WP_000834719.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	31.731	208	605
WP_000834719.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	26.364	220	605
WP_000799637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	100.000	142	142
WP_000799637.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	31.655	139	142
WP_001206408.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	100.000	244	244
WP_001206408.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	32.075	106	244
WP_001206408.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	25.000	152	244
WP_001206408.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	25.000	152	244
WP_001206408.1	lcl|NZ_AOWJ01000119.1_cds_WP_001069832.1_2125	29.762	168	244
WP_001206408.1	lcl|NZ_AOWJ01000013.1_cds_WP_001069832.1_96	29.762	168	244
WP_001206408.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	27.211	147	244
WP_000579813.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	100.000	304	315
WP_000579813.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	32.484	314	315
WP_000579813.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.381	105	315
WP_000579813.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	30.769	91	315
WP_001052314.1	lcl|NZ_AOWJ01000155.1_cds_WP_001052314.1_3138	100.000	557	557
WP_000132018.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	99.561	228	228
WP_000132018.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	35.000	220	228
WP_000132018.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	32.075	106	228
WP_000600891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	100.000	330	330
WP_000600891.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	33.725	255	330
WP_000600891.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	30.671	313	330
WP_000600891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.976	336	330
WP_000600891.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	27.848	316	330
WP_000600891.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	28.485	330	330
WP_000600891.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.234	321	330
WP_000600891.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	26.692	266	330
WP_000600891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	26.409	337	330
WP_000600891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	34.677	124	330
WP_000600891.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.636	275	330
WP_000600891.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	21.843	293	330
WP_000600891.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	27.222	180	330
WP_000947841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	100.000	387	387
WP_000947841.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	28.796	382	387
WP_000947841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	29.388	245	387
WP_000947841.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	26.124	356	387
WP_000947841.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	26.361	349	387
WP_000947841.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	26.102	295	387
WP_000947841.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	28.251	223	387
WP_000947841.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	26.502	283	387
WP_000516590.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	100.000	206	206
WP_000516590.1	lcl|NZ_AOWJ01000155.1_cds_WP_000841462.1_3230	29.808	104	206
WP_000516590.1	lcl|NZ_AOWJ01000111.1_cds_LEP2GSC063_RS01000000122605_1843	24.348	115	206
WP_000516590.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	27.907	43	206
WP_000516590.1	lcl|NZ_AOWJ01000052.1_cds_WP_000690880.1_788	21.138	123	206
WP_001230563.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	100.000	344	344
WP_001230563.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	37.879	330	344
WP_001230563.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	38.078	281	344
WP_001230563.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	100.000	344	344
WP_001230563.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	37.879	330	344
WP_001230563.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	38.078	281	344
WP_000823146.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	100.000	387	387
WP_000823146.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	26.897	145	387
WP_000800439.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	100.000	351	351
WP_000800439.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	27.511	229	351
WP_000800439.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	24.786	234	351
WP_000800439.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	31.183	186	351
WP_000800439.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	32.184	87	351
WP_000800439.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	100.000	351	351
WP_000800439.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	27.511	229	351
WP_000800439.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	24.786	234	351
WP_000800439.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	31.183	186	351
WP_000800439.1	lcl|NZ_AOWJ01000097.1_cds_WP_000371240.1_1388	32.184	87	351
WP_000847005.1	lcl|NZ_AOWJ01000155.1_cds_WP_000847005.1_3146	100.000	382	382
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	100.000	753	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_000582623.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	100.000	753	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_000582623.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	100.000	753	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_000582623.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_000582623.1_3147	100.000	753	753
WP_000582623.1	lcl|NZ_AOWJ01000155.1_cds_WP_001230563.1_3143	37.879	330	753
WP_000582623.1	lcl|NZ_AOWJ01000174.1_cds_WP_001011666.1_3761	32.923	325	753
WP_000346041.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	99.746	394	394
WP_000346041.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	28.090	356	394
WP_000346041.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	28.686	373	394
WP_000346041.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	29.859	355	394
WP_000346041.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	25.000	376	394
WP_000346041.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	28.136	295	394
WP_000346041.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	27.099	262	394
WP_000346041.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	26.766	269	394
WP_000346041.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	32.530	83	394
WP_001046759.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	100.000	209	209
WP_001046759.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	35.000	220	209
WP_001046759.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	29.070	86	209
WP_000202832.1	lcl|NZ_AOWJ01000155.1_cds_WP_000202832.1_3150	100.000	355	355
WP_000202832.1	lcl|NZ_AOWJ01000171.1_cds_WP_001122024.1_3647	25.701	214	355
WP_000432947.1	lcl|NZ_AOWJ01000155.1_cds_WP_000432947.1_3151	100.000	325	325
WP_002115474.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	100.000	287	287
WP_002115474.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	33.621	116	287
WP_002115474.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	27.419	186	287
WP_002115474.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	29.787	141	287
WP_002115474.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	29.787	141	287
WP_002115474.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	24.607	191	287
WP_002115474.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	26.316	171	287
WP_000698813.1	lcl|NZ_AOWJ01000155.1_cds_WP_000698813.1_3153	100.000	602	602
WP_000977947.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	99.830	587	587
WP_000547460.1	lcl|NZ_AOWJ01000155.1_cds_WP_000547460.1_3155	99.543	219	219
WP_000231290.1	lcl|NZ_AOWJ01000155.1_cds_WP_000231290.1_3156	100.000	198	198
WP_000231290.1	lcl|NZ_AOWJ01000137.1_cds_LEP2GSC063_RS1000000127370_2541	41.176	68	198
WP_000231290.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123000_3132	42.857	56	198
WP_000231290.1	lcl|NZ_AOWJ01000097.1_cds_WP_000462635.1_1403	35.294	51	198
WP_000231290.1	lcl|NZ_AOWJ01000155.1_cds_WP_000516590.1_3142	27.907	43	198
WP_001089597.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	100.000	251	251
WP_000848236.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	100.000	251	251
WP_000848236.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	36.694	248	251
WP_000734401.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	100.000	342	342
WP_000734401.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	100.000	342	342
WP_002115390.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115390.1_3160	100.000	257	257
WP_002115390.1	lcl|NZ_AOWJ01000117.1_cds_WP_000050899.1_2094	30.279	251	257
WP_002115390.1	lcl|NZ_AOWJ01000163.1_cds_WP_000400939.1_3485	30.939	181	257
WP_002115390.1	lcl|NZ_AOWJ01000129.1_cds_WP_001084702.1_2430	32.773	119	257
WP_000661931.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	100.000	320	320
WP_000661931.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	22.297	296	320
WP_000661931.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	22.297	296	320
WP_000661931.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	32.075	106	320
WP_000661931.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	35.052	97	320
WP_000661931.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.222	252	320
WP_000661931.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	21.990	191	320
WP_000675255.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	100.000	332	332
WP_000675255.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	28.716	296	332
WP_000675255.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	100.000	332	332
WP_000675255.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	28.716	296	332
WP_000045938.1	lcl|NZ_AOWJ01000155.1_cds_WP_000045938.1_3163	99.841	630	630
WP_000859505.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	100.000	255	255
WP_000859505.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	27.586	232	255
WP_000859505.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	25.896	251	255
WP_000859505.1	lcl|NZ_AOWJ01000173.1_cds_WP_000805357.1_3681	35.593	59	255
WP_000487319.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	100.000	363	363
WP_000487319.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	29.102	323	363
WP_000487319.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	26.549	339	363
WP_000487319.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	22.807	342	363
WP_000487319.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	30.631	111	363
WP_000487319.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	27.979	193	363
WP_000487319.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.385	325	363
WP_000487319.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	28.244	131	363
WP_001045301.1	lcl|NZ_AOWJ01000155.1_cds_WP_001045301.1_3166	100.000	150	150
WP_000601375.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	99.685	317	317
WP_000601375.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	25.091	275	317
