WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_000646255.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.850	334	329
WP_000646255.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	27.077	325	329
WP_000774259.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	99.251	267	267
WP_000774259.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	25.820	244	267
WP_000774259.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	24.786	234	267
WP_000774259.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	26.316	190	267
WP_000774259.1	lcl|NZ_ANOJ01000186.1_cds_WP_000667727.1_3096	31.818	110	267
WP_000774259.1	lcl|NZ_ANOJ01000043.1_cds_WP_000805357.1_747	26.190	210	267
WP_000612799.1	lcl|NZ_ANOJ01000058.1_cds_WP_000612798.1_1066	99.607	509	509
WP_000612799.1	lcl|NZ_ANOJ01000239.1_cds_WP_000291585.1_4113	26.606	327	509
WP_000612799.1	lcl|NZ_ANOJ01000239.1_cds_WP_000364507.1_4112	31.111	90	509
WP_000612799.1	lcl|NZ_ANOJ01000058.1_cds_WP_000612798.1_1066	99.607	509	509
WP_000612799.1	lcl|NZ_ANOJ01000239.1_cds_WP_000291585.1_4113	26.606	327	509
WP_000612799.1	lcl|NZ_ANOJ01000239.1_cds_WP_000364507.1_4112	31.111	90	509
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	99.394	330	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	28.990	307	330
WP_001067557.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	25.735	272	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.316	266	330
WP_001067557.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.812	276	330
WP_001067557.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.984	243	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.724	333	330
WP_001067557.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	28.854	253	330
WP_001067557.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	25.681	257	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	26.545	275	330
WP_001067557.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	24.695	328	330
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	34.262	359	366
WP_001198107.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	27.441	379	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	28.371	356	366
WP_001198107.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	29.692	357	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	31.063	367	366
WP_001198107.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.667	345	366
WP_001198107.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	31.579	190	366
WP_000608291.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	36.856	369	367
WP_000608291.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	30.189	371	367
WP_000608291.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	35.312	320	367
WP_000608291.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	30.208	384	367
WP_000608291.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	25.000	376	367
WP_000608291.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	26.404	356	367
WP_000608291.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	25.698	358	367
WP_000689739.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	38.026	547	544
WP_000689739.1	lcl|NZ_ANOJ01000058.1_cds_WP_000776640.1_1064	38.026	547	544
WP_000342716.1	lcl|NZ_ANOJ01000058.1_cds_WP_000424609.1_1063	67.424	264	265
WP_000342716.1	lcl|NZ_ANOJ01000232.1_cds_WP_001002663.1_3907	44.856	243	265
WP_001246623.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	92.903	310	310
WP_001246623.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	38.816	304	310
WP_001246623.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	25.163	306	310
WP_001246623.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	24.809	262	310
WP_001246623.1	lcl|NZ_ANOJ01000058.1_cds_WP_002074065.1_1062	92.903	310	310
WP_001246623.1	lcl|NZ_ANOJ01000170.1_cds_WP_000501205.1_2873	38.816	304	310
WP_001246623.1	lcl|NZ_ANOJ01000117.1_cds_WP_001183723.1_1894	25.163	306	310
WP_001246623.1	lcl|NZ_ANOJ01000001.1_cds_WP_000279894.1_24	24.809	262	310
WP_000479984.1	lcl|NZ_ANOJ01000058.1_cds_WP_000479988.1_1061	97.727	264	264
WP_000715958.1	lcl|NZ_ANOJ01000058.1_cds_WP_000715958.1_1060	100.000	131	131
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	76	144
WP_001088861.1	lcl|NZ_ANOJ01000058.1_cds_LEP1GSC111_RS01000000127560_1059	100.000	68	144
WP_001088861.1	lcl|NZ_ANOJ01000169.1_cds_WP_002069656.1_2863	42.857	56	144
WP_000517242.1	lcl|NZ_ANOJ01000058.1_cds_WP_000517242.1_1058	100.000	221	221
WP_000517242.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	28.205	78	221
WP_000517242.1	lcl|NZ_ANOJ01000160.1_cds_WP_001069828.1_2714	27.523	109	221
WP_000221107.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	31.973	147	388
WP_000221107.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	32.867	143	388
WP_000221107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	33.621	116	388
WP_000221107.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	26.531	147	388
WP_000221107.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	27.211	147	388
WP_000221107.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	24.675	154	388
WP_000275679.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784367.1_1050	72.289	415	416
WP_000834719.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	99.504	605	605
WP_000834719.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	34.518	394	605
WP_000834719.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	41.870	246	605
WP_000834719.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	44.954	218	605
WP_000834719.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	31.933	238	605
WP_000834719.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	30.942	223	605
WP_000834719.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	30.041	243	605
WP_000834719.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	28.205	234	605
WP_000834719.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.848	237	605
WP_000834719.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	29.680	219	605
WP_000834719.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	30.088	226	605
WP_000834719.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	28.807	243	605
WP_000834719.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	27.869	244	605
WP_000834719.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	31.513	238	605
WP_000834719.1	lcl|NZ_ANOJ01000195.1_cds_WP_001288326.1_3212	29.688	192	605
WP_000834719.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	24.125	257	605
WP_000834719.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	31.731	208	605
WP_000834719.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	26.484	219	605
WP_000834719.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784346.1_1049	99.504	605	605
WP_000834719.1	lcl|NZ_ANOJ01000193.1_cds_WP_000172203.1_3169	34.518	394	605
WP_000834719.1	lcl|NZ_ANOJ01000207.1_cds_WP_000667646.1_3482	41.870	246	605
WP_000834719.1	lcl|NZ_ANOJ01000148.1_cds_WP_000828456.1_2379	44.954	218	605
WP_000834719.1	lcl|NZ_ANOJ01000103.1_cds_WP_001052496.1_1754	31.933	238	605
WP_000834719.1	lcl|NZ_ANOJ01000239.1_cds_WP_000047473.1_4107	30.942	223	605
WP_000834719.1	lcl|NZ_ANOJ01000024.1_cds_WP_000510774.1_398	30.041	243	605
WP_000834719.1	lcl|NZ_ANOJ01000192.1_cds_WP_000598569.1_3157	28.205	234	605
WP_000834719.1	lcl|NZ_ANOJ01000193.1_cds_WP_000942282.1_3183	27.848	237	605
WP_000834719.1	lcl|NZ_ANOJ01000214.1_cds_WP_002187475.1_3652	29.680	219	605
WP_000834719.1	lcl|NZ_ANOJ01000159.1_cds_WP_000666552.1_2620	30.088	226	605
WP_000834719.1	lcl|NZ_ANOJ01000068.1_cds_WP_001161019.1_1227	28.807	243	605
WP_000834719.1	lcl|NZ_ANOJ01000200.1_cds_WP_002119892.1_3397	27.869	244	605
WP_000834719.1	lcl|NZ_ANOJ01000159.1_cds_WP_004766239.1_2599	31.513	238	605
WP_000834719.1	lcl|NZ_ANOJ01000195.1_cds_WP_001288326.1_3212	29.688	192	605
WP_000834719.1	lcl|NZ_ANOJ01000179.1_cds_WP_001982953.1_3000	24.125	257	605
WP_000834719.1	lcl|NZ_ANOJ01000060.1_cds_WP_000184524.1_1090	31.731	208	605
WP_000834719.1	lcl|NZ_ANOJ01000184.1_cds_WP_020784755.1_3071	26.484	219	605
WP_000799637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	99.296	142	142
WP_000799637.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	31.655	139	142
WP_001206408.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	99.590	244	244
WP_001206408.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	27.673	159	244
WP_001206408.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	25.000	152	244
WP_001206408.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	32.075	106	244
WP_001206408.1	lcl|NZ_ANOJ01000160.1_cds_WP_001069828.1_2714	29.762	168	244
WP_000579813.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	100.000	304	315
WP_000579813.1	lcl|NZ_ANOJ01000218.1_cds_WP_000840860.1_3742	32.484	314	315
WP_000579813.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	32.381	105	315
WP_000579813.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	30.769	91	315
WP_001052314.1	lcl|NZ_ANOJ01000058.1_cds_WP_001052314.1_1045	100.000	557	557
WP_000132018.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	97.368	228	228
WP_000132018.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	35.909	220	228
WP_000132018.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	32.075	106	228
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	99.394	330	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.348	319	330
WP_000600891.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	29.446	343	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	28.614	339	330
WP_000600891.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	28.391	317	330
WP_000600891.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	28.182	330	330
WP_000600891.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	25.234	321	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	26.692	266	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	26.409	337	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	33.333	129	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.636	275	330
WP_000600891.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	21.843	293	330
WP_000600891.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	27.222	180	330
WP_000947841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	95.607	387	387
WP_000947841.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.796	382	387
WP_000947841.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	29.532	342	387
WP_000947841.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	29.388	245	387
WP_000947841.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	26.102	295	387
WP_000947841.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	28.251	223	387
WP_000947841.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	26.502	283	387
WP_000516590.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784370.1_1041	96.602	206	206
WP_000516590.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	22.727	132	206
WP_000516590.1	lcl|NZ_ANOJ01000024.1_cds_WP_020784224.1_388	28.846	104	206
WP_000516590.1	lcl|NZ_ANOJ01000071.1_cds_WP_000007746.1_1329	24.348	115	206
WP_000516590.1	lcl|NZ_ANOJ01000140.1_cds_WP_000690880.1_2218	21.138	123	206
WP_001230563.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	98.547	344	344
WP_001230563.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	37.879	330	344
WP_001230563.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	38.078	281	344
WP_001230563.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	98.547	344	344
WP_001230563.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	37.879	330	344
WP_001230563.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	38.078	281	344
WP_000823146.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	96.382	387	387
WP_000823146.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	26.897	145	387
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	99.430	351	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	27.511	229	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	24.786	234	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	31.183	186	351
WP_000800439.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	32.184	87	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	99.430	351	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	27.511	229	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	24.786	234	351
WP_000800439.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	31.183	186	351
WP_000800439.1	lcl|NZ_ANOJ01000210.1_cds_WP_000371239.1_3580	32.184	87	351
WP_000847005.1	lcl|NZ_ANOJ01000058.1_cds_WP_000847003.1_1036	95.288	382	382
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	99.469	753	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.576	330	753
WP_000582623.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	99.469	753	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.576	330	753
WP_000582623.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	99.469	753	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.576	330	753
WP_000582623.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_000582618.1_1035	99.469	753	753
WP_000582623.1	lcl|NZ_ANOJ01000058.1_cds_WP_001230566.1_1040	37.576	330	753
WP_000582623.1	lcl|NZ_ANOJ01000032.1_cds_WP_020784259.1_490	32.615	325	753
WP_000346041.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	99.239	394	394
WP_000346041.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	28.686	373	394
WP_000346041.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	29.859	355	394
WP_000346041.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	30.000	250	394
WP_000346041.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	28.525	305	394
WP_000346041.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	27.099	262	394
WP_000346041.1	lcl|NZ_ANOJ01000099.1_cds_WP_001982414.1_1652	26.766	269	394
WP_000346041.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	32.530	83	394
WP_001046759.1	lcl|NZ_ANOJ01000058.1_cds_WP_001046757.1_1033	98.565	209	209
WP_001046759.1	lcl|NZ_ANOJ01000058.1_cds_WP_000132017.1_1044	34.545	220	209
WP_001046759.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	29.070	86	209
WP_000202832.1	lcl|NZ_ANOJ01000058.1_cds_WP_000202827.1_1032	99.718	355	355
WP_000202832.1	lcl|NZ_ANOJ01000017.1_cds_WP_001122024.1_288	25.701	214	355
WP_000432947.1	lcl|NZ_ANOJ01000058.1_cds_WP_000432947.1_1031	100.000	325	325
WP_002115474.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784358.1_1030	98.601	286	287
WP_002115474.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	27.419	186	287
WP_002115474.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	29.787	141	287
WP_002115474.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	24.607	191	287
WP_002115474.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	24.206	252	287
WP_002115474.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	26.316	171	287
WP_000698813.1	lcl|NZ_ANOJ01000058.1_cds_WP_000698821.1_1029	99.336	602	602
WP_000977947.1	lcl|NZ_ANOJ01000058.1_cds_WP_025183032.1_1028	89.456	588	587
WP_000547460.1	lcl|NZ_ANOJ01000058.1_cds_WP_000547427.1_1027	87.097	217	219
WP_000231290.1	lcl|NZ_ANOJ01000092.1_cds_WP_001181532.1_1586	39.706	68	198
WP_000231290.1	lcl|NZ_ANOJ01000058.1_cds_WP_232405949.1_1051	40.351	57	198
WP_000231290.1	lcl|NZ_ANOJ01000210.1_cds_WP_000462634.1_3565	35.294	51	198
WP_001089597.1	lcl|NZ_ANOJ01000058.1_cds_WP_001012065.1_1025	99.602	251	251
WP_000848236.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784345.1_1024	99.602	251	251
WP_000848236.1	lcl|NZ_ANOJ01000196.1_cds_WP_020784794.1_3270	36.694	248	251
WP_000734401.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	100.000	342	342
WP_000734401.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734401.1_1023	100.000	342	342
WP_002115390.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784344.1_1022	97.665	257	257
WP_002115390.1	lcl|NZ_ANOJ01000039.1_cds_WP_000050899.1_604	30.279	251	257
WP_002115390.1	lcl|NZ_ANOJ01000210.1_cds_WP_000400940.1_3591	30.939	181	257
WP_002115390.1	lcl|NZ_ANOJ01000132.1_cds_WP_001084701.1_2121	32.773	119	257
WP_000661931.1	lcl|NZ_ANOJ01000058.1_cds_WP_000661930.1_1021	99.375	320	320
WP_000661931.1	lcl|NZ_ANOJ01000160.1_cds_WP_020784678.1_2715	21.959	296	320
WP_000661931.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784355.1_1057	26.389	144	320
WP_000661931.1	lcl|NZ_ANOJ01000058.1_cds_WP_001206409.1_1047	32.075	106	320
WP_000661931.1	lcl|NZ_ANOJ01000073.1_cds_WP_000283290.1_1357	35.052	97	320
WP_000661931.1	lcl|NZ_ANOJ01000012.1_cds_WP_000402849.1_175	22.222	252	320
WP_000661931.1	lcl|NZ_ANOJ01000210.1_cds_WP_001082180.1_3546	21.990	191	320
WP_000661931.1	lcl|NZ_ANOJ01000058.1_cds_WP_002118484.1_1055	24.088	137	320
WP_000675255.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	100.000	332	332
WP_000675255.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	28.378	296	332
WP_000675255.1	lcl|NZ_ANOJ01000058.1_cds_WP_000675255.1_1020	100.000	332	332
WP_000675255.1	lcl|NZ_ANOJ01000071.1_cds_WP_002175471.1_1313	28.378	296	332
WP_000045938.1	lcl|NZ_ANOJ01000058.1_cds_WP_000045934.1_1019	99.523	629	630
WP_000859505.1	lcl|NZ_ANOJ01000058.1_cds_WP_000859505.1_1018	100.000	255	255
WP_000859505.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	27.586	232	255
WP_000859505.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.295	251	255
WP_000859505.1	lcl|NZ_ANOJ01000043.1_cds_WP_000805357.1_747	35.593	59	255
WP_000487319.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	99.725	363	363
WP_000487319.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	29.032	341	363
WP_000487319.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	26.549	339	363
WP_000487319.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.099	342	363
WP_000487319.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	30.631	111	363
WP_000487319.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	27.979	193	363
WP_000487319.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	27.385	325	363
WP_000487319.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	28.244	131	363
WP_001045301.1	lcl|NZ_ANOJ01000058.1_cds_WP_001045300.1_1016	99.333	150	150
WP_000601375.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	99.369	317	317
WP_000601375.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	24.415	299	317
WP_000601375.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	28.000	275	317
WP_000601375.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	21.843	293	317
WP_000601375.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	23.596	267	317
WP_000601375.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	25.403	248	317
WP_000601375.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	26.182	275	317
WP_001068984.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	98.658	298	298
WP_001068984.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.381	252	298
WP_001068984.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	30.043	233	298
WP_001068984.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	37.398	123	298
WP_001068984.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.000	110	298
WP_001068984.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	29.907	107	298
WP_001068984.1	lcl|NZ_ANOJ01000159.1_cds_WP_001129905.1_2596	35.227	88	298
WP_000849203.1	lcl|NZ_ANOJ01000058.1_cds_WP_000218148.1_1013	93.333	135	277
