WP_000340715.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	95.349	86	106
WP_000834719.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	34.518	394	605
WP_000834719.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	41.870	246	605
WP_000834719.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	44.954	218	605
WP_000834719.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	36.087	230	605
WP_000834719.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	33.333	219	605
WP_000834719.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	30.942	223	605
WP_000834719.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	28.205	234	605
WP_000834719.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	30.041	243	605
WP_000834719.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	27.848	237	605
WP_000834719.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	30.137	219	605
WP_000834719.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	30.088	226	605
WP_000834719.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	27.869	244	605
WP_000834719.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	28.807	243	605
WP_000834719.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	29.688	192	605
WP_000834719.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	30.085	236	605
WP_000834719.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	24.125	257	605
WP_000834719.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	31.731	208	605
WP_000834719.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	26.484	219	605
WP_000799637.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	31.655	139	142
WP_001206408.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	30.357	168	244
WP_001206408.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	25.000	152	244
WP_001206408.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	29.609	179	244
WP_001206408.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	24.324	222	244
WP_000579813.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	32.484	314	315
WP_000579813.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	27.848	316	315
WP_000579813.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	32.381	105	315
WP_000579813.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	31.481	108	315
WP_000579813.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	30.769	91	315
WP_000132018.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	41.150	226	228
WP_000132018.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	38.158	228	228
WP_000132018.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	32.075	106	228
WP_000132018.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	23.077	234	228
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	84.195	329	330
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.722	327	330
WP_000600891.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.446	343	330
WP_000600891.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	28.614	339	330
WP_000600891.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	28.391	317	330
WP_000600891.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.182	330	330
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.384	365	330
WP_000600891.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.234	321	330
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	27.190	331	330
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	27.861	201	330
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.088	283	330
WP_000600891.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.211	285	330
WP_000600891.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.222	180	330
WP_000947841.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	66.319	383	387
WP_000947841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	29.539	369	387
WP_000947841.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	28.779	344	387
WP_000947841.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.534	382	387
WP_000947841.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.388	245	387
WP_000947841.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	27.778	360	387
WP_000947841.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	28.251	223	387
WP_000947841.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.502	283	387
WP_000516590.1	lcl|NZ_JQPQ01000101.1_cds_WP_000656817.1_2378	55.000	200	206
WP_000516590.1	lcl|NZ_JQPQ01000182.1_cds_WP_000841462.1_3342	29.808	104	206
WP_000516590.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	24.348	115	206
WP_000516590.1	lcl|NZ_JQPQ01000043.1_cds_WP_000690880.1_1114	21.138	123	206
WP_001230563.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	65.774	336	344
WP_001230563.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.237	333	344
WP_001230563.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	37.452	259	344
WP_001230563.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	38.078	281	344
WP_001230563.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	65.774	336	344
WP_001230563.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.237	333	344
WP_001230563.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	37.452	259	344
WP_001230563.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	38.078	281	344
WP_000823146.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	60.207	387	387
WP_000800439.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	46.087	345	351
WP_000800439.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	31.183	186	351
WP_000800439.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.500	64	351
WP_000800439.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_000800439.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	46.087	345	351
WP_000800439.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	31.183	186	351
WP_000800439.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	37.500	64	351
WP_000800439.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_000847005.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	38.649	370	382
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_000582623.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_000582623.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_000582623.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	39.264	326	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	34.545	330	753
WP_000582623.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_000582623.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.615	325	753
WP_000346041.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.302	361	394
WP_000346041.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	27.568	370	394
WP_000346041.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.418	373	394
WP_000346041.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	29.577	355	394
WP_000346041.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	27.419	372	394
WP_000346041.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.409	337	394
WP_000346041.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.099	262	394
WP_000346041.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.766	269	394
WP_000346041.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	22.064	281	394
WP_001046759.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.683	227	209
WP_001046759.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	34.361	227	209
WP_001046759.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	29.070	86	209
WP_000202832.1	lcl|NZ_JQPQ01000081.1_cds_WP_001122024.1_2070	25.701	214	355
WP_002115474.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	27.419	186	287
WP_002115474.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	29.787	141	287
WP_002115474.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	24.551	167	287
WP_002115474.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	24.000	300	287
WP_002115474.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	23.721	215	287
WP_000977947.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	30.000	600	587
WP_000977947.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	24.629	337	587
WP_000231290.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	41.176	68	198
WP_000231290.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	44.444	45	198
WP_000231290.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	35.294	51	198
WP_000848236.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	36.694	248	251
WP_000848236.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	32.308	130	251
WP_002115390.1	lcl|NZ_JQPQ01000076.1_cds_WP_000050899.1_1914	30.279	251	257
WP_002115390.1	lcl|NZ_JQPQ01000001.1_cds_WP_000400939.1_28	30.939	181	257
WP_002115390.1	lcl|NZ_JQPQ01000038.1_cds_WP_001084708.1_1035	32.773	119	257
WP_000661931.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	24.706	255	320
WP_000661931.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	22.297	296	320
WP_000661931.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	20.915	306	320
WP_000661931.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	35.052	97	320
WP_000661931.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	22.222	252	320
WP_000661931.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	21.990	191	320
WP_000675255.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	28.716	296	332
WP_000675255.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	24.715	263	332
WP_000675255.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	28.716	296	332
WP_000675255.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	24.715	263	332
WP_000859505.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	49.219	256	255
WP_000859505.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	26.877	253	255
WP_000859505.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	35.593	59	255
WP_000487319.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	48.127	347	363
WP_000487319.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.032	341	363
WP_000487319.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	25.915	355	363
WP_000487319.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.099	342	363
WP_000487319.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	30.631	111	363
WP_000487319.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	27.979	193	363
WP_000487319.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.519	181	363
WP_000487319.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	23.316	193	363
WP_001045301.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	48.276	145	150
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	48.710	310	317
WP_000601375.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	28.000	275	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.862	181	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	19.732	299	317
WP_000601375.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.159	345	317
WP_000601375.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	23.596	267	317
WP_000601375.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	25.403	248	317
WP_001068984.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	43.913	230	298
WP_001068984.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	27.778	252	298
WP_001068984.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	30.472	233	298
WP_001068984.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	37.398	123	298
WP_001068984.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	40.000	105	298
WP_001068984.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	34.211	114	298
WP_001068984.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	30.000	110	298
WP_001068984.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	29.907	107	298
WP_001068984.1	lcl|NZ_JQPQ01000003.1_cds_WP_001129905.1_114	35.227	88	298
WP_000849203.1	lcl|NZ_JQPQ01000064.1_cds_WP_000012768.1_1606	37.975	79	277
WP_000007540.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	33.562	146	287
WP_000549981.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.461	89	704
WP_000549981.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.461	89	704
WP_000549981.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.461	89	704
WP_000475897.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	41.438	292	344
WP_000475897.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_000475897.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.612	268	344
WP_000475897.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	25.868	317	344
WP_000475897.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	26.908	249	344
WP_000475897.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.877	228	344
WP_000475897.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_001023239.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
WP_001023239.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.787	61	366
WP_000734457.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	26.389	144	376
WP_000289502.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	70.309	421	421
WP_000289502.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.949	156	421
WP_000289502.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	30.519	154	421
WP_000103606.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	88.557	402	414
WP_000939585.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	95.526	447	447
WP_000050434.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	91.987	312	313
WP_001084686.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	85.763	295	297
WP_000876105.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	98.824	340	340
